Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-11-27,601129289,1166.4,194.4,972,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129360,1170,0,1170,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601130009,1200,200,1000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-27,601129352,1260,0,1260,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129263,1260,0,1260,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600520565,1284,214,1070,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-27,601129279,1285.52,0,1285.52,Lindley Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129271,1296,216,1080,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129355,1440,0,1440,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129354,1458,0,1458,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600522484,1468.8,244.8,1224,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129267,1476,0,1476,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129353,1503,0,1503,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129257,1529.28,254.88,1274.4,New Cadishead Cars Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129269,1548,0,1548,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129356,1620,0,1620,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129284,1657.15,276.19,1380.96,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129286,1810.08,301.68,1508.4,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601129280,1868.4,311.4,1557,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600520629,1908,318,1590,Fools Paradise Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-11-27,601130020,1925.03,286.71,1638.32,Corona Energy,Children's Services,Gas
Salford City Council,2014-11-27,601128496,1946.57,0,1946.57,Martin Brokers (Uk) Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2014-11-27,1600520206,2160,360,1800,Siteimprove Ltd,Office of the Chief Executive,Subscriptions
Salford City Council,2014-11-27,601128501,2161.37,0,2161.37,Icap Europe Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2014-11-27,1600520302,2400,0,2400,University Of Bolton,Children's Services,Training
Salford City Council,2014-11-27,1600520287,2695,0,2695,Meadows Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-27,1600521865,2837.83,472.97,2364.86,G Jones Ltd,Capital Expenditure,Other Works
Salford City Council,2014-11-27,1600520215,3000,500,2500,Wtp Pyrotechnics Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2014-11-27,601130028,3090.47,0,3090.47,Adullam Homes,Customer and Support Services,VAT Adjustment
Salford City Council,2014-11-27,601129995,3121.2,520.2,2601,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2014-11-27,1600522547,3500,0,3500,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2014-11-27,1600520317,3542.86,0,3542.86,Foster Cares Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-27,1600522500,3544.2,590.7,2953.5,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2014-11-27,cggpdtoxr,3569.17,0,3569.17,Quayside Bakery,Environment and Community Safety,Food and refreshments
Salford City Council,2014-11-27,1600522065,3900,650,3250,J & P Moorcroft Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-27,601128495,4489.87,0,4489.87,Bgc Brokers Lp,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2014-11-27,1600520534,5314.29,0,5314.29,Foster Cares Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-27,601129909,5379.11,0,5379.11,University Hospital Of South,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-27,1600521860,6180,1030,5150,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-27,1600520257,6480,1080,5400,Applied Trading Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-27,1600522276,7346.93,1224.49,6122.44,Dlp Services (Northern) Ltd,Children's Services,Adapts/Alterations
Salford City Council,2014-11-27,601129275,7669.73,1278.29,6391.44,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600520600,10250,0,10250,Rossendale School Priory,Children's Services,Payts to Agencies
Salford City Council,2014-11-27,601129350,10924.92,0,10924.92,Schools Direct,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600520531,12857.1,0,12857.1,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-27,1600522483,14700,2450,12250,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-11-27,1600520601,15500,0,15500,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2014-11-27,1600520308,15990.9,0,15990.9,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-27,1600520261,30713.08,5118.85,25594.23,Virgin Media,Capital Expenditure,Pment to Pub Utils
Salford City Council,2014-11-27,601128512,38993.21,0,38993.21,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2014-11-27,601130068,43421.56,0,43421.56,Teachers Pensions (Albion Academy),Customer and Support Services,Optout TPS
Salford City Council,2014-11-28,601130146,3684.21,0,3684.21,Structec,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,601130128,3643.78,0,3643.78,Structec,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,1600521086,2842.86,0,2842.86,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-11-28,1600521087,2373.1,0,2373.1,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-11-28,601130132,1396.36,0,1396.36,C Smithies Builders,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,601130150,1342.74,0,1342.74,Wessex Lift Co Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,601130153,1115.96,0,1115.96,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,601130138,960.19,0,960.19,David Marlow Building Contractor Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,601130136,918.77,0,918.77,David Marlow Building Contractor Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,601130130,890.3,0,890.3,David Marlow Building Contractor Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,601130144,604.23,0,604.23,Dlp Services (Northern) Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-11-28,1600521219,594.72,99.12,495.6,G4S Cash Solutions Uk Ltd,Environment and Community Safety,Cash in Transit Serv
Salford City Council,2014-11-28,1600521109,505.16,84.19,420.97,Zero Six,Children's Services,Equipment Purchase
Salford City Council,2014-11-28,1600522344,513.49,85.58,427.91,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-11-28,6001680380,515.43,0,515.43,Sevacare (Uk) Ltd,"Community, Health & Social Care",Home Helps
Salford City Council,2014-11-28,601129514,588.56,98.08,490.48,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-28,1600521044,616.2,0,616.2,Positive Eye,Children's Services,Training expenses
Salford City Council,2014-11-28,601127453,620,0,620,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-28,1600520826,626.4,0,626.4,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-28,1600514855,627.36,104.56,522.8,G4S Cash Solutions Uk Ltd,Children's Services,Cash in Transit Serv
Salford City Council,2014-11-28,1600522261,631.98,105.33,526.65,Pf Cusack,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-28,1600520959,634.2,105.7,528.5,Kennedys Turf Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2014-11-28,qyclhxlff,659.8,0,659.8,West Coast Trains,Children's Services,Training of Others
Salford City Council,2014-11-28,1600520771,686.4,114.4,572,Helping Hand Company,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-28,1600521916,714,119,595,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2014-11-28,601130112,730.2,121.7,608.5,G4S Cash Solutions Uk Ltd,"Community, Health & Social Care",Cash in Transit Serv
Salford City Council,2014-11-28,1600520716,780,130,650,Pde Waste Technologies Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-11-28,601129285,816,0,816,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-28,601130204,829.92,0,829.92,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130205,833.8,0,833.8,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130201,833.8,0,833.8,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130179,833.8,0,833.8,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130206,833.8,0,833.8,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130199,833.8,0,833.8,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130195,843.68,0,843.68,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130200,843.68,0,843.68,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130169,862.16,0,862.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,1600522499,864,144,720,Ottobock,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-28,601130117,870,145,725,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2014-11-28,601130207,876,0,876,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,1600520882,920.26,153.38,766.88,Vision Commercial Kitchens Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-28,1600522543,966,161,805,F. R. Sharrock Limited,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-11-28,601130197,966.16,0,966.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130198,966.16,0,966.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130173,966.16,0,966.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130181,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130193,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130188,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130192,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130182,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130183,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130177,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130203,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130189,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130191,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130178,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130190,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130176,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130172,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130194,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130187,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130186,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130184,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130196,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130185,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130180,974.16,0,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130171,982.16,0,982.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,1600520970,1000,0,1000,Beehive,Children's Services,Pupil Assistance
Salford City Council,2014-11-28,1600522155,1086,181,905,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-11-28,601128810,1135.92,189.32,946.6,Burrbaxter Print Ltd,Customer and Support Services,Stationery
Salford City Council,2014-11-28,601130154,1155,0,1155,Street Uk Homes Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-11-28,601130202,1222.16,0,1222.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,601130170,1222.88,0,1222.88,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-11-28,1600521925,1260,210,1050,E & J Kane Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2014-11-28,601129359,1260,0,1260,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-28,1600521065,1338.93,223.16,1115.77,Yeshili Reflective Materials Ltd,Environment and Community Safety,Clothing & Uniforms
Salford City Council,2014-11-28,1600520717,1350,0,1350,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2014-11-28,1600522154,1402.38,233.73,1168.65,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-11-28,1600521906,1405.2,234.2,1171,E & J Kane Ltd,Capital Expenditure,Works & Building
