Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-01-28,6001715708,7222.00,0.00,7222.00,Cairn House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715702,7339.44,0.00,7339.44,Fernica Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715688,7659.60,0.00,7659.60,Sense Cas Finance Team,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715524,8288.00,0.00,8288.00,Oakview Estates Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715652,9960.60,0.00,9960.60,Highfield Park Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715747,10078.04,0.00,10078.04,Progress Adult Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715659,10446.59,0.00,10446.59,Farnworth Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715597,10708.04,0.00,10708.04,Angel Care Plc,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,601133927,11006.01,0.00,11006.01,Streetuk Ltd Client Monies Account,Capital Expenditure,Other Works
Salford City Council,2015-01-28,6001715623,11176.16,0.00,11176.16,Benstock Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,601133930,13000.00,0.00,13000.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-01-28,6001715593,13141.20,0.00,13141.20,Moorfield House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715783,13578.84,0.00,13578.84,Castlerea House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715591,14440.97,0.00,14440.97,Ash Leigh House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715771,15062.60,0.00,15062.60,Reliance Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,601133928,15239.73,0.00,15239.73,Streetuk Ltd Client Monies Account,Capital Expenditure,Other Works
Salford City Council,2015-01-28,6001715517,15463.20,0.00,15463.20,Asc Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715662,15541.60,0.00,15541.60,St Mary'S Continuing Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715638,15755.20,0.00,15755.20,Brookvale,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715627,16790.36,0.00,16790.36,Wentworth House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715706,17404.50,0.00,17404.50,Broughton House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715632,17986.24,0.00,17986.24,Moston Grange Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715642,18561.86,0.00,18561.86,Claremont Lodge Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715611,18571.20,0.00,18571.20,Oakland House Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715584,18949.90,0.00,18949.90,Lanchaster House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715606,20777.56,0.00,20777.56,Swinton Hall Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715553,21130.23,0.00,21130.23,Ggs Care Home Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715621,22206.98,0.00,22206.98,Walkden Manor Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715753,22396.17,0.00,22396.17,Park View,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715587,22571.12,0.00,22571.12,Merrymeet Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715582,24224.75,0.00,24224.75,Heath Cottage Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715457,25019.77,0.00,25019.77,Holly Court Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715414,25804.77,0.00,25804.77,Orchard Care Homes.Com Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,601133984,26400.00,0.00,26400.00,Ladybird Private Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-01-28,6001715682,26710.34,0.00,26710.34,Coveleaf Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715395,28496.00,0.00,28496.00,Equilibrium Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715686,28751.63,0.00,28751.63,Mns Care Plce,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715589,29331.50,0.00,29331.50,Abbeydale Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,601133983,30300.00,0.00,30300.00,Wow Kids Ltd T/A Bright Futures,Children's Services,Payts to Agencies
Salford City Council,2015-01-28,6001715766,30329.79,0.00,30329.79,Hill Care 1 Ltd T/A Alderwood,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715679,31364.71,0.00,31364.71,Coveleaf Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715604,35815.88,0.00,35815.88,Federation Of Jewish Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715579,39402.55,0.00,39402.55,Ecclesholme Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,1600526040,40438.00,0.00,40438.00,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2015-01-28,6001715577,44452.04,0.00,44452.04,Amadeus Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715700,44925.37,0.00,44925.37,Beechfield Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715430,45571.61,0.00,45571.61,Laburnum Court,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715439,47706.05,0.00,47706.05,Worsley Lodge Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715608,49635.28,0.00,49635.28,The Broughtons Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715443,53268.53,0.00,53268.53,Pendleton Court Care Centre,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715630,56276.25,0.00,56276.25,Kenyon Lodge Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715407,70090.00,0.00,70090.00,The Woodhouse,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-01-28,6001715616,73952.32,0.00,73952.32,The Willows Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715757,81113.17,0.00,81113.17,The Fountains Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-28,6001715731,87561.78,0.00,87561.78,Bupa Care Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-29,601134062,3237.02,0.00,3237.02,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,601134095,1954.89,325.81,1629.08,Virgin Media Business,Customer and Support Services,Broadband services
Salford City Council,2015-01-29,601133459,1658.25,0.00,1658.25,Barnardos North West,Children's Services,Agency Fees
Salford City Council,2015-01-29,1600527190,956.58,0.00,956.58,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,601133523,936.00,156.00,780.00,Rbs Invoice Finance Limited,"Community, Health & Social Care",Transport
Salford City Council,2015-01-29,1600515023,502.20,83.70,418.50,Leigh Dogs And Cats Home Ltd,"Community, Health & Social Care",Animal Boarding Fees
Salford City Council,2015-01-29,1600527218,502.20,83.70,418.50,Leigh Dogs And Cats Home Ltd,"Community, Health & Social Care",Animal Boarding Fees
Salford City Council,2015-01-29,601134022,513.50,79.00,434.50,Bradshaw International,Capital Expenditure,Disturbance Payments
Salford City Council,2015-01-29,601134050,515.87,2.37,513.50,Bradshaw International,Capital Expenditure,Disturbance Payments
Salford City Council,2015-01-29,1600523291,540.00,90.00,450.00,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2015-01-29,1600526110,543.64,90.61,453.03,J Fletcher (Engineers) Ltd,Children's Services,Dev Servs Day to Day
Salford City Council,2015-01-29,dryewktmj,549.40,10.10,539.30,Brake Bros Ltd,Environment and Community Health,Food and refreshments
Salford City Council,2015-01-29,1600526225,549.59,91.60,457.99,Ellesmere Engineering Co Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2015-01-29,1600525027,600.00,100.00,500.00,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-01-29,1600525405,720.00,120.00,600.00,Ssi Schaefer Limited,Environment and Community Health,Equipment Purchase
Salford City Council,2015-01-29,1600525464,786.60,0.00,786.60,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525431,830.30,0.00,830.30,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525430,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525014,893.99,149.00,744.99,Prism Medical Uk,"Community, Health & Social Care",Equipment-special
Salford City Council,2015-01-29,1600525557,925.08,0.00,925.08,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,601132821,949.76,158.29,791.47,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-01-29,601134122,969.48,161.58,807.90,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-01-29,601134084,994.01,0.00,994.01,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-01-29,601134077,1000.00,0.00,1000.00,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2015-01-29,1600525038,1000.00,0.00,1000.00,Transport For Greater Manchester,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-01-29,601134079,1000.00,0.00,1000.00,Positive Moves Cic,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2015-01-29,601134074,1000.00,0.00,1000.00,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2015-01-29,1600525607,1029.60,171.60,858.00,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-01-29,1600526223,1055.21,175.87,879.34,Ellesmere Engineering Co Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2015-01-29,601134121,1080.00,180.00,900.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-01-29,601134047,1134.00,189.00,945.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-01-29,1600525020,1200.00,200.00,1000.00,Our Life,Environment and Community Health,Payts to Agencies
Salford City Council,2015-01-29,601134124,1224.00,204.00,1020.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-01-29,1600526228,1260.76,210.13,1050.63,Ellesmere Engineering Co Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2015-01-29,1600526106,1303.20,217.20,1086.00,J Fletcher (Engineers) Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2015-01-29,1600524550,1314.00,219.00,1095.00,Sunrise Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-01-29,1600524997,1332.00,222.00,1110.00,Roma Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-01-29,601134068,1500.00,0.00,1500.00,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2015-01-29,601132221,1579.87,263.31,1316.56,Vodafone Formerly Cable & Wireless,Customer and Support Services,Telephones & Fax
Salford City Council,2015-01-29,1600521000,1593.54,265.59,1327.95,Csl Dual Com Ltd,Environment and Community Health,Security/Equipment
Salford City Council,2015-01-29,1600525230,1620.00,270.00,1350.00,Phonak Uk Ltd,Children's Services,Equipment Purchase
Salford City Council,2015-01-29,1600517993,1652.11,275.35,1376.76,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-29,601134082,1669.88,0.00,1669.88,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-01-29,ipcxkbpgc,1712.00,285.33,1426.67,Apple Online Store Gbp,Children's Services,Classroom Supplies Capitation
Salford City Council,2015-01-29,601133704,1744.20,290.70,1453.50,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2015-01-29,1600525015,1800.00,300.00,1500.00,Northgate Information Solutions,Customer and Support Services,Computer Software
Salford City Council,2015-01-29,1600526221,1868.59,311.43,1557.16,Ellesmere Engineering Co Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2015-01-29,1600525350,1903.86,317.31,1586.55,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2015-01-29,1600525543,2153.26,0.00,2153.26,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600526765,2184.66,364.11,1820.55,C Owens (Builders & Contractors) Lt,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-29,601134086,2185.00,0.00,2185.00,Albert's Of Salford Cic,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2015-01-29,1600525228,2385.10,0.00,2385.10,North West Regional Youth Work Unit,Children's Services,Subscriptions
Salford City Council,2015-01-29,1600525019,2448.00,408.00,2040.00,RCD,"Community, Health & Social Care",Marketing/Publicity
Salford City Council,2015-01-29,1600527155,2558.33,426.39,2131.94,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-29,1600525872,2652.20,442.03,2210.17,J Fletcher (Engineers) Ltd,Sustainable Regeneration,Internet
Salford City Council,2015-01-29,1600525600,2902.84,0.00,2902.84,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525122,2906.12,0.00,2906.12,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525123,2906.12,0.00,2906.12,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525691,2906.12,0.00,2906.12,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525385,2923.76,0.00,2923.76,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525388,2923.76,0.00,2923.76,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-29,1600525692,2923.76,0.00,2923.76,Foster Care Associates Ltd,Children's Services,Payts to Agencies
