Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-01-27,6001948080,2796,0,2796,Woodlea Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948094,2064,0,2064,Worcester Garden (No1) Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,1600552302,846.5,15.12,831.38,Swinton Private Hire Ltd,Children's Services,short term Vcle Hire
Salford City Council,2016-01-27,6001948217,4857.09,0,4857.09,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-27,6001948215,5966.35,0,5966.35,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-27,6001948216,7740.16,0,7740.16,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-27,6001948218,16584.94,0,16584.94,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-27,6001948219,9425.97,0,9425.97,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-27,601158026,2680,0,2680,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-27,601158025,4838,0,4838,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-27,601156508,920.5,0,920.5,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2016-01-27,1600553966,8277.6,1379.6,6898,Air Services & Systems (Europe) Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2016-01-27,1600553965,4483.8,747.3,3736.5,Air Services & Systems (Europe) Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-01-27,1600554605,2904,484,2420,Clarion Loss Prevention Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-01-28,601158673,3164,0,3164,The Court Service,Sustainable Regeneration,Debt Collection
Salford City Council,2016-01-28,1600553444,780,130,650,Hsbc Invoice Finance (Uk) Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-01-28,1600550595,2777.16,462.86,2314.3,R82 Uk Ltd,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2016-01-28,wwuvikcjy,25000.02,4166.67,20833.35,Capita Business Servs,Corporate Business,Ext Fees-Other
Salford City Council,2016-01-28,twntsyzwq,800.55,21.18,779.37,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-28,kmygvooxp,521.35,4.32,517.03,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-28,cengppach,574.87,4.8,570.07,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-28,zsdqnzchv,534.97,6.49,528.48,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-28,jfxokrkgc,651.1,8,643.1,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-28,601158635,707.39,0,707.39,Airborne Environmental Consultants,Capital Expenditure,Improvement Grants
Salford City Council,2016-01-28,601158626,1528.44,0,1528.44,Airborne Environmental Consultants,Capital Expenditure,Improvement Grants
Salford City Council,2016-01-28,601158621,6916.87,0,6916.87,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-01-28,601158619,8961.8,0,8961.8,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-01-28,601158624,12177.33,0,12177.33,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-01-28,601158623,10598,0,10598,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2016-01-28,601158638,4889.14,0,4889.14,Wright Build Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-01-28,1600554662,193816.12,32302.68,161513.44,J. Hopkins (Contractors) Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-01-28,601158636,625.39,0,625.39,Airborne Environmental Consultants,Children's Services,Other Prof Fees
Salford City Council,2016-01-28,601158627,1446.44,0,1446.44,Airborne Environmental Consultants,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-01-28,601158620,2886.8,0,2886.8,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-01-28,601158625,3498.91,0,3498.91,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-01-28,601158622,3654.35,0,3654.35,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-01-28,1600554690,2650,0,2650,Cw Mechanical Services,Capital Expenditure,Other Works
Salford City Council,2016-01-28,601158662,1629.04,0,1629.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-28,601158661,1869.6,0,1869.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-28,601158657,1764,0,1764,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-28,601158656,764.4,0,764.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-28,601158659,587.92,0,587.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-28,601158658,1538.88,0,1538.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-28,601158660,859.76,0,859.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-28,1600554652,1033.56,172.26,861.3,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-01-28,1600554651,3667.03,611.17,3055.86,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-01-28,1600554655,15364.94,2560.82,12804.12,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-01-28,601158666,3209.48,0,3209.48,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-01-28,6001948587,505.2,0,505.2,Living Ambitions (Moving On Up,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2016-01-28,1600554654,1677.97,0,1677.97,Brothers Of Charity,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-28,1600554653,7457.05,0,7457.05,Brothers Of Charity,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-28,1600554749,2419.32,0,2419.32,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-28,1600554660,1532,0,1532,Ellesmere Engineering Co Ltd,Environment and Community Safety,UV Air Con
Salford City Council,2016-01-28,1600554705,720.62,120.1,600.52,Bradshaw International,Capital Expenditure,Works & Building
Salford City Council,2016-01-29,1600553370,532.8,88.8,444,Tis Limited,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-01-29,6001949079,1579.9,0,1579.9,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-01-29,6001949081,5209.92,0,5209.92,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-01-29,601158733,675.01,86.62,588.39,Bristow Sutor,Corporate Business,Debt Collection
Salford City Council,2016-01-29,601158758,859.64,0,859.64,Equita Limited,Corporate Business,Debt Collection
Salford City Council,2016-01-29,601158759,1502.15,125.71,1376.44,Equita Limited,Corporate Business,Debt Collection
Salford City Council,2016-01-29,1600553419,720,120,600,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-01-29,1600553367,1256.4,209.4,1047,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-01-29,1600553331,522,87,435,Mountway Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-01-29,1600553344,1147.97,191.33,956.64,Sarabec Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-01-29,1600553362,3384,564,2820,Carebase,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2016-01-29,1600553348,957.6,159.6,798,Jenx Limited,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2016-01-29,1600553071,2430,0,2430,Carebase,Children's Services,Equipment Purchase
Salford City Council,2016-01-29,1600553334,2485.95,0,2485.95,Caretech Sales Uk Ltd,Sustainable Regeneration,Equipment Purchase
Salford City Council,2016-01-29,1600553161,912.78,152.13,760.65,Firemark Limited,Sustainable Regeneration,Fire Equipment
Salford City Council,2016-01-29,oviotmebk,500.54,12.3,488.24,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-29,eikzmgyms,583.7,8.01,575.69,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-29,jpwvxadnj,529.16,4.2,524.96,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-29,1600553341,916.02,152.67,763.35,Yorkshire Purchasing,Children's Services,Furniture
Salford City Council,2016-01-29,1600553121,1479,0,1479,Salford Community Leisure Ltd,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2016-01-29,1600553968,2880,0,2880,Salford Link Project,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2016-01-29,6001949088,5998.85,0,5998.85,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949093,538.56,0,538.56,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949103,1047.54,0,1047.54,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949105,31286.46,0,31286.46,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949070,504.34,0,504.34,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949075,545.74,0,545.74,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949071,605.93,0,605.93,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949107,5574.3,0,5574.3,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949133,17480.68,0,17480.68,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949109,925.14,0,925.14,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949108,1312.74,0,1312.74,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949110,10074.54,0,10074.54,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949082,26116.08,0,26116.08,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,6001949083,26851.5,0,26851.5,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,601157587,2196.8,0,2196.8,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-29,601158688,84572.32,14095.37,70476.95,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2016-01-29,601157347,1458,243,1215,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-01-29,601157442,11914.2,1985.7,9928.5,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-01-29,601158724,2099.81,349.97,1749.84,Local Government Association,Corporate Business,Legal Fees
Salford City Council,2016-01-29,601158747,627,0,627,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-29,601158743,5568,0,5568,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-29,601158746,11000,0,11000,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-29,601158742,20369.75,0,20369.75,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-29,2204216930,323530.01,53921.67,269608.34,Urban Vision,Sustainable Regeneration,Management fee
Salford City Council,2016-01-29,1600553142,600,100,500,Craig Robertson Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-01-29,1600553390,16510.57,0,16510.57,Seashell Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-01-29,1600554843,688.2,114.7,573.5,Firemark Limited,Children's Services,nonuv Build Rp&Maint
Salford City Council,2016-01-29,1600553328,1642.86,273.81,1369.05,Transport For Greater Manchester,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-01-29,1600552974,614.4,102.4,512,Premier Glass,Capital Expenditure,Other Works
Salford City Council,2016-01-29,1600553333,2633.63,438.94,2194.69,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2016-01-29,1600553347,2633.63,438.94,2194.69,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2016-01-29,1600553335,2949.38,491.56,2457.82,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2016-01-29,1600553332,4878.8,813.13,4065.67,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2016-01-29,601158739,1698.55,0,1698.55,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-29,1600554775,4623,0,4623,Tameside M. B. C.,Sustainable Regeneration,Payt to Lead Dists
Salford City Council,2016-01-29,1600553490,15138.41,2523.07,12615.34,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2016-01-29,1600553664,95485.8,15914.3,79571.5,Disc,Children's Services,Payts to Agencies
Salford City Council,2016-01-29,601158274,6666.67,0,6666.67,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-01-29,1600553355,336250,0,336250,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-01-29,1600553156,1500,0,1500,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-01-29,1600553155,65200,10866.67,54333.33,The Lowry Centre Limited,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-01-29,601158685,2057.2,0,2057.2,Tree House Care Fostering Solutions,Children's Services,Payts to Agencies
Salford City Council,2016-01-29,1600553082,40500,0,40500,Wirral Borough Council,Children's Services,Payts to Agencies
Salford City Council,2016-01-29,1600554208,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-01-29,1600554207,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-01-29,601158726,1096.88,182.81,914.07,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-01-29,601158727,4726.12,787.69,3938.43,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-01-29,1600554753,30391.37,5065.23,25326.14,Manchester Ship Canal Company,Sustainable Regeneration,Principal Road Maint
Salford City Council,2016-01-29,1600554200,8831.4,1471.9,7359.5,Vaisala Ltd,Sustainable Regeneration,Principal Road Maint
Salford City Council,2016-01-29,1600553048,10332,0,10332,Acorn Care & Education Ltd,Children's Services,Pupil Assistance
