Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-05-26,1600562397,786.35,131.06,655.29,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2016-05-26,601166324,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2016-05-26,1600563168,810.12,135.02,675.1,Helping Hand Company,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-05-26,tdfedsyap,835.85,1,834.85,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-26,1600563172,900,150,750,Gbm Digital Technologies Ltd,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-05-26,601166060,900,0,900,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-05-26,601166975,900.75,40.42,860.33,Lloyds Pharmacy Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-05-26,1600562396,912,152,760,Mci Diventi Limited,Corporate Business,Telephones & Fax
Salford City Council,2016-05-26,601165108,963.4,0,963.4,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-05-26,1600561758,974.03,162.34,811.69,Quorum Estates Pension Fund Ltd,Sustainable Regeneration,Rents
Salford City Council,2016-05-26,601166036,1000,0,1000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-05-26,601165993,1056.99,0,1056.99,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-05-26,1600563175,1100,0,1100,Myerscough College,Environment and Community Safety,Training expenses
Salford City Council,2016-05-26,601165473,1106,0,1106,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2016-05-26,urqqfuiat,1142.35,10.84,1131.51,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-26,601166037,1190,0,1190,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-05-26,1600563169,1296,216,1080,Abacus Cleaning Services Ltd,Environment and Community Safety,Contractors
Salford City Council,2016-05-26,601166989,1338.64,59.79,1278.85,N Nasr Ltd T/A Church Street Chemis,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-05-26,601165610,1491.42,0,1491.42,NHS Salford CCG,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-26,hrxbyclmx,1690.63,281.77,1408.86,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
Salford City Council,2016-05-26,1600560745,1746.35,291.05,1455.3,R.Draper Ltd,Environment and Community Safety,Materials
Salford City Council,2016-05-26,601167002,1819.7,81.41,1738.29,Georgemead Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-05-26,1600563131,1839.6,306.6,1533,Appliance World (North West) Ltd,Sustainable Regeneration,Equipment Purchase
Salford City Council,2016-05-26,601166985,1845.35,85.3,1760.05,Vincent Smith Pharmacy,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-05-26,1600562570,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-05-26,1600563158,3064.46,510.74,2553.72,Salford Royal Nhs Foundation Trust,Corporate Business,Other Prof Fees
Salford City Council,2016-05-26,1600563132,3221.4,536.9,2684.5,Lisclare Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-05-26,khgiuyfjh,3354.64,559.11,2795.53,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
Salford City Council,2016-05-26,hyppvcaxo,4563.92,760.65,3803.27,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
Salford City Council,2016-05-26,601167034,4603.85,0,4603.85,Hmcts Regional Confiscation Unit,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-05-26,1600561727,4795.95,0,4795.95,Dell Software International Ltd,Corporate Business,Computer Software
Salford City Council,2016-05-26,1600561757,4979.3,0,4979.3,Together Trust,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-26,1600563109,6000,1000,5000,Global Cities Ltd,Capital Expenditure,Ext Fees-Consult Eng
Salford City Council,2016-05-26,601165474,6326.04,0,6326.04,Scottish Borders Council,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-26,1600562103,6666.66,0,6666.66,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-05-26,1600563101,7637.64,1272.94,6364.7,Sec-1 Ltd,Corporate Business,Computer Maintenance
Salford City Council,2016-05-26,1600563171,9240,1540,7700,RCD,Environment and Community Safety,Marketing/Publicity
Salford City Council,2016-05-26,qphmwebvf,22417.55,3736.26,18681.29,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
Salford City Council,2016-05-26,1600563142,23160,3860,19300,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2016-05-26,nrcxdwtij,23238.84,3873.14,19365.7,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
Salford City Council,2016-05-26,1600563093,25860,0,25860,Ability Cooperative Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-05-26,1600562202,75000,0,75000,Capital & Centric (Salford Quays),Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-05-26,2204331326,351237.84,0,351237.84,CIC,Community Health & Social Care,Resid Care Home
Salford City Council,2016-05-27,6002036185,1030,0,1030,United Response,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,kohsxeoev,503.79,22.48,481.31,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-27,smiqvqzsc,525.08,2.07,523.01,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-27,6002036176,547.74,0,547.74,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,bkjclomui,581.33,0,581.33,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-27,1600562476,597.6,99.6,498,G Jones Builders,Corporate Business,UV Day to Day
Salford City Council,2016-05-27,1600561769,600,100,500,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2016-05-27,ijrivpwel,610.56,5.61,604.95,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-27,601166044,616,0,616,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,1600561770,628.94,104.82,524.12,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2016-05-27,601166029,630,0,630,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,1600561797,643.2,107.2,536,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-05-27,llypjiasi,667.24,3.2,664.04,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-27,cgwmlsgvr,674.02,0.42,673.6,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-27,1600562215,709.4,0,709.4,The Lowry Hotel,Corporate Business,Food and refreshment
Salford City Council,2016-05-27,1600561809,728,0,728,Kidz R Us The Lodge,Children's Services,Payts to Agencies
Salford City Council,2016-05-27,gxvkpqwxe,728.77,57.06,671.71,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-27,qgpjbwlvm,744.44,4.13,740.31,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-27,601166047,770,0,770,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,601166665,787,0,787,Southport & Ormskirk Nhs Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-05-27,1600562870,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2016-05-27,1600562871,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2016-05-27,1600562872,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2016-05-27,1600562874,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2016-05-27,601165446,835.2,7.2,828,Complete Background Screening Ltd,Capital Expenditure,Disclosure barring
Salford City Council,2016-05-27,1600562657,888.4,148.07,740.33,Ciceley Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-05-27,601166678,972,162,810,Leigh Dogs And Cats Home Ltd,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2016-05-27,601166039,990,0,990,Thc Travel,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,601166040,990,0,990,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,601166041,990,0,990,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,601166028,1045,0,1045,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,1600562679,1096.77,182.8,913.97,Balmers Garden Machinery Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-05-27,601166045,1155,0,1155,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,1600562719,1168.94,194.82,974.12,Scarab Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-05-27,601166042,1200,0,1200,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,601166043,1200,0,1200,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,601167174,1326.75,0,1326.75,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-05-27,1600562883,1383.73,230.62,1153.11,Metric Group Limited,Sustainable Regeneration,General Repairs
Salford City Council,2016-05-27,601166032,1445,0,1445,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,6002036186,1455,0,1455,United Response,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,6002036187,1455,0,1455,United Response,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,6002036188,1455,0,1455,United Response,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,6002036189,1455,0,1455,United Response,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,601167188,1479.22,0,1479.22,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-05-27,601167195,1500,0,1500,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-05-27,6002036100,1538.4,0,1538.4,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-05-27,601167189,1590,0,1590,The Co-Operative,Corporate Business,Liability Insurance
Salford City Council,2016-05-27,btomeksgx,1663.2,277.2,1386,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
Salford City Council,2016-05-27,1600561768,1704,284,1420,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2016-05-27,1600563017,1800,300,1500,Direct Access Taxis Ltd,Children's Services,Taxis service users
Salford City Council,2016-05-27,1600561767,1938.2,323.03,1615.17,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2016-05-27,601165612,2116.8,0,2116.8,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,601167194,2250,0,2250,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-05-27,601167161,2409.92,0,2409.92,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,6002036096,2595.54,0,2595.54,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,6002036097,2595.54,0,2595.54,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,6002036098,2595.54,0,2595.54,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,6002036099,2595.54,0,2595.54,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,601165225,2680,0,2680,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,1600562682,2766.64,461.11,2305.53,Ijm Electrical Contractors Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-05-27,601167160,2971.96,0,2971.96,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,6002036172,3057.55,0,3057.55,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,6002036173,3057.55,0,3057.55,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,6002036174,3057.55,0,3057.55,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,6002036175,3057.55,0,3057.55,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,601167165,3262.5,0,3262.5,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,1600562422,3412.57,568.76,2843.81,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,1600562902,3574.34,595.72,2978.62,Groundwork Landscapes Ltd,Capital Expenditure,Other Works
Salford City Council,2016-05-27,jszpclkmn,3628.62,0,3628.62,Restore Scan Ltd,Corporate Business,Other Prof Fees,5714,,,
Salford City Council,2016-05-27,601167192,4037.4,0,4037.4,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-05-27,1600562403,4274.94,0,4274.94,Greater Manchester Combined,Capital Expenditure,Ext Fees-Other
Salford City Council,2016-05-27,hmduvdfdi,4530,755,3775,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
Salford City Council,2016-05-27,601165189,4548.96,0,4548.96,University Hospital Of South,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-05-27,chgerhotp,4659.6,776.6,3883,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
Salford City Council,2016-05-27,601166012,4856.5,0,4856.5,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-05-27,1600561799,5000,0,5000,Safe Families For Children,Children's Services,Payts to Agencies
Salford City Council,2016-05-27,6002036104,5170.21,0,5170.21,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-05-27,6002036116,5726.77,0,5726.77,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-27,6002036132,5753.59,0,5753.59,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,601166666,6300,0,6300,Loispec Ltd,Children's Services,Consultants
Salford City Council,2016-05-27,6002036117,6495.28,0,6495.28,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-05-27,nbjygibqj,6732,1122,5610,Capita Business Servs,Corporate Business,Payt to Govt Depts,6012,,,
