Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-07-29,1600540846,3217.49,0,3217.49,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600540105,3237.02,0,3237.02,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600540350,3237.02,0,3237.02,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600539691,3272.2,0,3272.2,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600539681,3307.39,0,3307.39,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600541562,3713.3,0,3713.3,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600540461,3769.62,0,3769.62,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600541568,5142.86,0,5142.86,Foster Cares Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600539673,3472.62,0,3472.62,Fostering Outcomes Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600539674,3472.62,0,3472.62,Fostering Outcomes Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600539676,3472.62,0,3472.62,Fostering Outcomes Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,601147096,2830,0,2830,Friends Of Ordsall Park,Customer and Support Services,Catering Materials
Salford City Council,2015-07-29,1600540369,850.04,141.67,708.37,G Jones Builders,Sustainable Regeneration,Adaptations
Salford City Council,2015-07-29,1600540897,588.24,98.04,490.2,G Jones Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2015-07-29,1600539670,2348.78,391.46,1957.32,G4S Cash Solutions Uk Ltd,Environment and Community Safety,Cash in Transit Serv
Salford City Council,2015-07-29,601147065,767228.39,127871.4,639356.99,Galliford Try Infrastructure Ltd,Capital Expenditure,Other Works
Salford City Council,2015-07-29,601146970,6925,0,6925,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-07-29,601146723,1047.6,174.6,873,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2015-07-29,1600540092,897.6,149.6,748,James Leckey Design Ltd,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2015-07-29,1600539640,638.4,106.4,532,Kennedys Turf Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2015-07-29,1600539639,648,108,540,Kennedys Turf Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2015-07-29,1600539051,13562.16,0,13562.16,Langdon College,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-07-29,1600539050,8414.25,0,8414.25,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2015-07-29,601147040,565.84,0,565.84,Langdon Community,"Community, Health & Social Care",Day Care
Salford City Council,2015-07-29,601147045,565.84,0,565.84,Langdon Community,"Community, Health & Social Care",Day Care
Salford City Council,2015-07-29,ebyjxswgf,765.6,0,765.6,Lion Fpg,Customer and Support Services Services,Print & Photocopying
Salford City Council,2015-07-29,601147001,690,0,690,Manchester City Council,Children's Services,Legal Fees
Salford City Council,2015-07-29,1600541857,2619.6,436.6,2183,Mantank Environmental Service,Environment and Community Safety,Equipment Repair
Salford City Council,2015-07-29,601146971,630,0,630,Marmion (Taxis),Children's Services,Pupil Assistance
Salford City Council,2015-07-29,601147082,546,0,546,Mossfield Primary School,Customer and Support Services,Premises Insurance
Salford City Council,2015-07-29,1600542038,17247.6,2874.6,14373,Play & Leisure Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-07-29,1600540076,1419.42,236.57,1182.85,Prism Medical Uk,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-07-29,1600540132,17323.02,2887.17,14435.85,Quartzelec,Capital Expenditure,Works & Building
Salford City Council,2015-07-29,1600540013,1764,294,1470,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2015-07-29,601147095,1869.69,0,1869.69,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-07-29,601147081,901.5,0,901.5,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-07-29,1600540532,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-07-29,1600540535,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-07-29,1600539650,79538.69,13256.45,66282.24,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-07-29,1600539695,951913.04,158652.17,793260.87,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-07-29,1600540840,16250,0,16250,Salford Foundation Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600539649,85078,0,85078,Salford Royal Nhs Foundation Trust,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,1600539651,216279,0,216279,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-29,1600540591,2113.02,352.17,1760.85,Scarab Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-07-29,ksrkgsdha,642,0,642,Shanleys Ltd,Customer and Support Services Services,Print & Photocopying
Salford City Council,2015-07-29,1600541723,2460.9,0,2460.9,Spw Consultancy Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-07-29,1600537902,3030.8,0,3030.8,Spw Consultancy Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-07-29,1600540114,10117.85,0,10117.85,Stockport Mbc,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-07-29,1600542040,830.27,0,830.27,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,601147056,845.53,0,845.53,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-29,2204101111,1962.07,0,1962.07,TFC Consultants,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-07-29,601147019,975,0,975,The Hawthorn Hotel,Children's Services,Building Rep & Maint
Salford City Council,2015-07-29,1600540525,65200,10866.67,54333.33,The Lowry Centre Limited,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-29,1600538402,2420.41,0,2420.41,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-07-29,1600538401,3566.92,0,3566.92,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-07-29,vwcqwqqep,8098.2,1349.7,6748.5,Trade Scanners,Customer and Support Services Services,Equipment Purchase
Salford City Council,2015-07-29,1600540529,33180.72,0,33180.72,Turning Point Services Limited,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-29,601146976,665,0,665,University Of Manchester,"Community, Health & Social Care",Training expenses
Salford City Council,2015-07-29,601146981,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-07-29,601147022,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-07-30,601147154,24590,0,24590,Aw Childcare Services Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-07-30,1600540848,38200.8,6366.8,31834,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2015-07-30,601147174,18292,0,18292,Beis Malka,Children's Services,Grants
Salford City Council,2015-07-30,1600540027,1024.32,170.72,853.6,Bgl Rieber,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-07-30,1600539851,1684.8,280.8,1404,Bgl Rieber,Capital Expenditure,Works & Building
Salford City Council,2015-07-30,601146080,505.2,84.2,421,Bibby Factors (Manchester)Ltd,Customer and Support Services,Travel & Subsistence
Salford City Council,2015-07-30,601145808,951.76,158.62,793.14,British Gas Business,Customer and Support Services,Electricity
Salford City Council,2015-07-30,601147126,8924.5,0,8924.5,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-30,demyubvvv,8598.88,0,8598.88,Capita Business Servs,Customer and Support Services Services,Works & Building
Salford City Council,2015-07-30,yqdcickhf,9094.75,0,9094.75,Capita Business Servs,Customer and Support Services Services,Works & Building
Salford City Council,2015-07-30,hepymvmmw,53689.06,0,53689.06,Capita Business Servs,Customer and Support Services Services,Works & Building
Salford City Council,2015-07-30,skelqlowj,99000,0,99000,Capita Business Servs,Customer and Support Services Services,Works & Building
Salford City Council,2015-07-30,1600542147,600,0,600,Chris Dennison Consulting Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-30,601147125,1605.69,267.62,1338.07,Circuit Electrical Testing Limited,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2015-07-30,601147156,889.34,0,889.34,City West Housing Trust,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-30,1600540698,2847.16,474.53,2372.63,Community Forest Trust Ltd,Sustainable Regeneration,Oth Office Expenses
Salford City Council,2015-07-30,601147140,7174.82,0,7174.82,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-30,601147141,881.12,0,881.12,David Marlow Building Contractor Lt,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-07-30,1600541348,3432,572,2860,Direct Access Taxis Ltd,Children's Services,Clothing & Uniforms
Salford City Council,2015-07-30,601147131,4081.53,0,4081.53,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-30,601147127,5244.05,0,5244.05,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-30,601147128,644.01,0,644.01,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-07-30,601147132,5095.8,0,5095.8,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-30,601147133,625.8,0,625.8,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-07-30,1600539818,2906.1,484.35,2421.75,Electricity North West Ltd,Capital Expenditure,Ext Fees-E & M Engs
Salford City Council,2015-07-30,1600540175,1428.56,0,1428.56,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2015-07-30,1600542104,2268.42,378.07,1890.35,Firemark Limited,Sustainable Regeneration,Fire Equipment
Salford City Council,2015-07-30,1600540873,7500,1250,6250,G Jones Builders,Sustainable Regeneration,Adaptations
Salford City Council,2015-07-30,1600540802,636,106,530,Gulliver's Truck Hire Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-30,601147182,1080,180,900,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2015-07-30,1600540858,1058.47,176.41,882.06,Hi-Tec Controls Ltd,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2015-07-30,601147152,2379.1,0,2379.1,Home Focus,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-30,1600539948,1228.48,204.74,1023.74,Horticon Limited,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2015-07-30,1600540714,3561.6,593.6,2968,Horticon Ltd,Capital Expenditure,Other Works
Salford City Council,2015-07-30,1600540715,5381.04,896.84,4484.2,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-30,1600534940,2520,420,2100,Lawrence Harvey Search&Selection,Capital Expenditure,External Fees-Other
Salford City Council,2015-07-30,1600541353,2520,420,2100,Lawrence Harvey Search&Selection,Capital Expenditure,External Fees-Other
Salford City Council,2015-07-30,1600542107,750,0,750,Literacy Planet Ltd,Children's Services,Training expenses
Salford City Council,2015-07-30,601147170,690,0,690,Manchester City Council,Children's Services,Legal Fees
Salford City Council,2015-07-30,1600541860,924,154,770,Munihire,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-30,1600541861,924,154,770,Munihire,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-30,1600540818,543.84,90.64,453.2,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-30,1600540819,543.84,90.64,453.2,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-30,1600540815,680.4,113.4,567,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-30,1600540816,712.8,118.8,594,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-30,601147168,25992.89,4332.15,21660.74,Peel Media Ltd,Chief Executives,Service Tenancies
Salford City Council,2015-07-30,601147146,725,0,725,Penderels Trust,"Community, Health & Social Care",Oth Office Expenses
Salford City Council,2015-07-30,601147173,1776,0,1776,Pomegranate,Children's Services,Grants
Salford City Council,2015-07-30,2204101089,1200,0,1200,Property Solutions,"Community, Health & Social Careocial Care",Payments to Agencies
Salford City Council,2015-07-30,6001833933,963.55,0,963.55,Redacted Data,Children's Services,Cont Care Allowance
Salford City Council,2015-07-30,1600540831,2182.05,0,2182.05,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-07-30,1600539848,1084,0,1084,Rsph,"Community, Health & Social Care",Training expenses
Salford City Council,2015-07-30,601147186,2289.43,0,2289.43,Salford Angels Wi,Customer and Support Services,Catering Materials
Salford City Council,2015-07-30,1600540528,66392.25,0,66392.25,Salford Community & Voluntary Service,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-30,1600540353,45000,7500,37500,Salford Community Leisure Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-30,1600540352,6480,1080,5400,Salford Community Leisure Ltd,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2015-07-30,1600542168,25000,0,25000,Salford Loaves And Fishes,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-30,1600540885,9679.38,1613.23,8066.15,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-07-30,1600539647,3031.2,505.2,2526,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-07-30,1600539646,6062.4,1010.4,5052,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-07-30,601147142,6166.26,0,6166.26,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-30,601147129,6840,0,6840,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-30,601147130,840,0,840,Stannah Stairlifts Limited.,Sustainable Regeneration,Other Prof Fees
