Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2014-01-30,601107281,599.94,0.00,599.94,Dlp Services (Northern) Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-01-30,601107278,2017.72,0.00,2017.72,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-01-30,601107254,746.90,0.00,746.90,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-01-30,601107262,708.40,0.00,708.40,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-01-30,601107272,670.45,0.00,670.45,Kdb Services Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-01-30,1600493137,2949.83,0.00,2949.83,Langworthy Cornerstone Assoc.,Children's Services,Other Prof Fees
Salford City Council,2014-01-30,601107257,2645.01,0.00,2645.01,Pollock Lifts,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-01-30,601107268,1943.55,0.00,1943.55,Stannah Stairlifts Limited,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-01-30,601107166,856.68,142.78,713.90,B & M Waste Services,Capital Expenditure,Other Works
Salford City Council,2014-01-30,601106361,2651.47,441.91,2209.56,Mitie Security Ltd,Capital Expenditure,Other Works
Salford City Council,2014-01-30,601107170,1324.14,220.69,1103.45,Network Rail,Capital Expenditure,Other Works
Salford City Council,2014-01-30,601107169,2575.86,429.31,2146.55,Network Rail,Capital Expenditure,Other Works
Salford City Council,2014-01-30,1600494377,758.97,33.62,725.35,Boots Store 1124,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-01-30,1600493458,16430.00,0.00,16430.00,Bright Futures Care Ltd T/A Corners,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600493103,127937.00,0.00,127937.00,Brook Pennine,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-01-30,601107241,3837.71,0.00,3837.71,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600494244,2153.26,0.00,2153.26,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600493104,2389.79,0.00,2389.79,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600494238,2902.84,0.00,2902.84,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600494239,2987.16,0.00,2987.16,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600493109,3049.78,0.00,3049.78,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600494243,3388.61,0.00,3388.61,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,601107238,10213.10,1702.18,8510.92,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600494698,651.50,0.00,651.50,Reed,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,1600493378,19950.00,0.00,19950.00,Salford Foundation Ltd,Customer and Support Services,Payts to Agencies
Salford City Council,2014-01-30,1600493372,24997.00,0.00,24997.00,Salford Foundation Ltd,Customer and Support Services,Payts to Agencies
Salford City Council,2014-01-30,601107239,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,601107240,874.00,0.00,874.00,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-30,601107194,865.20,144.20,721.00,Airborne Environmental Consultants,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-30,601107244,1850.52,308.42,1542.10,Electricity North West Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-30,601107249,2115.98,352.66,1763.32,Warden Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-30,1600493999,2514.28,0.00,2514.28,Care & Support Initiative,Children's Services,Rents
Salford City Council,2014-01-30,1600494000,3428.57,0.00,3428.57,Care & Support Initiative,Children's Services,Rents
Salford City Council,2014-01-30,1600493184,900.00,150.00,750.00,Lancashire Cc Scientific Services,Environment and Community Safety,Sub Contractors
Salford City Council,2014-01-30,1600493149,3714.68,619.11,3095.57,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2014-01-30,1600492214,525.60,87.60,438.00,Airwave,Environment and Community Safety,Security/Equipment
Salford City Council,2014-01-30,1600492216,514.71,85.78,428.93,Chubb Fire & Security Ltd,Sustainable Regeneration,Security/Equipment
Salford City Council,2014-01-30,58076136,1035.60,172.60,863.00,Allied Publicity,Customer and Support Services,Stationery
Salford City Council,2014-01-30,1600494997,13932.30,2322.05,11610.25,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-01-30,1600493825,621.72,103.62,518.10,Scarab Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-01-30,1600494622,46161.22,7693.54,38467.68,Emo Oil Ltd,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2014-01-30,601107247,5491.47,915.24,4576.23,Warden Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-01-30,601107248,6971.72,1161.95,5809.77,Warden Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-01-31,1600493089,1140.00,190.00,950.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-01-31,1600494333,4852.50,808.75,4043.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2014-01-31,601107359,6920.93,1153.49,5767.44,Post Office Counters,"Community, Health & Social Care",Bank Commission
Salford City Council,2014-01-31,1600493522,3025.08,504.18,2520.90,Vodafone Formerly Cable & Wireless,Customer and Support Services,Computer Equipment
Salford City Council,2014-01-31,1600494367,5428.74,692.29,4736.45,Ps Consultants,Sustainable Regeneration,Consult/Contractors
Salford City Council,2014-01-31,1600495244,1171.20,195.20,976.00,Door Repair Service  Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2014-01-31,1600494256,2200.00,0.00,2200.00,Ymca Training Ltd,Children's Services,Grants
Salford City Council,2014-01-31,1600493886,4567.00,0.00,4567.00,Federation Of Jewish Services,Children's Services,Grants - External
Salford City Council,2014-01-31,1600493460,34875.00,0.00,34875.00,Turning Point Services Limited,Environment and Community Safety,Grants - External
Salford City Council,2014-01-31,6001485480,508.98,0.00,508.98,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485476,734.40,0.00,734.40,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485488,956.76,0.00,956.76,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485496,1515.00,0.00,1515.00,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485443,1706.58,0.00,1706.58,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485451,2977.60,0.00,2977.60,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485446,3846.15,0.00,3846.15,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485448,6184.20,0.00,6184.20,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485455,6329.10,0.00,6329.10,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485456,6605.52,0.00,6605.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485458,7935.60,0.00,7935.60,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485453,14031.12,0.00,14031.12,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485461,14864.34,0.00,14864.34,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485445,16397.52,0.00,16397.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,6001485450,29965.56,0.00,29965.56,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-31,601106227,2500.00,416.67,2083.33,Northgate Information Solutions,Customer and Support Services,IT Licence Fee
Salford City Council,2014-01-31,1600494974,8553.60,1425.60,7128.00,Sap (Uk) Limited,Customer and Support Services,IT Licence Fee
Salford City Council,2014-01-31,1600493816,1042.80,173.80,869.00,Prs For Music,"Community, Health & Social Care",Licencing
Salford City Council,2014-01-31,1600492348,1325.52,220.92,1104.60,Real Radio Yorkshire Ltd,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2014-01-31,1600494230,1163.48,193.91,969.57,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2014-01-31,1600495228,664.61,110.77,553.84,G Jones Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-01-31,1600492333,1765.20,294.20,1471.00,Experian Ltd,Customer and Support Services,Other Prof Fees
Salford City Council,2014-01-31,1600492340,3351.60,558.60,2793.00,Fools Paradise Ltd,Office of the Chief Executive,Other Prof Fees
Salford City Council,2014-01-31,1600494671,2029.75,0.00,2029.75,Public Health England,"Community, Health & Social Care",Other Prof Fees
Salford City Council,2014-01-31,1600493393,2846.20,0.00,2846.20,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600494054,2923.76,0.00,2923.76,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493526,2987.32,0.00,2987.32,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493391,2996.00,0.00,2996.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493428,2996.00,0.00,2996.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493527,2996.00,0.00,2996.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493525,3019.10,0.00,3019.10,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493523,3047.80,0.00,3047.80,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493528,3047.80,0.00,3047.80,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493389,3082.66,0.00,3082.66,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493392,3304.00,0.00,3304.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493529,3834.82,0.00,3834.82,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600494055,3834.82,0.00,3834.82,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493524,3894.80,0.00,3894.80,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493479,3956.40,0.00,3956.40,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600494057,3956.40,0.00,3956.40,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,601106981,3445.34,0.00,3445.34,Excel Fostering,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600494272,6500.00,0.00,6500.00,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,601106608,22227.00,0.00,22227.00,Nugent Care,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493436,2057.75,0.00,2057.75,Stockport Cp Society,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,601106975,957.87,0.00,957.87,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,601106976,957.87,0.00,957.87,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600494053,2988.40,0.00,2988.40,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493124,3107.44,0.00,3107.44,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493395,3170.99,0.00,3170.99,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600492497,3233.30,0.00,3233.30,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493136,3233.30,0.00,3233.30,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,601106983,3299.33,0.00,3299.33,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600495058,4902.50,0.00,4902.50,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493532,15500.00,0.00,15500.00,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2014-01-31,1600493420,4047.19,674.53,3372.66,Manchester City Council,Customer and Support Services,Payts to Other LA's
Salford City Council,2014-01-31,1600493305,19740.93,3290.15,16450.78,New Barracks Tenant,Sustainable Regeneration,Payts to Vol Orgs
Salford City Council,2014-01-31,601107293,7702.80,1283.80,6419.00,Abca Systems,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,601107294,32870.40,5478.40,27392.00,Abca Systems,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,601107054,8373.17,1395.54,6977.63,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,601107053,8475.57,1412.63,7062.94,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,601106806,35261.28,5876.88,29384.40,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,1600494206,3279.46,546.58,2732.88,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,1600494215,4653.01,775.50,3877.51,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,1600494201,4855.22,809.20,4046.02,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,1600494212,4893.44,815.57,4077.87,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,1600494210,5722.48,953.75,4768.73,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,1600494204,5828.44,971.41,4857.03,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,1600494207,6296.35,1049.39,5246.96,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,1600494202,8509.57,1418.27,7091.30,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,601106804,4548.18,758.10,3790.08,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-31,601107055,4564.73,760.85,3803.88,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
