Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-04-27,1600559696,1328.46,221.41,1107.05,Prism Medical Uk,"Community, Health & Social Care",Equipment-special
Salford City Council,2016-04-27,1600559710,2000.29,333.38,1666.91,Prism Medical Uk,"Community, Health & Social Care",Equipment-special
Salford City Council,2016-04-27,1600560753,1308.75,0.00,1308.75,Prism Medical Uk,Environment and Community Safety,Prizes
Salford City Council,2016-04-27,1600559980,2000.00,0.00,2000.00,Redacted data,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-04-27,601164123,882.00,0.00,882.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164124,2839.90,0.00,2839.90,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164125,2877.60,0.00,2877.60,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164126,2092.80,0.00,2092.80,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164127,2616.00,0.00,2616.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164134,1568.00,0.00,1568.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164135,1960.00,0.00,1960.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164136,1274.00,0.00,1274.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164157,950.00,0.00,950.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164167,840.00,0.00,840.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164168,900.00,0.00,900.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,1600559978,2622.15,0.00,2622.15,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164613,838.00,0.00,838.00,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-04-27,601164629,570.22,0.00,570.22,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-04-27,1600560354,688.20,114.70,573.50,S & S Marquees Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-04-27,1600560326,16250.00,0.00,16250.00,Salford Foundation Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-04-27,1600561362,12000.00,2000.00,10000.00,Street Uk Services Ltd,Capital Expenditure,Other Works
Salford City Council,2016-04-27,1600559985,9544.97,0.00,9544.97,The Carers Federation Ltd,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2016-04-27,601164121,1176.00,0.00,1176.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164122,1890.00,0.00,1890.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164137,1530.00,0.00,1530.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164138,1080.00,0.00,1080.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164140,1995.00,0.00,1995.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164141,2205.00,0.00,2205.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,1600559034,90900.00,15150.00,75750.00,Unique Improvements Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-27,1600559791,530.40,88.40,442.00,Yorkshire Purchasing,Children's Services,Class Supplies Capit
Salford City Council,2016-04-28,1600560576,1921.20,320.20,1601.00,Alan Franklin Builders Ltd,Children's Services,nonuv Build Rp&Maint
Salford City Council,2016-04-28,1600560118,1331.91,221.98,1109.93,Alliance Disposables Ltd,Environment and Community Safety,Catering Materials
Salford City Council,2016-04-28,1600560137,4406.40,734.40,3672.00,APSE,Environment and Community Safety,Subscriptions
Salford City Council,2016-04-28,1600561507,6864.00,1144.00,5720.00,Aspire: For Intelligent Care And,Children's Services,Agency Fees
Salford City Council,2016-04-28,dukijqwnv,532.06,6.05,526.01,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,dynjrutzy,845.33,1.27,844.06,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,gzlqiwqit,529.65,0.00,529.65,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,llseasruf,522.09,1.00,521.09,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,lylxwygej,966.32,6.74,959.58,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,nrihegvkc,588.84,4.80,584.04,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,601164946,9612.00,0.00,9612.00,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-28,1600560451,17293.78,0.00,17293.78,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-28,601164945,30899.20,0.00,30899.20,Caritas Diocese Of Salford,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-28,1600561453,19763.02,3293.84,16469.18,Carlton Fuels,Environment and Community Safety,Vehcle Ancillar Cost
Salford City Council,2016-04-28,mwhnirbnc,1299.95,0.00,1299.95,Cheshire Food Services,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,1600561463,1566.00,261.00,1305.00,Cipfa Nw & N.Wales Audit Group,Corporate Business,Training expenses
Salford City Council,2016-04-28,601164974,879.12,0.00,879.12,Clarendon Medical Practice,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-28,601164978,727.81,0.00,727.81,Clarendon Medical Practice,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-28,601164988,719.28,0.00,719.28,Clarendon Medical Practice,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-28,601164893,161754.65,86.84,161667.81,Corona Energy,Capital Expenditure,Gas
Salford City Council,2016-04-28,nkjrvvkwd,1200.69,0.00,1200.69,Creamline Dairies,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,ryrbrdvun,551.23,0.00,551.23,Creamline Dairies,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-28,601164909,663.72,110.62,553.10,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-28,601164910,670.37,111.73,558.64,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-28,601164912,698.15,116.36,581.79,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-28,601164913,947.09,157.85,789.24,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-28,601164914,939.01,156.50,782.51,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-28,hihrsaxnr,652.50,0.00,652.50,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence
Salford City Council,2016-04-28,ktiyozoqu,652.50,0.00,652.50,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence
Salford City Council,2016-04-28,1600556675,665.44,110.91,554.53,Eduzone Ltd,Children's Services,Class Supplies Capit
Salford City Council,2016-04-28,601164959,559.44,0.00,559.44,Ellenbrook Medical Centre,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-28,601164904,673.62,0.00,673.62,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2016-04-28,1600559950,539.46,89.91,449.55,G Jones Builders,Children's Services,UV Day to Day
Salford City Council,2016-04-28,1600560236,2614.92,0.00,2614.92,Knowsley Metropolitan Borough,Children's Services,Taxis service users
Salford City Council,2016-04-28,1600560114,736.52,16.59,719.93,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2016-04-28,1600560138,30155.09,2442.28,27712.81,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2016-04-28,1600560119,912.17,152.03,760.14,Manchester City Council,Corporate Business,Payts to Other LA's
Salford City Council,2016-04-28,1600560373,1600.00,0.00,1600.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-28,1600560987,144943.31,24157.21,120786.10,Olm Profesional Services Ltd,Corporate Business,IT  Licence Fee
Salford City Council,2016-04-28,1600560145,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-04-28,601164932,1080.00,180.00,900.00,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-04-28,601164598,1069.20,178.20,891.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-04-28,1600560052,3051.12,508.52,2542.60,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-04-28,601164878,34000.00,0.00,34000.00,Redacted data,Capital Expenditure,Improvement Grants
Salford City Council,2016-04-28,601164879,21250.00,0.00,21250.00,Redacted data,Capital Expenditure,Improvement Grants
Salford City Council,2016-04-28,601164981,794.92,0.00,794.92,Redacted data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-28,601164982,619.42,0.00,619.42,Redacted data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-28,601164117,1330.00,0.00,1330.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-28,601164882,1800.00,0.00,1800.00,Redacted Data,Environment and Community Safety,Refunds
Salford City Council,2016-04-28,601164943,1106.00,0.00,1106.00,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2016-04-28,1600560905,921495.18,153582.53,767912.65,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-04-28,1600560906,24003.42,4000.57,20002.85,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-04-28,1600560907,10354.13,0.00,10354.13,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-04-28,1600560134,1800.00,0.00,1800.00,Salford Community & Voluntary Serv,Corporate Business,Other Prof Fees
Salford City Council,2016-04-28,1600560785,990.74,165.12,825.62,Salford Innovation Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2016-04-28,1600560994,684.00,114.00,570.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-28,601164876,12326.61,0.00,12326.61,Street Uk Ltd Client Monies Account,Capital Expenditure,Other Works
Salford City Council,2016-04-28,601164209,1890.00,0.00,1890.00,Thc Travel,Children's Services,Pupil Assistance
Salford City Council,2016-04-28,601164917,590.82,0.00,590.82,The Hershel Weiss Children,Children's Services,General exp realloc
Salford City Council,2016-04-28,601164899,4128.30,0.00,4128.30,University Hospital Of South,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-28,601164510,4387.50,731.25,3656.25,Virgin Media Business,"Community, Health & Social Care",Lease line rentals
Salford City Council,2016-04-29,1600560275,720.00,120.00,600.00,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-29,1600560758,11197.33,0.00,11197.33,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-29,1600560759,4236.83,0.00,4236.83,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-29,1600560761,5548.23,0.00,5548.23,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-29,1600560762,11197.33,0.00,11197.33,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-29,1600561446,11197.29,0.00,11197.29,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-29,1600561447,11197.29,0.00,11197.29,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-29,1600561448,10977.67,0.00,10977.67,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-29,1600561105,1445.00,0.00,1445.00,Acorn Care & Education Ltd,Children's Services,Taxis service users
Salford City Council,2016-04-29,1600560999,2493.00,415.50,2077.50,Aidapt Bathrooms Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-29,1600560127,99600.00,16600.00,83000.00,Ans Group Plc,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-04-29,1600560128,154364.09,25727.35,128636.74,Ans Group Plc,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-04-29,1600560125,120000.00,20000.00,100000.00,Ans Group Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-04-29,cllgxolyn,598.91,0.00,598.91,Argos Retail Group,Children's Services,Equipment Purchase
Salford City Council,2016-04-29,1600561399,5160.00,860.00,4300.00,Barratt & Hughes,Capital Expenditure,Other Works
Salford City Council,2016-04-29,1600560516,524.40,87.40,437.00,Berendson Uk Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-29,601163739,569.86,0.00,569.86,Bgc Brokers Lp,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2016-04-29,1600561303,600.00,0.00,600.00,Bizziekids,Children's Services,Day Care
Salford City Council,2016-04-29,1600561364,23536.50,0.00,23536.50,Bolton College,Children's Services,Pupil Assistance
Salford City Council,2016-04-29,1600561365,24792.00,0.00,24792.00,Bolton College,Children's Services,Pupil Assistance
Salford City Council,2016-04-29,bqcgqoops,575.93,6.01,569.92,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-29,mzbplwhvv,599.50,10.48,589.02,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-29,whregcndg,629.62,4.32,625.30,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-29,xiubrryyh,523.71,4.76,518.95,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-29,601165005,18691.05,0.00,18691.05,Bridgewater Community Health Nhs,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-29,1600561545,950.00,0.00,950.00,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2016-04-29,1600560997,108658.00,0.00,108658.00,Brook Advisory,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-29,1600560532,776.18,129.36,646.82,C P Davidson & Sons Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-29,1600561074,101386.20,16897.71,84488.49,Capita Business Services Ltd,Corporate Business,Computer Maintenance
Salford City Council,2016-04-29,6002016291,1538.40,0.00,1538.40,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-04-29,1600561368,800.00,0.00,800.00,Caritas Diocese Of Salford,Children's Services,Payts to Agencies
Salford City Council,2016-04-29,601163832,15833.33,0.00,15833.33,Central Manchester University,Children's Services,Payts to Agencies
