Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LONDON UNDERGROUND LTD,TREND CONTROL SYSTEMS LTD,Building Maintenance & Repairs,1005\5109294418,2018-04-25,288.25,
LONDON TRANSPORT MUSEUM,THE LOGO CENTRE,Other Professional Fees,1011\5109297325,2018-04-11,288.11,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Traffic Signals,1031\5109298351,2018-04-12,288.00,
TUBE LINES LTD,SCANIA (GREAT BRITAIN) LTD,MTC-Motor Veh-Servicin,781933,2018-04-18,288.00,
TUBE LINES LTD,PENWRIGHT SUPPLY LTD,Miscellaneous Materials,ADMJGD19010017,2018-04-22,288.00,5943
LONDON UNDERGROUND LTD,COMPUTACENTER,Computer Hardware,1005\5109285808,2018-04-18,287.90,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109283894,2018-04-23,287.65,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787521,2018-04-13,287.56,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788141,2018-04-20,287.56,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109283036,2018-04-23,287.08,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Stock of Fleet,1031\5109269474,2018-04-03,287.00,
LONDON UNDERGROUND LTD,DR A ALBADRI,Professional & Academic Fees - Employees,1005\3000069487,2018-04-06,287.00,
TFL CORPORATE,LEXIS NEXIS UK,Publications & Periodicals,1001\5109213035,2018-04-03,287.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109272616,2018-04-09,286.80,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109280673,2018-04-16,286.80,
LONDON UNDERGROUND LTD,ROPE & MARINE SERVICES LTD,Protective Clothing,1005\5109287995,2018-04-03,286.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292880,2018-04-09,286.40,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100183426,2018-04-20,286.20,
LONDON BUS SERVICES LTD,FRONTIER PITTS LTD,Maintenance of Bus Stations LBL,1006\5109297181,2018-04-11,286.20,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100189305,2018-04-26,286.10,
RAIL FOR LONDON LIMITED,STADLER PANKOW GMBH,Vehicle Repairs & Maintenance,1020\5109279532,2018-04-13,286.08,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284031,2018-04-03,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284057,2018-04-03,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109296690,2018-04-11,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301581,2018-04-18,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301634,2018-04-18,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301640,2018-04-18,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301644,2018-04-18,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301654,2018-04-18,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301675,2018-04-18,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301679,2018-04-18,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301681,2018-04-18,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306360,2018-04-25,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306411,2018-04-25,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306477,2018-04-25,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306512,2018-04-25,285.92,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306526,2018-04-25,285.92,
LUL NOMINEE SSL LIMITED,TRAVIS PERKINS,Civil Engineering Construction Works,1031\5109285063,2018-04-09,285.90,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109271792,2018-04-09,285.68,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109284209,2018-04-23,285.28,
PUBLIC CARRIAGE OFFICE,ALERTCOM,Telephony Mobile,1003\5109282597,2018-04-03,285.18,
DIAL A RIDE,SOUTHERN MOTOR GROUP CROYDON,Vehicle Repairs & Maintenance,1010\5109293455,2018-04-05,285.12,
TRANSPORT TRADING LTD,WJB SERVICES LIMITED,Office Accommodation Moves,1004\5109295618,2018-04-11,285.00,
TRANSPORT TRADING LTD,THE PEST COMPANY (SURREY) LTD,Maintenance of Plant & Equipment,1004\5109299636,2018-04-19,285.00,
LUL NOMINEE SSL LIMITED,PROGRESS RAIL SERVICES UK LTD,Signalling Systems,1031\5109294577,2018-04-25,285.00,
LT MUSEUM TRADING LTD,GREAT GIZMOS LIMITED,Purchase of Toys & Models for Resale,1024\1900015385,2018-04-27,285.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Electrical & Electronic Engineering,1031\5109291449,2018-04-25,285.00,
TUBE LINES LTD,LEASEDRIVE VELO LIMITED,Lease Termination Damage,787829,2018-04-18,285.00,
LONDON UNDERGROUND LTD,MR B DASGUPTA,Professional & Academic Fees - Employees,1005\3000069419,2018-04-06,284.70,
LONDON TRANSPORT MUSEUM,OFFICE DEPOT UK,Caterers Service Charges,1011\5109268146,2018-04-03,284.58,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109284233,2018-04-23,284.56,
TFL CORPORATE,MR P STONEMAN,Professional & Academic Fees - Employees,1001\3000027092,2018-04-06,284.50,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109280528,2018-04-16,284.50,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109282264,2018-04-18,284.28,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109282914,2018-04-18,284.28,
SURFACE TRANSPORT CORP,GOWLING WLG,Legal Fees,1002\5109286754,2018-04-03,284.20,
LUL NOMINEE SSL LIMITED,CWW ENGINEERS SUPPLY CO LTD,Maintenance Materials,1031\5109280129,2018-04-16,284.10,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5109286920,2018-04-23,284.05,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100178477,2018-04-16,284.00,
TRANSPORT TRADING LTD,HG KG & NG PATEL,Transys Control - TTL,1004\1901658408,2018-04-23,283.96,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109278926,2018-04-16,283.91,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109278932,2018-04-16,283.91,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109278933,2018-04-16,283.91,
LONDON UNDERGROUND LTD,LINKS SIGNS LTD,MR Construction Costs,1005\5109302617,2018-04-18,283.86,
LUL NOMINEE SSL LIMITED,T-T PUMPS LTD,MR Construction Costs,1031\5109293099,2018-04-03,283.60,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109274554,2018-04-11,283.50,
DIAL A RIDE,SOUTHERN MOTOR GROUP CROYDON,Vehicle Repairs & Maintenance,1010\5109307670,2018-04-26,283.34,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109288721,2018-04-25,283.34,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109281696,2018-04-09,283.20,
LUL NOMINEE BCV LIMITED,CLOSE BROTHERS RAIL LTD,Building Maintenance & Repairs,1033\5109302462,2018-04-18,283.20,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Fleet,1031\5109293858,2018-04-18,282.96,
TRANSPORT TRADING LTD,LEAKS AND BLOCKAGES LIMITED,Building Maintenance & Repairs,1004\5109299596,2018-04-16,282.65,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Track General Maintenance,1033\5109299830,2018-04-16,281.82,
TRANSPORT TRADING LTD,HANDS CLEANING LTD,Building Maintenance & Repairs,1004\5109274702,2018-04-05,281.66,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100185314,2018-04-23,281.60,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109271186,2018-04-09,281.60,
TUBE LINES LTD,LESTERS MANUFACTURING LTD,Stock On Hand,790068,2018-04-25,281.40,
SURFACE TRANSPORT CORP,INTEROUTE MANAGED SERVICES UK LTD,Telephony Fixed,1002\5109287398,2018-04-03,281.33,
SURFACE TRANSPORT CORP,INTEROUTE MANAGED SERVICES UK LTD,Telephony Fixed,1002\5109287399,2018-04-03,281.33,
LONDON TRANSPORT MUSEUM,REEDME,Building Maintenance & Repairs,1011\5109284551,2018-04-03,281.25,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109288815,2018-04-25,281.25,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Fleet,1031\5109275157,2018-04-03,280.89,
LONDON UNDERGROUND LTD,BROOKVEX IMS LTD,Building Maintenance & Repairs,1005\5109283092,2018-04-03,280.86,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100169495,2018-04-05,280.80,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109286828,2018-04-23,280.70,
LONDON TRANSPORT MUSEUM,ETHOS COMMUNICATIONS SOLUTIONS PLC,Building Maintenance & Repairs,1011\5109301948,2018-04-17,280.36,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787152,2018-04-13,280.12,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100190805,2018-04-27,280.00,
LONDON TRANSPORT MUSEUM,SMART TEACHERS,Agency Staff,1011\5109294233,2018-04-25,280.00,
LONDON TRANSPORT MUSEUM,SMART TEACHERS,Agency Staff,1011\5109297461,2018-04-11,280.00,
LONDON TRANSPORT MUSEUM,GEOFFTECH VIDEO PROFESSIONAL,Contractors,1011\5109289565,2018-04-23,280.00,
TFL CORPORATE,ONE GREAT GEORGE STREET,Staff Training,1001\5109279453,2018-04-09,280.00,
TFL CORPORATE,MS R KENNEDY,Professional & Academic Fees - Employees,1001\3000027165,2018-04-13,280.00,
LONDON BUS SERVICES LTD,INTEROUTE MANAGED SERVICES UK LTD,Building Maintenance & Repairs,1006\5109227262,2018-04-03,280.00,
LONDON BUS SERVICES LTD,MOBILE FLEETWASH UK LTD,Vehicle Cleaning,1006\5109285324,2018-04-03,280.00,
LONDON BUS SERVICES LTD,MOBILE FLEETWASH UK LTD,Vehicle Cleaning,1006\5109298805,2018-04-16,280.00,
LONDON BUS SERVICES LTD,MOBILE FLEETWASH UK LTD,Vehicle Cleaning,1006\5109305032,2018-04-24,280.00,
LONDON BUS SERVICES LTD,OFFICE DEPOT UK,Caterers Service Charges,1006\5109282847,2018-04-18,280.00,
TFL CORPORATE,SURVEYMONKEY,Software Maintenance,1001\5109295646,2018-04-10,280.00,
LONDON UNDERGROUND LTD,MORSON INTERNATIONAL,MR Construction Costs,1005\5109298579,2018-04-18,280.00,
TRANSPORT TRADING LTD,ANCHOR DOOR SYSTEMS LIMITED,Maintenance of Plant & Equipment,1004\5109298712,2018-04-13,280.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Signalling Systems,1005\5109284824,2018-04-18,280.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Signalling Systems,1005\5109288114,2018-04-23,280.00,
LUL NOMINEE SSL LIMITED,REXEL UK LTD,Traction Current,1031\5109289940,2018-04-23,280.00,
LUL NOMINEE SSL LIMITED,CEMEX UK OPERATIONS LTD,Civil Engineering Construction Works,1031\5109284879,2018-04-16,280.00,
TUBE LINES LTD,THURROCK ENGINEERING SUPPLIES,Misc Materials,787989,2018-04-05,280.00,
TUBE LINES LTD,SYNECTIC SYSTEMS GROUP,Repairs Rotating Equipment,787446,2018-04-13,280.00,
TUBE LINES LTD,SYNECTIC SYSTEMS GROUP,Repairs Rotating Equipment,787449,2018-04-13,280.00,
TUBE LINES LTD,SYNECTIC SYSTEMS GROUP,Repairs Rotating Equipment,790056,2018-04-25,280.00,
TUBE LINES LTD,SYNECTIC SYSTEMS GROUP,Repairs Rotating Equipment,790057,2018-04-25,280.00,
TUBE LINES LTD,HIREMECH LTD,Consumables,789114,2018-04-13,280.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100189148,2018-04-26,279.90,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,768455,2018-04-20,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,786986,2018-04-11,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787151,2018-04-13,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787743,2018-04-18,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787746,2018-04-18,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787751,2018-04-18,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787752,2018-04-18,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788143,2018-04-20,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788144,2018-04-20,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788390,2018-04-27,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788392,2018-04-27,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788664,2018-04-27,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788722,2018-04-27,279.72,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788723,2018-04-27,279.72,
TUBE LINES LTD,ALPHABET (UK) FLEET MANAGEMENT,L/Term Vehicle Leasing,784138,2018-04-05,279.62,
TUBE LINES LTD,ALPHABET (UK) FLEET MANAGEMENT,L/Term Vehicle Leasing,788992,2018-04-27,279.62,
LONDON UNDERGROUND LTD,SKANSKA CONTRUCTIONS UK LTD,Civil Engineering Construction Works,1005\5109279614,2018-04-03,279.41,
LONDON UNDERGROUND LTD,C E F,Maintenance Materials,1005\5109294935,2018-04-11,279.36,
DIAL A RIDE,HACKNEY COMMUNITY TRANSPORT,Operator Costs,1010\5109304795,2018-04-25,279.30,
LUL NOMINEE SSL LIMITED,BONDLINE ELECTRONICS LTD,Maintenance Materials,1031\5109287822,2018-04-03,279.28,
SURFACE TRANSPORT CORP,BT CONFERENCING,Telephony Fixed,1002\5109297297,2018-04-23,278.99,
TUBE LINES LTD,GROSVENOR CONTRACTS LEASING LTD,L/Term Vehicle Leasing,788559,2018-04-27,278.83,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Protective Clothing,1033\5109274862,2018-04-11,278.80,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Protective Clothing,1033\5109281408,2018-04-18,278.80,
LONDON UNDERGROUND LTD,BROOKVEX IMS LTD,Building Maintenance & Repairs,1005\5109294265,2018-04-05,278.75,
TRANSPORT TRADING LTD,EDF ENERGY,Electricity,1004\1901653858,2018-04-11,278.46,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109278412,2018-04-16,278.40,
LUL NOMINEE SSL LIMITED,SUPPLIES TEAM,Track General Maintenance,1031\5109279666,2018-04-16,278.40,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109274517,2018-04-11,278.25,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109269426,2018-04-03,278.22,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100168646,2018-04-04,278.20,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100176519,2018-04-13,278.01,
TFL CORPORATE,MS R AYITTEY,Professional & Academic Fees - Employees,1001\3000026898,2018-04-06,278.00,
TFL CORPORATE,MISS Y YAN,Professional & Academic Fees - Employees,1001\3000026938,2018-04-06,278.00,
TFL CORPORATE,MR KJ TECKLENBERG,Professional & Academic Fees - Employees,1001\3000026996,2018-04-06,278.00,
TFL CORPORATE,MISS J BROOM,Professional & Academic Fees - Employees,1001\3000027063,2018-04-06,278.00,
TFL CORPORATE,MRS LA FERGUSON,Professional & Academic Fees - Employees,1001\3000027254,2018-04-20,278.00,
LONDON UNDERGROUND LTD,ASHURST LLP,Legal Fees,1005\5109307111,2018-04-25,278.00,
TUBE LINES LTD,LEASEDRIVE VELO LIMITED,L/Term Vehicle Leasing,789157,2018-04-27,277.76,
TFL CORPORATE,MR K KANKAM,Professional & Academic Fees - Employees,1001\3000027249,2018-04-20,277.25,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Catering Charges,788474,2018-04-09,277.20,
LUL NOMINEE BCV LIMITED,KINGSBEECH LTD,Signalling Systems,1033\5109295141,2018-04-09,277.10,
TUBE LINES LTD,SETON LTD,Jub Line Rolling Stock Maintenance,787515,2018-04-18,277.04,
DIAL A RIDE,HACKNEY COMMUNITY TRANSPORT,Operator Costs,1010\5109304793,2018-04-25,277.02,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100190040,2018-04-26,276.70,
TUBE LINES LTD,REXEL UK LTD,Project Materials,789039,2018-04-27,276.55,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109286350,2018-04-03,276.52,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Stock in Hand - Track,788340,2018-04-05,276.48,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Stock in Hand - Track,788471,2018-04-09,276.48,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Stock in Hand - Track,788472,2018-04-09,276.48,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Misc Materials,788475,2018-04-09,276.48,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Stock in Hand - Track,788476,2018-04-09,276.48,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Misc Materials,789397,2018-04-18,276.48,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Stock in Hand - Track,789398,2018-04-18,276.48,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Stock in Hand - Track,789399,2018-04-18,276.48,
TUBE LINES LTD,LAKEDALE POWER TOOLS,Stock in Hand - Track,789427,2018-04-18,276.48,
LT MUSEUM TRADING LTD,BOOK NETWORK INTERNATIONAL LTD -NBN,Purchase of Books for Resale,1024\1900014769,2018-04-13,276.30,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109271714,2018-04-09,276.16,
LUL NOMINEE SSL LIMITED,VIKING PRECISION ENGINEERS LTD,Component Repairs Sub Contracted,1031\5109287724,2018-04-03,276.00,
LONDON TRANSPORT MUSEUM,COMBINED PRECISION,Computer Hardware,1011\5109276671,2018-04-03,275.37,
SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,Traffic Signals,1002\5109297161,2018-04-23,275.07,
TFL CORPORATE,MR A NAZARIAN,Professional & Academic Fees - Employees,1001\3000027332,2018-04-27,275.00,
TFL CORPORATE,66 HARLEY STREET INVESTIGATIONS,Medical Reports,1001\1900059680,2018-04-03,275.00,
TFL CORPORATE,66 HARLEY STREET INVESTIGATIONS,Medical Reports,1001\1900059682,2018-04-03,275.00,
LONDON UNDERGROUND LTD,JONES NORRIS ADAMS T/A EPIC ENERGY,Property Management Fees,1005\5109295656,2018-04-10,275.00,
LONDON UNDERGROUND LTD,JONES NORRIS ADAMS T/A EPIC ENERGY,Property Management Fees,1005\5109295657,2018-04-10,275.00,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5109304296,2018-04-25,275.00,
LONDON UNDERGROUND LTD,PULSE MEDIA,Printing,1005\5109298611,2018-04-12,275.00,
TFL CORPORATE,PULSE MEDIA,Design & Production Of Maps & Timetable Publicity,1001\5109304933,2018-04-24,275.00,
LONDON UNDERGROUND LTD,AKTRION PROFESSIONAL SERVICES LTD,MR Construction Costs,1005\5109298777,2018-04-25,275.00,
LUL NOMINEE BCV LIMITED,WABTEC RAIL LIMITED,Fleet,1033\5109288366,2018-04-18,275.00,
TUBE LINES LTD,WORLIFTS LIMITED,Tools,787915,2018-04-05,275.00,
TUBE LINES LTD,THE COOKIE,S/C Picc Ambience & Rolling Stk,789430,2018-04-18,275.00,
LONDON UNDERGROUND LTD,GATTACA,Agency Staff,1005\5109271539,2018-04-09,274.80,
LONDON UNDERGROUND LTD,GATTACA,Agency Staff,1005\5109271552,2018-04-09,274.80,
LONDON UNDERGROUND LTD,GATTACA,Agency Staff,1005\5109278663,2018-04-16,274.80,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109283763,2018-04-23,274.52,
TFL CORPORATE,MR JA HOLLAND,Professional & Academic Fees - Employees,1001\3000026973,2018-04-06,274.50,
TFL CORPORATE,MR C CHARALAMBOUS,Professional & Academic Fees - Employees,1001\3000027125,2018-04-13,274.50,
TFL CORPORATE,MR IM NZE,Professional & Academic Fees - Employees,1001\3000027132,2018-04-13,274.50,
TFL CORPORATE,MR S L REYNOLDS,Professional & Academic Fees - Employees,1001\3000027303,2018-04-27,274.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100166475,2018-04-02,274.25,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109286291,2018-04-03,274.20,
LONDON UNDERGROUND LTD,WILLSONS PRINTERS (NEWARK) LTD,Staff Training,1005\5109287355,2018-04-03,273.95,
LONDON UNDERGROUND LTD,NAZEING GLASS WORKS LTD,Signalling Systems,1005\5109287045,2018-04-18,273.80,
TRANSPORT TRADING LTD,G M GEOFFREY MICHAEL WARREN,Electricity,1004\1901658474,2018-04-26,273.78,
LUL NOMINEE BCV LIMITED,T-T PUMPS LTD,Pumps & Drainage,1033\5109298078,2018-04-16,273.60,
RAIL FOR LONDON LIMITED,JEWSON LTD,Maintenance Materials,1020\5109299748,2018-04-25,273.56,
LONDON TRANSPORT MUSEUM,REEDME,Building Maintenance & Repairs,1011\5109284336,2018-04-05,273.50,
LONDON UNDERGROUND LTD,GATTACA,Agency Staff,1005\5109283665,2018-04-23,273.40,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787326,2018-04-13,273.28,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787327,2018-04-13,273.28,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,787748,2018-04-18,273.28,
TUBE LINES LTD,AVIS BUDGET UK LTD,S/Term Vehicle Hire,788721,2018-04-27,273.28,
TUBE LINES LTD,HIREMECH LTD,S/Term Vehicle Hire,788487,2018-04-09,273.28,
LONDON TRANSPORT MUSEUM,MUSEUMS ASSOCIATION,Art And Poetry Installations And Programmes,1011\5109287720,2018-04-03,273.25,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109268060,2018-04-03,273.25,
TRANSPORT TRADING LTD,HA MARKS LTD,Building Maintenance & Repairs,1004\5109286206,2018-04-03,273.15,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109284778,2018-04-23,273.14,
LONDON UNDERGROUND LTD,GATTACA,Agency Staff,1005\5109278657,2018-04-16,273.12,
RAIL FOR LONDON LIMITED,DATEK SERVICES UK LTD,Vehicle Repairs & Maintenance,1020\5109287964,2018-04-03,273.00,
LONDON UNDERGROUND LTD,CORPORATE DOCUMENT SERVICES LTD,Stationery,1005\5109276245,2018-04-11,272.96,
LUL NOMINEE BCV LIMITED,KINGSBEECH LTD,Track General Maintenance,1033\5109302863,2018-04-18,272.94,
LONDON UNDERGROUND LTD,ARCO,Track General Maintenance,1005\5109297571,2018-04-25,272.84,
TFL CORPORATE,QUAY OFFICE FURNISHERS LTD,Stationery,1001\5109285864,2018-04-03,272.80,
LONDON RIVER SERVICES LTD,BROWSE BION LTD,Building Maintenance & Repairs,1007\5109293536,2018-04-05,272.75,
TFL CORPORATE,LEXIS NEXIS UK,Publications & Periodicals,1001\5109291253,2018-04-05,272.00,
LONDON UNDERGROUND LTD,F J CLEVELAND LLP,Legal Fees,1005\5109304258,2018-04-23,271.84,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,MR Construction Costs,1005\5109286538,2018-04-18,271.81,
VICTORIA COACH STATN LTD,TRAVIS PERKINS,Building Maintenance & Repairs,1008\5109285016,2018-04-11,271.79,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109288839,2018-04-25,271.44,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109283887,2018-04-23,271.28,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100182009,2018-04-19,271.05,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100186797,2018-04-24,271.00,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109274802,2018-04-11,271.00,
TRANSPORT TRADING LTD,PCS GROUP LTD,Maintenance of Plant & Equipment,1004\5109280782,2018-04-11,270.93,
VICTORIA COACH STATN LTD,RYANAIR,Staff Travel (Business Fares),1008\3000000739,2018-04-20,270.91,3246
