Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LONDON RIVER SERVICES LTD,HC SLINGSBY PLC,Building Maintenance & Repairs,1007\5109041124,2017-04-07,364.00,
TRANSPORT TRADING LTD,MEME MARKETING EXECUTION UK LTD.,Data Hosting Email Design And Transmission Inc SMS,1004\5109024768,2017-04-10,364.00,
LONDON UNDERGROUND LTD,CLEVELAND CABLE CO LTD,Signalling Systems,1005\5109048812,2017-04-11,363.98,
TUBELINES LTD,RS COMPONENTS LTD,Materials,705520,2017-04-05,363.95,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109041224,2017-04-19,363.94,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109045301,2017-04-26,363.94,
LUL NOMINEE BCV LIMITED,EMO OIL,Vehicle Parts Gas Oil & Lubricants,1033\5109037428,2017-04-24,363.68,
TUBELINES LTD,LEASEDRIVE VELO LIMITED,Vehicles,756952,2017-04-28,363.32,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109020802,2017-04-10,363.30,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109032555,2017-04-19,363.13,
LONDON UNDERGROUND LTD,BRITISH TRANSPORT POLICE,Other Professional Fees,1005\5109033519,2017-04-19,363.11,
LONDON TRANSPORT MUSEUM,ELIZABETH CLARK,Art And Poetry Installations And Programmes,1011\5109038108,2017-04-26,363.00,
LUL NOMINEE SSL LIMITED,LPA CHANNEL ELECTRIC LTD,Maintenance Materials,1031\5109053958,2017-04-21,362.94,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109014867,2017-04-03,362.88,
TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,Rates,1004\1901406959,2017-04-03,362.85,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,757174,2017-04-28,362.75,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109027910,2017-04-11,362.70,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109032557,2017-04-19,362.70,
TUBELINES LTD,MC ELECTRONICS LTD,Maintenance,757953,2017-04-26,362.50,
LUL NOMINEE SSL LIMITED,TYLER BROTHERS (S-IN-A) LTD,Fleet,1031\5109034588,2017-04-03,362.42,
TFL CORPORATE,QA LIMITED,Staff Training,1001\5109037368,2017-04-26,362.00,
DIAL A RIDE,PHS WASHROOMS,Office Cleaning,1010\5109041182,2017-04-26,362.00,
TFL CORPORATE,MR H NGUYEN,Professional & Academic Fees - Employees,1001\3000024586,2017-04-07,361.75,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Plant & Equipment Purchases,1005\5109017581,2017-04-03,361.55,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109043224,2017-04-26,361.38,
LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,Computer Consumables,1006\5109023875,2017-04-07,361.23,
TUBELINES LTD,SPECIFIC PROJECTS LTD,Subcontractor Labour,756860,2017-04-12,361.20,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,757242,2017-04-28,361.15,
TFL CORPORATE,BENUGO,Caterers Service Charges,1001\5109045439,2017-04-26,361.00,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,757060,2017-04-28,360.84,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109048508,2017-04-11,360.50,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1033\5109034242,2017-04-24,360.20,
LONDON TRANSPORT MUSEUM,KATE MAIL,Contractors,1011\5109039028,2017-04-11,360.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Recruitment Agency Fees,1001\5109038765,2017-04-24,360.00,
SURFACE TRANSPORT CORP,DR ZOE WILLIAMS012,Conferences & Seminars,1002\1900052116,2017-04-03,360.00,
TRANSPORT TRADING LTD,HA MARKS LTD,Building Maintenance & Repairs,1004\5109047259,2017-04-11,360.00,
LUL NOMINEE SSL LIMITED,ANIXTER LTD,Signals & Electricals stock issues,1031\5109028763,2017-04-11,360.00,
TFL CORPORATE,K-INTERNATIONAL PLC,Design & Production Of Maps & Timetable Publicity,1001\5109046480,2017-04-10,360.00,
TFL CORPORATE,EMMA COLLINS,Legal Fees,1001\5109034584,2017-04-05,360.00,
TFL CORPORATE,EMMA COLLINS,Legal Fees,1001\5109034840,2017-04-05,360.00,
TFL CORPORATE,EMMA COLLINS,Legal Fees,1001\5109034844,2017-04-05,360.00,
TFL CORPORATE,PETER TAHERI,Legal Fees,1001\5109054918,2017-04-26,360.00,
TFL CORPORATE,PETER TAHERI,Legal Fees,1001\5109054921,2017-04-26,360.00,
TRANSPORT TRADING LTD,T G BAYNES,Legal Fees,1004\5109042605,2017-04-04,360.00,
LONDON BUS SERVICES LTD,METROLINE TRAVEL LIMITED,Bus Contract Payments,1006\1900038744,2017-04-13,360.00,
LONDON BUS SERVICES LTD,SEC2 SECURITY LIMITED,Maintenance of Bus Stations LBL,1006\5109038861,2017-04-03,360.00,
LONDON BUS SERVICES LTD,JC ELECTRICAL LTD,Maintenance of Bus Stations LBL,1006\5109039010,2017-04-05,360.00,
LUL NOMINEE SSL LIMITED,TRANSPORT CARRIER SERVICE,Maintenance Materials,1031\5109024018,2017-04-05,360.00,
TUBELINES LTD,TEARNE DIGITAL PRINT LTD,Materials,755041,2017-04-12,360.00,
TUBELINES LTD,TEARNE DIGITAL PRINT LTD,Materials,755043,2017-04-12,360.00,
TUBELINES LTD,PABLON TOOLS LIMITED,Materials,758373,2017-04-28,360.00,
TUBELINES LTD,CF BOOTH LTD,Maintenance,757534,2017-04-28,360.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043232,2017-04-26,359.78,
LONDON UNDERGROUND LTD,UNIPART RAIL LTD,Uniforms,1005\5109033884,2017-04-11,359.59,
LONDON UNDERGROUND LTD,CITY SPRINT (UK) LTD,Couriers,1005\1900197115,2017-04-19,359.57,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Fleet,1031\5109033601,2017-04-03,359.27,
LUL NOMINEE SSL LIMITED,AGGREKO UK LTD,Building Maintenance & Repairs,1031\5109012720,2017-04-03,359.26,
SURFACE TRANSPORT CORP,SIEMENS,Traffic Signals,1002\5109034519,2017-04-03,359.20,
SURFACE TRANSPORT CORP,SIEMENS,Traffic Signals,1002\5109051394,2017-04-24,359.20,
SURFACE TRANSPORT CORP,SIEMENS,Traffic Signals,1002\5109051395,2017-04-24,359.20,
SURFACE TRANSPORT CORP,SIEMENS,Traffic Signals,1002\5109051401,2017-04-24,359.20,
SURFACE TRANSPORT CORP,SIEMENS,Traffic Signals,1002\5109051405,2017-04-24,359.20,
LT MUSEUM TRADING LTD,GEAR GIFTS,Purchase of Souvenirs for Resale,1024\1900013618,2017-04-26,359.10,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109019431,2017-04-05,359.08,
LONDON BUS SERVICES LTD,SUPPLIES TEAM LTD,Computer Hardware,1006\5109017594,2017-04-03,358.73,
LONDON UNDERGROUND LTD,AUSTIN REYNOLDS LTD,Protective Clothing,1005\5109037323,2017-04-03,358.00,
LUL NOMINEE BCV LIMITED,TEARNE TRANSFER & DIGITAL PRINT LTD,Professional Engineering Services,1033\5109044229,2017-04-05,358.00,
LUL NOMINEE SSL LIMITED,CWW ENGINEERS SUPPLY CO LTD,Protective Clothing,1031\5109018280,2017-04-03,357.84,
TUBELINES LTD,A & D FASTENERS,Materials,757185,2017-04-12,357.60,
LONDON UNDERGROUND LTD,GARRAN LOCKERS LTD,Furniture & Equipment,1005\5109051037,2017-04-18,357.40,
TUBELINES LTD,SIXT KENNING LTD,Vehicle Hire,754128,2017-04-21,357.30,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109036975,2017-04-26,357.12,
TFL CORPORATE,ALERE TOXICOLOGY PLC,Staff Medical Insurance & Treatment,1001\5109039739,2017-04-24,357.00,
TFL CORPORATE,ALERE TOXICOLOGY PLC,Staff Medical Insurance & Treatment,1001\5109046520,2017-04-26,357.00,
LONDON UNDERGROUND LTD,CORPORATE DOCUMENT SERVICES LTD,Stationery,1005\5109042575,2017-04-03,357.00,
LONDON UNDERGROUND LTD,ELEANOR BENTALL PHOTOGRAPHER,Photography & Video,1005\5109044576,2017-04-05,357.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5109022495,2017-04-10,357.00,
TUBELINES LTD,GREENHAM TRADING LTD,Cleaning,754157,2017-04-05,357.00,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109015053,2017-04-03,356.95,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109021868,2017-04-10,356.40,
TRANSPORT TRADING LTD,HA MARKS LTD,Building Maintenance & Repairs,1004\5109049683,2017-04-12,356.00,
LONDON BUS SERVICES LTD,DANFO (UK) LTD,Maintenance of Bus Stations LBL,1006\5109051324,2017-04-18,356.00,
TUBELINES LTD,THE COOKIE,Materials,757694,2017-04-21,355.90,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901409714,2017-04-03,355.55,
LT MUSEUM TRADING LTD,BACHMANN EUROPE PLC,Purchase of Toys & Models for Resale,1024\1900013561,2017-04-24,355.52,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109035848,2017-04-24,355.44,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,757256,2017-04-28,355.42,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,757064,2017-04-28,355.26,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,757160,2017-04-28,355.26,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901411650,2017-04-03,355.20,
LONDON UNDERGROUND LTD,SUPPLIES TEAM LTD,Computer Hardware,1005\5109032882,2017-04-19,355.01,
LONDON UNDERGROUND LTD,SUPPLIES TEAM LTD,Computer Hardware,1005\5109044824,2017-04-26,355.01,
TFL CORPORATE,MR IA NUNN,Professional & Academic Fees - Employees,1001\3000024723,2017-04-28,355.00,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5109051561,2017-04-19,355.00,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Maintenance Materials,1005\5109058626,2017-04-27,355.00,
TUBELINES LTD,HAYLEY GROUP PLC,Materials,756622,2017-04-26,355.00,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Fleet,1033\5109033540,2017-04-03,354.78,
LONDON UNDERGROUND LTD,AFFINITY WATER LTD,Water,1005\5109044283,2017-04-26,354.48,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035692,2017-04-03,354.32,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5109034158,2017-04-24,354.15,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109026736,2017-04-11,354.06,
LUL NOMINEE BCV LIMITED,SPRINT ENGINEERING & LUBE LTD,Equipment Repairs & Maintenance,1033\5109057965,2017-04-26,354.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901417358,2017-04-06,353.80,
TUBELINES LTD,EDMUNDSON ELECTRICAL LTD,Materials,756100,2017-04-21,353.69,
LUL NOMINEE BCV LIMITED,TURNER TOOLS LTD INC BESCO IND.,Equipment Repairs & Maintenance,1033\5109047331,2017-04-11,353.64,
TUBELINES LTD,CHARLES PUGH WINDSCREENS LTD,Vehicles,755221,2017-04-12,353.63,
TUBELINES LTD,CHARLES PUGH WINDSCREENS LTD,Vehicles,757620,2017-04-28,353.63,
LONDON BUS SERVICES LTD,MOOLANDS,Maintenance of Bus Stations LBL,1006\5109034987,2017-04-03,353.22,
LONDON TRANSPORT MUSEUM,BT BUSINESS DIRECT LTD,Computer Hardware,1011\5109033664,2017-04-19,353.13,
SURFACE TRANSPORT CORP,BT CONFERENCING,CCS Service Contract,1002\5109039927,2017-04-24,353.06,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,756881,2017-04-28,352.93,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109052691,2017-04-24,352.71,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109057322,2017-04-26,352.71,
TFL CORPORATE,BT CONFERENCING,Telephony Fixed,1001\5109046390,2017-04-24,352.56,
TRANSPORT TRADING LTD,OMEGA RED GROUP LTD,Building Maintenance & Repairs,1004\5109028181,2017-04-11,352.22,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Fleet,1031\5109053860,2017-04-26,352.00,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109042551,2017-04-26,352.00,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Plant & Equipment Purchases,1031\5109054625,2017-04-24,352.00,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109038074,2017-04-26,351.90,
LONDON BUS SERVICES LTD,RYANS BUILDING & CIVIL ENG LTD,Civil Engineering Construction Works,1006\5109041053,2017-04-25,351.65,
LONDON UNDERGROUND LTD,CASTLE WATER LIMITED,Water,1005\1900197007,2017-04-11,351.60,
TRANSPORT TRADING LTD,HA MARKS LTD,Building Maintenance & Repairs,1004\5109050467,2017-04-13,351.50,
LONDON BUS SERVICES LTD,CRESSWELL OFFICE SERVICES LIMITED,Maintenance of Bus Stations LBL,1006\5109034711,2017-04-03,351.50,
TUBELINES LTD,RS COMPONENTS LTD,Materials,755232,2017-04-13,351.50,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109018865,2017-04-05,351.48,
TUBELINES LTD,ENTERPRISE RENT A CAR,Vehicle Hire,754656,2017-04-12,351.40,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901413677,2017-04-03,351.40,
TUBELINES LTD,SAFETY KLEEN UK LTD,Maintenance,755287,2017-04-07,351.35,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109016087,2017-04-03,351.00,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109016124,2017-04-03,351.00,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109022304,2017-04-10,351.00,
LONDON BUS SERVICES LTD,CANFIELD SOLUTIONS LIMITED,Maintenance of Bus Stations LBL,1006\5109058693,2017-04-27,351.00,
DIAL A RIDE,MERTON COMMUNITY TRANSPORT,Operator Costs,1010\5109024731,2017-04-03,350.84,
LONDON UNDERGROUND LTD,SUPPLIES TEAM LTD,Computer Hardware,1005\5109034471,2017-04-24,350.29,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035568,2017-04-03,350.28,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035698,2017-04-03,350.28,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035705,2017-04-03,350.28,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109048641,2017-04-11,350.28,
LONDON UNDERGROUND LTD,MR S BROWNLIE,Professional & Academic Fees - Employees,1005\3000064232,2017-04-07,350.15,
DIAL A RIDE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1010\5109043812,2017-04-26,350.07,
TFL CORPORATE,BRENDAN FLEMING,Staff Training,1001\5109054596,2017-04-24,350.00,
TRANSPORT TRADING LTD,HURST PEIRCE + MALCOLM LLP,Building Maintenance & Repairs,1004\5109054746,2017-04-24,350.00,
TRANSPORT TRADING LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1004\5109053918,2017-04-24,350.00,
TRANSPORT TRADING LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1004\5109058454,2017-04-26,350.00,
TFL CORPORATE,VCCP GROUP LLP,Agency Fees Paid To Marketing Agencies,1001\5109045279,2017-04-26,350.00,
TFL CORPORATE,LANE GRAHAM SOLICITORS,Planning & Development Consultancy,1001\5109046629,2017-04-10,350.00,
TFL CORPORATE,ALEXANDRA DAVEY,Legal Fees,1001\5109034819,2017-04-05,350.00,
TFL CORPORATE,DANIEL WALKER,Legal Fees,1001\5109039190,2017-04-05,350.00,
TFL CORPORATE,CAITLYN RAYNEY,Legal Fees,1001\5109054930,2017-04-26,350.00,
SURFACE TRANSPORT CORP,DUNCAN LEWIS SOLICITORS LIMITED,Legal Fees,1002\1900052168,2017-04-05,350.00,
LONDON UNDERGROUND LTD,EWART PRICE SOLICITORS,Legal Fees,1005\1900197360,2017-04-26,350.00,
LONDON BUS SERVICES LTD,BPS SOLICITORS,Legal Fees,1006\1900038729,2017-04-10,350.00,
LUL NOMINEE SSL LIMITED,DAVID BROWN GEAR SYSTEMS LTD,Fleet,1031\5109037359,2017-04-26,350.00,
LONDON UNDERGROUND LTD,TRANSPORT CARRIER SERVICE,Maintenance Materials,1005\5109040632,2017-04-24,350.00,
LUL NOMINEE BCV LIMITED,A&A ELECTRICAL DISTRIBUTORS LTD,Maintenance Materials,1033\5109042012,2017-04-06,350.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015380,2017-04-03,349.92,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015495,2017-04-03,349.92,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015598,2017-04-03,349.92,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109021889,2017-04-10,349.92,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109027414,2017-04-11,349.92,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109035354,2017-04-24,349.92,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109035466,2017-04-24,349.92,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109043056,2017-04-26,349.86,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901419598,2017-04-10,349.75,
SURFACE TRANSPORT CORP,INSTANT OFFICES LTD,Building Maintenance & Repairs,1002\5109050092,2017-04-12,349.44,
TUBELINES LTD,KAISER & KRAFT LTD,Consumables,756012,2017-04-21,349.35,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,755171,2017-04-07,349.17,
LONDON UNDERGROUND LTD,MCALPINE GRANT IICO LTD,Building Maintenance & Repairs,1005\5109025337,2017-04-10,349.00,
LONDON UNDERGROUND LTD,CORPORATE DOCUMENT SERVICES LTD,Stationery,1005\5109005275,2017-04-03,349.00,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109016085,2017-04-03,348.60,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109016122,2017-04-03,348.60,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109022291,2017-04-10,348.60,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109027908,2017-04-11,348.60,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109035846,2017-04-24,348.60,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1031\5109020342,2017-04-05,348.60,
TUBELINES LTD,BOC LTD,Consumables,756839,2017-04-12,348.60,
LONDON UNDERGROUND LTD,INSTANT OFFICES LTD,Caterers Service Charges,1005\5109036458,2017-04-03,348.40,
TFL CORPORATE,MEDIAEDGE,Radio TV Press Poster Cinema Airtime And Space,1001\5109051277,2017-04-26,348.15,
LONDON UNDERGROUND LTD,INSTANT OFFICES LTD,MR Construction Costs,1005\5109050100,2017-04-13,348.15,
LONDON TRANSPORT MUSEUM,REEDME,Building Maintenance & Repairs,1011\5109054608,2017-04-25,348.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Signalling Systems,1005\5109016268,2017-04-03,348.00,
LONDON UNDERGROUND LTD,EDMUNDSON ELECTRICAL LTD,Signalling Systems,1005\5109049493,2017-04-19,348.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901411976,2017-04-03,347.90,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109016138,2017-04-03,347.88,
TUBELINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,757005,2017-04-28,347.82,
TUBELINES LTD,CHARLES PUGH WINDSCREENS LTD,Vehicles,755326,2017-04-12,347.50,
LUL NOMINEE SSL LIMITED,ELMDALE WELDING & ENG SUPPLIES LTD,Maintenance Materials,1031\5109058459,2017-04-26,347.31,
LUL NOMINEE BCV LIMITED,SWEETNAM & BRADLEY LTD,Fleet,1033\5109054639,2017-04-24,347.20,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109030018,2017-04-19,347.09,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5109051567,2017-04-19,347.00,
TUBELINES LTD,GB INSPECTION SYSTEMS LTD,Maintenance,756809,2017-04-12,347.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901431150,2017-04-21,346.90,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,756691,2017-04-28,346.89,
LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,Connect PFI Service Costs,1005\5109045912,2017-04-10,346.84,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901417120,2017-04-06,346.70,
LUL NOMINEE SSL LIMITED,VIKING PRECISION ENGINEERS LTD,Maintenance Materials,1031\5109034655,2017-04-03,346.70,
LONDON UNDERGROUND LTD,BRITISH TRANSPORT POLICE,Hotel Accommodation,1005\5109036164,2017-04-24,346.64,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,756807,2017-04-28,346.54,
TUBELINES LTD,LAKEDALE POWER TOOLS,Materials,756166,2017-04-05,346.50,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\5109032618,2017-04-11,346.10,
PUBLIC CARRIAGE OFFICE,HARRIS INSTALLATIONS SERVICES LTD,Office Accommodation Moves,1003\5109058058,2017-04-26,346.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026896,2017-04-11,345.95,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Fleet,1031\5109041732,2017-04-10,345.92,
TUBELINES LTD,R & L SLAUGHTER LTD,Materials,757708,2017-04-21,345.82,
LUL NOMINEE BCV LIMITED,RS COMPONENTS LTD,Maintenance Materials,1033\5109030824,2017-04-19,345.81,
LONDON UNDERGROUND LTD,COONEEN DEFENCE LIMITED,Uniforms,1005\5109038130,2017-04-03,345.77,
TUBELINES LTD,PANASONIC MANUFACTURING UK LTD,Maintenance,754717,2017-04-07,345.64,
TUBELINES LTD,YORK SURVEY SUPPLY CENTRE,Printing & Stationery,757091,2017-04-12,345.60,
TUBELINES LTD,PULLMAN RAIL LTD,Maintenance,755839,2017-04-05,345.52,
TUBELINES LTD,PULLMAN RAIL LTD,Maintenance,758238,2017-04-28,345.52,
PUBLIC CARRIAGE OFFICE,CROWN RECORDS MANAGEMENT LIMITED,Document Archive & Storage,1003\5109044952,2017-04-06,345.46,
TUBELINES LTD,CONDUCTIX LTD,Materials,755503,2017-04-05,345.40,
TRANSPORT TRADING LTD,SSE PLC,Electricity,1004\1901423958,2017-04-24,345.13,
DIAL A RIDE,BPR GROUP EUROPE LTD,Non Recyclable Waste Disposal/Refuse Collection,1010\5109050422,2017-04-13,345.00,
LONDON UNDERGROUND LTD,LONDON SKIP HIRE LTD,MR Construction Costs,1005\5109040764,2017-04-10,345.00,
LONDON UNDERGROUND LTD,NETWORK RAIL,National Rail Variable Track Access Charges,1005\5109023599,2017-04-05,344.89,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,756690,2017-04-28,344.73,
LONDON BUS SERVICES LTD,MR NM ERIKSSON,Professional & Academic Fees - Employees,1006\3000006495,2017-04-28,344.42,
TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,Rates,1004\1901428464,2017-04-19,344.40,
LONDON BUS SERVICES LTD,FASHION SYSTEMS LIMITED,Uniforms,1006\5109047164,2017-04-11,344.15,
LONDON BUS SERVICES LTD,AIRWAVE SOLUTIONS LTD,Equipment Hire & Rental,1006\5109049303,2017-04-26,344.06,
LONDON UNDERGROUND LTD,MR OA OLUNUGA,Professional & Academic Fees - Employees,1005\3000064561,2017-04-28,344.00,
LUL NOMINEE SSL LIMITED,CABLECRAFT LTD,Fleet,1031\5109049329,2017-04-12,344.00,
TUBELINES LTD,PABLON TOOLS LIMITED,Materials,754622,2017-04-05,343.85,
TUBELINES LTD,PABLON TOOLS LIMITED,Materials,756507,2017-04-07,343.85,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109033653,2017-04-19,343.40,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109029192,2017-04-11,343.39,
LUL NOMINEE SSL LIMITED,EDMUNDSON ELECTRICAL LTD,Furniture & Equipment,1031\5109049280,2017-04-11,343.20,
RAIL FOR LONDON LIMITED,Hotline,Management & Support Consultancy,1020\5109037151,2017-04-03,343.00,
TUBELINES LTD,ENTERPRISE RENT A CAR,Vehicle Hire,754062,2017-04-05,343.00,
LONDON UNDERGROUND LTD,BOOM ALINA,Interpreters,1005\1900197059,2017-04-03,342.81,
RAIL FOR LONDON LIMITED,PSV GLASS LLP,Maintenance Materials,1020\5109019675,2017-04-03,342.50,
SURFACE TRANSPORT CORP,KELTIC LIMITED,Uniforms,1002\5109033755,2017-04-03,342.25,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109018718,2017-04-05,342.20,
TRANSPORT TRADING LTD,QA LIMITED,Staff Training,1004\5109036180,2017-04-24,342.00,
TRANSPORT TRADING LTD,QA LIMITED,Staff Training,1004\5109040280,2017-04-24,342.00,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Pumps & Drainage,1031\5109050690,2017-04-24,342.00,
LONDON UNDERGROUND LTD,LAKEDALE POWER TOOLS,Track General Maintenance,1005\5109037210,2017-04-03,342.00,
LUL NOMINEE SSL LIMITED,KINGSBEECH LTD,Fleet,1031\5109058255,2017-04-26,342.00,
