Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100261244,2018-07-12,546.71,
LUL NOMINEE SSL LIMITED,CHARTWAY IND SERVICES LTD,Fleet,1031\5109358917,2018-07-18,546.50,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109328522,2018-06-25,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109328535,2018-06-25,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109328549,2018-06-25,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109332005,2018-07-02,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109332035,2018-07-02,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109336573,2018-07-09,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109336600,2018-07-09,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109336633,2018-07-09,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109341451,2018-07-16,546.28,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109341473,2018-07-16,546.28,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109336283,2018-07-09,546.26,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109351462,2018-07-06,546.04,
LONDON TRANSPORT MUSEUM,HELEN MAIER,Contractors,1011\5109355710,2018-07-13,546.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Plant & Equipment Purchases,1005\5109330658,2018-06-27,545.75,
TRANSPORT TRADING LTD,STANSTEAD CITYLINK,Ticket & Pass Production,1004\1901659253,2018-06-27,545.60,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1031\5109342109,2018-07-16,545.35,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109349641,2018-07-04,545.04,
TRANSPORT TRADING LTD,HANDS CLEANING SERVICES,Office Cleaning,1004\5109346291,2018-07-18,545.00,
LONDON UNDERGROUND LTD,CAPITA BUSINESS TRAVEL,Hotel Accommodation,1005\1900203731,2018-07-02,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792968,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792969,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792970,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792971,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792972,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792973,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792974,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792975,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792976,2018-06-29,545.00,
TUBE LINES LTD,ROCKWELL AUTOMATION LIMITED,Materials,792977,2018-06-29,545.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,792945,2018-06-27,545.00,
LUL NOMINEE BCV LIMITED,PROGRESS RAIL SERVICES UK LTD,Track General Maintenance,1033\5109343969,2018-07-11,544.50,
LUL NOMINEE SSL LIMITED,UNIPART RAIL LTD,Signalling Systems,1031\5109341875,2018-07-04,544.06,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100259260,2018-07-10,543.95,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100264202,2018-07-16,543.95,
LUL NOMINEE BCV LIMITED,LPA NIPHAN LIMITED,Fleet,1033\5109347176,2018-07-02,543.95,
LONDON UNDERGROUND LTD,PABLON TOOLS LTD,MR Construction Costs,1005\5109345861,2018-06-26,543.00,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109340479,2018-07-16,542.98,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100257282,2018-07-09,542.85,
TUBE LINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,793249,2018-06-29,542.77,
TFL CORPORATE,MENDIP MEDIA GROUP LTD,Transcription,1001\5109352261,2018-07-13,542.15,
LUL NOMINEE SSL LIMITED,METERLUBE SYSTEMS LTD,Fleet,1031\5109337662,2018-06-25,542.00,
LUL NOMINEE SSL LIMITED,HC SLINGSBY PLC,Plant & Equipment Purchases,1031\5109355413,2018-07-12,541.20,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100256262,2018-07-06,541.00,
TUBE LINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,793902,2018-07-06,541.00,
LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1005\5109331429,2018-07-02,540.90,
LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1005\5109336054,2018-07-09,540.90,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109332144,2018-07-02,540.54,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100263827,2018-07-16,540.20,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331860,2018-07-02,540.12,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109341295,2018-07-16,540.12,
TUBE LINES LTD,HARRINGTON GENERATORS INTERNATI,Materials,794088,2018-07-13,540.05,
TRANSPORT TRADING LTD,COMPUTACENTER,Manage IT Services,1004\5109332793,2018-06-27,540.00,
TRANSPORT TRADING LTD,COMPUTACENTER,Manage IT Services,1004\5109344636,2018-07-16,540.00,
LONDON UNDERGROUND LTD,COMPUTACENTER,Manage IT Services,1005\5109343382,2018-07-16,540.00,
PUBLIC CARRIAGE OFFICE,TIMOTHY STRAKER QC,Legal Fees,1003\5109344557,2018-07-02,540.00,
PUBLIC CARRIAGE OFFICE,MARTIN CHAMBERLAIN,Legal Fees,1003\5109356055,2018-07-16,540.00,
LONDON UNDERGROUND LTD,SPEEDY ASSET SERVICES LTD,Maintenance Materials,1005\5109347304,2018-07-16,540.00,
LONDON UNDERGROUND LTD,SPEEDY ASSET SERVICES LTD,Maintenance Materials,1005\5109347309,2018-07-16,540.00,
LONDON UNDERGROUND LTD,SPEEDY ASSET SERVICES LTD,Maintenance Materials,1005\5109347310,2018-07-16,540.00,
TUBE LINES LTD,SPECIALISED TOOLS & EQUIPMENT,Materials,794403,2018-06-29,540.00,
TUBE LINES LTD,QUATTRO PLANT LTD,Hire Plant & Equipment,795613,2018-07-18,540.00,
TUBE LINES LTD,REXEL UK LTD,Materials,793985,2018-07-13,540.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100268253,2018-07-19,538.90,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100263390,2018-07-16,538.60,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Fleet,1031\5109354762,2018-07-11,538.56,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331554,2018-07-02,537.88,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331555,2018-07-02,537.88,
LONDON TRANSPORT MUSEUM,AMAZON,Furniture & Equipment,1011\3000003589,2018-06-29,537.88,5999
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100268282,2018-07-19,537.70,
LUL NOMINEE SSL LIMITED,AERCO LTD,Fleet,1031\5109351648,2018-07-06,537.70,
TFL CORPORATE,MEDIAEDGE,Agency Fees Paid To Marketing Agencies,1001\5109348694,2018-07-11,537.68,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331480,2018-07-02,537.60,
LONDON UNDERGROUND LTD,TRACKWORK LTD,MR Construction Costs,1005\5109339879,2018-07-04,537.50,
LONDON UNDERGROUND LTD,TRACKWORK LTD,MR Construction Costs,1005\5109346531,2018-07-11,537.50,
LONDON UNDERGROUND LTD,TRACKWORK LTD,MR Construction Costs,1005\5109351094,2018-07-18,537.50,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109323635,2018-06-25,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109323869,2018-06-25,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109327929,2018-06-25,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109327946,2018-06-25,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109327948,2018-06-25,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331464,2018-07-02,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331492,2018-07-02,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331511,2018-07-02,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331524,2018-07-02,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331690,2018-07-02,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331711,2018-07-02,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331712,2018-07-02,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109336212,2018-07-09,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109336378,2018-07-09,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109336380,2018-07-09,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109340917,2018-07-16,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109340926,2018-07-16,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109340948,2018-07-16,537.32,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109341152,2018-07-16,537.32,
LONDON TRANSPORT MUSEUM,ARTISAN PEOPLE,Agency Staff,1011\5109345877,2018-06-26,537.24,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109329292,2018-06-25,537.01,
TRANSPORT TRADING LTD,STANSTEAD CITYLINK,Ticket & Pass Production,1004\1901659255,2018-06-27,536.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323829,2018-06-25,536.76,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331451,2018-07-02,536.76,
TRANSPORT TRADING LTD,HA MARKS LTD,Building Maintenance & Repairs,1004\5109347523,2018-06-29,536.75,
TUBE LINES LTD,REXEL UK LTD,Materials,793039,2018-06-29,536.74,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100264253,2018-07-16,536.70,
LONDON BUS SERVICES LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1006\5109324061,2018-06-25,536.40,
LONDON BUS SERVICES LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1006\5109327986,2018-06-25,536.40,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109345669,2018-06-27,536.10,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100260686,2018-07-11,536.00,
TUBE LINES LTD,SERCO ASSURANCE,Training,793733,2018-07-06,536.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100265243,2018-07-16,535.35,
RAIL FOR LONDON LIMITED,TRAM OPERATIONS LIMITED,Franchise/Concession Variable Fee,1020\5109348068,2018-07-11,535.25,
LONDON TRANSPORT MUSEUM,MCS ELECTRICS,Vehicle Repairs & Maintenance,1011\5109347882,2018-07-02,535.00,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Component Repairs Sub Contracted,1031\5109342669,2018-07-11,535.00,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Component Repairs Sub Contracted,1031\5109343419,2018-07-11,535.00,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Component Repairs Sub Contracted,1031\5109345934,2018-07-18,535.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,792946,2018-06-27,535.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,792947,2018-06-27,535.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,793016,2018-06-29,535.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,793796,2018-07-06,535.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,794327,2018-07-18,535.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,794590,2018-07-20,535.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,794591,2018-07-20,535.00,
TUBE LINES LTD,PSV GLASS LLP,Materials,794610,2018-07-20,535.00,
DIAL A RIDE,SOUTHERN MOTOR GROUP CROYDON,Vehicle Repairs & Maintenance,1010\5109344477,2018-06-26,534.97,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109323678,2018-06-25,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331547,2018-07-02,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331549,2018-07-02,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331565,2018-07-02,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331754,2018-07-02,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331762,2018-07-02,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331763,2018-07-02,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331766,2018-07-02,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109336282,2018-07-09,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109340978,2018-07-16,534.80,
TRANSPORT TRADING LTD,BRINDLE INSTALLATIONS LIMITED,Equipment Repairs & Maintenance,1004\5109347227,2018-07-02,534.80,
LONDON UNDERGROUND LTD,SUPPLIES TEAM,Computer Hardware,1005\5109330677,2018-06-27,534.72,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100267638,2018-07-19,534.70,
LONDON UNDERGROUND LTD,SETON LTD,Building Maintenance & Repairs,1005\5109352160,2018-07-09,534.65,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5109322917,2018-07-09,534.52,
TUBE LINES LTD,ALPHABET (UK) FLEET MANAGEMENT,Vehicles,793453,2018-06-29,534.39,
TUBE LINES LTD,GREENHAM TRADING LTD,Materials,793556,2018-07-06,534.30,
TUBE LINES LTD,GREENHAM TRADING LTD,Materials,793688,2018-07-06,534.30,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331779,2018-07-02,534.24,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331780,2018-07-02,534.24,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331784,2018-07-02,534.24,
LUL NOMINEE SSL LIMITED,BLEND,Track General Maintenance,1031\5109347440,2018-07-20,534.24,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109345590,2018-06-27,534.09,
LUL NOMINEE BCV LIMITED,FAIVELEY TRANSPORT,Stock Issues - Repairables,1033\5109333886,2018-06-27,533.83,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109336987,2018-07-09,533.55,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100257139,2018-07-06,533.00,
DIAL A RIDE,CASTLE AUTOMOTIVE & ENG SUPP LTD,Vehicle Repairs & Maintenance,1010\5109348510,2018-07-04,532.60,
LONDON UNDERGROUND LTD,WJB SERVICES LIMITED,Office Accommodation Moves,1005\5109355360,2018-07-12,532.40,
TUBE LINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,787621,2018-06-27,532.14,
LONDON UNDERGROUND LTD,SUPPLIES TEAM,Computer Hardware,1005\5109333442,2018-07-02,532.02,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109340721,2018-07-16,532.00,
TUBE LINES LTD,QUATTRO PLANT LTD,Hire Plant & Equipment,794881,2018-07-06,532.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109357879,2018-07-18,531.30,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109349642,2018-07-04,531.25,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109357887,2018-07-18,531.25,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331654,2018-07-02,530.72,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109341101,2018-07-16,530.72,
LUL NOMINEE SSL LIMITED,CLEAR ROUTE UTILITY SERVICES LTD,Maintenance Materials,1031\5109346817,2018-06-28,530.72,
TFL CORPORATE,GRASS ROOTS UK LTD,Staff Awards & Commendations,1001\5109337522,2018-06-27,530.15,
TRANSPORT TRADING LTD,HA MARKS LTD,Building Maintenance & Repairs,1004\5109346484,2018-06-29,530.00,
LUL NOMINEE SSL LIMITED,ORANGEBOX LTD,Furniture & Equipment,1031\5109347152,2018-06-29,530.00,
TRANSPORT TRADING LTD,STEELES PROFESSIONAL CLEANING SERVI,Maintenance of Plant & Equipment,1004\5109343579,2018-07-11,529.61,
LUL NOMINEE BCV LIMITED,A&A ELECTRICAL DISTRIBUTORS LTD,Maintenance Materials,1033\5109355330,2018-07-12,529.49,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109357988,2018-07-18,529.44,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,793661,2018-06-29,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,793662,2018-06-29,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,793663,2018-06-29,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,793666,2018-06-29,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,794347,2018-07-13,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,794349,2018-07-13,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,794350,2018-07-13,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,794358,2018-07-13,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,794359,2018-07-13,528.59,
TUBE LINES LTD,ALSTOM TRANSPORT LTD,Materials,794360,2018-07-13,528.59,
TRANSPORT TRADING LTD,SSE PLC,Electricity,1004\1901659874,2018-07-09,528.54,
TUBE LINES LTD,ADDEX GROUP,Materials,793019,2018-06-27,528.50,
TUBE LINES LTD,AVIS BUDGET UK LTD,Vehicle Hire,793734,2018-07-06,528.49,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100256324,2018-07-06,528.20,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100257669,2018-07-09,528.20,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336133,2018-07-09,527.85,
RAIL FOR LONDON LIMITED,WABTEC RAIL LIMITED,Management & Support Consultancy,1020\5109337668,2018-07-04,527.62,
LONDON UNDERGROUND LTD,SUPPLIES TEAM,Computer Hardware,1005\5109338312,2018-07-09,527.58,
SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1002\5109331405,2018-07-02,527.31,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331764,2018-07-02,525.10,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331810,2018-07-02,525.00,
LONDON TRANSPORT MUSEUM,SARAH MORENO,Contractors,1011\5109346292,2018-06-27,525.00,
LONDON UNDERGROUND LTD,MONO EUROPE LTD,Furniture & Equipment,1005\5109346701,2018-06-28,525.00,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109355225,2018-07-16,525.00,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109355227,2018-07-16,525.00,
TFL CORPORATE,THE MOBILE COFFEE COMPANY LTD,Marketing Exhibitions & Events,1001\1900060606,2018-06-25,525.00,
LONDON UNDERGROUND LTD,MR NICHOLAS TAGGART,Legal Fees,1005\5109343024,2018-06-26,525.00,
TUBE LINES LTD,LH-PLC,Materials,794257,2018-06-27,525.00,
RAIL FOR LONDON LIMITED,CAPITA BUSINESS TRAVEL,Staff Travel (Business Fares),1020\1900003853,2018-07-04,524.80,
LONDON BUS SERVICES LTD,VINCI CONSTRUCTION UK LTD,Building Maintenance & Repairs,1006\5109358394,2018-07-18,524.78,
TFL CORPORATE,RS COMPONENTS LTD,Maintenance Materials,1001\5109335525,2018-07-09,524.64,
TUBE LINES LTD,UNIPART RAIL LTD,Materials,795029,2018-07-06,524.00,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109336142,2018-07-09,523.89,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109328302,2018-06-25,523.74,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5109342684,2018-07-11,523.63,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5109342685,2018-07-11,523.63,
LUL NOMINEE SSL LIMITED,BOMBARDIER TRANSPORT UK,Fleet,1031\5109338532,2018-07-02,523.50,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109341171,2018-07-16,522.76,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331450,2018-07-02,522.76,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331678,2018-07-02,522.76,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336216,2018-07-09,522.62,
TUBE LINES LTD,CROMWELL GROUP HOLDINGS LTD,Materials,793202,2018-06-29,522.50,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance of Plant & Equipment,1005\5109333434,2018-07-02,522.40,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100268319,2018-07-19,522.30,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331872,2018-07-02,522.24,
TUBE LINES LTD,PERCY LANE PRODUCTS,Materials,794268,2018-06-29,522.24,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109323505,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109323563,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109323573,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109323835,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109327798,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109327823,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109327862,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109328105,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109328127,2018-06-25,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331368,2018-07-02,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331398,2018-07-02,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331400,2018-07-02,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331401,2018-07-02,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331416,2018-07-02,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331418,2018-07-02,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331434,2018-07-02,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331435,2018-07-02,522.20,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109331438,2018-07-02,522.20,
