Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462800,I0372440,119.60,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462801,I0372440,47.76,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462802,I0372440,221.60,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462803,I0372440,147.00,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462804,I0372440,131.25,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,29504329,3612,625.00,N/A,Jonathan Tolley,,,S17654,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Equipment,47500150,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,29504330,3613,1610.00,N/A,Jonathan Tolley,,,S17654,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Equipment,47500150,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467434,TP213367,994.00,N/A,Jubilee Children's Centre,,,S265181,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-05,29444870,CCSA0919,1300.00,N/A,Julie Archer Trainer & Consultant Ltd,,,S78455,,Children and Young People's Services-Childrens Care Services,Services,72004430,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-29,29507941,TP213611,1500.00,N/A,REDACTED PERSONAL DATA,,,S343972,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-15,29471593,NNS000015921,958.33,N/A,KCOM,,,S67285,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-26,29502603,NNS000015204,8521.53,N/A,KCOM,,,S67285,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-26,29502605,NNS000015205,4105.08,N/A,KCOM,,,S67285,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,29504117,NNS000015676,8592.53,N/A,KCOM,,,S67285,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497778,REDACTED PERSONAL DATA,1960.00,N/A,KIRKLEES COUNCIL,,,Purchase Card Supplier,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,CC,Credit Cards,Payments via credit cards,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-20,29494374,CACP245,802199.64,N/A,KNG Building Services Ltd,7427911,,S342671,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17740020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-05,29444683,TP213261,1400.00,N/A,Kearsley West Primary School,,,S351977,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-19,29491761,200028-HPSP,18946.03,N/A,Kedleston (High Peak School) Limited,,,S349044,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-19,29491760,200030-HPSP,18946.03,N/A,Kedleston (High Peak School) Limited,,,S349044,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-01,29440691,154975,533.70,N/A,Keltic,,,S91875,,Chief Executive's Office (obsolete)-Public Health,Catering Clothing And Uniforms,44194250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-01,29440692,154975,9.95,N/A,Keltic,,,S91875,,Chief Executive's Office (obsolete)-Public Health,Communications And Computers,44194500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470414,155465,9.95,N/A,Keltic,,,S91875,,Chief Executive's Office (obsolete)-Public Health,Communications And Computers,44194500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470411,155465,83.94,N/A,Keltic,,,S91875,,Chief Executive's Office (obsolete)-Public Health,Catering Clothing And Uniforms,44194250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470412,155465,83.94,N/A,Keltic,,,S91875,,Chief Executive's Office (obsolete)-Public Health,Catering Clothing And Uniforms,44194250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470413,155465,59.88,N/A,Keltic,,,S91875,,Chief Executive's Office (obsolete)-Public Health,Catering Clothing And Uniforms,44194250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470410,155465,269.97,N/A,Keltic,,,S91875,,Chief Executive's Office (obsolete)-Public Health,Catering Clothing And Uniforms,44194250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463044,30730,9.00,N/A,Key Security UK Ltd,,,S289300,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23BN0520,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463045,30730,8250.00,N/A,Key Security UK Ltd,,,S289300,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23BN0520,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442046,14623,1240.59,N/A,Key2 Futures Ltd,,,S351974,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442048,14628,2958.33,N/A,Key2 Futures Ltd,,,S351974,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497540,0000015690,1240.00,N/A,Key2 Futures Ltd,,,S351974,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505544,0000015685,2958.29,N/A,Key2 Futures Ltd,,,S351974,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,29504200,EGCE2706,47593.87,N/A,Kiely Bros Ltd,3487871,,S2199,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208602,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497608,423836,500.00,N/A,Kings Chambers,,,S86377,,Economy and Environment (obsolete)-Regeneration - Capital,Land Work,17750010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497208,027181,610.00,N/A,Kirklees Active Leisure,,,S51015,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Expenses,92584681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497209,KAL027272,610.00,N/A,Kirklees Active Leisure,,,S51015,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Expenses,92584681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467539,8605231700,614.75,N/A,Kirklees Council,,,S2219,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72314857,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-13,29469277,8605238127,15000.00,N/A,Kirklees Council,,,S2219,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908539,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-05,29444882,OCT8T,750.00,N/A,Kirwin Maclean Associates Ltd,,,S320212,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72644855,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467846,04NOV-01DEC,541.72,N/A,Kloriann Medicare Ltd,,,S6208,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467845,04NOV-01DEC,2223.92,N/A,Kloriann Medicare Ltd,,,S6208,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467316,1147223938,13340.39,N/A,Konica Minolta Business Solutions UK Ltd,,,S307088,,Deputy Chief Executive (obsolete)-ICT Services,Printing Stationery And General Office Expenses,2A314321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-18,29489948,1147340832,683.18,N/A,Konica Minolta Business Solutions UK Ltd,,,S307088,,Deputy Chief Executive (obsolete)-Executives Management,Printing Stationery And General Office Expenses,28414321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29465090,NDE3044008CE7,541.00,N/A,Kuehne & Nagel Ltd,,,S267402,,Economy and Environment (obsolete)-Economy and Investment,Catering Clothing And Uniforms,16604240,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-25,29499359,21237,8327.00,N/A,LAR Ltd,3332515,,S16656,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23CM0420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-29,29507849,SAJ/2019/226921,59.90,N/A,LBS Worldwide Ltd T/A Fresh2o Global,,,S2238,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90284020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-29,29507835,SAJ/2019/226921,5.49,N/A,LBS Worldwide Ltd T/A Fresh2o Global,,,S2238,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90284020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
