Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-13,29110838,97725033,491.60,N/A,NRS Healthcare,,,S244559,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-13,29110836,97758608,491.60,N/A,NRS Healthcare,,,S244559,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-21,29138032,97794659,620.00,N/A,NRS Healthcare,,,S244559,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-19,29136185,IT000935736AAA,627.55,N/A,Nat West Bank PLC - NEST EFT Receipts Ac,,,S317403,,,,PC010300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-19,29136102,INV123186,1495.00,N/A,Nathaniel Lichfield & Partners Limited,,,S298575,,Economy and Environment (obsolete)-Planning & Building Control,Services,58344411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086793,26042019,119.40,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723223,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086783,26042019,66.64,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723182,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086784,26042019,8.75,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724013,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086785,26042019,126.32,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723219,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086786,26042019,91.54,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086787,26042019,91.54,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086788,26042019,110.49,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724106,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086789,26042019,46.27,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086790,26042019,91.54,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724325,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086791,26042019,91.54,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724026,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-05,29086792,26042019,183.08,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724315,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133570,310519,64.46,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78033072,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133571,310519,87.72,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724018,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133590,310519,183.08,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724012,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133589,310519,175.44,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723133,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133588,310519,119.40,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723111,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133587,310519,87.72,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724022,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133586,310519,91.54,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724332,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133572,310519,13.50,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723213,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133573,310519,91.54,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724308,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133574,310519,119.40,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723048,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133575,310519,93.31,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723196,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133576,310519,101.81,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723197,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133577,310519,87.72,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724018,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133578,310519,119.40,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133579,310519,59.70,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723207,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133580,310519,59.70,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723207,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133581,310519,279.93,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723195,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133582,310519,59.70,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724108,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133583,310519,175.44,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330724026,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133584,310519,59.70,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723109,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,29133585,310519,87.72,N/A,National Fleet,,,S244719,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,780330723125,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-06,29088028,9834206,792.00,N/A,National Teaching & Advisory Service Ltd,,,S212648,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-06,29088012,9834209,568.50,N/A,National Teaching & Advisory Service Ltd,,,S212648,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-06,29088026,9834211,508.00,N/A,National Teaching & Advisory Service Ltd,,,S212648,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-06,29088024,9834212,1276.00,N/A,National Teaching & Advisory Service Ltd,,,S212648,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-06,29088022,No DN Ref - GRP,617.00,N/A,National Teaching & Advisory Service Ltd,,,S212648,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-12,29109489,9833364,1060.00,N/A,National Teaching & Advisory Service Ltd,,,S212648,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-06,29087972,CAFM156,97745.03,N/A,Neo Property Solutions Ltd,06307859,,S335640,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17730120,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-11,29108427,CWO23629,5000.00,N/A,Neopost/Credifon RCB Postage/Franking Only,,,S57181,,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80374500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-12,29109492,0991,3703.35,N/A,New Bridge M&T,,,S319850,,Children and Young People's Services-Schools and Children's Services - Non-School,Other Local Authorities,68065110,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-12,29109491,0991,12287.10,N/A,New Bridge M&T,,,S319850,,Children and Young People's Services-Schools and Children's Services - Non-School,Other Local Authorities,68065110,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-12,29109493,0996,2968.35,N/A,New Bridge M&T,,,S319850,,Children and Young People's Services-Schools and Children's Services - Non-School,Other Local Authorities,68065110,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
