Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary)
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123140,24026,144.96,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123142,24026,72.86,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123144,24026,72.86,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123146,24026,71.74,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123148,24026,165.66,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123150,24026,31.52,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123152,24026,143.47,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123154,24026,72.86,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123156,24026,157.18,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123160,24026,144.96,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123162,24026,145.71,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123164,24026,72.86,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123166,24026,110.31,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123168,24026,144.96,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123170,24026,218.56,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28123172,24026,72.86,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28158328,24026,312.23,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88100551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28127914,24026,55.12,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72300504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28127916,24026,1128.29,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72300504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28127918,24026,57.19,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72300504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-24,28122241,24026,284.88,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72770560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136180,24110,564.05,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130891,24110,352.76,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Housing Services,Agency Costs,52380560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130869,24110,498.02,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72770560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130873,24110,1291.40,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Environmental Services,Agency Costs,E2120560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130874,24110,1087.30,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72770560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130875,24110,0.88,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Housing Services,Agency Costs,52380560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130876,24110,364.51,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Housing Services,Agency Costs,52380560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28130882,24110,850.07,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72770560,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28131797,24110,49.20,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72300504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28131799,24110,58.76,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72300504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136230,24110,14.56,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88100551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136232,24110,1180.13,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28131791,24110,31.72,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72300504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28131793,24110,1135.90,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72300504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28131795,24110,1410.38,N/A,Matrix SCM Limited,,,S159221,,Children and Young People (obsolete)-Childrens Care Services,Agency Costs,72300504,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28158324,24110,390.30,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88100551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28158330,24110,563.44,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136222,24110,1132.20,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88160502,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136224,24110,1132.20,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88160502,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136226,24110,1007.09,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88160551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136228,24110,1579.54,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88100551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136170,24110,71.73,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,46030511,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136172,24110,15.08,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136174,24110,8.30,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136176,24110,778.00,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-31,28136178,24110,6.00,N/A,Matrix SCM Limited,,,S159221,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-14,28073672,142A,4800.00,N/A,REDACTED PERSONAL DATA,,,S329529,,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52FL4870,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-14,28073671,143A,4550.00,N/A,REDACTED PERSONAL DATA,,,S329529,,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52FL4870,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-22,28104783,144A,4700.00,N/A,REDACTED PERSONAL DATA,,,S329529,,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52FL4870,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-25,28123346,145A,4400.00,N/A,REDACTED PERSONAL DATA,,,S329529,,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52FL4870,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-25,28123320,10067,2653.28,N/A,Mediline Home Care Ltd,,,S327487,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-25,28123319,10068,2636.80,N/A,Mediline Home Care Ltd,,,S327487,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044654,10061,28019.00,N/A,Mediline Nurses & Carers Limited,,,S312943,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,28044653,10062,32849.83,N/A,Mediline Nurses & Carers Limited,,,S312943,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042209,03288176,2236.36,N/A,Mencap Northern Division,,,S5554,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,88705402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
