Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846711,33708,3.12,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846713,33708,170.46,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846715,33708,1059.05,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846717,33708,794.27,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846719,33708,1446.55,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88010503,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846721,33708,1479.15,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846723,33708,1922.91,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846725,33708,1252.60,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846727,33708,1233.54,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29846729,33708,1620.81,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29865177,33708,1292.14,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72320504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29892961,33708,873.07,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845703,33708,1367.91,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72320504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845705,33708,1216.80,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72420504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845707,33708,1261.94,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845709,33708,1261.94,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845711,33708,1406.09,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845713,33708,1288.39,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845715,33708,11.44,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845720,33708,1048.20,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845722,33708,1012.47,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845724,33708,20.80,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-15,29845726,33708,1434.60,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29857244,33806,1044.16,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29854323,33806,1102.06,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29854319,33806,1375.86,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72320504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29854317,33806,836.67,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72320504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29854338,33806,820.92,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29854336,33806,838.56,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29864608,33806,1059.04,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29864620,33806,1109.36,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29857246,33806,850.64,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29864618,33806,848.28,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29864616,33806,1959.87,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29864614,33806,2.79,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88010503,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29864612,33806,1215.48,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88010503,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29864610,33806,776.63,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-16,29854321,33806,1044.64,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874466,33993,2.60,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72320504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874468,33993,986.60,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72420504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874470,33993,1406.09,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874472,33993,1288.39,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29892955,33993,1292.14,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874464,33993,1375.86,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72320504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874462,33993,1367.91,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72320504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874520,33993,1252.60,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874518,33993,367.13,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874516,33993,851.16,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874514,33993,1462.68,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874512,33993,1462.68,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874817,33993,12.48,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874815,33993,1048.20,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874813,33993,1415.47,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29874811,33993,1377.22,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29872312,33993,426.34,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Housing Services,Agency Costs,52040560,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29872311,33993,426.34,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Housing Services,Agency Costs,52040560,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-04-30,29872310,33993,238.06,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Housing Services,Agency Costs,52040560,,,,IV,AS,Agency Staff,Payments for agency staff,
