Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-04,ROUTES HEALTHCARE (NORTH EAST) LTD,8428537,revenue,1MG50,Home Care-Spot Purchased OP,3141.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-04,ROUTES HEALTHCARE (NORTH EAST) LTD,8428537,revenue,1MH50,Home Care PD,400.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-04,ROUTES HEALTHCARE (NORTH EAST) LTD,8428537,revenue,1MM50,Home Care MH,1220.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,ROYAL HAMPTON,8434789,revenue,1MG10,Nursing Care OP,2935.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,ROYAL HAMPTON,8434789,revenue,1MG20,Residential Care OP,2394.2
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-10-12,ROYAL HAMPTON,8434789,revenue,1MG20,Residential Care OP,-1110.32
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-10-01,ROYAL IHC LTD,8421550,revenue,1KR05,District Heating,4719.9
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-10-01,ROYAL IHC LTD,8421551,revenue,1KR05,District Heating,2075.3
Resources,ICT,Revenue Expenditure,2021-10-28,ROYAL MAIL,8441021,revenue,1CP17,Digital Printing,6468.85
Resources,ICT,Revenue Expenditure,2021-10-14,ROYAL MAIL,8436432,revenue,1CP17,Digital Printing,5970.06
Resources,ICT,Revenue Expenditure,2021-10-14,ROYAL MAIL,8436433,revenue,1CP17,Digital Printing,6243.68
Resources,ICT,Revenue Expenditure,2021-10-22,ROYAL MAIL,8441017,revenue,1CP17,Digital Printing,6410.22
Place,Transport,Revenue Expenditure,2021-10-13,RS COMPONENTS,8427433,revenue,1KEMC,Highways,418.60
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-27,S.E.L.F. LTD 14/15 PARK VIEW,8444569,revenue,1MK20,Residential Care LD,10650.52
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-10-13,SAFE STRIP UK LTD,8416395,revenue,1KR12,DDA,1000.6
Operations & Reg Services,Operations,Revenue Expenditure,2021-10-20,SAFETY-KLEEN UK LTD,8428162,revenue,1KENB,Fleet Workshops OH,331.34
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,SANDRINGHAM CARE HOME,8434795,revenue,1MG20,Residential Care OP,2579.92
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-10-12,SANDRINGHAM CARE HOME,8434795,revenue,1MG20,Residential Care OP,-1405.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-27,SCARBOROUGH COURT NURSING HOME,8444563,revenue,1MG20,Residential Care OP,7156.31
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-10-27,SCARBOROUGH COURT NURSING HOME,8444563,revenue,1MG20,Residential Care OP,-2784.92
Resources,Financial Services,Revenue Expenditure,2021-10-18,SCC (COMPQ),8436685,revenue,1CR01,Revs and Bens Supp&Svs,265.50
Resources,ICT,Capital Expenditure,2021-10-20,SCC (COMPQ),8438881,Capital,2CITC,IT Services,3680.00
Resources,ICT,Capital Expenditure,2021-10-22,SCC (COMPQ),8440326,Capital,2CITC,IT Services,17480.00
Resources,ICT,Capital Expenditure,2021-10-25,SCC (COMPQ),8441890,Capital,2CITC,IT Services,8888.89
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-10-01,SCHNEIDER ELECTRIC,8421987,revenue,1KR8L,Wide District Heating,1336.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-27,SEAHAM VIEW,8444638,revenue,1MK20,Residential Care LD,12750.68
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-10-29,SEALANTS UK LTD,8426749,revenue,1KVWC,Minor Works Contracts,1785
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-10-06,SEARCH-SERVICES FOR OLDER PEOPLE CIO,8431375,revenue,1MX10,Open access Advice & Info,3115.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-27,SEAVIEW CARE HOME,8444623,revenue,1MG10,Nursing Care OP,2465.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-27,SEAVIEW CARE HOME,8444623,revenue,1MH10,Nursing Care PD,2465.76
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-10-27,SEAVIEW CARE HOME,8444623,revenue,1MH10,Nursing Care PD,-354.6
Operations & Reg Services,Operations,Revenue Expenditure,2021-10-01,SELECTA MARK SECURITY SYSTEMS PLC,8421068,revenue,1VP23,External Grants,6434.25
Operations & Reg Services,Operations,Revenue Expenditure,2021-10-29,SELECTA MARK SECURITY SYSTEMS PLC,8432333,revenue,1VP23,External Grants,7306.9
Operations & Reg Services,Community Hubs,Revenue Expenditure,2021-10-14,SGS UNITED KINGDOM LTD,8418106,revenue,1EJ08,Repairs & Maintenance,350
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-14,SGS UNITED KINGDOM LTD,8418106,revenue,1KE27,Bereavement Services Overhead,175.00
Operations & Reg Services,Operations,Revenue Expenditure,2021-10-14,SGS UNITED KINGDOM LTD,8418106,revenue,1KEWL,Leazes Lane Depot,175.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-10-01,SGS UNITED KINGDOM LTD,8426739,revenue,1KVEE,Electrical Stand Alone Works,2748
Place,Commercial Dev & Property,Revenue Expenditure,2021-10-14,SGS UNITED KINGDOM LTD,8418098,revenue,1DQ9Y,John Marley Centre,350
Place,Major Projects,Capital Expenditure,2021-10-14,SGS UNITED KINGDOM LTD,8418096,Capital,2CAPI,Capital Investment,700
Operations & Reg Services,Operations,Revenue Expenditure,2021-10-29,SHERWOODS MOTOR GROUP,8442571,revenue,1KESW,Fleet & Maintce Internal SLA,265
Operations & Reg Services,Operations,Revenue Expenditure,2021-10-25,SHERWOODS MOTOR GROUP,8442031,revenue,1KESW,Fleet & Maintce Internal SLA,265.00
Operations & Reg Services,Operations,Revenue Expenditure,2021-10-25,SHERWOODS MOTOR GROUP,8442069,revenue,1KESW,Fleet & Maintce Internal SLA,265
Operations&Regulatory Services,Operations,Capital Expenditure,2021-10-29,SHERWOODS MOTOR GROUP,8442571,Capital,2CAPI,Capital Investment,28864.07
Operations&Regulatory Services,Operations,Capital Expenditure,2021-10-25,SHERWOODS MOTOR GROUP,8442031,Capital,2CAPI,Capital Investment,28864.07
Operations&Regulatory Services,Operations,Capital Expenditure,2021-10-25,SHERWOODS MOTOR GROUP,8442069,Capital,2CAPI,Capital Investment,28864.07
Public Health Service,Public Health,Revenue Expenditure,2021-10-11,SHIELDFIELD PHARMACY,8432631,revenue,1ML11,PH - Smoking & Tobacco,524.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-04,SHINE ONCARE LTD,8428473,revenue,1MK50,Supported Living LD,13574.24
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-10-01,SHINING STARS PRE-SCHOOL,8427187,revenue,1E20C,SEN EY Panel Inclusion Fund,2000
Place,Fairer Housing Unit,Capital Expenditure,2021-10-21,SHOAIB ZEESHAN AND HUSNA ROSE,8440435,Capital,2N401,Capital General,2000.00
Place,Transport,Revenue Expenditure,2021-10-28,SIEMENS  MOBILITY LTD,8425961,revenue,1KELP,Traffic Sig N Tyne Maintenance,652
Place,Transport,Revenue Expenditure,2021-10-28,SIEMENS  MOBILITY LTD,8425960,revenue,1KELR,Traffic Sig Sunderland Maintce,1216.00
Place,Transport,Revenue Expenditure,2021-10-07,SIEMENS  MOBILITY LTD,8432061,revenue,1KELP,Traffic Sig N Tyne Maintenance,1212
Place,Transport,Revenue Expenditure,2021-10-08,SIEMENS TRAFFIC CONTROLS,8422727,revenue,1KELA,Traffic Sig General O/H,3450
Place,Transport,Revenue Expenditure,2021-10-08,SIEMENS TRAFFIC CONTROLS,8425104,revenue,1KELA,Traffic Sig General O/H,2399.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-15,SIGMA INSTALLATION SERVICES LTD,8427250,revenue,1KFB2,Newburn Manor Primary School,270.25
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-15,SIGMA INSTALLATION SERVICES LTD,8427493,revenue,1KFE6,Hawthorn Primary,371.52
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-13,SIGMA INSTALLATION SERVICES LTD,8427494,revenue,1KFB0,Milecaste Primary School,395
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439804,revenue,1KFB1,Lemington Riverside Primary,950
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439789,revenue,1KFB1,Lemington Riverside Primary,950
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439802,revenue,1KFB1,Lemington Riverside Primary,395
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439786,revenue,1KFB2,Newburn Manor Primary School,950.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439779,revenue,1KFB5,Waverley Primary,950.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439783,revenue,1KFB9,Knop Law Primary School,950.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439796,revenue,1KFB9,Knop Law Primary School,395.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439792,revenue,1KFC3,Simonside Primary School,395.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439784,revenue,1KFE1,Broadwood Primary School,950.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439798,revenue,1KFE3,Bridgewater Centre,950
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439799,revenue,1KFE3,Bridgewater Centre,395.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439791,revenue,1KFE6,Hawthorn Primary,950.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439809,revenue,1KFE7,Moorside Comm Prim,1034.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439808,revenue,1KFE7,Moorside Comm Prim,395
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439805,revenue,1KFH2,St Pauls C of E Prim,395
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-20,SIGMA INSTALLATION SERVICES LTD,8439806,revenue,1KFH2,St Pauls C of E Prim,950
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-01,SIGMA INSTALLATION SERVICES LTD,8427173,revenue,1KFF8,St Cuthberts Prim Walbottle,279.36
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-01,SIGMA INSTALLATION SERVICES LTD,8427174,revenue,1KFR6,Benfield Comp,950.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-12,SIGMA INSTALLATION SERVICES LTD,8433792,revenue,1KFB2,Newburn Manor Primary School,395
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-12,SIGMA INSTALLATION SERVICES LTD,8433791,revenue,1KFB4,Walbottle Village Primary Sch,395
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-10-12,SIGMA INSTALLATION SERVICES LTD,8433793,revenue,1KFE6,Hawthorn Primary,395
"Children, Education and Skills",Education,Revenue Expenditure,2021-10-14,SING UP,8426195,revenue,1E558,SB Music Service,735
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-10-08,SKILLS FOR PEOPLE,8417357,revenue,1MK95,Learning Disabilities Money,7000
Public Health Service,Public Health,Revenue Expenditure,2021-10-06,SKILLS FOR PEOPLE,8431417,revenue,1ML06,PH Sexual Health Advice etc,4261.68
City Futures,"Museums, Arts and Culture",Revenue Expenditure,2021-10-06,SKIMSTONE PERFORMANCE CO. LTD,8431382,revenue,1DF02,Staffing & Resources,3365.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-10-06,SLATYFORD LANE IMPREST,8430418,revenue,1MC05,Slatyford Lane,715.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-10-12,SLATYFORD LANE IMPREST,8434917,revenue,1MC05,Slatyford Lane,1169.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-10-12,SMART MULTI ACADEMY TRUST,8434840,revenue,1MD67,S17 Children in Need,600
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-10-14,SMART MULTI ACADEMY TRUST,8436168,revenue,1E25F,Maths Project ICCAMS,308.00
City Futures,Communities Team,Revenue Expenditure,2021-10-25,SMART MULTI ACADEMY TRUST,8442518,revenue,1FW25,West Fenham,476.59
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-10-15,SMART OUTDOORS,8427586,revenue,1MC21,Fostering Unit,5500
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-08,SMILE FOR LIFE CHILDREN'S CHARITY,8422658,revenue,1MK34,Shared Lives - Adult LD,280
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-08,SMILE FOR LIFE CHILDREN'S CHARITY,8428295,revenue,1MK34,Shared Lives - Adult LD,280.00
Place,Commercial Dev & Property,Revenue Expenditure,2021-10-08,SMT ELECTRICAL CONTRACTORS,8432595,revenue,1DT15,Chillingham Rd Ind Est,2882.01
Place,Commercial Dev & Property,Revenue Expenditure,2021-10-12,SMT ELECTRICAL CONTRACTORS,8433448,revenue,1DZW4,Bells Close Ind. Est.,287.33
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-10-01,SNAKES & LADDERS PLAYGROUP,8427185,revenue,1E20C,SEN EY Panel Inclusion Fund,750.00
Resources,ICT,Capital Expenditure,2021-10-22,SOFTCAT LTD,8437726,Capital,2CITC,IT Services,24613.55
Operations & Reg Services,Operations,Revenue Expenditure,2021-10-08,SOLON SECURITY LTD,8425967,revenue,1VP23,External Grants,3445.00
City Futures,Communities Team,Revenue Expenditure,2021-10-29,SORBUS UNTERNATIONAL LTD,8431549,revenue,1FW07,Chapel,619.33
Operations & Reg Services,Local Services,Revenue Expenditure,2021-10-08,SORBUS UNTERNATIONAL LTD,8415181,revenue,1KEHA,Arbor Team,705.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-27,SOUTH AFRICA LODGE LTD,8444652,revenue,1MM10,Nursing Care MH,7936.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-19,SOUTH AFRICA LODGE LTD,8438791,revenue,1MM10,Nursing Care MH,325.8
City Futures,Economic Development,Revenue Expenditure,2021-10-05,SOUTH TYNESIDE COUNCIL,8430398,revenue,1FN24,ESF - Generation North East,9714.28
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2021-10-26,SOUTH TYNESIDE COUNCIL,8435366,revenue,1RB10,Pension Deficit Payments,11802.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,SOUTHERN CROSS HEALTHCARE GROUP LTD,8434739,revenue,1MG10,Nursing Care OP,-258.18
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-10-12,SOUTHERN CROSS HEALTHCARE GROUP LTD,8434739,revenue,1MG10,Nursing Care OP,573.91
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-20,SOVEREIGN COURT,8439772,revenue,1MM20,Residential Care MH,840
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-19,SOVEREIGN COURT,8438743,revenue,1MG20,Residential Care OP,763.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,SOVEREIGN COURT,8434759,revenue,1MG20,Residential Care OP,24920.07
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,SOVEREIGN COURT,8434759,revenue,1MH10,Nursing Care PD,4321.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,SOVEREIGN COURT,8434759,revenue,1MH20,Residential Care PD,7392.02
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,SOVEREIGN COURT,8434759,revenue,1MM20,Residential Care MH,1448.74
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-10-12,SOVEREIGN COURT,8434759,revenue,1MH10,Nursing Care PD,-608.80
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-10-12,SOVEREIGN COURT,8434759,revenue,1MH20,Residential Care PD,-216.39
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-10-12,SOVEREIGN COURT,8434759,revenue,1MM20,Residential Care MH,-540.16
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-10-21,SOVEREIGN DESIGN PLAY SYSTEMS LTD,8438108,revenue,1KVWC,Minor Works Contracts,12321.03
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-12,SOVEREIGN LODGE CARE HOME,8434736,revenue,1MG20,Residential Care OP,73073.34
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-10-06,SPARK OF GENIUS NE LLP,8417348,revenue,1MC02,Ind Sector Placements,3586.17
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-05,SPRINGFIELD HEALTHCARE GROUP,8430207,revenue,1MG50,Home Care-Spot Purchased OP,13254.43
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-10-05,SPRINGFIELD HEALTHCARE GROUP,8430207,revenue,1MH50,Home Care PD,23025.80
