Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Children's Social Care,Revenue Expenditure,2019-06-22,TRINITY CHAMBERS,7807871,revenue,1MD68,Legal Fees Care,800
People,Children's Social Care,Revenue Expenditure,2019-06-22,TRINITY CHAMBERS,7808776,revenue,1MD68,Legal Fees Care,350
People,Children's Social Care,Revenue Expenditure,2019-06-22,TRINITY CHAMBERS,7807872,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-22,TRINITY CHAMBERS,7802920,revenue,1MD68,Legal Fees Care,450
People,Children's Social Care,Revenue Expenditure,2019-06-22,TRINITY CHAMBERS,7807623,revenue,1MD68,Legal Fees Care,6400
People,Children's Social Care,Revenue Expenditure,2019-06-22,TRINITY CHAMBERS,7807868,revenue,1MD68,Legal Fees Care,2000
People,Children's Social Care,Revenue Expenditure,2019-06-22,TRINITY CHAMBERS,7808736,revenue,1MD68,Legal Fees Care,425
People,Children's Social Care,Revenue Expenditure,2019-06-08,TRINITY CHAMBERS,7795400,revenue,1MD68,Legal Fees Care,850
People,Children's Social Care,Revenue Expenditure,2019-06-09,TRINITY CHAMBERS,7798199,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-09,TRINITY CHAMBERS,7797951,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-09,TRINITY CHAMBERS,7797908,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-09,TRINITY CHAMBERS,7797909,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-09,TRINITY CHAMBERS,7797910,revenue,1MD68,Legal Fees Care,350
People,Children's Social Care,Revenue Expenditure,2019-06-09,TRINITY CHAMBERS,7798203,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-09,TRINITY CHAMBERS,7797953,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-12,TRINITY CHAMBERS,7798853,revenue,1MD68,Legal Fees Care,1500
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7802844,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7803311,revenue,1MD68,Legal Fees Care,350
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7803309,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7802860,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7802842,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7803318,revenue,1MD68,Legal Fees Care,350
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7802865,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7802850,revenue,1MD68,Legal Fees Care,1850
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7803308,revenue,1MD68,Legal Fees Care,650
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7802862,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7802864,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-15,TRINITY CHAMBERS,7802847,revenue,1MD68,Legal Fees Care,325
People,Children's Social Care,Revenue Expenditure,2019-06-19,TRINITY CHAMBERS,7804207,revenue,1MD68,Legal Fees Care,350
People,Children's Social Care,Revenue Expenditure,2019-06-19,TRINITY CHAMBERS,7804211,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-19,TRINITY CHAMBERS,7804206,revenue,1MD68,Legal Fees Care,500
People,Children's Social Care,Revenue Expenditure,2019-06-19,TRINITY CHAMBERS,7804205,revenue,1MD68,Legal Fees Care,500
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-15,TRINITY FIRE & SECURITY SYSTEMS LTD,7803407,revenue,1KVEE,Electrical Stand Alone Works,11370
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-15,TRINITY FIRE & SECURITY SYSTEMS LTD,7803408,revenue,1KVEE,Electrical Stand Alone Works,3314
Place,Transport,Revenue Expenditure,2019-06-12,TT2 LTD,7802345,revenue,1KELA,Traffic Sig General O/H,500.00
Place,Transport,Revenue Expenditure,2019-06-05,TT2 LTD,7796753,revenue,1KELA,Traffic Sig General O/H,500.00
Public Health Service,Public Health,Revenue Expenditure,2019-06-27,TURNER & TOWNSEND INFRASTRUCTURE,7803291,revenue,1KL0F,Parklife Projects - Leisure,3496.57
Public Health Service,Public Health,Revenue Expenditure,2019-06-14,TURNER & TOWNSEND INFRASTRUCTURE,7788918,revenue,1KL0F,Parklife Projects - Leisure,3281.07
HRA Expenditure,General Management,Revenue Expenditure,2019-06-26,TUV SUD LTD,7792943,revenue,1HRA3,Misc Feasibility Study/Survey,500
Operations & Reg Services,Parking,Revenue Expenditure,2019-06-08,TWM TRAFFIC CONTROL SYSTEMS LTD,7788690,revenue,1V204,Car Parking Infrastructure,11830
People,Education Schools,Revenue Expenditure,2019-06-20,TWO JAYS PLAYGROUP,7805801,revenue,1E201,ISB PVI Nurseries,877.72
People,Education Schools,Revenue Expenditure,2019-06-20,TWO JAYS PLAYGROUP,7805801,revenue,1EEP5,2Yr Old Learning & Childcare,2457
People,Education,Revenue Income,2019-06-15,TYNE COAST ACADEMY TRUST,7784283,revenue,1E31H,BSF Phase 2,852.63
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-06-09,TYNE HOUSING ASSOCIATION LIMITED,7797911,revenue,1VH26,Housing Advice Centre,2597.15
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-06-09,TYNE HOUSING ASSOCIATION LIMITED,7797911,revenue,1MX50,Crisis Response Block Gross,2597.15
People,Adult Social Care,Revenue Expenditure,2019-06-15,TYNE TEES CLEANING COMPANY LTD,7803292,revenue,1MM50,Home Care MH,450
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-09,TYNE TEES LIFTING LIMITED,7765560,revenue,1KVWC,Minor Works Contracts,1222.15
People,Children's Social Care,Revenue Expenditure,2019-06-19,TYNE2LET ACCOUNT,7788648,revenue,1MN20,Asy Seekers Families,900
Place,Transport,Revenue Expenditure,2019-06-14,TYNEDALE ROADSTONE,7782825,revenue,1KEMC,Highways,1531.53
Place,Transport,Revenue Expenditure,2019-06-14,TYNEDALE ROADSTONE,7782826,revenue,1KEMC,Highways,481.27
Place,Transport,Revenue Expenditure,2019-06-14,TYNEDALE ROADSTONE,7803848,revenue,1KEMC,Highways,984.26
Place,Transport,Revenue Expenditure,2019-06-04,TYNEDALE ROADSTONE,7792224,revenue,1KEMC,Highways,1889.56
Place,Transport,Revenue Expenditure,2019-06-18,TYNEDALE ROADSTONE,7795221,revenue,1KEMC,Highways,500.49
Place,Transport,Revenue Expenditure,2019-06-13,TYNEDALE ROADSTONE,7801931,revenue,1KEMC,Highways,1922.01
People,Education Schools,Revenue Expenditure,2019-06-20,TYNEMOUTH NURSERY AT CHURCH HIGH,7806376,revenue,1E201,ISB PVI Nurseries,16780.05
People,Education Schools,Revenue Expenditure,2019-06-20,TYNEMOUTH NURSERY AT CHURCH HIGH,7806376,revenue,1EEP5,2Yr Old Learning & Childcare,1892.8
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-29,TYNESIDE FABRICATION LTD,7803217,revenue,1KBM0,Public & Educ O/H,511.6
People,Education,Revenue Expenditure,2019-06-29,UK ASSOC FOR MUSIC EDUCATION-MUSIC MARK,7796685,revenue,1E558,SB Music Service,582.04
People,Education,Revenue Expenditure,2019-06-29,UK ASSOC FOR MUSIC EDUCATION-MUSIC MARK,7812363,revenue,1E558,SB Music Service,900
People,Education Schools,Revenue Expenditure,2019-06-15,UK BROADBAND LTD,7782847,revenue,1E761,SB ICT Broadband Connectivity,3834
Resources,ICT,Revenue Expenditure,2019-06-13,UK BROADBAND LTD,7782847,revenue,1CX50,Technical Refresh,1917.00
Operations & Reg Services,Local services,Revenue Expenditure,2019-06-06,UK CONTAINER MAINTENANCE,7790345,revenue,1KE42,Trade Waste Collections,3775.98
People,Children's Social Care,Revenue Expenditure,2019-06-27,UK FOSTERING,7811230,revenue,1MC22,IND Sector Foster Carer Costs,2720
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-13,UK MASTERCLEAN,7800780,revenue,1KF07,Banqueting Suite,642.16
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-06-13,UK MASTERCLEAN,7800782,revenue,1KF07,Banqueting Suite,560.6
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-29,ULVERSCROFT LARGE PRINT BOOKS LTD,7811640,revenue,1EJ13,Stock Services,1064.2
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-29,ULVERSCROFT LARGE PRINT BOOKS LTD,7812587,revenue,1EJ13,Stock Services,363.28
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-29,ULVERSCROFT LARGE PRINT BOOKS LTD,7812590,revenue,1EJ13,Stock Services,270.87
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-28,ULVERSCROFT LARGE PRINT BOOKS LTD,7805348,revenue,1EJ13,Stock Services,561.33
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-19,UNDERFLOOR TIPPING GEARS LTD,7786780,revenue,1KESA,Maintenance Workshops,250
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-19,UNDERFLOOR TIPPING GEARS LTD,7786780,revenue,1KESB,Non - SLA/Repair Workshop,300
People,Adult Social Care,Revenue Expenditure,2019-06-27,UNDERLEY GARDEN SCHOOL,7811344,revenue,1MK20,Residential Care LD,10384.6
People,Adult Social Care,Revenue Income,2019-06-27,UNDERLEY GARDEN SCHOOL,7811344,revenue,1MK20,Residential Care LD,409
People,Adult Social Care,Revenue Expenditure,2019-06-23,UNISUS ENTERPRISES LTD,7809226,revenue,1MG50,Home Care-Spot Purchased OP,76.3
People,Adult Social Care,Revenue Expenditure,2019-06-23,UNISUS ENTERPRISES LTD,7809226,revenue,1MH50,Home Care PD,642.4
Place,Economic Development,Revenue Expenditure,2019-06-26,UNISUS ENTERPRISES LTD,7809843,revenue,1FN25,ESF - Community Led Local Dev,1783.22
People,Adult Social Care,Revenue Expenditure,2019-06-27,UNITED RESPONSE,7811433,revenue,1MK20,Residential Care LD,4591.92
People,Adult Social Care,Revenue Expenditure,2019-06-16,UNITED RESPONSE,7804294,revenue,1MK60,Ind Day Care LD,1320.5
People,Adult Social Care,Revenue Expenditure,2019-06-06,UNITED RESPONSE,7794873,revenue,1MK50,Supported Living LD,57866.16
People,Adult Social Care,Revenue Expenditure,2019-06-06,UNITED RESPONSE,7794854,revenue,1MK50,Supported Living LD,114024.28
People,Adult Social Care,Revenue Expenditure,2019-06-06,UNITED RESPONSE,7794913,revenue,1MK51,Home Care LD,335.72
People,Adult Social Care,Revenue Expenditure,2019-06-06,UNITED RESPONSE,7794913,revenue,1MK55,Home Care Family/Carer LD,2503.6
People,Adult Social Care,Revenue Expenditure,2019-06-12,UNITED RESPONSE,7793248,revenue,1MK60,Ind Day Care LD,1320.5
People,Adult Social Care,Revenue Income,2019-06-27,UNITED RESPONSE,7811433,revenue,1MK20,Residential Care LD,409
People,Children's Social Care,Revenue Expenditure,2019-06-27,UNITY FOSTER CARE,7811229,revenue,1MC22,IND Sector Foster Carer Costs,8040
People,Education Schools,Revenue Expenditure,2019-06-20,UNIVERSAL KIDS CHILDCARE,7805802,revenue,1E201,ISB PVI Nurseries,15464.48
People,Education Schools,Revenue Expenditure,2019-06-20,UNIVERSAL KIDS CHILDCARE,7805802,revenue,1EEP5,2Yr Old Learning & Childcare,2808
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2019-06-29,UNIVERSAL SYSTEMS AND SOLUTIONS,7811148,revenue,1D559,Street Enforcement,7920
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2019-06-06,UNIVERSAL SYSTEMS AND SOLUTIONS,7795133,revenue,1D559,Street Enforcement,720
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2019-06-06,UNIVERSAL SYSTEMS AND SOLUTIONS,7795134,revenue,1D559,Street Enforcement,490
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-29,UNIVERSAL SYSTEMS AND SOLUTIONS,7813224,revenue,1VP33,CCTV,5519.8
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-06,UNIVERSAL SYSTEMS AND SOLUTIONS,7792640,revenue,1VP33,CCTV,720
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-21,UNIVERSAL SYSTEMS AND SOLUTIONS,7804797,revenue,1VP33,CCTV,785
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-22,UNIVERSAL SYSTEMS AND SOLUTIONS,7808610,revenue,1VP22,Community Safety Team,640
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-22,UNIVERSAL SYSTEMS AND SOLUTIONS,7808618,revenue,1VP33,CCTV,325
Operations & Reg Services,Operations,Revenue Expenditure,2019-06-15,UNIVERSAL SYSTEMS AND SOLUTIONS,7789359,revenue,1VP33,CCTV,600
Place,Transport,Capital Expenditure,2019-06-27,UNIVERSAL SYSTEMS AND SOLUTIONS,7781745,Capital,2CAPI,Capital Investment,450.00
Place,Transport,Capital Expenditure,2019-06-27,UNIVERSAL SYSTEMS AND SOLUTIONS,7781746,Capital,2CAPI,Capital Investment,425.00
Place,Transport,Revenue Expenditure,2019-06-24,UNIVERSAL SYSTEMS AND SOLUTIONS,7808737,revenue,1V092,UTMC,260.00
Resources,Legal Services,Revenue Expenditure,2019-06-14,UNIVERSITY OF NEWCASTLE UPON TYNE,7804131,revenue,1FA51,Coroner,1258.40
People,People Management,Revenue Expenditure,2019-06-29,UNIVERSITY OF NORTHUMBRIA,7804260,revenue,1MB20,Workforce Reform,610
People,People Management,Revenue Expenditure,2019-06-29,UNIVERSITY OF NORTHUMBRIA,7804262,revenue,1MB20,Workforce Reform,610
People,People Management,Revenue Expenditure,2019-06-29,UNIVERSITY OF NORTHUMBRIA,7804263,revenue,1MB20,Workforce Reform,488
People,People Management,Revenue Expenditure,2019-06-29,UNIVERSITY OF NORTHUMBRIA,7804265,revenue,1MB20,Workforce Reform,488
People,People Management,Revenue Expenditure,2019-06-29,UNIVERSITY OF NORTHUMBRIA,7804267,revenue,1MB20,Workforce Reform,488
People,People Management,Revenue Expenditure,2019-06-29,UNIVERSITY OF NORTHUMBRIA,7804268,revenue,1MB20,Workforce Reform,488
People,People Management,Revenue Expenditure,2019-06-29,UNIVERSITY OF NORTHUMBRIA,7804981,revenue,1MB20,Workforce Reform,610
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-30,UPNORTH,7811606,revenue,1KBM0,Public & Educ O/H,559.03
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-28,UPNORTH,7797879,revenue,1KBM0,Public & Educ O/H,831.12
People,Adult Social Care,Revenue Expenditure,2019-06-08,URBAN RIVER,7781999,revenue,1MG02,Community Health & Social Care,2180
Place,Transport,Capital Expenditure,2019-06-24,URBAN VISION PARTNERSHIP LTD,7796588,Capital,2CAPI,Capital Investment,34653.32
Place,Fairer Housing Unit,Capital Expenditure,2019-06-23,USTIREA LTD,7809861,Capital,2N401,Capital General,10000
People,Education Schools,Revenue Expenditure,2019-06-20,VALOUR MULTI - ACADEMY TRUST,7805749,revenue,1E201,ISB PVI Nurseries,12597.83
People,Education Schools,Revenue Expenditure,2019-06-20,VALOUR MULTI - ACADEMY TRUST,7805803,revenue,1E201,ISB PVI Nurseries,10816.61
Resources,Financial Services,Revenue Expenditure,2019-06-26,VALTECH,7810443,revenue,1V123,Blue Badge Applications,497.12
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-28,VANGUARD 2001 LTD,7792878,revenue,1KVWC,Minor Works Contracts,9886.5
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-30,VEGA ENVIRONMENTAL CONSULTANTS LTD,7813755,revenue,1KR50,Asbestos,2624.6
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-22,VEGA ENVIRONMENTAL CONSULTANTS LTD,7807575,revenue,1KR50,Asbestos,498.47
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-07,VEGA ENVIRONMENTAL CONSULTANTS LTD,7779274,revenue,1KR50,Asbestos,4915.26
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-08,VEGA ENVIRONMENTAL CONSULTANTS LTD,7797225,revenue,1KR50,Asbestos,1367.39
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-15,VEGA ENVIRONMENTAL CONSULTANTS LTD,7802018,revenue,1KR50,Asbestos,412.72
Resources,Legal Services,Revenue Expenditure,2019-06-27,VENN GROUP RECRUITMENT,7813234,revenue,1FJX1,Legal Services,2076.07
Resources,Legal Services,Revenue Expenditure,2019-06-14,VENN GROUP RECRUITMENT,7804278,revenue,1FJX1,Legal Services,1754.58
Resources,Legal Services,Revenue Expenditure,2019-06-18,VENN GROUP RECRUITMENT,7804405,revenue,1FJX1,Legal Services,2016.13
Resources,Legal Services,Revenue Expenditure,2019-06-07,VENN GROUP RECRUITMENT,7797915,revenue,1FJX1,Legal Services,1693.00
Resources,Legal Services,Revenue Expenditure,2019-06-07,VENN GROUP RECRUITMENT,7797914,revenue,1FJX1,Legal Services,1384.59
Resources,Legal Services,Revenue Expenditure,2019-06-10,VENN GROUP RECRUITMENT,7799293,revenue,1FJX1,Legal Services,2043.38
Resources,Legal Services,Revenue Expenditure,2019-06-13,VENN GROUP RECRUITMENT,7802944,revenue,1FJX1,Legal Services,1720.25
People,Children's Social Care,Revenue Expenditure,2019-06-23,VICTORIA HALL MANAGEMENT (UK) LTD,7797197,revenue,1MF02,16+ Team,390
People,Adult Social Care,Revenue Expenditure,2019-06-27,VICTORIA HOUSE NORTH EAST LTD,7811393,revenue,1MH20,Residential Care PD,2976
People,Adult Social Care,Revenue Expenditure,2019-06-27,VICTORIA HOUSE NORTH EAST LTD,7811393,revenue,1MK20,Residential Care LD,2976
People,Adult Social Care,Revenue Expenditure,2019-06-06,VICTORIA HOUSE NORTH EAST LTD,7795018,revenue,1MH50,Home Care PD,884
People,Adult Social Care,Revenue Expenditure,2019-06-06,VICTORIA HOUSE NORTH EAST LTD,7795017,revenue,1MK51,Home Care LD,1092
Place,Fairer Housing Unit,Revenue Expenditure,2019-06-09,VILLAGGIO T/A TRE COLORE LTD,7798164,revenue,1VH17,Brownfield Hsing Development,273.75
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2019-06-06,VIP-SYSTEM LTD,7794974,revenue,1D521,Hackney Carriage & Privte Hire,1475
Resources,ICT,Revenue Expenditure,2019-06-03,VIRGIN MEDIA BUSINESS,7787138,revenue,1CC24,Telecoms,5446.89
Resources,ICT,Revenue Expenditure,2019-06-28,VIRGIN MEDIA BUSINESS,7808465,revenue,1CC24,Telecoms,51637.00
Resources,ICT,Revenue Expenditure,2019-06-26,VIRGIN MEDIA BUSINESS,7812497,revenue,1CC24,Telecoms,255.00
Resources,ICT,Revenue Expenditure,2019-06-26,VIRGIN MEDIA BUSINESS,7812495,revenue,1CC24,Telecoms,255.00
Resources,ICT,Revenue Expenditure,2019-06-26,VIRGIN MEDIA BUSINESS,7812500,revenue,1CC24,Telecoms,255.00
Resources,ICT,Revenue Expenditure,2019-06-26,VIRGIN MEDIA BUSINESS,7812502,revenue,1CC24,Telecoms,255.00
Resources,ICT,Revenue Expenditure,2019-06-25,VIRGIN MEDIA BUSINESS,7811523,revenue,1CC24,Telecoms,13073.44
Resources,ICT,Revenue Expenditure,2019-06-14,VIRGIN MEDIA BUSINESS,7797342,revenue,1CC24,Telecoms,832.60
Operations & Reg Services,Local services,Revenue Expenditure,2019-06-21,VISION TECHNIQUES (UK) LTD,7791940,revenue,1KE41,Domestic Refuse Collection,420
HRA Expenditure,Special Services,Revenue Expenditure,2019-06-14,VITAL ENERGI UTILITIES LIMITED,7802023,revenue,1HGA7,DH - Biomass,32911.63
Place,Transport,Capital Expenditure,2019-06-12,VODAFONE CORPORATE,7802436,Capital,2CAPI,Capital Investment,4952.97
People,Adult Social Care,Revenue Expenditure,2019-06-27,VOYAGE,7811348,revenue,1MH20,Residential Care PD,14574
People,Adult Social Care,Revenue Expenditure,2019-06-27,VOYAGE,7811348,revenue,1MM20,Residential Care MH,2940
People,Adult Social Care,Revenue Expenditure,2019-06-06,VOYAGE,7794958,revenue,1MH10,Nursing Care PD,713.44
People,Adult Social Care,Revenue Income,2019-06-27,VOYAGE,7811348,revenue,1MH20,Residential Care PD,409
People,Adult Social Care,Revenue Expenditure,2019-06-27,VOYAGE LTD,7811510,revenue,1MK50,Supported Living LD,1820
People,Adult Social Care,Revenue Expenditure,2019-06-27,VOYAGE LTD,7811511,revenue,1MK50,Supported Living LD,1820
People,Adult Social Care,Revenue Expenditure,2019-06-27,VOYAGE LTD,7811512,revenue,1MK50,Supported Living LD,1820
