Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024659,revenue,1MK40,Direct Payments LD,960
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024659,revenue,1MK40,Direct Payments LD,-50.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024907,revenue,1MG40,Direct Payments OP,1489.77
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024907,revenue,1MG40,Direct Payments OP,-427.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024634,revenue,1MH40,Direct Payments PD,4466.4
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024634,revenue,1MH40,Direct Payments PD,-448.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024739,revenue,1MH40,Direct Payments PD,7059.92
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024739,revenue,1MH40,Direct Payments PD,-225.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024651,revenue,1MK40,Direct Payments LD,539.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8025080,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024588,revenue,1MH40,Direct Payments PD,320
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024566,revenue,1MK40,Direct Payments LD,340.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024654,revenue,1MK40,Direct Payments LD,992.04
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024654,revenue,1MK40,Direct Payments LD,-288.9
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024645,revenue,1MK40,Direct Payments LD,6962.72
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024645,revenue,1MK40,Direct Payments LD,-237
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024725,revenue,1MK40,Direct Payments LD,3773.46
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024725,revenue,1MK40,Direct Payments LD,-458.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024688,revenue,1MH40,Direct Payments PD,1381.25
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024688,revenue,1MH40,Direct Payments PD,-502
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8025082,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024564,revenue,1MH40,Direct Payments PD,9590.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024844,revenue,1MG40,Direct Payments OP,1415.61
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024844,revenue,1MG40,Direct Payments OP,-318.24
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-06,Redacted Personal Data,8017627,revenue,1MK50,Supported Living LD,6150.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024675,revenue,1MK40,Direct Payments LD,943.59
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024675,revenue,1MK40,Direct Payments LD,-55.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024547,revenue,1MK40,Direct Payments LD,10221.84
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024547,revenue,1MK40,Direct Payments LD,-203.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024598,revenue,1MK40,Direct Payments LD,1369.6
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024598,revenue,1MK40,Direct Payments LD,-200.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024586,revenue,1MK40,Direct Payments LD,15359.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024628,revenue,1MK40,Direct Payments LD,834
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024604,revenue,1MK40,Direct Payments LD,451.44
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024604,revenue,1MK40,Direct Payments LD,-40.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024782,revenue,1MK40,Direct Payments LD,2673.67
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024782,revenue,1MK40,Direct Payments LD,-230.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024744,revenue,1MH40,Direct Payments PD,471.87
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024641,revenue,1MH40,Direct Payments PD,808.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8025070,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024787,revenue,1MK40,Direct Payments LD,1657.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024935,revenue,1MG43,Carers Support Payments OP,1128
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024990,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024684,revenue,1MH40,Direct Payments PD,289.08
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024684,revenue,1MH40,Direct Payments PD,-26.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024555,revenue,1MH40,Direct Payments PD,1803.1
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024555,revenue,1MH40,Direct Payments PD,-171.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024594,revenue,1MK40,Direct Payments LD,1217.68
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024594,revenue,1MK40,Direct Payments LD,-144.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024611,revenue,1MK40,Direct Payments LD,2038.99
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024611,revenue,1MK40,Direct Payments LD,-232.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024845,revenue,1MK40,Direct Payments LD,326.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8025054,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024818,revenue,1MK40,Direct Payments LD,1400
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024818,revenue,1MK40,Direct Payments LD,-190.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024567,revenue,1MK40,Direct Payments LD,900
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024567,revenue,1MK40,Direct Payments LD,-201.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024806,revenue,1MK40,Direct Payments LD,2400
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024806,revenue,1MK40,Direct Payments LD,-236.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024884,revenue,1MG40,Direct Payments OP,1266.83
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024884,revenue,1MG40,Direct Payments OP,-573.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024956,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024577,revenue,1MK40,Direct Payments LD,1663.12
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024577,revenue,1MK40,Direct Payments LD,-208.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024542,revenue,1MK40,Direct Payments LD,2144.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024708,revenue,1MK40,Direct Payments LD,577.68
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024708,revenue,1MK40,Direct Payments LD,-94.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024623,revenue,1MK40,Direct Payments LD,347.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024743,revenue,1MH40,Direct Payments PD,1415.61
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-29,Redacted Personal Data,8036720,revenue,1MK43,Carers Support Payments LD,584.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024582,revenue,1MK40,Direct Payments LD,8282.41
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024582,revenue,1MK40,Direct Payments LD,-176.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024874,revenue,1MH40,Direct Payments PD,718.25
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024608,revenue,1MK40,Direct Payments LD,1890.53
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024754,revenue,1MK40,Direct Payments LD,1685.25
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024754,revenue,1MK40,Direct Payments LD,-47.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024728,revenue,1MK40,Direct Payments LD,3735.32
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024728,revenue,1MK40,Direct Payments LD,-116.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024657,revenue,1MG40,Direct Payments OP,1077.41
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024657,revenue,1MG40,Direct Payments OP,-391.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024526,revenue,1MK34,Shared Lives - Adult LD,269
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024527,revenue,1MK34,Shared Lives - Adult LD,619.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024824,revenue,1MH40,Direct Payments PD,9282
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024625,revenue,1MK40,Direct Payments LD,920.54
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024821,revenue,1MG40,Direct Payments OP,2302.02
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024821,revenue,1MG40,Direct Payments OP,-227.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024603,revenue,1MK40,Direct Payments LD,636.68
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024603,revenue,1MK40,Direct Payments LD,-52.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024679,revenue,1MK40,Direct Payments LD,379.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024629,revenue,1MK40,Direct Payments LD,3705.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8025047,revenue,1MG10,Nursing Care OP,84929.05
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8025047,revenue,1MG20,Residential Care OP,14086.03
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8025047,revenue,1MM20,Residential Care MH,4381.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-09,Redacted Personal Data,8023491,revenue,1MG10,Nursing Care OP,3240
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024653,revenue,1MK40,Direct Payments LD,716
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024653,revenue,1MK40,Direct Payments LD,-90.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024565,revenue,1MH40,Direct Payments PD,884
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024838,revenue,1MK40,Direct Payments LD,502.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024933,revenue,1MK40,Direct Payments LD,1927.7
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024799,revenue,1MG40,Direct Payments OP,598
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-09,Redacted Personal Data,7999835,revenue,1MK34,Shared Lives - Adult LD,392
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024878,revenue,1MK40,Direct Payments LD,265.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024720,revenue,1MK43,Carers Support Payments LD,1880
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024788,revenue,1MM40,Direct Payments MH,460
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024562,revenue,1MK40,Direct Payments LD,690.66
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024562,revenue,1MK40,Direct Payments LD,-99
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024563,revenue,1MH40,Direct Payments PD,9266.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024638,revenue,1MK40,Direct Payments LD,1437.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024750,revenue,1MK40,Direct Payments LD,502.44
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024750,revenue,1MK40,Direct Payments LD,-38.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024858,revenue,1MK40,Direct Payments LD,1907
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024644,revenue,1MK40,Direct Payments LD,504.92
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024644,revenue,1MK40,Direct Payments LD,-196.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024752,revenue,1MG40,Direct Payments OP,352.53
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024581,revenue,1MK40,Direct Payments LD,3413.44
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-04-14,Redacted Personal Data,8024581,revenue,1MK40,Direct Payments LD,-206.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-28,Redacted Personal Data,8035896,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024929,revenue,1MH40,Direct Payments PD,404.46
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-04-14,Redacted Personal Data,8024826,revenue,1MK40,Direct Payments LD,1348.2
