Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523547,revenue,1MF35,Special Guardianship Allow,569.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523537,revenue,1MC20,In-House Foster Carer Costs,480.81
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506260,revenue,1MC20,In-House Foster Carer Costs,1446.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523540,revenue,1MC20,In-House Foster Carer Costs,1446.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506126,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523416,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506188,revenue,1MC20,In-House Foster Carer Costs,64.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506188,revenue,1MC21,Fostering Unit,982.1
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506447,revenue,1MC20,In-House Foster Carer Costs,1165.8
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523725,revenue,1MC20,In-House Foster Carer Costs,1165.80
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506277,revenue,1MF35,Special Guardianship Allow,277.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523557,revenue,1MF35,Special Guardianship Allow,277.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506083,revenue,1MF35,Special Guardianship Allow,345.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523380,revenue,1MF35,Special Guardianship Allow,345.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506121,revenue,1MF35,Special Guardianship Allow,277.60
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523411,revenue,1MF35,Special Guardianship Allow,277.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506039,revenue,1MC20,In-House Foster Carer Costs,1446.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523346,revenue,1MC20,In-House Foster Carer Costs,1446.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506278,revenue,1MF10,Adoption Payments,280
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523558,revenue,1MF10,Adoption Payments,280
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506466,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523744,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506441,revenue,1MF35,Special Guardianship Allow,749.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523719,revenue,1MF35,Special Guardianship Allow,749
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506262,revenue,1MF35,Special Guardianship Allow,569.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523542,revenue,1MF35,Special Guardianship Allow,569.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506540,revenue,1MF35,Special Guardianship Allow,367.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523809,revenue,1MF35,Special Guardianship Allow,367.20
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506254,revenue,1MF35,Special Guardianship Allow,659.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523533,revenue,1MF35,Special Guardianship Allow,659.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506109,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523407,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506521,revenue,1MF35,Special Guardianship Allow,583.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523789,revenue,1MF35,Special Guardianship Allow,583.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506287,revenue,1MF35,Special Guardianship Allow,442.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523568,revenue,1MF35,Special Guardianship Allow,442.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506156,revenue,1MF10,Adoption Payments,2180.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523446,revenue,1MF10,Adoption Payments,2180.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506284,revenue,1MF35,Special Guardianship Allow,1278.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523564,revenue,1MF35,Special Guardianship Allow,1183.59
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506100,revenue,1MF35,Special Guardianship Allow,277.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523398,revenue,1MF35,Special Guardianship Allow,277.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506241,revenue,1MC20,In-House Foster Carer Costs,979.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523520,revenue,1MC20,In-House Foster Carer Costs,979.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506448,revenue,1MF35,Special Guardianship Allow,583.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523726,revenue,1MF35,Special Guardianship Allow,583.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506290,revenue,1MC20,In-House Foster Carer Costs,729.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523571,revenue,1MC20,In-House Foster Carer Costs,729.20
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506291,revenue,1MF35,Special Guardianship Allow,367.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506245,revenue,1MF35,Special Guardianship Allow,367.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523524,revenue,1MF35,Special Guardianship Allow,367.20
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506428,revenue,1MC20,In-House Foster Carer Costs,533.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523710,revenue,1MC20,In-House Foster Carer Costs,533.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506285,revenue,1MF35,Special Guardianship Allow,291.80
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523565,revenue,1MF35,Special Guardianship Allow,291.8
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506165,revenue,1MF35,Special Guardianship Allow,749
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523455,revenue,1MF35,Special Guardianship Allow,749
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506183,revenue,1MC20,In-House Foster Carer Costs,2540.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523470,revenue,1MC20,In-House Foster Carer Costs,2540.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506037,revenue,1MD85,Child Arrangement Orders,368.1
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523344,revenue,1MD85,Child Arrangement Orders,368.1
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506070,revenue,1MC20,In-House Foster Carer Costs,1500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523367,revenue,1MC20,In-House Foster Carer Costs,1500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506270,revenue,1MF35,Special Guardianship Allow,291.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523550,revenue,1MF35,Special Guardianship Allow,291.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506301,revenue,1MC20,In-House Foster Carer Costs,1266.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523582,revenue,1MC20,In-House Foster Carer Costs,1266.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506302,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523583,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506271,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523551,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506304,revenue,1MC20,In-House Foster Carer Costs,797.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523585,revenue,1MC20,In-House Foster Carer Costs,537.25
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506305,revenue,1MC20,In-House Foster Carer Costs,819
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523586,revenue,1MC20,In-House Foster Carer Costs,819
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506520,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523788,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523556,revenue,1MC20,In-House Foster Carer Costs,804.63
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506193,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523478,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506195,revenue,1MF35,Special Guardianship Allow,443.14
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523480,revenue,1MF35,Special Guardianship Allow,443.14
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506086,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523383,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506299,revenue,1MC20,In-House Foster Carer Costs,227.95
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-11,Redacted Personal Data,8506299,revenue,1MF35,Special Guardianship Allow,979.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-01-26,Redacted Personal Data,8523580,revenue,1MF35,Special Guardianship Allow,979.56
