Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,SCARBOROUGH COURT NURSING HOME,8305995,revenue,1MG20,Residential Care OP,14576.41
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,SCARBOROUGH COURT NURSING HOME,8305995,revenue,1MG20,Residential Care OP,-5379.57
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-15,SCCI APLHATRACK,8308237,revenue,1KBRM,Sub Contractors R & M,16526.28
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-01,SCHNEIDER ELECTRIC,8291347,revenue,1KR8L,Wide District Heating,1336.88
Place,Fairer Housing Unit,Capital Expenditure,2021-04-30,SCHNEIDER ELECTRIC,8313684,Capital,2N401,Capital General,2816.67
Place,Fairer Housing Unit,Capital Expenditure,2021-04-01,SCHNEIDER ELECTRIC,8287339,Capital,2N401,Capital General,2816.67
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SCOTSWOOD VILLAGE NURSERY,8302744,revenue,1EEP5,2Yr Old Learning & Childcare,3919.5
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SCOTSWOOD VILLAGE NURSERY,8302744,revenue,1E201,ISB PVI Nurseries,38861.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,SEAHAM VIEW,8306078,revenue,1MK20,Residential Care LD,12750.68
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-23,SEALANTS UK LTD,8296147,revenue,1KVWC,Minor Works Contracts,795.2
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-23,SEALANTS UK LTD,8296160,revenue,1KVWC,Minor Works Contracts,1253.7
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-26,SEARCH-SERVICES FOR OLDER PEOPLE CIO,8313712,revenue,1MR07,COVID19 Infection Control Fund,12042
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-08,SEARCH-SERVICES FOR OLDER PEOPLE CIO,8303189,revenue,1MX10,Open access Advice & Info,3252.80
City Futures,Communities Team,Revenue Expenditure,2021-04-01,SEARCH-SERVICES FOR OLDER PEOPLE CIO,8300129,revenue,1FW16,Lemington,1950.00
City Futures,Communities Team,Revenue Expenditure,2021-04-12,SEARCH-SERVICES FOR OLDER PEOPLE CIO,8305356,revenue,1FW26,Wingrove,1890.00
Place,Commercial Dev & Property,Revenue Expenditure,2021-04-26,SELECTA UK LTD,8314962,revenue,1KKX1,Civic Centre Direct Costs,557.7
Place,Commercial Dev & Property,Revenue Expenditure,2021-04-21,SELECTA UK LTD,8304606,revenue,1KKX1,Civic Centre Direct Costs,557.7
Operations&Regulatory Services,Operations,Capital Expenditure,2021-04-09,SGS UNITED KINGDOM LTD,8273732,Capital,2CAPI,Capital Investment,350
Place,Commercial Dev & Property,Revenue Expenditure,2021-04-09,SGS UNITED KINGDOM LTD,8273731,revenue,1DQ99,S&M Management,350
Operations & Reg Services,Community Hubs,Revenue Expenditure,2021-04-27,SGS YARSLEY INTERNATIONAL SERVICES LTD.,8315490,revenue,1EJ15,Promotions Training and Events,2125.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-01,SHAW CONSTRUCTION MANAGEMENT LTD,8300168,revenue,1KVWC,Minor Works Contracts,16000.67
Operations & Regulatory Services,Operations,Revenue Expenditure,2021-04-23,SHERWOODS MOTOR GROUP,8299167,revenue,3KES1,Fleetmaster Stores Account,354.33
Public Health Service,Public Health,Revenue Expenditure,2021-04-30,SHIELDFIELD PHARMACY,8320901,revenue,1ML11,PH - Smoking & Tobacco,612.51
Public Health Service,Public Health,Revenue Expenditure,2021-04-29,SHIELDFIELD PHARMACY,8320949,revenue,1ML11,PH - Smoking & Tobacco,378.88
Public Health Service,Public Health,Revenue Expenditure,2021-04-29,SHIELDFIELD PHARMACY,8321013,revenue,1ML11,PH - Smoking & Tobacco,538.01
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-19,SHINE ONCARE LTD,8310822,revenue,1MK50,Supported Living LD,13308.08
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-08,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8302774,revenue,1E320,SEND APR Team,310.05
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8302773,revenue,1EEP5,2Yr Old Learning & Childcare,1567.8
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8302773,revenue,1E201,ISB PVI Nurseries,12709.13
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8302774,revenue,1EEP5,2Yr Old Learning & Childcare,7839
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8302774,revenue,1E201,ISB PVI Nurseries,17948.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-30,SHINY CARS LTD,8313432,revenue,1MC20,In-House Foster Carer Costs,1360
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-30,SHINY CARS LTD,8313433,revenue,1MC20,In-House Foster Carer Costs,456.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-09,SHINY CARS LTD,8273742,revenue,1E212,Transport Special,912
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-09,SHINY CARS LTD,8273744,revenue,1E212,Transport Special,828
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-09,SHINY CARS LTD,8273745,revenue,1E212,Transport Special,665.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-09,SHINY CARS LTD,8273746,revenue,1E212,Transport Special,986
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-09,SHINY CARS LTD,8273747,revenue,1E212,Transport Special,304.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SHOOTING STARS,8302775,revenue,1EEP5,2Yr Old Learning & Childcare,9486.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SHOOTING STARS,8302775,revenue,1E201,ISB PVI Nurseries,12554.10
Place,Transport,Capital Expenditure,2021-04-07,SIEMENS  MOBILITY LTD,8273751,Capital,2CAPI,Capital Investment,3898.94
Place,Transport,Revenue Expenditure,2021-04-16,SIEMENS  MOBILITY LTD,8298280,revenue,1KEL4,Traffic Sig - Non Local Auth,7789.66
Place,Transport,Revenue Expenditure,2021-04-16,SIEMENS  MOBILITY LTD,8298279,revenue,1KELA,Traffic Sig General O/H,7519.95
Place,Transport,Revenue Expenditure,2021-04-21,SIEMENS  MOBILITY LTD,8298281,revenue,1KELT,Traffic Sig Sunderlnd Recharge,608
Place,Transport,Revenue Expenditure,2021-04-30,SIEMENS TRAFFIC CONTROLS,8313434,revenue,1V008,CMobiLE Project,28085.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-30,SIGMA INSTALLATION SERVICES LTD,8322573,revenue,1KFB0,Milecaste Primary School,303.19
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-30,SIGMA INSTALLATION SERVICES LTD,8322572,revenue,1KFT1,Hadrian School,314.22
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-01,SIGMA INSTALLATION SERVICES LTD,8290717,revenue,1KFB4,Walbottle Village Primary Sch,798.46
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-01,SIGMA INSTALLATION SERVICES LTD,8290447,revenue,1KFB4,Walbottle Village Primary Sch,372.78
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-28,SIGMA INSTALLATION SERVICES LTD,8321095,revenue,1KFP6,Walbottle Campus,287.25
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-28,SIGMA INSTALLATION SERVICES LTD,8321096,revenue,1KFX2,School Meals Overhead,435.75
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-16,SIGMA INSTALLATION SERVICES LTD,8303138,revenue,1KFG9,St John Vianney RC Primary,270.13
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-16,SIGMA INSTALLATION SERVICES LTD,8303136,revenue,1KFK2,St Catherines RC Pri,708.98
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-04-22,SIGMA INSTALLATION SERVICES LTD,8303141,revenue,1KFP4,St Cuthberts Academy,372.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,SIGN DESIGNS GB LTD,8322353,revenue,1KB00,Head of Citybuild,2197.44
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,SIGN DESIGNS GB LTD,8322354,revenue,1KB00,Head of Citybuild,3054.47
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,SIGN DESIGNS GB LTD,8322370,revenue,1KB00,Head of Citybuild,2188.06
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-30,SIGN DESIGNS GB LTD,8322372,revenue,1KB00,Head of Citybuild,2344.35
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-07,SIGN DESIGNS GB LTD,8295642,revenue,1KB00,Head of Citybuild,1629.76
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-08,SIGN DESIGNS GB LTD,8303594,revenue,1KB00,Head of Citybuild,1333.44
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-16,SIGN DESIGNS GB LTD,8308727,revenue,1KB00,Head of Citybuild,1654.15
Resources,Democratic Services,Revenue Expenditure,2021-04-28,SIGNET SIGNS LTD,8320873,revenue,1FL01,Electoral Registration Unit,623.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-08,SKILLS AND EDUCATION GROUP AWARDS,8294053,revenue,1EA15,Newcastle City Learning Main,266
Public Health Service,Public Health,Revenue Expenditure,2021-04-08,SKILLS FOR PEOPLE,8303232,revenue,1ML06,PH Sexual Health Advice etc,1200
"Children, Education and Skills",Education,Revenue Expenditure,2021-04-09,SKILLS NETWORK,8304598,revenue,1EA15,Newcastle City Learning Main,1500
City Futures,"Museums, Arts and Culture",Revenue Expenditure,2021-04-08,SKIMSTONE PERFORMANCE CO. LTD,8303194,revenue,1DF02,Staffing & Resources,3513.10
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-14,SLATYFORD LANE IMPREST,8307363,revenue,1MC05,Slatyford Lane Childrens Unit,894.15
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-28,SLATYFORD LANE IMPREST,8320718,revenue,1MC05,Slatyford Lane Childrens Unit,637.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-21,SLATYFORD LANE IMPREST,8312813,revenue,1MC05,Slatyford Lane Childrens Unit,1127.82
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2021-04-30,SMART MULTI ACADEMY TRUST,8322417,revenue,1EEG2,Community Family Hub -Premises,4697.9
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-09,SMART MULTI ACADEMY TRUST,8304637,revenue,1E20T,ARC / ARP Top Up Funding,8520.21
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-09,SMART MULTI ACADEMY TRUST,8304383,revenue,1E20V,Mainstream Schools Top Ups,13543.32
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-09,SMART MULTI ACADEMY TRUST,8304383,revenue,1E20T,ARC / ARP Top Up Funding,42026.67
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-09,SMART MULTI ACADEMY TRUST,8304415,revenue,1E20V,Mainstream Schools Top Ups,5677.95
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-09,SMART MULTI ACADEMY TRUST,8304636,revenue,1E20V,Mainstream Schools Top Ups,2658.46
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-09,SMART MULTI ACADEMY TRUST,8304639,revenue,1E20V,Mainstream Schools Top Ups,5500.72
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302656,revenue,1EEP5,2Yr Old Learning & Childcare,3919.5
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302656,revenue,1E201,ISB PVI Nurseries,19161.68
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302669,revenue,1E201,ISB PVI Nurseries,29358.23
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302693,revenue,1E201,ISB PVI Nurseries,34921.59
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302695,revenue,1E201,ISB PVI Nurseries,15955.88
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302721,revenue,1E201,ISB PVI Nurseries,6530.06
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302723,revenue,1E201,ISB PVI Nurseries,13329.23
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302750,revenue,1E201,ISB PVI Nurseries,33375.72
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302772,revenue,1EEP5,2Yr Old Learning & Childcare,4389.84
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SMART MULTI ACADEMY TRUST,8302772,revenue,1E201,ISB PVI Nurseries,25713.47
"Children, Education and Skills",Education Schools,Revenue Income,2021-04-09,SMART MULTI ACADEMY TRUST,8304637,revenue,1E20V,Mainstream Schools Top Ups,10288.59
"Children, Education and Skills",Education Schools,Revenue Income,2021-04-09,SMART MULTI ACADEMY TRUST,8304415,revenue,1E20T,ARC / ARP Top Up Funding,20155.03
Place,Commercial Dev & Property,Revenue Expenditure,2021-04-16,SMITH OF DERBY LTD,8304602,revenue,1V075,Guildhall,340.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SNAKES & LADDERS PLAYGROUP,8302951,revenue,1EEP5,2Yr Old Learning & Childcare,783.90
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-04-08,SNAKES & LADDERS PLAYGROUP,8302951,revenue,1E201,ISB PVI Nurseries,16329.01
Resources,ICT,Revenue Expenditure,2021-04-09,SOFT-EX UK LTD,8295270,revenue,1CC24,Telecoms,1871
City Futures,Economic Development,Revenue Expenditure,2021-04-14,SOLARGLIDE LTD,8307501,revenue,1FN23,ERDF-Business Energy Effciency,3841.46
Operations & Reg Services,Local Services,Revenue Expenditure,2021-04-23,SORBUS UNTERNATIONAL LTD,8314015,revenue,1KEHA,Arbor Team,1247.55
Operations & Reg Services,Local Services,Revenue Expenditure,2021-04-16,SORBUS UNTERNATIONAL LTD,8309561,revenue,1KEFA,Grounds Maintenance,405
Operations & Reg Services,Local Services,Revenue Expenditure,2021-04-16,SORBUS UNTERNATIONAL LTD,8266204,revenue,1KEHA,Arbor Team,645.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,SOUTH AFRICA LODGE LTD,8306093,revenue,1MM10,Nursing Care MH,7936.24
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2021-04-27,SOUTH TYNESIDE COUNCIL,8315547,revenue,1RB10,Pension Deficit Payments,11802.50
Place,Transport,Capital Expenditure,2021-04-16,SOUTHERN ELECTRIC POWER DISTRIBUTION PLC,8304608,Capital,2CAPI,Capital Investment,4291.50
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2021-04-26,SOUTHERN STEWART & WALKER,8317172,Capital,2HE01,Capital Citywide,78000
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-30,SOVEREIGN COURT,8322137,revenue,1MG20,Residential Care OP,763.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-30,SOVEREIGN COURT,8322135,revenue,1MM20,Residential Care MH,840
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-27,SOVEREIGN COURT,8317932,revenue,1MG20,Residential Care OP,12399.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-27,SOVEREIGN COURT,8317932,revenue,1MH10,Nursing Care PD,4237.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-27,SOVEREIGN COURT,8317932,revenue,1MH20,Residential Care PD,3171.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-27,SOVEREIGN COURT,8317932,revenue,1MM20,Residential Care MH,264.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-06,SOVEREIGN COURT,8301572,revenue,1MG20,Residential Care OP,763.20
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-06,SOVEREIGN COURT,8301573,revenue,1MM20,Residential Care MH,412.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-06,SOVEREIGN COURT,8301574,revenue,1MM20,Residential Care MH,570
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-06,SOVEREIGN COURT,8301575,revenue,1MM20,Residential Care MH,840
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-27,SOVEREIGN COURT,8317932,revenue,1MH10,Nursing Care PD,-608.8
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-27,SOVEREIGN COURT,8317932,revenue,1MM20,Residential Care MH,-615.28
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-04-09,SOVEREIGN GROUP LTD,8293916,revenue,1KB40,Citybuild Stores O/H,819.09
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-27,SOVEREIGN LODGE CARE HOME,8317907,revenue,1MG20,Residential Care OP,81439.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-27,SOVEREIGN LODGE CARE HOME,8317907,revenue,1MK20,Residential Care LD,-4387.87
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-06,SOVEREIGN LODGE CARE HOME,8301568,revenue,1MG20,Residential Care OP,743.82
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-04-26,SPARK OF GENIUS NE LLP,8314867,revenue,1MC02,Ind Sector Placements,14344.68
