Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-04,STONE TECHNICAL SERVICES LTD,7904750,revenue,1DE48,i8 - Lynwood NEC,2960
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-04,STONE TECHNICAL SERVICES LTD,7904753,revenue,1DQ99,S&M Management,980
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-04,STONE TECHNICAL SERVICES LTD,7904751,revenue,1DV03,Old Eldon Square,1620
People,Adult Social Care,Revenue Expenditure,2019-11-19,STONHAM,7915872,revenue,1MK50,Supported Living LD,103547.04
People,Adult Social Care,Revenue Expenditure,2019-11-19,STONHAM,7915872,revenue,1MK54,Dom Care Own Tenancy LD,11696.16
People,Adult Social Care,Revenue Expenditure,2019-11-19,STONHAM,7915895,revenue,1MK50,Supported Living LD,43800.96
People,Adult Social Care,Revenue Expenditure,2019-11-19,STONHAM,7916020,revenue,1MK50,Supported Living LD,427.28
People,Adult Social Care,Revenue Expenditure,2019-11-19,STONHAM,7916020,revenue,1MK51,Home Care LD,6935.52
People,Adult Social Care,Revenue Expenditure,2019-11-19,STONHAM,7916020,revenue,1MK55,Home Care Family/Carer LD,1403.92
People,Adult Social Care,Revenue Expenditure,2019-11-19,STONHAM,7916020,revenue,1MM50,Home Care MH,1053.68
People,Adult Social Care,Revenue Income,2019-11-19,STONHAM,7915872,revenue,1MK50,Supported Living LD,5218.8
People,Adult Social Care,Revenue Income,2019-11-19,STONHAM,7915872,revenue,1MK54,Dom Care Own Tenancy LD,342.2
People,Adult Social Care,Revenue Income,2019-11-19,STONHAM,7915895,revenue,1MK50,Supported Living LD,1126
People,Adult Social Care,Revenue Income,2019-11-19,STONHAM,7916020,revenue,1MK51,Home Care LD,250.6
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-28,STOP HATE UK,7924596,revenue,1VP23,External Grants,895.2
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-04,STRAIGHTLINE CONSTRUCTION CO LTD,7904801,Capital,2HE01,Capital Citywide,57986.1
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-04,STRAIGHTLINE CONSTRUCTION CO LTD,7904799,Capital,2HE01,Capital Citywide,145220.45
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-12,STRAIGHTLINE CONSTRUCTION CO LTD,7911478,Capital,2HE01,Capital Citywide,60681.89
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-11,STRAIGHTLINE CONSTRUCTION CO LTD,7910307,Capital,2HE01,Capital Citywide,151763.19
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-18,STRAIGHTLINE CONSTRUCTION CO LTD,7914708,Capital,2HE01,Capital Citywide,52088.46
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-18,STRAIGHTLINE CONSTRUCTION CO LTD,7914706,Capital,2HE01,Capital Citywide,125301.32
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-25,STRAIGHTLINE CONSTRUCTION CO LTD,7920136,Capital,2HE01,Capital Citywide,70548.72
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-25,STRAIGHTLINE CONSTRUCTION CO LTD,7920135,Capital,2HE01,Capital Citywide,137840.62
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-04,SUEZ RECYCLING & RECOVERY HOLDINGS UK,7904791,revenue,1KE60,SITA MBT Waste Contract,853829.14
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-04,SUEZ RECYCLING & RECOVERY HOLDINGS UK,7904791,revenue,1KE61,SITA Landfill Contract,177220.55
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-04,SUEZ RECYCLING & RECOVERY HOLDINGS UK,7904791,revenue,1KE62,SITA Green Waste Contract,1210.33
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-27,SUEZ RECYCLING & RECOVERY HOLDINGS UK,7919095,revenue,1KE60,SITA MBT Waste Contract,946897.52
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-27,SUEZ RECYCLING & RECOVERY HOLDINGS UK,7919095,revenue,1KE61,SITA Landfill Contract,160900.16
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-27,SUEZ RECYCLING & RECOVERY HOLDINGS UK,7919095,revenue,1KE62,SITA Green Waste Contract,721.81
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-26,SUEZ RECYCLING & RECOVERY HOLDINGS UK,7906239,revenue,1KE14,Waste Disposal General O/H,32166.29
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-22,SUEZ RECYCLING & RECOVERY HOLDINGS UK,7919093,revenue,1KE19,Byker Recycling Centre,485
People,Adult Social Care,Revenue Expenditure,2019-11-15,SUNINGDALE CARE HOME,7913963,revenue,1MG10,Nursing Care OP,4577.86
People,Adult Social Care,Revenue Expenditure,2019-11-12,SUNNYFIELD CARE HOME,7911304,revenue,1MK20,Residential Care LD,7888.12
People,Education Schools,Revenue Expenditure,2019-11-07,SUPER KIDZ CHILDCARE,7908137,revenue,1E201,ISB PVI Nurseries,1370.25
People,Education Schools,Revenue Expenditure,2019-11-07,SUPER KIDZ CHILDCARE,7908137,revenue,1EEP5,2Yr Old Learning & Childcare,273
Public Health Service,Public Health,Revenue Expenditure,2019-11-29,SUPERDRUG PHARMACY,7925203,revenue,1ML09,PH - Drugs and alcohol,650
People,Adult Social Care,Revenue Expenditure,2019-11-19,SURECARE NEWCASTLE LIMITED,7915927,revenue,1MG50,Home Care-Spot Purchased OP,12913.02
People,Adult Social Care,Revenue Expenditure,2019-11-19,SURECARE NEWCASTLE LIMITED,7915927,revenue,1MH50,Home Care PD,1243.69
People,Adult Social Care,Revenue Expenditure,2019-11-12,SUTHERLAND COURT,7911290,revenue,1MG10,Nursing Care OP,2503.84
People,Adult Social Care,Revenue Expenditure,2019-11-12,SUTHERLAND COURT,7911290,revenue,1MG20,Residential Care OP,89402.21
People,Adult Social Care,Revenue Expenditure,2019-11-12,SUTHERLAND COURT,7911290,revenue,1MM20,Residential Care MH,2249.44
People,Adult Social Care,Revenue Expenditure,2019-11-12,SUTHERLAND COURT,7911289,revenue,1MM20,Residential Care MH,5061.24
People,Adult Social Care,Revenue Expenditure,2019-11-12,SWANTON CARE & COMMUNITY,7911371,revenue,1MK20,Residential Care LD,6796
People,Adult Social Care,Revenue Expenditure,2019-11-19,SWANTON CARE & COMMUNITY,7916013,revenue,1MH20,Residential Care PD,3794.24
Place,Transport,Revenue Expenditure,2019-11-27,SWECO UK LTD,7919828,revenue,1V091,Air Quality,16275
Place,Transport,Revenue Expenditure,2019-11-27,SWECO UK LTD,7919827,revenue,1V091,Air Quality,37972.9
People,Children's Social Care,Revenue Expenditure,2019-11-11,SWIIS FOSTER CARE LTD,7910115,revenue,1MC13,Post 18 Staying Put,3376.88
People,Children's Social Care,Revenue Expenditure,2019-11-11,SWIIS FOSTER CARE LTD,7910115,revenue,1MC22,IND Sector Foster Carer Costs,36027.24
HRA Expenditure,Special Services,Revenue Expenditure,2019-11-22,SWITCH2 ENERGY LTD,7919061,revenue,1HG00,District Heating - General,3158.48
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-28,SWL SCAFFOLDING LTD,7918618,revenue,1KM1E,Voids 2.5 East,320
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-28,SWL SCAFFOLDING LTD,7923389,revenue,1KR10,Voids,275
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-28,SWL SCAFFOLDING LTD,7923390,revenue,1KR5E,Gas Serv East,750
People,Adult Social Care,Revenue Expenditure,2019-11-19,SYNERGY HOME CARE,7915929,revenue,1MG50,Home Care-Spot Purchased OP,1558.69
People,Adult Social Care,Revenue Expenditure,2019-11-19,SYNERGY HOME CARE,7915929,revenue,1MH50,Home Care PD,732.48
Place,Major Projects,Capital Expenditure,2019-11-28,SYSTRA LTD,7924358,Capital,2CAPI,Capital Investment,1500
Place,Major Projects,Capital Expenditure,2019-11-21,SYSTRA LTD,7915846,Capital,2CAPI,Capital Investment,5839.25
Place,Major Projects,Capital Expenditure,2019-11-06,SYSTRA LTD,7894478,Capital,2CAPI,Capital Investment,4491
Place,Transport,Revenue Expenditure,2019-11-15,SYSTRA LTD,7900234,revenue,1V091,Air Quality,10652.69
Place,Transport,Revenue Expenditure,2019-11-06,SYSTRA LTD,7907582,revenue,1V091,Air Quality,7120
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-01,T CROSSLING,7878223,revenue,1KR10,Voids,293.71
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-04,T CROSSLING,7893102,revenue,1KR10,Voids,316.48
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-04,T CROSSLING,7893109,revenue,1KR12,DDA,536.04
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-04,T CROSSLING,7892912,revenue,1KVEM,Mechanical Stand Alone Works,621.33
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-04,T CROSSLING,7892873,revenue,1KVEM,Mechanical Stand Alone Works,257.7
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-04,T CROSSLING,7893105,revenue,1KVWC,Minor Works Contracts,1394.77
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-27,T CROSSLING,7905845,revenue,1KR05,District Heating,671.6
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-27,T CROSSLING,7906109,revenue,1KVWC,Minor Works Contracts,322
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-27,T CROSSLING,7906111,revenue,1KVWC,Minor Works Contracts,6925.5
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-11,T CROSSLING,7893030,revenue,1KBAA,Building Contracts,363.2
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-15,T CROSSLING,7913686,revenue,1KVWC,Minor Works Contracts,536.46
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-18,T CROSSLING,7900467,revenue,1KR12,DDA,536.04
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-18,T CROSSLING,7900586,revenue,1KR12,DDA,309.01
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-18,T CROSSLING,7900583,revenue,1KVWC,Minor Works Contracts,553.35
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-22,T CROSSLING,7918803,revenue,1KVEM,Mechanical Stand Alone Works,397.92
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-01,T SERVICES (N.E) LTD,7897776,revenue,1KE18,Walbottle Recycling Centre,326
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-12,T SERVICES (N.E) LTD,7910156,revenue,1KE23,Sandhills,1841
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-12,T SERVICES (N.E) LTD,7910157,revenue,1KE23,Sandhills,682.5
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-07,T SERVICES (N.E) LTD,7897777,revenue,1KE18,Walbottle Recycling Centre,264
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-14,T SERVICES (N.E) LTD,7912646,revenue,1KE23,Sandhills,735
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-06,T SERVICES (N.E) LTD,7897774,revenue,1KE23,Sandhills,4000
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-06,T SERVICES (N.E) LTD,7897778,revenue,1KE23,Sandhills,945
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-22,T SERVICES (N.E) LTD,7910154,revenue,1KE23,Sandhills,1373.5
Place,Major Projects,Capital Expenditure,2019-11-18,TAGMASTER UK LTD,7914510,Capital,2CAPI,Capital Investment,4590
People,Children's Social Care,Revenue Expenditure,2019-11-11,TALBOT HOUSE,7910183,revenue,1MC02,Ind Sector Placements,11246.8
Resources,Business Management (Res),Revenue Expenditure,2019-11-05,TASCOMI LTD,7903764,revenue,1KS02,Business Management,8814.27
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916004,revenue,1MG50,Home Care-Spot Purchased OP,3372.56
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916005,revenue,1MG50,Home Care-Spot Purchased OP,2075.36
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916007,revenue,1MG50,Home Care-Spot Purchased OP,763
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916009,revenue,1MG50,Home Care-Spot Purchased OP,312.86
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916010,revenue,1MG50,Home Care-Spot Purchased OP,10254.72
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916011,revenue,1MG50,Home Care-Spot Purchased OP,10254.72
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916006,revenue,1MH50,Home Care PD,305.2
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916003,revenue,1MK55,Home Care Family/Carer LD,610.4
People,Adult Social Care,Revenue Expenditure,2019-11-19,TASMIYAH HEALTHCARE LIMITED,7916008,revenue,1MM50,Home Care MH,1068.2
People,Adult Social Care,Revenue Expenditure,2019-11-20,TASMIYAH HEALTHCARE LIMITED,7917230,revenue,1MK50,Supported Living LD,473.06
Place,Major Projects,Capital Expenditure,2019-11-28,TAY VALLEY LIGHTING,7924373,Capital,2CAPI,Capital Investment,2012.01
Place,Major Projects,Capital Expenditure,2019-11-11,TAY VALLEY LIGHTING,7910482,Capital,2CAPI,Capital Investment,356968.9
Place,Major Projects,Capital Expenditure,2019-11-15,TAY VALLEY LIGHTING,7913808,Capital,2CAPI,Capital Investment,369364.18
Place,Transport,Revenue Expenditure,2019-11-11,TAY VALLEY LIGHTING,7910482,revenue,1KEMF,Street Lighting PFI,642798.69
Place,Transport,Revenue Expenditure,2019-11-15,TAY VALLEY LIGHTING,7913808,revenue,1KEMF,Street Lighting PFI,698115.32
Place,Fairer Housing Unit,Revenue Expenditure,2019-11-27,TAYLORED LETS,7923452,revenue,1VH08,Rent Deposit Fund,625
People,Children's Social Care,Revenue Expenditure,2019-11-11,TEAM FOSTERING NORTH EAST,7910118,revenue,1MC13,Post 18 Staying Put,3642.86
People,Children's Social Care,Revenue Expenditure,2019-11-11,TEAM FOSTERING NORTH EAST,7910118,revenue,1MC22,IND Sector Foster Carer Costs,49668.34
People,Children's Social Care,Revenue Expenditure,2019-11-11,TEAM FOSTERING NORTH EAST,7910117,revenue,1MC22,IND Sector Foster Carer Costs,4684.93
Operations & Regulatory Services,Operations,Revenue Expenditure,2019-11-28,TERBERG MATEC UK LTD,7911085,revenue,3KES1,Fleetmaster Stores Account,599.59
Operations & Regulatory Services,Operations,Revenue Expenditure,2019-11-26,TERBERG MATEC UK LTD,7907209,revenue,3KES1,Fleetmaster Stores Account,329.73
Operations & Regulatory Services,Operations,Revenue Expenditure,2019-11-18,TERBERG MATEC UK LTD,7897605,revenue,3KES1,Fleetmaster Stores Account,675.68
Resources,Financial Services,Revenue Expenditure,2019-11-07,TES GLOBAL LIMITED,7894483,revenue,1CF00,Payroll,974.03
Resources,Financial Services,Revenue Expenditure,2019-11-07,TES GLOBAL LIMITED,7894082,revenue,1CF00,Payroll,974.03
Resources,Financial Services,Revenue Income,2019-11-07,TES GLOBAL LIMITED,7894483,revenue,1CF00,Payroll,24.98
Resources,Financial Services,Revenue Income,2019-11-07,TES GLOBAL LIMITED,7894082,revenue,1CF00,Payroll,24.98
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-01,TESGL LTD,7887990,revenue,1KBM0,Public & Educ O/H,304
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-11,TESGL LTD,7908508,revenue,1KBM0,Public & Educ O/H,444.03
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-06,TEXTANYWHERE LTD,7900620,revenue,1KR01,Responsive Maintenance,340.41
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-06,TEXTANYWHERE LTD,7900620,revenue,1KEAR,Street Services Management,0.84
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-06,TEXTANYWHERE LTD,7900620,revenue,1KKA4,Pest Control,9.42
Place,Transport,Revenue Expenditure,2019-11-06,TEXTANYWHERE LTD,7900620,revenue,1KELA,Traffic Sig General O/H,13.02
People,Children's Social Care,Revenue Expenditure,2019-11-12,THE ACCOUNTING OFFICER - HOME OFFICE,7883701,revenue,1MD62,Support to LAC,1012
People,Children's Social Care,Revenue Expenditure,2019-11-11,THE ADOLESCENT AND CHILDRENS TRUST(TACT),7910116,revenue,1MC22,IND Sector Foster Carer Costs,11870.08
People,Children's Social Care,Revenue Expenditure,2019-11-18,THE ANGELOU CENTRE,7914414,revenue,1MN20,Asy Seekers Families,3661.12
People,Children's Social Care,Revenue Expenditure,2019-11-08,THE ANGELOU CENTRE,7909191,revenue,1MN20,Asy Seekers Families,1832.56
People,Children's Social Care,Revenue Expenditure,2019-11-01,THE BEACON,7904151,revenue,1EM10,Youth offending Team,475
People,People Management,Revenue Expenditure,2019-11-21,THE BEACON,7917736,revenue,1MB20,Workforce Reform,400
People,People Management,Revenue Expenditure,2019-11-15,THE BEACON,7913724,revenue,1MB20,Workforce Reform,262.5
People,Education Schools,Revenue Expenditure,2019-11-07,THE CEDARS NURSERY,7908052,revenue,1E201,ISB PVI Nurseries,11466.95
People,Education Schools,Revenue Expenditure,2019-11-07,THE CEDARS NURSERY,7908052,revenue,1EEP5,2Yr Old Learning & Childcare,12831
People,Children's Social Care,Revenue Expenditure,2019-11-26,THE CHILDREN'S SOCIETY,7920724,revenue,1MC02,Ind Sector Placements,19342
People,Children's Social Care,Revenue Expenditure,2019-11-26,THE CHILDREN'S SOCIETY,7920712,revenue,1MC02,Ind Sector Placements,19342
People,Children's Social Care,Revenue Expenditure,2019-11-25,THE CHILDREN'S SOCIETY,7919875,revenue,1MC02,Ind Sector Placements,19342
People,Education Schools,Revenue Expenditure,2019-11-07,THE CO-OPERATIVE CHILDCARE NEWCASTLE,7908069,revenue,1E201,ISB PVI Nurseries,16354.68
People,Education Schools,Revenue Expenditure,2019-11-07,THE CO-OPERATIVE CHILDCARE NEWCASTLE,7908069,revenue,1EEP5,2Yr Old Learning & Childcare,117
People,Adult Social Care,Revenue Expenditure,2019-11-28,THE CRACK LTD,7924308,revenue,1MP18,Shine Project (Womens HIV),310
People,Adult Social Care,Revenue Expenditure,2019-11-13,THE CRACK LTD,7912429,revenue,1MP12,MESMAC,350
People,Adult Social Care,Revenue Expenditure,2019-11-13,THE CRACK LTD,7912428,revenue,1MP18,Shine Project (Womens HIV),350
People,Adult Social Care,Revenue Expenditure,2019-11-21,THE CRACK LTD,7917832,revenue,1MP12,MESMAC,350
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-21,THE CRACK LTD,7918061,revenue,1DZQ1,Quayside Market,675
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-06,THE CRACK LTD,7904054,revenue,1DZQ1,Quayside Market,675
People,Children's Social Care,Revenue Expenditure,2019-11-11,THE FOSTERING COMPANY NORTH EAST,7910103,revenue,1MC13,Post 18 Staying Put,1360
People,Children's Social Care,Revenue Expenditure,2019-11-11,THE FOSTERING COMPANY NORTH EAST,7910103,revenue,1MC22,IND Sector Foster Carer Costs,31344.79
People,Adult Social Care,Revenue Expenditure,2019-11-26,THE GATEWAY CARE HOME,7921919,revenue,1MG20,Residential Care OP,2309.64
People,Adult Social Care,Revenue Income,2019-11-26,THE GATEWAY CARE HOME,7921919,revenue,1MG20,Residential Care OP,949.24
People,Adult Social Care,Revenue Expenditure,2019-11-26,THE GRANGE (SANDIACRE),7921926,revenue,1MG20,Residential Care OP,2964.44
People,Adult Social Care,Revenue Income,2019-11-26,THE GRANGE (SANDIACRE),7921926,revenue,1MG20,Residential Care OP,732.21
Public Health Service,Public Health,Revenue Expenditure,2019-11-07,THE GROVE MEDICAL GROUP,7891469,revenue,1ML03,PH - NHS Health Checks,336
People,Education Schools,Revenue Expenditure,2019-11-15,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,7913873,revenue,1E245,SB Visually Impaired Service,7940.95
Assistant Chief Executive,Communities Team,Revenue Expenditure,2019-11-27,THE HOLY BISCUIT,7923362,revenue,1FW20,Ouseburn,842.73
