Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
People,Adult Social Care,Revenue Expenditure,2018-10-30,WASHINGTON LODGE,7632760,revenue,1MG20,Residential Care OP,2221.96
People,Adult Social Care,Revenue Income,2018-10-30,WASHINGTON LODGE,7632760,revenue,1MG10,Nursing Care OP,520.4
People,Adult Social Care,Revenue Income,2018-10-30,WASHINGTON LODGE,7632760,revenue,1MG20,Residential Care OP,651.2
Place,Transport,Revenue Expenditure,2018-10-10,WATERMAN ASPEN,7603649,revenue,1KE09,City Bridge,1665
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2018-10-23,WAVE LTD,7616828,revenue,3KS01,Water Utilities Control,85492.25
Place,Commercial Dev & Property,Revenue Expenditure,2018-10-12,WAVE LTD,7618223,revenue,1DY50,Misc Corporate Estates,1345.65
Place,Commercial Dev & Property,Revenue Expenditure,2018-10-12,WAVE LTD,7618225,revenue,1DV03,Old Eldon Square,640.77
Place,Commercial Dev & Property,Revenue Expenditure,2018-10-12,WAVE LTD,7618226,revenue,1DV03,Old Eldon Square,447.94
Place,Commercial Dev & Property,Revenue Expenditure,2018-10-12,WAVE LTD,7618236,revenue,1DV03,Old Eldon Square,1181.28
HRA Expenditure,Special Services,Revenue Expenditure,2018-10-29,WAVE LTD,7628347,revenue,1HN03,HRA North Kenton Hostel,682.48
HRA Expenditure,Special Services,Revenue Expenditure,2018-10-29,WAVE LTD,7628356,revenue,1HP01,Comm. Centres - Citywide,640.77
HRA Expenditure,Special Services,Revenue Expenditure,2018-10-29,WAVE LTD,7628357,revenue,1HP01,Comm. Centres - Citywide,254.35
People,Adult Social Care,Revenue Expenditure,2018-10-23,WAVE SUPPORTED LIVES LTD,7626494,revenue,1MK50,Supported Living LD,8937.6
People,Adult Social Care,Revenue Expenditure,2018-10-02,WAVERLEY HILLCARE,7610119,revenue,1MG10,Nursing Care OP,57269.35
People,Adult Social Care,Revenue Expenditure,2018-10-02,WAVERLEY HILLCARE,7610119,revenue,1MG20,Residential Care OP,23335.38
People,Adult Social Care,Revenue Expenditure,2018-10-02,WAVERLEY HILLCARE,7610119,revenue,1MG43,Carers Support Payments OP,6162.06
People,Adult Social Care,Revenue Expenditure,2018-10-02,WAVERLEY HILLCARE,7610119,revenue,1MH10,Nursing Care PD,632.64
People,Adult Social Care,Revenue Expenditure,2018-10-02,WAVERLEY HILLCARE,7610119,revenue,1MK10,Nursing Care LD,5578.72
People,Adult Social Care,Revenue Expenditure,2018-10-30,WAVERLEY HILLCARE,7632762,revenue,1MG10,Nursing Care OP,55519.32
People,Adult Social Care,Revenue Expenditure,2018-10-30,WAVERLEY HILLCARE,7632762,revenue,1MG20,Residential Care OP,29214.11
People,Adult Social Care,Revenue Expenditure,2018-10-30,WAVERLEY HILLCARE,7632762,revenue,1MH10,Nursing Care PD,632.64
People,Adult Social Care,Revenue Expenditure,2018-10-30,WAVERLEY HILLCARE,7632762,revenue,1MK10,Nursing Care LD,5578.72
People,Adult Social Care,Revenue Expenditure,2018-10-30,WAVERLEY HILLCARE,7632762,revenue,1MK20,Residential Care LD,1155.38
People,Adult Social Care,Revenue Expenditure,2018-10-30,WAVERLEY HILLCARE,7632783,revenue,1MG20,Residential Care OP,10013.34
People,Adult Social Care,Revenue Expenditure,2018-10-23,WAYMARKS,7626420,revenue,1MK50,Supported Living LD,74484.8
People,Adult Social Care,Revenue Income,2018-10-23,WAYMARKS,7626420,revenue,1MK50,Supported Living LD,458.6
People,Adult Social Care,Revenue Expenditure,2018-10-23,WAYMARKS,7626442,revenue,1MK50,Supported Living LD,70647.48
People,Adult Social Care,Revenue Income,2018-10-23,WAYMARKS,7626442,revenue,1MK50,Supported Living LD,458.6
People,Adult Social Care,Revenue Expenditure,2018-10-24,WAYMARKS,7626676,revenue,1MK50,Supported Living LD,74484.8
People,Adult Social Care,Revenue Income,2018-10-24,WAYMARKS,7626676,revenue,1MK50,Supported Living LD,458.6
Place,Commercial Dev & Property,Revenue Expenditure,2018-10-23,WCS GROUP LTD,7624156,revenue,1KKX1,Civic Centre Direct Costs,1009.92
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-10,WEC CAMERA MOUNTING SOLUTIONS,7603907,revenue,1VP33,CCTV,1237
People,Adult Social Care,Revenue Expenditure,2018-10-12,WELFORD CENTRE,7618556,revenue,1MX01,Welford Resource Centre LD,313.38
People,Adult Social Care,Revenue Income,2018-10-12,WELFORD CENTRE,7618556,revenue,1MX01,Welford Resource Centre LD,2.6
Public Health Service,Public Health,Revenue Expenditure,2018-10-26,WELL PHARMACY,7615540,revenue,1ML11,PH - Smoking & Tobacco,337.2
People,Education Schools,Revenue Expenditure,2018-10-15,WEST DENTON PLAYGROUP,7619331,revenue,1E20C,SEN EY Panel Inclusion Fund,1155
People,Adult Social Care,Revenue Expenditure,2018-10-02,WEST FARM RESIDENTIAL CARE,7610107,revenue,1MG20,Residential Care OP,10763.4
People,Adult Social Care,Revenue Income,2018-10-02,WEST FARM RESIDENTIAL CARE,7610107,revenue,1MG20,Residential Care OP,2211.2
People,Adult Social Care,Revenue Expenditure,2018-10-30,WEST FARM RESIDENTIAL CARE,7632751,revenue,1MG20,Residential Care OP,14043.69
People,Adult Social Care,Revenue Income,2018-10-30,WEST FARM RESIDENTIAL CARE,7632751,revenue,1MG20,Residential Care OP,3020.3
People,Education Schools,Revenue Expenditure,2018-10-19,WEST NEWCASTLE ACADEMY,7607758,revenue,1E20F,Statement&Supplementary Top Up,3865.98
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-26,WESTERN AUTOMATION,7611729,revenue,1KVEM,Mechanical Stand Alone Works,334
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-25,WESTERN AUTOMATION,7628737,revenue,1KVEM,Mechanical Stand Alone Works,646.19
People,Adult Social Care,Revenue Expenditure,2018-10-16,WESTMINSTER HAWTHORNS,7620310,revenue,1MG10,Nursing Care OP,9980
People,Adult Social Care,Revenue Expenditure,2018-10-16,WESTMINSTER HAWTHORNS,7620310,revenue,1MH10,Nursing Care PD,6245.76
People,Adult Social Care,Revenue Income,2018-10-16,WESTMINSTER HAWTHORNS,7620310,revenue,1MH10,Nursing Care PD,343.4
People,Adult Social Care,Revenue Expenditure,2018-10-02,WESTWOOD LODGE NURSING HOME,7610126,revenue,1MG10,Nursing Care OP,49842.62
People,Adult Social Care,Revenue Expenditure,2018-10-02,WESTWOOD LODGE NURSING HOME,7610126,revenue,1MG20,Residential Care OP,11920.28
People,Adult Social Care,Revenue Expenditure,2018-10-02,WESTWOOD LODGE NURSING HOME,7610126,revenue,1MH10,Nursing Care PD,6371.6
People,Adult Social Care,Revenue Expenditure,2018-10-02,WESTWOOD LODGE NURSING HOME,7610126,revenue,1MK10,Nursing Care LD,2271.32
People,Adult Social Care,Revenue Expenditure,2018-10-02,WESTWOOD LODGE NURSING HOME,7610126,revenue,1MM10,Nursing Care MH,48157.12
People,Adult Social Care,Revenue Expenditure,2018-10-02,WESTWOOD LODGE NURSING HOME,7610126,revenue,1MM20,Residential Care MH,8450.68
People,Adult Social Care,Revenue Expenditure,2018-10-02,WESTWOOD LODGE NURSING HOME,7610138,revenue,1MG10,Nursing Care OP,870.36
People,Adult Social Care,Revenue Expenditure,2018-10-30,WESTWOOD LODGE NURSING HOME,7632770,revenue,1MG10,Nursing Care OP,34601.51
People,Adult Social Care,Revenue Expenditure,2018-10-30,WESTWOOD LODGE NURSING HOME,7632770,revenue,1MG20,Residential Care OP,11920.28
People,Adult Social Care,Revenue Expenditure,2018-10-30,WESTWOOD LODGE NURSING HOME,7632770,revenue,1MH10,Nursing Care PD,6371.6
People,Adult Social Care,Revenue Expenditure,2018-10-30,WESTWOOD LODGE NURSING HOME,7632770,revenue,1MK10,Nursing Care LD,2271.32
People,Adult Social Care,Revenue Expenditure,2018-10-30,WESTWOOD LODGE NURSING HOME,7632770,revenue,1MM10,Nursing Care MH,17767.24
People,Adult Social Care,Revenue Expenditure,2018-10-30,WESTWOOD LODGE NURSING HOME,7632770,revenue,1MM20,Residential Care MH,7819.48
People,Adult Social Care,Revenue Expenditure,2018-10-30,WESTWOOD LODGE NURSING HOME,7632784,revenue,1MG10,Nursing Care OP,870.36
Operations & Reg Services,Community Hubs,Revenue Expenditure,2018-10-11,WF HOWES LTD,7617735,revenue,1EJ13,Stock Services,257.6
People,Adult Social Care,Revenue Expenditure,2018-10-16,WHEATFIELD COURT,7620285,revenue,1MG10,Nursing Care OP,58397.82
People,Adult Social Care,Revenue Expenditure,2018-10-16,WHEATFIELD COURT,7620285,revenue,1MG20,Residential Care OP,18962.88
People,Adult Social Care,Revenue Expenditure,2018-10-16,WHEATFIELD COURT,7620432,revenue,1MG10,Nursing Care OP,858.59
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-24,WHITAKERS CHOCOLATES LTD,7625124,revenue,1KF07,Banqueting Suite,523.8
Public Health Service,Public Health,Revenue Expenditure,2018-10-26,WHITWORTH CHEMIST,7615541,revenue,1ML11,PH - Smoking & Tobacco,589.67
Public Health Service,Public Health,Revenue Expenditure,2018-10-26,WHITWORTH CHEMIST,7626231,revenue,1ML09,PH - Drugs and alcohol,655
Public Health Service,Public Health,Revenue Expenditure,2018-10-23,WHITWORTH CHEMIST,7626360,revenue,1ML09,PH - Drugs and alcohol,680
People,Adult Social Care,Revenue Expenditure,2018-10-16,WHORLTON GRANGE,7620289,revenue,1MG20,Residential Care OP,36099.06
Resources,Financial Services,Revenue Expenditure,2018-10-11,WIDER PLAN LTD,7617666,revenue,1CF00,Payroll,322.28
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,2018-10-12,WILDCARD UK LTD,7600278,revenue,1DF71,High Bridge Studios & Gallery,1275
People,Adult Social Care,Revenue Expenditure,2018-10-16,WILKINSON PARK CARE HOME,7620370,revenue,1MK20,Residential Care LD,10388
People,Adult Social Care,Revenue Expenditure,2018-10-16,WILKINSON PARK CARE HOME,7620370,revenue,1MM20,Residential Care MH,4940
People,Adult Social Care,Revenue Income,2018-10-16,WILKINSON PARK CARE HOME,7620370,revenue,1MK20,Residential Care LD,409
Operations & Reg Services,Parking,Revenue Expenditure,2018-10-15,WILLINGS SERVICES LTD,7618885,revenue,1V204,Car Parking Infrastructure,583.7
People,Adult Social Care,Revenue Expenditure,2018-10-02,WILLOW COURT,7610125,revenue,1MG10,Nursing Care OP,2124
People,Adult Social Care,Revenue Income,2018-10-02,WILLOW COURT,7610125,revenue,1MG10,Nursing Care OP,552.4
People,Adult Social Care,Revenue Expenditure,2018-10-16,WILLOW COURT,7620411,revenue,1MG20,Residential Care OP,2177.84
People,Adult Social Care,Revenue Expenditure,2018-10-30,WILLOW COURT,7632768,revenue,1MG10,Nursing Care OP,2124
People,Adult Social Care,Revenue Income,2018-10-30,WILLOW COURT,7632768,revenue,1MG10,Nursing Care OP,552.4
People,Adult Social Care,Revenue Expenditure,2018-10-16,WILLOW LODGE,7620300,revenue,1MH10,Nursing Care PD,2089.44
People,Adult Social Care,Revenue Expenditure,2018-10-02,WINDSOR COURT NURSING &,7610127,revenue,1MG10,Nursing Care OP,49955.7
People,Adult Social Care,Revenue Expenditure,2018-10-02,WINDSOR COURT NURSING &,7610127,revenue,1MG20,Residential Care OP,2269.43
People,Adult Social Care,Revenue Income,2018-10-02,WINDSOR COURT NURSING &,7610127,revenue,1MG10,Nursing Care OP,12766.38
People,Adult Social Care,Revenue Income,2018-10-02,WINDSOR COURT NURSING &,7610127,revenue,1MG20,Residential Care OP,67.18
People,Adult Social Care,Revenue Expenditure,2018-10-30,WINDSOR COURT NURSING &,7632771,revenue,1MG10,Nursing Care OP,9156.36
People,Adult Social Care,Revenue Expenditure,2018-10-30,WINDSOR COURT NURSING &,7632771,revenue,1MG20,Residential Care OP,1952.6
People,Adult Social Care,Revenue Income,2018-10-30,WINDSOR COURT NURSING &,7632771,revenue,1MG10,Nursing Care OP,710.88
People,Children's Social Care,Revenue Expenditure,2018-10-15,WITHERSLACK GROUP LTD,7619388,revenue,1MC02,Ind Sector Placements,18820
People,Children's Social Care,Revenue Expenditure,2018-10-15,WITHERSLACK GROUP LTD,7619389,revenue,1MC02,Ind Sector Placements,18163.2
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-29,WOLSELEY UK LTD,7584734,revenue,1KVEM,Mechanical Stand Alone Works,716.43
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-02,WOLSELEY UK LTD,7592497,revenue,1KVEM,Mechanical Stand Alone Works,264.9
Corporate Budgets,Corporate Budgets,Current Assets,2018-10-23,WOLSELEY UK LTD,7626690,revenue,1RX01,Housing Pooled Cap Receipts,0.05
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-24,WOLSELEY UK LTD,7627756,revenue,1KR8L,Wide District Heating,275.56
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-24,WOLSELEY UK LTD,7627759,revenue,1KVEM,Mechanical Stand Alone Works,309.33
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-24,WOLSELEY UK LTD,7627760,revenue,1KVEM,Mechanical Stand Alone Works,876.43
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-26,WOLSELEY UK LTD,7627770,revenue,1KVEM,Mechanical Stand Alone Works,470.42
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-29,WOLSELEY UK LTD,7628558,revenue,1KVEM,Mechanical Stand Alone Works,321.95
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-25,WOLSELEY UK LTD,7628559,revenue,1KVEM,Mechanical Stand Alone Works,825.59
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-29,WOLSELEY UK LTD,7628861,revenue,1KVEM,Mechanical Stand Alone Works,604.22
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-29,WOLSELEY UK LTD,7628871,revenue,1KVEM,Mechanical Stand Alone Works,262.37
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-29,WOLSELEY UK LTD,7628876,revenue,1KR8L,Wide District Heating,251.48
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-29,WOLSELEY UK LTD,7628881,revenue,1KR8L,Wide District Heating,1432.6
Place,Major Projects,Capital Expenditure,2018-10-09,WOMBLE BOND DICKINSON LLP,7606267,Capital,2FT14,Property Services,7195.93
Place,Commercial Dev & Property,Revenue Expenditure,2018-10-09,WOMBLE BOND DICKINSON LLP,7606268,revenue,1DY60,Stephenson Quarter,600
People,Education,Revenue Expenditure,2018-10-08,WOMBLE BOND DICKINSON LLP,7613888,revenue,1E867,Academy Conversion Costs,960
Place,Comm Dev & Property Portfolio,Capital Expenditure,2018-10-19,WOMBLE BOND DICKINSON LLP,7623149,Capital,2CAPI,Capital Investment,3853.8
Place,Major Projects,Capital Expenditure,2018-10-26,WOMBLE BOND DICKINSON LLP,7629999,Capital,2N401,Capital General,50803
Place,Major Projects,Capital Expenditure,2018-10-29,WOMBLE BOND DICKINSON LLP,7630860,Capital,2N401,Capital General,62570.32
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-23,WOOD GROUP INDUSTRIAL SERVICES LTD,7626849,revenue,1KVWC,Minor Works Contracts,600
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-23,WOOD GROUP INDUSTRIAL SERVICES LTD,7626852,revenue,1KVWC,Minor Works Contracts,1210.75
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-23,WOOD GROUP INDUSTRIAL SERVICES LTD,7626854,revenue,1KVWC,Minor Works Contracts,510
People,Adult Social Care,Revenue Expenditure,2018-10-23,WOODFUEL CENTRE,7626586,revenue,1MK60,Ind Day Care LD,300
People,Adult Social Care,Revenue Expenditure,2018-10-23,WOODFUEL CENTRE,7626587,revenue,1MK60,Ind Day Care LD,500
People,Adult Social Care,Revenue Expenditure,2018-10-16,WOODHORN PARK,7620400,revenue,1MG20,Residential Care OP,1896.44
People,Adult Social Care,Revenue Income,2018-10-16,WOODHORN PARK,7620400,revenue,1MG20,Residential Care OP,933
People,Adult Social Care,Revenue Expenditure,2018-10-16,WOODLANDS CARE HOME FOR THE ELDERLY,7620413,revenue,1MG20,Residential Care OP,11569.49
People,Adult Social Care,Revenue Income,2018-10-16,WOODLANDS CARE HOME FOR THE ELDERLY,7620413,revenue,1MG20,Residential Care OP,2458.74
People,Adult Social Care,Revenue Expenditure,2018-10-16,WOODLEY HALL CARE HOME,7620427,revenue,1MG20,Residential Care OP,12216.84
Operations & Reg Services,Community Hubs,Revenue Expenditure,2018-10-10,WOODSCAPE LTD,7616812,revenue,1KL6A,Rangers Development Budget,1059.2
People,Adult Social Care,Revenue Expenditure,2018-10-16,WORDSWORTH HOUSE,7620418,revenue,1MG10,Nursing Care OP,33756.96
People,Adult Social Care,Revenue Expenditure,2018-10-16,WORDSWORTH HOUSE,7620418,revenue,1MG20,Residential Care OP,23567.4
People,Adult Social Care,Revenue Expenditure,2018-10-16,WORDSWORTH HOUSE,7620418,revenue,1MK20,Residential Care LD,2271.32
People,Adult Social Care,Revenue Expenditure,2018-10-16,WORDSWORTH HOUSE,7620438,revenue,1MG10,Nursing Care OP,1897.92
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-19,WORLDWIDE SOFTWARE (UK) LTD,7620953,revenue,1KVWC,Minor Works Contracts,2120
Place,Transport,Revenue Expenditure,2018-10-08,WSP UK LIMITED,7609214,revenue,1V091,Air Quality,28488.12
Place,Major Projects,Capital Expenditure,2018-10-03,WSP UK LIMITED,7611018,Capital,2N401,Capital General,3968.47
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-03,WV HOWE LTD,7596630,revenue,1KFS1,Walker Technology College,401.95
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-02,WV HOWE LTD,7596673,revenue,1KFR1,Kenton School Academy,320.26
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-04,WV HOWE LTD,7601374,revenue,1KFX2,School Meals Overhead,307
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-09,WV HOWE LTD,7601375,revenue,1KFG2,Kenton Bar Primary,250.31
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-10,WV HOWE LTD,7601390,revenue,1KFP9,Gosforth Academy,276.44
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-10,WV HOWE LTD,7601398,revenue,1KFE5,English Martyrs RC Primary Sch,272.63
Place,Transport,Revenue Expenditure,2018-10-31,WYCHWOOD PLAY SERVICES LTD,7620486,revenue,1KEMC,Highways,24995
Place,Transport,Revenue Expenditure,2018-10-24,WYCHWOOD PLAY SERVICES LTD,7620489,revenue,1KEMC,Highways,3996
Place,Fairer Housing Unit,Capital Expenditure,2018-10-22,WYG ENVIRONMENT PLANNING & TRANSPORT LTD,7621022,Capital,2CAPI,Capital Investment,700
Operations & Reg Services,Local services,Revenue Expenditure,2018-10-11,WYKEHAM MATURE PLANTS,7617643,revenue,1KEHA,Arbor Team,450
Operations & Reg Services,Local services,Revenue Expenditure,2018-10-31,WYKEHAM MATURE PLANTS,7634169,revenue,1KEBA,Sandhills Overheads,989
Resources,ICT,Capital Expenditure,2018-10-03,XMA LTD,7601795,Capital,2CITC,IT Services,418.7
Resources,ICT,Capital Expenditure,2018-10-05,XMA LTD,7601798,Capital,2CITC,IT Services,8538.45
People,Inclusion Comm & Procurement,Revenue Expenditure,2018-10-09,XMA LTD,7601799,revenue,1EEL3,Small Commissions,683.64
People,Education Schools,Revenue Expenditure,2018-10-30,XMA LTD,7616911,revenue,1E245,SB Visually Impaired Service,742.29
People,Children's Social Care,Revenue Expenditure,2018-10-23,XMA LTD,7621557,revenue,1MB21,Social Work Team East,1191.76
Resources,ICT,Capital Expenditure,2018-10-23,XMA LTD,7621559,Capital,2CITC,IT Services,8538.45
Resources,ICT,Capital Expenditure,2018-10-23,XMA LTD,7626703,Capital,2CITC,IT Services,11384.6
Resources,ICT,Capital Expenditure,2018-10-23,XMA LTD,7626704,Capital,2CITC,IT Services,8538.45
People,People Management,Revenue Expenditure,2018-10-25,XMA LTD,7626711,revenue,1MB26,Complaints&Customer Relations,683.64
People,Children's Social Care,Revenue Expenditure,2018-10-18,YETHOLM PROPERTIES,7622480,revenue,1MF01,16+ Team (YP),260
People,Inclusion Comm & Procurement,Revenue Expenditure,2018-10-26,YOGA BUGS NEWCASTLE,7620988,revenue,1E46H,Castle Nursery Montagu,550
People,Education Schools,Revenue Expenditure,2018-10-19,YORKSHIRE PURCHASING ORGANISATION,7623006,revenue,1E245,SB Visually Impaired Service,306
People,Education,Revenue Expenditure,2018-10-29,YORKSHIRE PURCHASING ORGANISATION,7625122,revenue,1EA15,Newcastle City Learning Main,352.75
HRA Expenditure,General Management,Revenue Expenditure,2018-10-26,YORKSHIRE TELECOMS LTD TRADING AS YORCOM,7612826,revenue,1HRA8,HRA - Investment Related Expe,472.95
