Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-16,Redacted Personal Data,8357016,revenue,1MD68,Legal Fees Care,455.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-25,Redacted Personal Data,8362759,revenue,1MD66,CWD Care Packages,1250
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-04,Redacted Personal Data,8337700,revenue,1MD66,CWD Care Packages,650
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348707,revenue,1MD66,CWD Care Packages,526.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348762,revenue,1MD66,CWD Care Packages,1092.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-04,Redacted Personal Data,8347789,revenue,1MD66,CWD Care Packages,406
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348807,revenue,1MD66,CWD Care Packages,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-11,Redacted Personal Data,8344384,revenue,1MF01,16 Plus & Care Leavers,480.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-01,Redacted Personal Data,8344385,revenue,1MF01,16 Plus & Care Leavers,480.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-10,Redacted Personal Data,8351230,revenue,1MN20,Asy Seekers Families,400.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-10,Redacted Personal Data,8351233,revenue,1MN20,Asy Seekers Families,400
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-10,Redacted Personal Data,8351236,revenue,1MN20,Asy Seekers Families,400.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-10,Redacted Personal Data,8351238,revenue,1MN20,Asy Seekers Families,400
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348768,revenue,1MD66,CWD Care Packages,1011.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-02,Redacted Personal Data,8346626,revenue,1MF10,Adoption Payments,600
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348850,revenue,1MD66,CWD Care Packages,498.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-22,Redacted Personal Data,8359901,revenue,1MD62,Support to CIC,700.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348790,revenue,1MD66,CWD Care Packages,461.52
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348774,revenue,1MD66,CWD Care Packages,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348646,revenue,1MD66,CWD Care Packages,365.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348673,revenue,1MD66,CWD Care Packages,526.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348821,revenue,1MD66,CWD Care Packages,626.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348816,revenue,1MD66,CWD Care Packages,767.5
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-16,Redacted Personal Data,8357180,revenue,1E558,SB Music Service,380.40
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-30,Redacted Personal Data,8366733,revenue,1E558,SB Music Service,1141.2
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-04,Redacted Personal Data,8347526,revenue,1E296,16-19 Bursary Scheme,260.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-04,Redacted Personal Data,8347524,revenue,1E296,16-19 Bursary Scheme,260.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-10,Redacted Personal Data,8351627,revenue,1E296,16-19 Bursary Scheme,420.44
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355278,revenue,1E296,16-19 Bursary Scheme,523.09
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-28,Redacted Personal Data,8364029,revenue,1E296,16-19 Bursary Scheme,480.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-04,Redacted Personal Data,8347525,revenue,1E296,16-19 Bursary Scheme,475.28
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-02,Redacted Personal Data,8346204,revenue,1E558,SB Music Service,317.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-03,Redacted Personal Data,8347188,revenue,1E558,SB Music Service,317
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-28,Redacted Personal Data,8363897,revenue,1E228,SEN Teaching Support (NonSALT),500.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355523,revenue,1E201,ISB PVI Nurseries,376.33
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355524,revenue,1EEP5,2Yr Old Learning & Childcare,1246.20
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355444,revenue,1E201,ISB PVI Nurseries,1751.10
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355470,revenue,1E201,ISB PVI Nurseries,397.07
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355531,revenue,1E201,ISB PVI Nurseries,656.66
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355545,revenue,1E201,ISB PVI Nurseries,299.15
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355432,revenue,1E201,ISB PVI Nurseries,1532.21
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355434,revenue,1EEP5,2Yr Old Learning & Childcare,1306.5
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348844,revenue,1E20P,High Needs Post16 Funding,350.40
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355438,revenue,1E201,ISB PVI Nurseries,656.66
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355632,revenue,1E201,ISB PVI Nurseries,889.02
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355406,revenue,1EEP5,2Yr Old Learning & Childcare,261.30
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355530,revenue,1E201,ISB PVI Nurseries,860.96
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-07,Redacted Personal Data,8348496,revenue,1E228,SEN Teaching Support (NonSALT),1153.84
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355430,revenue,1E201,ISB PVI Nurseries,437.77
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355500,revenue,1E201,ISB PVI Nurseries,437.77
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355501,revenue,1EEP5,2Yr Old Learning & Childcare,261.30
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355502,revenue,1E201,ISB PVI Nurseries,1094.44
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355503,revenue,1EEP5,2Yr Old Learning & Childcare,261.30
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355428,revenue,1E201,ISB PVI Nurseries,850.63
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355489,revenue,1E201,ISB PVI Nurseries,1648.14
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355497,revenue,1E201,ISB PVI Nurseries,1451.57
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-24,Redacted Personal Data,8361836,revenue,1E201,ISB PVI Nurseries,737.30
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355457,revenue,1EEP5,2Yr Old Learning & Childcare,261.30
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355517,revenue,1E201,ISB PVI Nurseries,437.77
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355439,revenue,1E201,ISB PVI Nurseries,744.22
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355636,revenue,1E201,ISB PVI Nurseries,1565.89
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355440,revenue,1E201,ISB PVI Nurseries,1969.98
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355441,revenue,1EEP5,2Yr Old Learning & Childcare,522.60
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355467,revenue,1EEP5,2Yr Old Learning & Childcare,261.3
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355546,revenue,1E201,ISB PVI Nurseries,734.02
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355522,revenue,1E201,ISB PVI Nurseries,437.78
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355452,revenue,1E201,ISB PVI Nurseries,1255.83
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355498,revenue,1E201,ISB PVI Nurseries,656.66
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355494,revenue,1E201,ISB PVI Nurseries,807.98
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355495,revenue,1EEP5,2Yr Old Learning & Childcare,261.3
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355504,revenue,1E201,ISB PVI Nurseries,437.77
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355544,revenue,1E201,ISB PVI Nurseries,875.52
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355471,revenue,1E201,ISB PVI Nurseries,437.69
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355509,revenue,1E201,ISB PVI Nurseries,1946.05
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355468,revenue,1E201,ISB PVI Nurseries,437.77
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355469,revenue,1EEP5,2Yr Old Learning & Childcare,522.60
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355446,revenue,1E201,ISB PVI Nurseries,277.23
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355447,revenue,1EEP5,2Yr Old Learning & Childcare,1916.2
City Futures,"Museums, Arts and Culture",Revenue Expenditure,2021-06-04,Redacted Personal Data,8345096,revenue,1DF09,Benfield Music/Performance,1500
City Futures,"Museums, Arts and Culture",Revenue Expenditure,2021-06-17,Redacted Personal Data,8356862,revenue,1DF16,Arts/Dance Connect,360
City Futures,"Museums, Arts and Culture",Revenue Expenditure,2021-06-04,Redacted Personal Data,8347860,revenue,1DF09,Benfield Music/Performance,1500.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Income,2021-06-14,Redacted Personal Data,8353680,revenue,1FA53,Reg of Births Deaths & Margs,510.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Income,2021-06-24,Redacted Personal Data,8361900,revenue,1FA53,Reg of Births Deaths & Margs,525.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Income,2021-06-14,Redacted Personal Data,8353676,revenue,1FA53,Reg of Births Deaths & Margs,430
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Income,2021-06-11,Redacted Personal Data,8352820,revenue,1FA53,Reg of Births Deaths & Margs,610
Place,Fairer Housing Unit,Capital Expenditure,2021-06-08,Redacted Personal Data,8349891,Capital,2N401,Capital General,5000
Place,Fairer Housing Unit,Capital Expenditure,2021-06-24,Redacted Personal Data,8361919,Capital,2N401,Capital General,2000.00
Place,Fairer Housing Unit,Capital Expenditure,2021-06-10,Redacted Personal Data,8351350,Capital,2N401,Capital General,2000
Place,Fairer Housing Unit,Revenue Expenditure,2021-06-24,Redacted Personal Data,8361757,revenue,1VH08,Rent Deposit Fund,450
Place,Fairer Housing Unit,Capital Expenditure,2021-06-17,Redacted Personal Data,8357985,Capital,2N401,Capital General,2000
Place,Fairer Housing Unit,Capital Expenditure,2021-06-15,Redacted Personal Data,8342591,Capital,2N401,Capital General,2000
Place,Fairer Housing Unit,Capital Expenditure,2021-06-29,Redacted Personal Data,8365582,Capital,2N401,Capital General,2000
Place,Fairer Housing Unit,Revenue Expenditure,2021-06-22,Redacted Personal Data,8360065,revenue,1VH08,Rent Deposit Fund,450.00
Public Health Service,Public Health,Revenue Expenditure,2021-06-24,Redacted Personal Data,8361780,revenue,1KLF0,Womens Development,7000
Resources,Human Resources,Revenue Expenditure,2021-06-15,Redacted Personal Data,8355186,revenue,1FP30,Occupational Health,3800
Resources,Human Resources,Revenue Expenditure,2021-06-15,Redacted Personal Data,8354981,revenue,1FP30,Occupational Health,3800
