Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-28,SAGE GATESHEAD,8639633,revenue,1MK60,Ind Day Care LD,600
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-06-23,SAINT-GOBAIN BUILDING DISTRIBUTION LIMIT,8634351,revenue,1KVWC,Minor Works Contracts,1609.50
General Fund Capital,General Fund Capital,Capital Expenditure,2022-06-07,SAMUEL THWAITES & REBECCA PURVES,8624898,Capital,2N401,Capital General,2000
Operations & Reg Services,Parking,Revenue Expenditure,2022-06-29,SANDERSON WEATHERALL,8640927,revenue,1V114,Eldon Gardens Multi Storey,11926.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-21,SANDRINGHAM CARE HOME,8635317,revenue,1MG20,Residential Care OP,2579.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-06,SARABEC LTD,8615833,revenue,1MG70,Equipt & Adaptations OP,335.79
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-07,SCARBOROUGH COURT NURSING HOME,8606220,revenue,1MG20,Residential Care OP,7112.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-07,SCARBOROUGH COURT NURSING HOME,8624965,revenue,1MG20,Residential Care OP,7112.24
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-06-07,SCARBOROUGH COURT NURSING HOME,8606220,revenue,1MG20,Residential Care OP,-3631.72
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-06-07,SCARBOROUGH COURT NURSING HOME,8624965,revenue,1MG20,Residential Care OP,-3631.72
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-06-15,SCHNEIDER ELECTRIC,8627782,revenue,1KR05,District Heating,2545.84
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SCOTSWOOD VILLAGE NURSERY,8629391,revenue,1EEP5,2Yr Old Learning & Childcare,15169.12
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SCOTSWOOD VILLAGE NURSERY,8629393,revenue,1E201,ISB PVI Nurseries,15169.12
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SCOTSWOOD VILLAGE NURSERY,8629392,revenue,1E201,ISB PVI Nurseries,15169.12
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SCOTSWOOD VILLAGE NURSERY,8636731,revenue,1EEP5,2Yr Old Learning & Childcare,1900.76
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SCOTSWOOD VILLAGE NURSERY,8636729,revenue,1E201,ISB PVI Nurseries,12946.61
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SCOTSWOOD VILLAGE NURSERY,8636730,revenue,1E201,ISB PVI Nurseries,321.75
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2022-06-08,SCOTT FENCING LTD,8626116,revenue,1MW02,Nature's Landscape,540.61
Operations & Reg Services,Public Safety Regulations,Revenue Expenditure,2022-06-09,SCOTTISH POWER PLC,8627404,revenue,1D521,Hackney Carriage & Privte Hire,377.88
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-06-29,SCOTTISH POWER PLC,8640831,revenue,1KR59,Ad Hoc Extnl Contract Mgt Exp,479.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-07,SEAHAM VIEW,8625040,revenue,1MK20,Residential Care LD,21145.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-07,SEAHAM VIEW,8625039,revenue,1MK20,Residential Care LD,23838.57
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-06-07,SEAHAM VIEW,8625040,revenue,1MK20,Residential Care LD,-285.44
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-06-07,SEAHAM VIEW,8625039,revenue,1MK20,Residential Care LD,-820.37
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-07,SEAVIEW CARE HOME,8625022,revenue,1MG10,Nursing Care OP,2571.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-07,SEAVIEW CARE HOME,8625022,revenue,1MH10,Nursing Care PD,2571.84
ASC & Integrated Services,Adult Social Care,Revenue Income,2022-06-07,SEAVIEW CARE HOME,8625022,revenue,1MH10,Nursing Care PD,-367.8
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-06-10,SEKURA TRADE FRAMES LTD,8609925,revenue,1KVWC,Minor Works Contracts,1538.00
Operations & Regulatory Services,Operations,Revenue Expenditure,2022-06-01,SERVICES MACHINERY & TRUCKS LTD,8607733,revenue,3KES1,City Transport Stock,332.67
Capital Citywide,Capital Citywide,Capital Expenditure,2022-06-24,SGS UNITED KINGDOM LTD,8634710,Capital,2HE01,Capital Citywide,1244.10
"Children, Education and Skills",Education,Revenue Expenditure,2022-06-28,SGS UNITED KINGDOM LTD,8640063,revenue,1E323,School Organisation,350
Public Health Service,Public Health,Revenue Expenditure,2022-06-13,SH:24,8629445,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,1083.28
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-06-01,SHEILA MAYS CARPETS,8623219,revenue,1KR01,Responsive Maintenance,76436.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-14,SHINE ONCARE LTD,8630971,revenue,1MK50,Supported Living LD,13574.24
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-20,SHINING STARS PRE-SCHOOL,8634533,revenue,1E20C,SEN EY Panel Inclusion Fund,703.12
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8629218,revenue,1EEP5,2Yr Old Learning & Childcare,4698.03
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8629335,revenue,1EEP5,2Yr Old Learning & Childcare,11417.43
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8629219,revenue,1E201,ISB PVI Nurseries,4698.03
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8629337,revenue,1E201,ISB PVI Nurseries,11417.43
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8629217,revenue,1E201,ISB PVI Nurseries,4698.03
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8629336,revenue,1E201,ISB PVI Nurseries,11417.43
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8636773,revenue,1EEP5,2Yr Old Learning & Childcare,5180.10
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8636871,revenue,1EEP5,2Yr Old Learning & Childcare,1357.69
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8636770,revenue,1E201,ISB PVI Nurseries,5987.58
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8636870,revenue,1E201,ISB PVI Nurseries,2755.34
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SHINING STARS PRE-SCHOOL (STOCKSFIELD),8636874,revenue,1E201,ISB PVI Nurseries,585.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHOOTING STARS,8629328,revenue,1EEP5,2Yr Old Learning & Childcare,12232.44
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHOOTING STARS,8629330,revenue,1E201,ISB PVI Nurseries,12232.44
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SHOOTING STARS,8629329,revenue,1E201,ISB PVI Nurseries,12232.44
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-24,SHOOTING STARS,8637504,revenue,1EEP5,2Yr Old Learning & Childcare,6788.44
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-24,SHOOTING STARS,8637502,revenue,1E201,ISB PVI Nurseries,5327
Place,Transport,Revenue Expenditure,2022-06-14,SIEMENS  MOBILITY LTD,8580236,revenue,1KELU,Traffic Sig Durham Maintce,3824.00
Place,Transport,Revenue Expenditure,2022-06-14,SIEMENS  MOBILITY LTD,8596109,revenue,1KELH,Traffic Sig Newcastle Maintce,652
Place,Transport,Revenue Expenditure,2022-06-14,SIEMENS  MOBILITY LTD,8596653,revenue,1KELW,Traffic Sig Northumb Maintce,3967.96
Place,Transport,Revenue Expenditure,2022-06-14,SIEMENS  MOBILITY LTD,8610267,revenue,1KELH,Traffic Sig Newcastle Maintce,5415.8
Place,Transport,Revenue Expenditure,2022-06-22,SIEMENS  MOBILITY LTD,8621058,revenue,1KEL4,Traffic Sig - Non Local Auth,13637.40
Place,Transport,Revenue Expenditure,2022-06-17,SIEMENS  MOBILITY LTD,8616034,revenue,1KELR,Traffic Sig Sunderland Maintce,798.50
Place,Transport,Revenue Expenditure,2022-06-17,SIEMENS  MOBILITY LTD,8616034,revenue,1KELK,Traffic Sig Gateshead Maintce,798.50
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2022-06-08,SIGMA INSTALLATION SERVICES LTD,8626205,revenue,1KH96,Walker School,571.97
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2022-06-24,SIGMA INSTALLATION SERVICES LTD,8636417,revenue,1KFE3,Bridgewater Centre,481.23
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-06-16,SIGN DESIGNS GB LTD,8628753,revenue,1KB00,Head of Citybuild,713.16
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2022-06-16,SIGN DESIGNS GB LTD,8628754,revenue,1KB00,Head of Citybuild,1028.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-13,SKILLS FOR PEOPLE,8628757,revenue,1MG40,Direct Payments OP,1380
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-13,SLA JEFFERY LTD,8629474,revenue,1MD68,Legal Fees Care,540.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-30,SLATYFORD LANE IMPREST,8641061,revenue,1MC05,Slatyford Lane,3168.31
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-09,SLATYFORD LANE IMPREST,8627440,revenue,1MC05,Slatyford Lane,1938.03
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-15,SLATYFORD LANE IMPREST,8632069,revenue,1MC05,Slatyford Lane,992.25
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629139,revenue,1EEP5,2Yr Old Learning & Childcare,8362.76
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629168,revenue,1EEP5,2Yr Old Learning & Childcare,8321.62
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629136,revenue,1E201,ISB PVI Nurseries,5343.97
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629138,revenue,1E201,ISB PVI Nurseries,6271.2
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629141,revenue,1E201,ISB PVI Nurseries,8362.76
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629153,revenue,1E201,ISB PVI Nurseries,10028.36
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629155,revenue,1E201,ISB PVI Nurseries,5247.22
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629157,revenue,1E201,ISB PVI Nurseries,3787.08
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629163,revenue,1E201,ISB PVI Nurseries,9945
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629170,revenue,1E201,ISB PVI Nurseries,8321.62
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629135,revenue,1E201,ISB PVI Nurseries,5343.97
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629137,revenue,1E201,ISB PVI Nurseries,6271.2
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629140,revenue,1E201,ISB PVI Nurseries,8362.76
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629152,revenue,1E201,ISB PVI Nurseries,10028.36
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629154,revenue,1E201,ISB PVI Nurseries,5247.22
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629156,revenue,1E201,ISB PVI Nurseries,3787.08
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629162,revenue,1E201,ISB PVI Nurseries,9945.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SMART MULTI ACADEMY TRUST,8629169,revenue,1E201,ISB PVI Nurseries,8321.62
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638545,revenue,1EEP5,2Yr Old Learning & Childcare,814.61
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638557,revenue,1EEP5,2Yr Old Learning & Childcare,543.07
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638543,revenue,1E201,ISB PVI Nurseries,6658.76
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638546,revenue,1E201,ISB PVI Nurseries,9184.50
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638548,revenue,1E201,ISB PVI Nurseries,3161.58
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638550,revenue,1E201,ISB PVI Nurseries,4698.22
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638552,revenue,1E201,ISB PVI Nurseries,9414.11
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638554,revenue,1E201,ISB PVI Nurseries,7439.44
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638558,revenue,1E201,ISB PVI Nurseries,5510.7
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638560,revenue,1E201,ISB PVI Nurseries,5051.47
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638544,revenue,1E201,ISB PVI Nurseries,848.25
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638547,revenue,1E201,ISB PVI Nurseries,760.50
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638549,revenue,1E201,ISB PVI Nurseries,625.5
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638551,revenue,1E201,ISB PVI Nurseries,549
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638553,revenue,1E201,ISB PVI Nurseries,614.25
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638556,revenue,1E201,ISB PVI Nurseries,380.25
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638559,revenue,1E201,ISB PVI Nurseries,760.5
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-27,SMART MULTI ACADEMY TRUST,8638561,revenue,1E201,ISB PVI Nurseries,292.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-24,SMILE FOR LIFE CHILDREN'S CHARITY,8634399,revenue,1MK34,Shared Lives - Adult LD,280
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SNAKES & LADDERS PLAYGROUP,8629485,revenue,1EEP5,2Yr Old Learning & Childcare,6172.72
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SNAKES & LADDERS PLAYGROUP,8629487,revenue,1E201,ISB PVI Nurseries,6172.72
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-13,SNAKES & LADDERS PLAYGROUP,8629486,revenue,1E201,ISB PVI Nurseries,6172.72
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SNAKES & LADDERS PLAYGROUP,8636714,revenue,1EEP5,2Yr Old Learning & Childcare,814.61
"Children, Education and Skills",Education Schools,Revenue Expenditure,2022-06-23,SNAKES & LADDERS PLAYGROUP,8636712,revenue,1E201,ISB PVI Nurseries,5299.61
Resources,Chief Executive,Revenue Expenditure,2022-06-10,SOLACE,8628014,revenue,1FG51,Chief Executive,525
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-28,SOUTH AFRICA LODGE LTD,8639674,revenue,1MM10,Nursing Care MH,841.34
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-07,SOUTH AFRICA LODGE LTD,8625053,revenue,1MM10,Nursing Care MH,7936.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-21,SOUTHERN CROSS HEALTHCARE GROUP LTD,8635266,revenue,1MG10,Nursing Care OP,250.9
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2022-06-24,SOUTHERN ELECTRIC,8634712,revenue,1MN30,Asylum Seekers Adults,376.56
