Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496473,revenue,1MF35,Special Guardianship Allow,252.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476957,revenue,1MF35,Special Guardianship Allow,318.15
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496448,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476922,revenue,1MC20,In-House Foster Carer Costs,1158.13
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496461,revenue,1MC20,In-House Foster Carer Costs,2037.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476936,revenue,1MC20,In-House Foster Carer Costs,2037.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496452,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476927,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496564,revenue,1MF35,Special Guardianship Allow,252.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477061,revenue,1MF35,Special Guardianship Allow,252.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496217,revenue,1MC20,In-House Foster Carer Costs,750.04
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476695,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496190,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476667,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496457,revenue,1MC20,In-House Foster Carer Costs,1123.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476932,revenue,1MC20,In-House Foster Carer Costs,1123.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496507,revenue,1MC20,In-House Foster Carer Costs,1356.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476986,revenue,1MC20,In-House Foster Carer Costs,1356.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496481,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476964,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496484,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476967,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496451,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476926,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496460,revenue,1MF35,Special Guardianship Allow,252.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476935,revenue,1MF35,Special Guardianship Allow,252.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496485,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476968,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496563,revenue,1MF35,Special Guardianship Allow,367.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477060,revenue,1MF35,Special Guardianship Allow,367.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496653,revenue,1MF35,Special Guardianship Allow,1332.10
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477151,revenue,1MF35,Special Guardianship Allow,1725.53
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496486,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476969,revenue,1MC20,In-House Foster Carer Costs,322.19
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-10,Redacted Personal Data,8475349,revenue,1MC20,In-House Foster Carer Costs,1356.8
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496469,revenue,1MC20,In-House Foster Carer Costs,1266.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476944,revenue,1MC20,In-House Foster Carer Costs,1266.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496241,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476717,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496467,revenue,1MC20,In-House Foster Carer Costs,979.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476942,revenue,1MC20,In-House Foster Carer Costs,979.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496363,revenue,1MF03,Supported Lodgings LC,286.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476837,revenue,1MF03,Supported Lodgings LC,286.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496376,revenue,1MF35,Special Guardianship Allow,291.80
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476850,revenue,1MF35,Special Guardianship Allow,291.8
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496384,revenue,1MC20,In-House Foster Carer Costs,1446.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476858,revenue,1MC20,In-House Foster Carer Costs,1446.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496167,revenue,1MF35,Special Guardianship Allow,346.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476644,revenue,1MC20,In-House Foster Carer Costs,-200.47
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476644,revenue,1MF35,Special Guardianship Allow,593.42
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496533,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477030,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496523,revenue,1MC20,In-House Foster Carer Costs,1138.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477002,revenue,1MC20,In-House Foster Carer Costs,1138.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496428,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496428,revenue,1MC20,In-House Foster Carer Costs,1651.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476902,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476902,revenue,1MC20,In-House Foster Carer Costs,750
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496146,revenue,1MC20,In-House Foster Carer Costs,1356.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476613,revenue,1MC20,In-House Foster Carer Costs,1356.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496411,revenue,1MC20,In-House Foster Carer Costs,1500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476883,revenue,1MC20,In-House Foster Carer Costs,1500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496547,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496547,revenue,1MF35,Special Guardianship Allow,505.52
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477044,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477044,revenue,1MF35,Special Guardianship Allow,1083.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496459,revenue,1MC20,In-House Foster Carer Costs,2516.22
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476934,revenue,1MC20,In-House Foster Carer Costs,2079.74
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496371,revenue,1MC20,In-House Foster Carer Costs,466.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476845,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496553,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477051,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496577,revenue,1MC20,In-House Foster Carer Costs,623.42
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477074,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496612,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477110,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496478,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476962,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496608,revenue,1MF35,Special Guardianship Allow,441.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8477106,revenue,1MF35,Special Guardianship Allow,441.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496453,revenue,1MC20,In-House Foster Carer Costs,524.20
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476928,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496476,revenue,1MC20,In-House Foster Carer Costs,594.34
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476960,revenue,1MC20,In-House Foster Carer Costs,594.34
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-24,Redacted Personal Data,8496408,revenue,1MD85,Child Arrangement Orders,381.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,Redacted Personal Data,8476880,revenue,1MD85,Child Arrangement Orders,381.60
