Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610757,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601906,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620394,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610748,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601897,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620269,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610626,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601779,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620274,revenue,1MF03,Supported Lodgings LC,257.88
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610631,revenue,1MF03,Supported Lodgings LC,257.88
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601784,revenue,1MF03,Supported Lodgings LC,257.88
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620277,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610634,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601787,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620260,revenue,1MC20,In-House Foster Carer Costs,484.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610617,revenue,1MC20,In-House Foster Carer Costs,484.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601770,revenue,1MC20,In-House Foster Carer Costs,484.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620407,revenue,1MD85,Child Arrangement Orders,251.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610761,revenue,1MD85,Child Arrangement Orders,251.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601910,revenue,1MD85,Child Arrangement Orders,251.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620151,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610510,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601665,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620273,revenue,1MF35,Special Guardianship Allow,485.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610630,revenue,1MF35,Special Guardianship Allow,485.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601783,revenue,1MF35,Special Guardianship Allow,485.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620285,revenue,1MC20,In-House Foster Carer Costs,493.96
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610641,revenue,1MC20,In-House Foster Carer Costs,493.96
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601794,revenue,1MC20,In-House Foster Carer Costs,493.96
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620094,revenue,1MD85,Child Arrangement Orders,658.90
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610454,revenue,1MD85,Child Arrangement Orders,658.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601609,revenue,1MD85,Child Arrangement Orders,658.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620367,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610721,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601872,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620428,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610783,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601931,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620004,revenue,1MF35,Special Guardianship Allow,367.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610366,revenue,1MF35,Special Guardianship Allow,367.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601522,revenue,1MF35,Special Guardianship Allow,367.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620450,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610805,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601953,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620114,revenue,1MC20,In-House Foster Carer Costs,1518.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610474,revenue,1MC20,In-House Foster Carer Costs,1518.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601630,revenue,1MC20,In-House Foster Carer Costs,1518.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620286,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610642,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601795,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620279,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610636,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601789,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620287,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610643,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601796,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620289,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610645,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601797,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620059,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610420,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601575,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620442,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610797,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601945,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620315,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610671,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601822,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620305,revenue,1MF35,Special Guardianship Allow,252.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610661,revenue,1MF35,Special Guardianship Allow,252.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601812,revenue,1MF35,Special Guardianship Allow,252.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620057,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610418,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601574,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620382,revenue,1MC20,In-House Foster Carer Costs,1048.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610736,revenue,1MC20,In-House Foster Carer Costs,1048.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601885,revenue,1MC20,In-House Foster Carer Costs,1048.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620195,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610557,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601711,revenue,1MC20,In-House Foster Carer Costs,911.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620290,revenue,1MF10,Adoption Payments,321.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610646,revenue,1MF10,Adoption Payments,321.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601798,revenue,1MF10,Adoption Payments,919.71
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620284,revenue,1MC20,In-House Foster Carer Costs,667.98
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610776,revenue,1MC20,In-House Foster Carer Costs,340.81
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620288,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610644,revenue,1MC20,In-House Foster Carer Costs,280.66
