Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-29,THE LITTLE LOTUS NURSERY,8385976,revenue,1EEP5,2Yr Old Learning & Childcare,482.40
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-08,THE LITTLE LOTUS NURSERY,8372416,revenue,1EFWG,Education Food Winter Grant,270.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-20,THE MANOR HOUSE,8379380,revenue,1MG10,Nursing Care OP,8075.54
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-20,THE MANOR HOUSE,8379380,revenue,1MG20,Residential Care OP,15043.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,THE MILL HOUSE,8370008,revenue,1MK20,Residential Care LD,23923.40
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-06,THE MILL HOUSE,8370008,revenue,1MK20,Residential Care LD,-532.36
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-02,THE NATIONAL AUTISTIC SOCIETY,8368091,revenue,1E239,SEND Outreach,7685.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-13,THE OPEN UNIVERSITY,8375516,revenue,1MB20,ASC Training,1535.00
Public Health Service,Public Health,Revenue Expenditure,2021-07-13,THE SOCIAL CO,8375466,revenue,1KLF0,Womens Development,600.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-27,THE TWISTING DUCKS THEATRE CO,8384875,revenue,1MK60,Ind Day Care LD,252
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-13,THE TWISTING DUCKS THEATRE CO,8375493,revenue,1MK60,Ind Day Care LD,294
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-07-20,THERMOGRAPHIC TECHNOLOGY INT LTD,8379516,revenue,1KR05,District Heating,300
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-06,THIRTEEN HOUSING GROUP,8370260,revenue,1MX54,VP Housing Support Block,4145.05
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-27,THIRTEEN HOUSING GROUP,8384978,revenue,1MN20,Asy Seekers Families,1615.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-20,THIRTEEN HOUSING GROUP,8367346,revenue,1MN20,Asy Seekers Families,1615.84
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-29,THOMAS OWEN & SONS LTD,8367483,revenue,1MX06,Community Reablement,376.34
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-07-06,THOMAS OWEN & SONS LTD,8353827,revenue,1KKK1,Cleaning Direct O/H,8393.82
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-07-16,THOMAS OWEN & SONS LTD,8362716,revenue,1KKK1,Cleaning Direct O/H,2772.00
Operations & Reg Services,Local Services,Revenue Expenditure,2021-07-30,THOMAS OWEN & SONS LTD,8381033,revenue,1KEG4,Blue Bin Recycling Scheme,390
Operations & Reg Services,Local Services,Revenue Expenditure,2021-07-09,THOMAS OWEN & SONS LTD,8351979,revenue,1KE41,Domestic Refuse Collection,468.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-29,THOMAS WALLING PRIMARY ACADEMY,8385977,revenue,1E201,ISB PVI Nurseries,471.45
"Children, Education and Skills",Education Schools,Revenue Income,2021-07-21,THOMAS WALLING PRIMARY ACADEMY,8380412,revenue,1EFWG,Education Food Winter Grant,4230.00
HRA Expenditure,General Management,Revenue Expenditure,2021-07-22,THOMPSONS OF PRUDHOE LTD,8381234,revenue,1HRA9,HRA - Demolition Revenue Exp,128650.00
Place,Transport,Revenue Expenditure,2021-07-08,THOMPSONS OF PRUDHOE LTD,8368278,revenue,1KEMC,Highways,1546.44
Place,Transport,Revenue Expenditure,2021-07-08,THOMPSONS OF PRUDHOE LTD,8368276,revenue,1KEMC,Highways,423.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,THORNBECK COLLEGE,8370062,revenue,1MK20,Residential Care LD,43029.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,THORNBECK COLLEGE,8374120,revenue,1MK50,Supported Living LD,19236.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,THORNBECK COLLEGE,8374169,revenue,1MK50,Supported Living LD,11371.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,THORNBECK COLLEGE,8374094,revenue,1MK60,Ind Day Care LD,12845.32
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-06,THORNBECK COLLEGE,8370062,revenue,1MK20,Residential Care LD,-846
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-12,THORNBECK COLLEGE,8374120,revenue,1MK50,Supported Living LD,-1128.20
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-12,THORNBECK COLLEGE,8374169,revenue,1MK50,Supported Living LD,-662.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,THORNHOLME UNIT,8369963,revenue,1MK20,Residential Care LD,16614.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,TIME TO CARE SPECIALIST SUPPORT SERVICES,8374066,revenue,1MK50,Supported Living LD,11668.84
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2021-07-19,TNS,8379046,revenue,1D568,Work in Default Recoverable,2400
Place,Major Projects,Capital Expenditure,2021-07-19,TOLENT CONTRUCTION LTD,8378374,Capital,2CAPI,Capital Investment,51852.94
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2021-07-22,TOLENT LIVING LTD,8380772,Capital,2HE01,Capital Citywide,79546.09
Place,Fairer Housing Unit,Capital Expenditure,2021-07-07,TOLENT LIVING LTD,8371615,Capital,2CAPI,Capital Investment,19161.45
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2021-07-16,TOMORROWS GUIDE LTD,8373144,revenue,1E462,Castle Nursery Dunstanburgh,267.75
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2021-07-16,TOMORROWS GUIDE LTD,8373144,revenue,1E465,Castle Nursery Willow Ave,267.75
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2021-07-16,TOMORROWS GUIDE LTD,8373144,revenue,1E46H,Castle Nursery Montagu,267.75
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2021-07-16,TOMORROWS GUIDE LTD,8373144,revenue,1E463,Castle Nursery Ryehill,267.75
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2021-07-16,TOMORROWS GUIDE LTD,8373144,revenue,1E464,Castle Nursery Shieldfield,267.75
Operations & Reg Services,Local Services,Revenue Expenditure,2021-07-20,TOTAL RESOURCES UK LTD,8373818,revenue,1KW32,Gullies Team,1402.00
Operations & Reg Services,Parking,Revenue Income,2021-07-16,TOTAL RESOURCES UK LTD,8305885,revenue,1V101,Bus Lane Enforcement,394.06
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-09,TOTAL TUITION,8373139,revenue,1E20A,SB Independent Schools,7590.8
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-07-20,TOTALJOBS GROUP LTD,8379597,revenue,1KR10,Voids,516
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-08,TOUCAN EDUCATION,8365359,revenue,1E228,SEN Teaching Support (NonSALT),12559.33
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-08,TOUCAN EDUCATION,8365361,revenue,1E228,SEN Teaching Support (NonSALT),12559.33
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-07-22,TOWER LEASING,8379015,revenue,1KFP6,Walbottle Campus,439.44
Place,Transport,Revenue Expenditure,2021-07-14,TRAFFIC MANAGEMENT PRODUCTS LTD,8375468,revenue,1KEMC,Highways,1450.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-07,TRAINING QUALIFICATIONS UK LTD,8370887,revenue,1EA15,Newcastle City Learning Main,750.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-01,TRETTS OF TYNESIDE,8366493,revenue,1E212,Transport Special,3962.05
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-12,TRETTS OF TYNESIDE,8374318,revenue,1E212,Transport Special,3962.05
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-15,TRETTS OF TYNESIDE,8373785,revenue,1E212,Transport Special,3962.05
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-15,TRICHEM WALES LTD,8377638,revenue,1MG25,Connie Lewcock House OP,353.84
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-19,TRINITY ACADEMY NEWCASTLE,8379078,revenue,1E211,SB Olea-Extra District Recoup,33479.58
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-19,TRINITY ACADEMY NEWCASTLE,8379042,revenue,1E20P,High Needs Post16 Funding,17654.07
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-27,TRINITY ACADEMY NEWCASTLE,8374415,revenue,1E20P,High Needs Post16 Funding,3010.02
"Children, Education and Skills",Education Schools,Revenue Income,2021-07-21,TRINITY ACADEMY NEWCASTLE,8380414,revenue,1EFWG,Education Food Winter Grant,2188.80
"Children, Education and Skills",Education Schools,Revenue Income,2021-07-21,TRINITY ACADEMY NEWCASTLE,8380415,revenue,1EFWG,Education Food Winter Grant,302.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8372062,revenue,1MM94,Mental Capacity Act,500
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8372063,revenue,1MM94,Mental Capacity Act,500
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-23,TRINITY CHAMBERS,8372064,revenue,1MM94,Mental Capacity Act,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-01,TRINITY CHAMBERS,8367248,revenue,1MD68,Legal Fees Care,8100.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-01,TRINITY CHAMBERS,8358480,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-01,TRINITY CHAMBERS,8367240,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-01,TRINITY CHAMBERS,8367234,revenue,1MD68,Legal Fees Care,280
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-01,TRINITY CHAMBERS,8358491,revenue,1MD68,Legal Fees Care,1090
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-01,TRINITY CHAMBERS,8367227,revenue,1MD68,Legal Fees Care,350
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-07,TRINITY CHAMBERS,8358478,revenue,1MD68,Legal Fees Care,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-07,TRINITY CHAMBERS,8358481,revenue,1MD68,Legal Fees Care,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-07,TRINITY CHAMBERS,8358497,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-12,TRINITY CHAMBERS,8374007,revenue,1MD68,Legal Fees Care,450.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380847,revenue,1MD68,Legal Fees Care,1225.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380846,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380845,revenue,1MD68,Legal Fees Care,750.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380844,revenue,1MD68,Legal Fees Care,1650
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380841,revenue,1MD68,Legal Fees Care,750.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380840,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380839,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380838,revenue,1MD68,Legal Fees Care,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380837,revenue,1MD68,Legal Fees Care,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8371250,revenue,1MD68,Legal Fees Care,350
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380836,revenue,1MD68,Legal Fees Care,450
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380835,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8371249,revenue,1MD68,Legal Fees Care,450
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8371247,revenue,1MD68,Legal Fees Care,650.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8371246,revenue,1MD68,Legal Fees Care,350.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,TRINITY CHAMBERS,8380834,revenue,1MD68,Legal Fees Care,325
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367244,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367243,revenue,1MD68,Legal Fees Care,450
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367242,revenue,1MD68,Legal Fees Care,1000
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367239,revenue,1MD68,Legal Fees Care,1000
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367233,revenue,1MD68,Legal Fees Care,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367229,revenue,1MD68,Legal Fees Care,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367228,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367225,revenue,1MD68,Legal Fees Care,1100
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367222,revenue,1MD68,Legal Fees Care,650
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367247,revenue,1MD68,Legal Fees Care,350
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367220,revenue,1MD68,Legal Fees Care,350
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367217,revenue,1MD68,Legal Fees Care,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367214,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367213,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8362885,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-09,TRINITY CHAMBERS,8367204,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-28,TRINITY CHAMBERS,8371256,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-02,TRINITY CHAMBERS,8358483,revenue,1MD68,Legal Fees Care,500
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-02,TRINITY CHAMBERS,8358477,revenue,1MD68,Legal Fees Care,6100
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-02,TRINITY CHAMBERS,8358494,revenue,1MD68,Legal Fees Care,975
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-21,TRINITY CHAMBERS,8371254,revenue,1MD68,Legal Fees Care,1200
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-08,TRINITY CHAMBERS,8372072,revenue,1MD68,Legal Fees Care,1650
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-08,TRINITY CHAMBERS,8358479,revenue,1MD68,Legal Fees Care,450
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-08,TRINITY CHAMBERS,8358489,revenue,1MD68,Legal Fees Care,750
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-16,TRINITY CHAMBERS,8367246,revenue,1MD68,Legal Fees Care,1000
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-16,TRINITY CHAMBERS,8371253,revenue,1MD68,Legal Fees Care,350.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-16,TRINITY CHAMBERS,8367219,revenue,1MD68,Legal Fees Care,750
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-16,TRINITY CHAMBERS,8367215,revenue,1MD68,Legal Fees Care,750.00
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-09,TULLYS SEWING MACHINES,8372117,revenue,1EA15,Newcastle City Learning Main,851.6
HRA Expenditure,Special Services,Revenue Expenditure,2021-07-07,TV LICENSING,8371014,revenue,1HJ01,HRA Sheltered HSG-Citywide,277.5
Resources,Democratic Services,Revenue Expenditure,2021-07-28,TWOFOLD LTD,8385544,revenue,1FL01,Electoral Registration Unit,784.20
Operations & Reg Services,Parking,Revenue Expenditure,2021-07-28,TYCO FIRE & INTEGRATED SOLUTIONS,8373787,revenue,1V204,Car Parking Infrastructure,404.5
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-23,TYNE & WEAR ACCESS NE LTD,8363793,revenue,1KESY,Spot Hires,810
"Children, Education and Skills",Education Schools,Revenue Income,2021-07-21,TYNE COAST ACADEMY TRUST,8380416,revenue,1EFWG,Education Food Winter Grant,9403.20
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,TYNE GRANGE,8370046,revenue,1MM10,Nursing Care MH,44788.09
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-06,TYNE HOUSING ASSOCIATION LIMITED,8370273,revenue,1MX50,Crisis Response Block Gross,17400.28
