Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-10-24,1312.50,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-10-03,635.00,THERAPOSTURE LIMITED
Soc Serv Adults,2014-10-24,3560.00,TOTAL HYGIENE  LTD
Soc Serv Adults,2014-10-24,2339.80,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-03,880.00,CEFNDY HEALTHCARE
Soc Serv Adults,2014-10-03,617.00,CEFNDY HEALTHCARE
Soc Serv Adults,2014-10-03,697.05,CEFNDY HEALTHCARE
Soc Serv Adults,2014-10-03,12857.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2014-10-17,3229.17,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-10-06,1038.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-10-15,1044.16,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-15,563.07,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-15,1814.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-06,1749.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-08,925.00,DRIVE MEDICAL LTD
Soc Serv Adults,2014-10-08,540.00,BOON CARE LTD
Soc Serv Adults,2014-10-06,1198.05,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-10-06,4541.64,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-06,3784.50,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-06,2189.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-06,597.00,BACK CARE SOLUTIONS LTD
Soc Serv Adults,2014-10-06,1280.00,THORPE MILL LTD
Soc Serv Adults,2014-10-06,1617.56,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-06,784.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-06,511.69,AKW MEDI-CARE LTD
Soc Serv Adults,2014-10-08,740.40,CEFNDY HEALTHCARE
Soc Serv Adults,2014-10-20,2864.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-10-10,1408.50,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-10-10,600.00,JOHN CALLAGHAN
Soc Serv Adults,2014-10-10,5300.00,SIDHIL LIMITED
Soc Serv Adults,2014-10-10,600.00,SIDHIL LIMITED
Soc Serv Adults,2014-10-10,3784.50,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-10,803.00,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-10-10,558.00,SIMON WYATT
Soc Serv Adults,2014-10-10,1660.00,SMITCARE LTD
Soc Serv Adults,2014-10-10,2693.42,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-10-10,1368.55,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-10-10,3041.20,ARJO LTD
Soc Serv Adults,2014-10-10,3635.70,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-10-10,1696.40,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-10-10,612.00,SIMON WYATT
Soc Serv Adults,2014-10-10,1097.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-10-13,20943.96,HALE HEALTH ACTION LOCAL ENGAGEMENT
Soc Serv Adults,2014-10-13,1866.73,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-10-13,2653.54,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-10-27,6411.52,NHS BRADFORD DISTRICTS CCG
Soc Serv Adults,2014-10-15,2644.00,CAREBASE
Soc Serv Adults,2014-10-15,517.50,AQUARIUM CMS LIMITED
Soc Serv Adults,2014-10-15,1871.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-10-15,726.87,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-15,1514.49,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-15,9900.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2014-10-17,639.85,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-17,1125.00,CHILTERN INVADEX (UK) LTD
Soc Serv Adults,2014-10-17,1500.00,MR JONATHAN PHILLIPS
Soc Serv Adults,2014-10-17,1813.00,SWITALSKIS SOLICITORS LLP
Soc Serv Adults,2014-10-17,3890.00,SIDHIL LIMITED
Soc Serv Adults,2014-10-20,900.24,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-10-17,1370.00,G & S SMIRTHWAITE LTD
Soc Serv Adults,2014-10-17,2569.00,INDEPENDENCE MOBILITY LTD
Soc Serv Adults,2014-10-24,1485.00,INDEPENDENCE MOBILITY LTD
Soc Serv Adults,2014-10-17,4146.30,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-10-17,3440.00,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-10-17,2414.70,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-10-20,38585.83,THE CARER'S RESOURCE
Soc Serv Adults,2014-10-20,734.49,ROYAL NATIONAL INST FOR THE BLIND
Soc Serv Adults,2014-10-20,2513.70,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-10-20,2508.90,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-10-22,625.00,AQUARIUM CMS LIMITED
Soc Serv Adults,2014-10-22,595.00,ELLIS & COLLEY
Soc Serv Adults,2014-10-24,4142.00,PIVOTELL LIMITED
Soc Serv Adults,2014-10-24,1100.55,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-10-24,653.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-10-24,900.24,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-10-24,2277.00,SIDHIL LIMITED
Soc Serv Adults,2014-10-24,2277.00,SIDHIL LIMITED
Soc Serv Adults,2014-10-24,875.00,SIDHIL LIMITED
Soc Serv Adults,2014-10-24,2083.50,GATENBY SANDERSON
Soc Serv Adults,2014-10-24,1131.00,KELLY DIVERS
Soc Serv Adults,2014-10-24,996.00,SMITCARE LTD
Soc Serv Adults,2014-10-24,699.90,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2014-10-24,800.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2014-10-24,1180.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2014-10-24,840.00,THORPE MILL LTD
Soc Serv Adults,2014-10-24,538.50,SIDHIL LIMITED
Soc Serv Adults,2014-10-24,524.00,DCS JONCARE LTD
Soc Serv Adults,2014-10-24,4117.00,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-10-24,613.80,LANGHAM PRODUCTS
Soc Serv Adults,2014-10-24,1055.70,LANGHAM PRODUCTS
Soc Serv Adults,2014-10-27,1127.34,VIRGIN MEDIA BUSINESS
Soc Serv Adults,2014-10-27,2099.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-10-27,2886.03,CAREBASE
Soc Serv Adults,2014-10-29,35027.14,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-10-31,-513.00,SIMON WYATT
Soc Serv Adults,2014-10-29,1222.00,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-10-29,825.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-10-29,847.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-10-29,4475.40,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-10-31,522.00,SIMON WYATT
Soc Serv Adults,2014-10-31,16975.67,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-10-31,16975.67,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-10-31,35027.14,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-10-31,790.00,THERAPOSTURE LIMITED
Soc Serv Adults,2014-10-31,1487.46,PATTERSON MEDICAL LTD
Soc Serv Adults,2014-10-31,997.50,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Children & Young Peop,2014-10-01,1099.00,LAURA & MARKS CHILDMINDING
Soc Serv Children & Young Peop,2014-10-03,156400.00,BRADFORD & AIREDALE CITIZENS ADV BU
Soc Serv Children & Young Peop,2014-10-03,16375.00,WEST BOWLING COMMUNITY ADVICE CNT
Soc Serv Children & Young Peop,2014-10-03,16250.00,FAMILY ACTION BRADFORD
Soc Serv Children & Young Peop,2014-10-03,22650.00,ROYDS COMMUNITY ASSOCIATION
Soc Serv Children & Young Peop,2014-10-03,8125.00,KARMAND COMMUNITY CENTRE ASS
Soc Serv Children & Young Peop,2014-10-03,681.24,BEN RHYDDING PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2014-10-03,851.55,BEN RHYDDING PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2014-10-03,851.55,BEN RHYDDING PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2014-10-03,1449.22,FAGLEY PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-03,961.01,HAWORTH PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-06,960.75,MR & MRS N ATKINS
Soc Serv Children & Young Peop,2014-10-06,1634.00,BRADFORD CHINESE SCHOOL
Soc Serv Children & Young Peop,2014-10-06,34234.00,BRADFORD COMM ENVIRONMENT PROJECT
Soc Serv Children & Young Peop,2014-10-06,21211.15,BRADFORD UNDER FIVES ASSOCIATION
Soc Serv Children & Young Peop,2014-10-06,24867.25,SHIPLEY & KEIGHLEY PRE-SCHOOL LEARN
Soc Serv Children & Young Peop,2014-10-06,6008.25,THORPE EDGE NEIGHBOURHOOD PROJECT
Soc Serv Children & Young Peop,2014-10-06,10000.00,BRADFORD COMM ENVIRONMENT PROJECT
Soc Serv Children & Young Peop,2014-10-06,8333.34,ECCLESHILL ADVENTURE PLAYGROUND
Soc Serv Children & Young Peop,2014-10-06,6666.07,BRADFORD COMM ENVIRONMENT PROJECT
Soc Serv Children & Young Peop,2014-10-10,15000.00,BYRON PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-10,15000.00,BRACKENHILL PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-10,15000.00,DENHOLME PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-10,15000.00,GREEN LANE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-10,15000.00,BEN RHYDDING PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-06,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-06,2000.00,WORTH VALLEY PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-08,9696.00,BUTTERSHAW BUSINESS & ENTER COLLEGE
Soc Serv Children & Young Peop,2014-10-08,5398.06,TEACHERS PENSIONS
Soc Serv Children & Young Peop,2014-10-10,539.25,A KELLY
Soc Serv Children & Young Peop,2014-10-13,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-13,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-15,11245.64,THE CHILDRENS PLACE LTD
Soc Serv Children & Young Peop,2014-10-15,540.00,FIRST STEPS CHRISTIAN PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-15,1080.00,FIRST STEPS CHRISTIAN PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-15,840.00,ABBEY GREEN NURSERY & CHILDREN CENT
Soc Serv Children & Young Peop,2014-10-15,1411.20,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2014-10-15,806.40,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2014-10-15,1136.88,BLAKEHILL EXTRA CLUB
Soc Serv Children & Young Peop,2014-10-15,1275.00,KEIGHLEY KIDDICARE
Soc Serv Children & Young Peop,2014-10-15,2555.00,THE CHILDREN'S SOCIETY
Soc Serv Children & Young Peop,2014-10-15,1881.90,LITTLE MIRACLES T/A SHORT CIRCUITS
Soc Serv Children & Young Peop,2014-10-15,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-15,1300.50,LITTLE MIRACLES T/A SHORT CIRCUITS
Soc Serv Children & Young Peop,2014-10-15,1387.20,LITTLE MIRACLES T/A SHORT CIRCUITS
Soc Serv Children & Young Peop,2014-10-15,2214.00,ABBEY GREEN NURSERY & CHILDREN CENT
Soc Serv Children & Young Peop,2014-10-15,1845.00,ABBEY GREEN NURSERY & CHILDREN CENT
Soc Serv Children & Young Peop,2014-10-15,612.00,RAINBOW DAY NURSERY
Soc Serv Children & Young Peop,2014-10-15,900.00,RAINBOW DAY NURSERY
Soc Serv Children & Young Peop,2014-10-15,1023.75,RAINBOW DAY NURSERY
Soc Serv Children & Young Peop,2014-10-15,1306.80,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2014-10-15,756.00,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2014-10-15,867.00,SHORT CIRCUITS CARE CLUB LTD
Soc Serv Children & Young Peop,2014-10-15,684.42,WILSDEN VILLAGE NURSERY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,1850.00,LAPAGE PRIMARY SCHOOL & NURSERY
Soc Serv Children & Young Peop,2014-10-17,7400.00,PEEL PARK PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,1850.00,ST WILLIAMS CATHOLIC PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,9000.00,BRADFORD COLLEGE
Soc Serv Children & Young Peop,2014-10-17,3700.00,BUTTERSHAW BUSINESS & ENTER COLLEGE
Soc Serv Children & Young Peop,2014-10-17,3700.00,ALL SAINTS CE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-20,11100.00,BARKEREND PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-15,15000.00,BYRON PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,7400.00,OASIS ACADEMY LISTER PARK
Soc Serv Children & Young Peop,2014-10-17,7400.00,WESTMINSTER (CE) PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,983.00,KELLY ROBERTSON
Soc Serv Children & Young Peop,2014-10-17,1083.00,JULIE HEMINGWAY
Soc Serv Children & Young Peop,2014-10-17,896.88,CAVENDISH LODGE DAY NURSEY
Soc Serv Children & Young Peop,2014-10-17,7424.80,THE SOUTHFIELD GRANGE TRUST
Soc Serv Children & Young Peop,2014-10-17,33514.72,BUTTERSHAW BUSINESS & ENTER COLLEGE
Soc Serv Children & Young Peop,2014-10-17,3837.51,BINGLEY GRAMMAR SCHOOL
Soc Serv Children & Young Peop,2014-10-17,1608.59,CARRWOOD PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,9836.33,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-20,10231.16,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,4957.20,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,6354.83,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,872.89,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,6295.83,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,7527.30,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,2842.56,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-24,1293.83,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,4789.46,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-24,7697.86,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,1105.99,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,2473.53,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,1553.63,HANSON SCHOOL
Soc Serv Children & Young Peop,2014-10-17,7227.08,HEATON PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,549.73,HEATON ST BARNABAS CE PRIMARY SCHOO
Soc Serv Children & Young Peop,2014-10-17,9729.68,LAISTERDYKE BUSINESS & ENTERPRISE C
Soc Serv Children & Young Peop,2014-10-17,1754.92,LOW MOOR CE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,5962.83,MARGARET MCMILLAN PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-17,6228.07,MIRIAM LORD COMMUNITY PRIMARY SCHOO
Soc Serv Children & Young Peop,2014-10-17,6481.33,OAKBANK SCHOOL
Soc Serv Children & Young Peop,2014-10-24,5761.74,PRINCEVILLE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-24,5496.06,TONG UPPER SCHOOL
Soc Serv Children & Young Peop,2014-10-17,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-17,649.95,MRS SHARON C RAISTRICK
Soc Serv Children & Young Peop,2014-10-17,547.40,R & EA HARRISON
Soc Serv Children & Young Peop,2014-10-17,50000.00,MOORSIDE PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-22,553.50,York Maze Limited
Soc Serv Children & Young Peop,2014-10-22,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-22,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-24,846.00,ABBEY GREEN NURSERY & CHILDREN CENT
Soc Serv Children & Young Peop,2014-10-24,2183.00,MUNCHKINS PINGUS
Soc Serv Children & Young Peop,2014-10-24,846.00,THORNTON CHILDRENS CENTRE
Soc Serv Children & Young Peop,2014-10-24,846.00,WYKE COMMUNITY & CHILDRENS CENTRE
Soc Serv Children & Young Peop,2014-10-24,661.50,DRACUP LODGE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-24,3060.00,DARGAN CHILDCARE LTD
Soc Serv Children & Young Peop,2014-10-27,57332.00,LEY TOP PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-27,79492.00,COMMUNITY WORKS
Soc Serv Children & Young Peop,2014-10-27,52520.00,FAGLEY PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-10-27,46645.00,HIRST WOOD NURSERY SCHOOL ENABLING
Soc Serv Children & Young Peop,2014-10-27,88362.00,CANTERBURY EARLY YEARS
Soc Serv Children & Young Peop,2014-10-27,95930.00,WOODROYD CHILDRENS CENTRE
Soc Serv Children & Young Peop,2014-10-27,50326.00,THORNTON CHILDRENS CENTRE
Soc Serv Children & Young Peop,2014-10-27,56878.00,WYKE COMMUNITY & CHILDRENS CENTRE
Soc Serv Children & Young Peop,2014-10-27,12800.00,CROSSLEY HALL CHILDREN'S CENTRE
Soc Serv Children & Young Peop,2014-10-27,10834.00,STRONG CLOSE NURSERY SCHOOL
Soc Serv Children & Young Peop,2014-10-24,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-24,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-24,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-24,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-10-29,13240.50,ASHFIELD HOUSE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,5092.50,CANTERBURY EARLY YEARS
Soc Serv Children & Young Peop,2014-10-29,8148.00,CHILDREN'S PLACE LTD
Soc Serv Children & Young Peop,2014-10-29,12222.00,THE CHILDRENS PLACE NURSERY
Soc Serv Children & Young Peop,2014-10-29,9166.50,COMMUNITY WORKS
Soc Serv Children & Young Peop,2014-10-29,3462.90,FIRST STEPS CHRISTIAN PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-29,4074.00,GREENGATE HSE PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,1018.50,KARMAND COMMUNITY CENTRE ASS
Soc Serv Children & Young Peop,2014-10-29,2337.70,LITTLE WELLIES LTD
Soc Serv Children & Young Peop,2014-10-29,2037.00,L WOOD
Soc Serv Children & Young Peop,2014-10-29,1018.50,MARGARET SEED
Soc Serv Children & Young Peop,2014-10-29,9166.50,THE CHILDREN'S SOCIETY
Soc Serv Children & Young Peop,2014-10-29,3055.50,BRADFORD TRIDENT - PARK LANE CENTRE
Soc Serv Children & Young Peop,2014-10-29,11203.50,SPINNING TOP CHILDCARE
Soc Serv Children & Young Peop,2014-10-29,7129.50,THE CHILDREN'S SOCIETY
Soc Serv Children & Young Peop,2014-10-29,2037.00,LITTLE CHAMPIONS CENTRE
Soc Serv Children & Young Peop,2014-10-29,11203.50,THE CHILDRENS PLACE LTD (MAYFIELD)
Soc Serv Children & Young Peop,2014-10-29,8148.00,WESTFIELD NURSERY
Soc Serv Children & Young Peop,2014-10-29,30555.00,WOODROYD CHILDRENS CENTRE
Soc Serv Children & Young Peop,2014-10-29,10185.00,FEVERSHAM FIRST STEPS
Soc Serv Children & Young Peop,2014-10-29,1018.50,ABACUS DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,5092.50,AL HIKMAH NURSERY
Soc Serv Children & Young Peop,2014-10-29,2037.00,ALL SAINTS PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2014-10-29,3123.40,BRIDGEHOUSE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,1018.50,MRS DIONNE JONES
Soc Serv Children & Young Peop,2014-10-29,611.10,E CHAPPELL
Soc Serv Children & Young Peop,2014-10-29,2851.80,EXLEY HEAD PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-29,1018.50,GEMMA CAMPBELL
Soc Serv Children & Young Peop,2014-10-29,1018.50,GLYNIS RISDON
Soc Serv Children & Young Peop,2014-10-29,1833.30,HANDPRINTS UK LIMITED
Soc Serv Children & Young Peop,2014-10-29,23687.40,HIGHFIELD COMMUNITY PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-29,1833.30,ILKLEY PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2014-10-29,1018.50,THE KANGAROO CLUB
Soc Serv Children & Young Peop,2014-10-29,1018.50,KEELIE HIDDEN-COLEY
Soc Serv Children & Young Peop,2014-10-29,19642.50,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2014-10-29,3259.20,LEES PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-29,1018.50,MRS L M HAIGH
Soc Serv Children & Young Peop,2014-10-29,10185.00,LITTLE STARS DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,882.70,MICHELLE LOUISE SCARBOROUGH
Soc Serv Children & Young Peop,2014-10-29,1018.58,NIGHTINGALES DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,2444.40,OXENHOPE UNDER FIVES PLAYGROUP
Soc Serv Children & Young Peop,2014-10-29,3055.50,PRE-SCHOOL LEARNING ALLIANCE
Soc Serv Children & Young Peop,2014-10-29,5092.50,TINY STARS DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,8148.00,HEARTER MONTESSORI
Soc Serv Children & Young Peop,2014-10-29,4074.00,AEDA'S ANGELS
Soc Serv Children & Young Peop,2014-10-29,5092.50,BLOSSOM NURSERY
Soc Serv Children & Young Peop,2014-10-29,13240.50,BROOMFIELD PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,1018.50,CHANTELLE'S CHILDMINDING
Soc Serv Children & Young Peop,2014-10-29,7857.00,CHILDREN'S PLACE ST JAMES
Soc Serv Children & Young Peop,2014-10-29,3055.50,CHILDRENS PLACE LTD
Soc Serv Children & Young Peop,2014-10-29,12222.00,CHILDRENS PLACE HEATON
Soc Serv Children & Young Peop,2014-10-29,2037.00,CHILDSPLAY (2YO GRANT ONLY)
Soc Serv Children & Young Peop,2014-10-29,17314.50,DAISY CHAIN PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,7129.50,DRACUP LODGE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,11203.50,GREEN TOP DAY NURSERY LTD
Soc Serv Children & Young Peop,2014-10-29,6111.00,HEATON CHILDREN'S CENTRE
Soc Serv Children & Young Peop,2014-10-29,611.10,MRS HELEN HAWKSWORTH
Soc Serv Children & Young Peop,2014-10-29,5092.50,KHIDMAT CENTRE
Soc Serv Children & Young Peop,2014-10-29,2037.00,LAURA & MARKS CHILDMINDING
Soc Serv Children & Young Peop,2014-10-29,25462.50,LITTLE MIRACLES T/A SHORT CIRCUITS
Soc Serv Children & Young Peop,2014-10-29,10185.00,MARGARET MCMILLAN CENTRE
Soc Serv Children & Young Peop,2014-10-29,2037.00,MRS BI MAYNAZ
Soc Serv Children & Young Peop,2014-10-29,6111.00,THE MERIDIAN CENTRE
Soc Serv Children & Young Peop,2014-10-29,6402.00,NETHERLEIGH & ROSSEFIELD SCHOOL
Soc Serv Children & Young Peop,2014-10-29,1018.50,PAM CUNNINGHAM
Soc Serv Children & Young Peop,2014-10-29,3055.50,RUSSELL STREET PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,2037.00,SHINY STARS DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,2037.00,ST JOHNS UNDERFIVES COMMUNITY NURSE
Soc Serv Children & Young Peop,2014-10-29,1018.50,CHAMPION CHILDMINDING
Soc Serv Children & Young Peop,2014-10-29,4074.00,THORNTON LODGE NURSERY
Soc Serv Children & Young Peop,2014-10-29,1018.50,THORNTON PLAYGROUP
Soc Serv Children & Young Peop,2014-10-29,1018.50,BRADFORD UNIVERSITY NURSERY
Soc Serv Children & Young Peop,2014-10-29,5092.50,ACORNS-IN-ELDWICK LTD
Soc Serv Children & Young Peop,2014-10-29,1164.00,ANN-MARIE DAVIDSON
Soc Serv Children & Young Peop,2014-10-29,6111.00,ASHMOOR DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,1018.50,CHERRY TREE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-29,4481.40,COTTINGLEY MANOR PRIVATE NURSERY
Soc Serv Children & Young Peop,2014-10-29,1629.60,CULLINGWORTH PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-29,3055.50,FARFIELD NURSERY LTD
Soc Serv Children & Young Peop,2014-10-29,984.55,HARDEN PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-29,5703.60,HOYLE COURT PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-29,11203.50,KIDDIECRECHE PRIVATE DAY NURSERIE L
Soc Serv Children & Young Peop,2014-10-29,1018.50,LISA WALTON
Soc Serv Children & Young Peop,2014-10-29,1018.50,REDBRICK NURSERY PLAYGROUP
Soc Serv Children & Young Peop,2014-10-29,2308.60,THE VILLAGES PRE-SCHOOL
Soc Serv Children & Young Peop,2014-10-29,2037.00,TRACEY KIRK
Soc Serv Children & Young Peop,2014-10-29,1493.80,DARGAN CHILDCARE LTD
Soc Serv Children & Young Peop,2014-10-29,7129.50,DARGAN CHILDCARE LTD
Soc Serv Children & Young Peop,2014-10-29,4074.00,WOODLANDS PARK DAY NURSERY & PRE-SC
Soc Serv Children & Young Peop,2014-10-29,2961.27,POLISH SUPPLEMENTARY SCHOOL
Soc Serv Children & Young Peop,2014-10-27,1018.50,ANN CORBET
Soc Serv Children & Young Peop,2014-10-27,2037.00,MUNCHKINS PINGUS
Soc Serv Children & Young Peop,2014-10-27,19351.50,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Soc Serv Children & Young Peop,2014-10-27,2037.00,FAIR PLAY DAY NURSERY LTD
Soc Serv Children & Young Peop,2014-10-27,1018.50,FEARNLEY PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-10-27,611.10,KIDS CLUB
Soc Serv Children & Young Peop,2014-10-27,5092.50,KINDER HAVEN NURSERY
