Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374137,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374139,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374140,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374141,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374143,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374144,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374145,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374147,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374149,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374173,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374175,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374177,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374179,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374180,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374181,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374183,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374185,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374187,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374189,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374191,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374192,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374254,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374256,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374258,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374260,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374262,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374264,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374266,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374268,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374270,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374272,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374273,679.30,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374274,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374276,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374277,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374278,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374279,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374281,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374319,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374322,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374324,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374326,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374327,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374329,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374330,654.05,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374331,855.00,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374332,620.42,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374333,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374335,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374338,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374340,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374342,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374343,990.22,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374344,990.22,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374345,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374390,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374391,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374407,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374408,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374409,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374412,1050.22,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374413,519.40,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374509,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-11-29,106374511,570.00,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374513,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374515,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374518,778.24,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374519,588.28,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374521,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374523,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374524,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374525,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-11-29,106374527,1140.00,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374529,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374533,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374535,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374536,503.14,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374537,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374543,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374544,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374545,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374546,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374547,750.58,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374548,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374549,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374551,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374599,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374601,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374603,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374604,562.96,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374605,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374606,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374607,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374609,9690.00,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374610,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374612,1144.64,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106374613,1144.64,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374614,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374616,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106341988,1698.06,114092,VICTORIA CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106357605,1698.06,114092,VICTORIA CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-29,106372979,1698.06,114092,VICTORIA CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339561,1045.66,116847,VICTORIA CARE HOME (BURNLEY) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106356116,1045.66,116847,VICTORIA CARE HOME (BURNLEY) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106374094,1045.66,116847,VICTORIA CARE HOME (BURNLEY) LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-11-06,6101637981,2048.00,L27092,VIDA GLOBAL
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-11-06,6101638412,1187.00,L27092,VIDA GLOBAL
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-11-15,6101640918,900.00,L27092,VIDA GLOBAL
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-11-20,6101641324,1137.00,L27092,VIDA GLOBAL
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-11-20,6101641326,1137.00,L27092,VIDA GLOBAL
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106342066,757.20,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106342067,2936.50,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358002,1514.40,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106358003,2936.50,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106373377,8039.55,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350616,2095.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350617,1533.60,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350619,17748.00,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350620,18824.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350621,19007.52,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350622,9990.00,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350623,21744.00,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350624,9546.06,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350625,4481.28,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350626,7499.92,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366171,5025.88,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366172,2987.52,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366173,3329.84,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366174,13413.60,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366175,8996.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366176,13521.12,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366177,13996.80,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366178,10969.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366179,2109.60,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366180,1022.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366181,1396.80,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-01,106342771,3653.13,V43199,VISION HOMES ASSOCIATION
1007,Soc Serv Adults,5840,Home Support,2018-11-01,106342772,1148.55,V43199,VISION HOMES ASSOCIATION
1007,Soc Serv Adults,5840,Home Support,2018-11-15,106356827,2280.36,V43199,VISION HOMES ASSOCIATION
1007,Soc Serv Adults,5840,Home Support,2018-11-15,106356940,7256.04,V43199,VISION HOMES ASSOCIATION
1007,Soc Serv Adults,5840,Home Support,2018-11-29,106373745,7195.11,V43199,VISION HOMES ASSOCIATION
1007,Soc Serv Adults,5840,Home Support,2018-11-29,106373746,2260.05,V43199,VISION HOMES ASSOCIATION
1007,Soc Serv Adults,31120,Adult Health Service,2018-11-20,6101642105,38491.75,108146,VOICEABILITY
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341621,3707.90,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341623,3284.68,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341625,3953.60,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341627,2878.54,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106341628,3266.48,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341629,3357.06,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106341631,6192.34,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341632,27352.30,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-01,106341633,1963.79,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341634,2807.64,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341636,3507.70,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106341638,1376.62,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341639,1441.30,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358065,1441.30,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359664,3707.90,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359666,3284.68,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359668,3953.60,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359670,2878.54,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106359671,3266.48,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359672,3357.06,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106359674,6192.34,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359675,3449.84,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359677,2807.64,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359717,3507.70,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106359757,1376.62,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372932,3953.60,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372934,2878.54,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-29,106372935,3266.48,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372936,3357.06,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-29,106372938,6192.34,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372939,3449.84,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372941,2807.64,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372972,3707.90,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372974,3284.68,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106373315,3507.70,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-29,106373317,1376.62,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106373318,1441.30,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5854,Support at Day Care,2018-11-01,106340752,1096.71,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-11-01,106342774,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5854,Support at Day Care,2018-11-08,106348911,531.00,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-11-08,106349541,3703.56,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-11-08,106349542,1734.72,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350614,1114.30,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-11-15,106356715,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5854,Support at Day Care,2018-11-15,106359729,1237.00,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-11-15,106359755,709.65,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-11-22,106365760,678.67,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5854,Support at Day Care,2018-11-22,106365827,531.00,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366183,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-11-29,106373524,637.65,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-11-29,106373748,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106342068,4232.44,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-08,106350613,3573.26,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-15,106356716,1021.80,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-15,106356717,11304.00,102302,VOYAGE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358194,4232.44,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-22,106366185,1854.00,102302,VOYAGE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106373378,4232.44,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-11-29,106373750,2520.00,102302,VOYAGE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341579,896.42,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341580,892.78,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341581,975.10,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341583,974.40,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341585,974.40,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341586,897.68,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341606,975.10,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341640,987.28,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341641,974.68,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341642,987.28,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106341643,768.74,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358066,987.28,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358067,974.68,W11551,WALMER LODGE LLP
