Organisational Unit,Payment Date,Amount,Benificiary Name
Facilities Management,2016-02-09,658,RACKLINE LIMITED
Facilities Management,2016-02-03,4339.05,ROTOR TECHNICAL SERVICES
Facilities Management,2016-02-02,678,ROTOR TECHNICAL SERVICES
Facilities Management,2016-02-29,1750.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2016-02-24,3040.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2016-02-11,1651.00,TRIAD CONTROLS LTD
Facilities Management,2016-02-05,11341.00,ADVANCED HANDLING LTD
Facilities Management,2016-02-19,850,ACORN ANALYTICAL SERVICES LTD
Facilities Management,2016-02-09,650,ACORN ANALYTICAL SERVICES LTD
Facilities Management,2016-02-19,23950.00,BLS ASBESTOS LTD
Facilities Management,2016-02-22,1875.00,JDF RESTORATION LTD
Facilities Management,2016-02-05,1859.00,INSIGHT DIRECT (UK) LTD
Facilities Management,2016-02-03,2008.31,ELECKTEC LTD
Facilities Management,2016-02-03,640,GEZE UK LTD
Facilities Management,2016-02-18,1520.70,TORDOFF & WILKINSON
Facilities Management,2016-02-09,6586.25,TORDOFF & WILKINSON
Facilities Management,2016-02-01,592.48,TORDOFF & WILKINSON
Facilities Management,2016-02-25,717,EXPRESS ELEVATORS LTD
Facilities Management,2016-02-11,1606.00,EXPRESS ELEVATORS LTD
Facilities Management,2016-02-04,2231.00,EXPRESS ELEVATORS LTD
Facilities Management,2016-02-04,2231.00,EXPRESS ELEVATORS LTD
Facilities Management,2016-02-25,9492.80,KONE PLC
Facilities Management,2016-02-22,1152.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-18,1372.89,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-17,960,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-12,1408.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-08,1088.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-04,1564.69,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-04,1437.75,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-02,1824.86,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-02,532.58,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-02,832.69,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-23,605.73,STANNAH LIFTS SERVICE LTD
Facilities Management,2016-02-04,4666.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2016-02-02,1745.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2016-02-29,10987.46,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2016-02-29,3244.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2016-02-22,1282.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2016-02-04,2080.00,ARC ENVIRONMENTAL LTD
Facilities Management,2016-02-19,13918.75,BAUMAN LYONS ARCHITECTS LTD
Facilities Management,2016-02-03,6824.10,"BR GAS BUSINESS, CONNECT & METERING"
Facilities Management,2016-02-09,2457.00,BRADSHAW GASS & HOPE
Facilities Management,2016-02-04,2403.50,BRADSHAW GASS & HOPE
Facilities Management,2016-02-18,85972.54,BRITCON LTD
Facilities Management,2016-02-04,41742.71,BRITCON LTD
Facilities Management,2016-02-17,945,BROOKS ECOLOGICAL LTD
Facilities Management,2016-02-26,47000.00,C&M ROOFING LTD
Facilities Management,2016-02-24,44830.21,CADDICK CONSTRUCTION LTD
Facilities Management,2016-02-23,1365.00,DAVISON FENCING LTD
Facilities Management,2016-02-23,661.63,FARRELL & CLARK LLP
Facilities Management,2016-02-23,1026.00,FARRELL & CLARK LLP
Facilities Management,2016-02-12,7600.00,FARRELL & CLARK LLP
Facilities Management,2016-02-03,1995.45,HEC CONTRACTING LTD
Facilities Management,2016-02-03,60365.43,ILLINGWORTH & GREGORY LTD
Facilities Management,2016-02-08,38680.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2016-02-08,3160.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2016-02-10,9473.70,LOWERY ROOFING LLP
Facilities Management,2016-02-02,800,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2016-02-19,3735.00,MET ENGINEERS LTD
Facilities Management,2016-02-12,6851.91,NORTHERN GAS NETWORKS LTD
Facilities Management,2016-02-23,673.92,OVE ARUP AND PARTNERS LTD
Facilities Management,2016-02-23,1348.15,OVE ARUP AND PARTNERS LTD
Facilities Management,2016-02-04,1518.43,OVE ARUP AND PARTNERS LTD
Facilities Management,2016-02-04,2965.93,OVE ARUP AND PARTNERS LTD
Facilities Management,2016-02-24,1999.31,PORTAKABIN LTD
Facilities Management,2016-02-10,1999.31,PORTAKABIN LTD
Facilities Management,2016-02-09,15712.66,PORTAKABIN LTD
Facilities Management,2016-02-09,3449.56,PORTAKABIN LTD
Facilities Management,2016-02-09,-3477.75,PORTAKABIN LTD
Facilities Management,2016-02-09,2719.87,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2016-02-18,3136.00,QMP
Facilities Management,2016-02-18,8615.85,QUARMBY CONSTR (SPECIAL PROJECTS) L
Facilities Management,2016-02-17,30336.70,STRATEGIC TEAM GROUP
Facilities Management,2016-02-03,101421.19,STRATEGIC TEAM GROUP
Facilities Management,2016-02-24,612,TIMBERWISE (UK) LTD
Facilities Management,2016-02-24,66649.84,TORDOFF & WILKINSON
Facilities Management,2016-02-01,1358.38,TORDOFF & WILKINSON
Facilities Management,2016-02-03,4920.00,TORPOINT LTD
Facilities Management,2016-02-23,1185.00,TURNER & TOWNSEND
Facilities Management,2016-02-22,564.2,TURNER & TOWNSEND
Facilities Management,2016-02-03,37592.01,WILLIAM ANELAY LTD
Facilities Management,2016-02-02,42758.29,WILLIAM ANELAY LTD
Facilities Management,2016-02-19,41924.14,WILLIAM COOPER LTD
Facilities Management,2016-02-18,68421.69,WILLIAM COOPER LTD
Facilities Management,2016-02-25,2318.55,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2016-02-18,-2318.55,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2016-02-18,3744.15,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2016-02-10,4897.50,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2016-02-10,3091.39,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2016-02-10,2137.50,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2016-02-11,1893.00,AARAN SHEET METAL LTD
Facilities Management,2016-02-18,1776.00,C&M ROOFING LTD
Facilities Management,2016-02-15,40000.00,C&M ROOFING LTD
Facilities Management,2016-02-22,2438.51,IAG DEVELOPMENTS LTD
Facilities Management,2016-02-18,945,LIBERTY GAS GROUP LIMITED
Facilities Management,2016-02-01,850,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2016-02-19,1205.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2016-02-18,877,DRAKE PLANT HIRE
Facilities Management,2016-02-18,535.12,LIBERTY GAS GROUP LIMITED
Facilities Management,2016-02-18,543.18,LIBERTY GAS GROUP LIMITED
Facilities Management,2016-02-18,862.88,LIBERTY GAS GROUP LIMITED
Facilities Management,2016-02-18,1845.44,LIBERTY GAS GROUP LIMITED
Facilities Management,2016-02-18,3948.79,LIBERTY GAS GROUP LIMITED
Facilities Management,2016-02-18,2153.74,LIBERTY GAS GROUP LIMITED
Facilities Management,2016-02-18,660.1,LIBERTY GAS GROUP LIMITED
Facilities Management,2016-02-18,5009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2016-02-17,7009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2016-02-03,10018.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2016-02-25,9774.30,ROYAL MAIL GROUP LTD
Facilities Management,2016-02-23,750.66,ROYAL MAIL GROUP LTD
Facilities Management,2016-02-22,9020.68,ROYAL MAIL GROUP LTD
Facilities Management,2016-02-10,8175.53,ROYAL MAIL GROUP LTD
Facilities Management,2016-02-03,13309.96,ROYAL MAIL GROUP LTD
Facilities Management,2016-02-25,713.57,ROYAL MAIL GROUP LTD
Facilities Management,2016-02-10,4680.00,VIKING DIRECT LTD
Facilities Management,2016-02-24,500,DARVILLS REMOVALS & STORAGE LTD
Facilities Management,2016-02-11,550,DARVILLS REMOVALS & STORAGE LTD
Facilities Management,2016-02-15,592.35,C&M ROOFING LTD
Facilities Management,2016-02-16,15000.00,C&M ROOFING LTD
Facilities Management,2016-02-15,614.64,C&M ROOFING LTD
Facilities Management,2016-02-15,4102.00,C&M ROOFING LTD
Facilities Management,2016-02-29,702.7,C&M ROOFING LTD
Facilities Management,2016-02-24,752.89,C&M ROOFING LTD
Facilities Management,2016-02-24,797.25,C&M ROOFING LTD
Facilities Management,2016-02-24,602.32,C&M ROOFING LTD
Facilities Management,2016-02-24,538.33,C&M ROOFING LTD
Facilities Management,2016-02-18,540.94,C&M ROOFING LTD
Facilities Management,2016-02-18,766.48,C&M ROOFING LTD
Facilities Management,2016-02-18,1143.97,C&M ROOFING LTD
Facilities Management,2016-02-18,659.04,C&M ROOFING LTD
Facilities Management,2016-02-18,566.1,C&M ROOFING LTD
Facilities Management,2016-02-16,698.29,C&M ROOFING LTD
Facilities Management,2016-02-16,887.72,C&M ROOFING LTD
Facilities Management,2016-02-16,1210.69,C&M ROOFING LTD
Facilities Management,2016-02-15,661.58,C&M ROOFING LTD
Facilities Management,2016-02-15,524.83,C&M ROOFING LTD
Facilities Management,2016-02-15,936.48,C&M ROOFING LTD
Facilities Management,2016-02-12,858,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2016-02-09,850,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2016-02-01,930,PINPOINT PRIORITY SERVICE
Facilities Management,2016-02-01,918,PINPOINT PRIORITY SERVICE
Facilities Management,2016-02-29,563.75,ROSSE SYSTEMS LTD
Facilities Management,2016-02-11,1500.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2016-02-12,2300.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2016-02-26,636,QUARTIX LTD
IT Services,2016-02-26,2985.00,CETUS SOLUTIONS LIMITED
IT Services,2016-02-16,740,SICL LTD
IT Services,2016-02-11,20950.00,IGATE COMPUTER SYSTEMS (UK) LTD
IT Services,2016-02-23,559,CBC COMPUTER SYSTEMS LTD
IT Services,2016-02-23,36500.00,CBC COMPUTER SYSTEMS LTD
IT Services,2016-02-22,3650.23,COMPUTACENTER (UK) LTD
IT Services,2016-02-01,2250.00,TECTRADE
IT Services,2016-02-22,4620.00,CRMWORKS LIMITED
IT Services,2016-02-05,11020.00,IGATE COMPUTER SYSTEMS (UK) LTD
IT Services,2016-02-03,9168.00,PROSPEC CONTRACTS LTD
IT Services,2016-02-03,-11001.60,PROSPEC CONTRACTS LTD
IT Services,2016-02-10,17446.28,SOFTCAT LTD
IT Services,2016-02-11,7500.00,TECTRADE
IT Services,2016-02-18,475013.78,BYTES SOFTWARE SERVICES LTD
IT Services,2016-02-29,1944.75,KELWAY LTD
IT Services,2016-02-22,600,SOCITM LTD
IT Services,2016-02-24,-46802.84,VIRGIN MEDIA PAYMENTS LTD
IT Services,2016-02-24,144550.31,VIRGIN MEDIA PAYMENTS LTD
IT Services,2016-02-18,525,INSIGHT DIRECT (UK) LTD
IT Services,2016-02-29,510,N G BAILEY LTD
Landscape,2016-02-12,2425.00,KEIGHLEY TREE SERVICES
Landscape,2016-02-12,1750.00,UTILITY TREE SERVICES
Landscape,2016-02-12,5364.25,UTILITY TREE SERVICES
Landscape,2016-02-26,630,TRAVIS PERKINS TRADING CO LTD
Landscape,2016-02-26,500,ECHO TALENT AGENCY LTD
Landscape,2016-02-18,15000.00,ECHO TALENT AGENCY LTD
Landscape,2016-02-11,7500.00,X-RAY TOURING
Landscape,2016-02-11,7500.00,X-RAY TOURING
Landscape,2016-02-08,1095.00,J L ALBUTT LTD
Landscape,2016-02-17,1310.00,TELESHORE UK LTD
Landscape,2016-02-24,3340.00,J L ALBUTT LTD
Landscape,2016-02-09,1495.00,J L ALBUTT LTD
Landscape,2016-02-03,708.33,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2016-02-03,591.39,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2016-02-03,708.33,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2016-02-03,591.39,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2016-02-26,555,TOWNSWEB ARCHIVING LTD
Landscape,2016-02-23,4575.00,MARAID DESIGN
Landscape,2016-02-17,575,BROXAP LTD
Landscape,2016-02-25,960,C STEWART
Landscape,2016-02-22,1120.00,C STEWART
Landscape,2016-02-02,5720.50,DRAKE PLANT HIRE
Landscape,2016-02-05,3700.00,T KENDALL (SURFACING)
Landscape,2016-02-23,520,DAVID FOLLOWS
Landscape,2016-02-16,520,DAVID FOLLOWS
Landscape,2016-02-04,810.55,ENVIRODRESS
Landscape,2016-02-17,800,GREENLANDS LANDSCAPING SUPPLIES
Landscape,2016-02-26,1200.00,TURNER & TOWNSEND
Landscape,2016-02-03,950,ICCM
Landscape,2016-02-08,660,GRASSMATS LTD
Landscape,2016-02-17,671.5,PETER CASSIDY LEEDS LTD
Landscape,2016-02-25,516.35,CHEMSEARCH
Landscape,2016-02-25,3474.70,FLEET (LINE MARKERS) LTD
Landscape,2016-02-05,526.4,GB SPORT & LEISURE UK LTD
Landscape,2016-02-26,665,REGAL PAINTS LTD
Landscape,2016-02-25,800,RIGBY TAYLOR LTD
Landscape,2016-02-01,42202.02,LANDSCAPE ENGINEERING LTD
Landscape,2016-02-25,925.5,ASSOCIATED WASTE MANAGEMENT LTD
Landscape,2016-02-04,995.16,ASSOCIATED WASTE MANAGEMENT LTD
Landscape,2016-02-01,503,BROXAP LTD
Landscape,2016-02-01,546,CRAVEN COLLEGE
Landscape,2016-02-05,1750.00,GRANART LTD
Landscape,2016-02-19,1185.00,J L ALBUTT LTD
Landscape,2016-02-10,806.37,MIKE BARNES CHAINSAWS
Landscape,2016-02-04,690,MTS GROUP
Landscape,2016-02-04,2670.00,MTS GROUP
Landscape,2016-02-16,1680.32,J C PEACOCK AND COMPANY LTD
Landscape,2016-02-01,1689.76,J C PEACOCK AND COMPANY LTD
Sport & Leisure,2016-02-24,628,BRADFORD DRAGONS BASKETBALL CLUB LT
Sport & Leisure,2016-02-24,1570.00,PRO-ACTIVE SPORTS UK LTD
Sports & Cul,2016-02-04,5875.00,ARTWORKS
Sports & Cul,2016-02-04,2050.00,BRADFORD YOUTH PLAYERS
Sports & Cul,2016-02-08,1800.00,COMMON WEALTH THEATRE
Sports & Cul,2016-02-04,1500.00,COMMON WEALTH THEATRE
Sports & Cul,2016-02-04,2250.00,DANCE UNITED YORKSHIRE CIC
Sports & Cul,2016-02-04,2250.00,FREEDOM STUDIOS
Sports & Cul,2016-02-04,4625.00,HIVE (BRADFORD)
Sports & Cul,2016-02-04,1500.00,ILKLEY FILM FESTIVAL
Sports & Cul,2016-02-04,3916.00,KALASANGAM
Sports & Cul,2016-02-04,1250.00,PURPLE PATCH ARTS
Sports & Cul,2016-02-04,1625.00,SALTAIRE INSPIRED
Sports & Cul,2016-02-04,1875.00,SOUTH SQUARE GALLERY
Sports and Leisure,2016-02-17,985.25,YHA CONISTON COPPERMINES
Sports and Leisure,2016-02-23,3946.76,CARLSBERG UK
Sports and Leisure,2016-02-18,717.77,COMBINED POWER (SOUTH) LTD
Sports and Leisure,2016-02-24,719.86,THORNTON GRAMMAR SCHOOL
Sports and Leisure,2016-02-08,1452.65,THORNTON GRAMMAR SCHOOL
Sports and Leisure,2016-02-10,1307.49,UNIVAR B V
Sports and Leisure,2016-02-25,1025.20,UNIVAR B V
Sports and Leisure,2016-02-17,845,BANANA KICK LIMITED
Sports and Leisure,2016-02-04,2600.00,BANANA KICK LIMITED
Sports and Leisure,2016-02-01,643.5,J P LENNARD LTD
Sports and Leisure,2016-02-05,890,JC LEISURE CONNEXIONS LTD
Sports and Leisure,2016-02-17,24950.00,ORANGE MOUNTAIN BIKES LTD
Sports and Leisure,2016-02-17,1850.00,ORANGE MOUNTAIN BIKES LTD
Sports and Leisure,2016-02-16,1435.00,ORANGE MOUNTAIN BIKES LTD
Sports and Leisure,2016-02-10,864,OUTDOOR SEWING SOLUTIONS
Sports and Leisure,2016-02-16,4831.39,PULSE FITNESS LTD
Sports and Leisure,2016-02-23,2367.45,Yorkshire Purchasing Organization
Sports and Leisure,2016-02-25,845,DIVE GYM EQUIPMENT LTD
Sports and Leisure,2016-02-01,1075.00,BGS COMMERCIAL ACTIVITIES LTD
Sports and Leisure,2016-02-25,896.09,APEKS MARINE EQUIPMENT LTD
Sports and Leisure,2016-02-18,2070.15,APEKS MARINE EQUIPMENT LTD
Sports and Leisure,2016-02-10,675.25,J P LENNARD LTD
Sports and Leisure,2016-02-18,1177.95,TOTAL POOL CHEMICALS LTD
Sports and Leisure,2016-02-03,826.93,UNIVAR B V
"Libraries, Archives & Info",2016-02-05,505.4,MAGNA LARGE PRINT BOOKS
"Libraries, Archives & Info",2016-02-05,22987.31,RYDEN
"Libraries, Archives & Info",2016-02-05,-27584.77,RYDEN
"Libraries, Archives & Info",2016-02-01,44554.74,RYDEN
"Libraries, Archives & Info",2016-02-01,-53465.69,RYDEN
"Libraries, Archives & Info",2016-02-19,2280.95,BRIGHT BOOK SUPPLIES LTD
"Libraries, Archives & Info",2016-02-08,1358.20,THE BOOK CENTRE
"Libraries, Archives & Info",2016-02-22,518.4,W F HOWES LTD
"Libraries, Archives & Info",2016-02-22,770.7,W F HOWES LTD
"Libraries, Archives & Info",2016-02-03,643.4,W F HOWES LTD
"Libraries, Archives & Info",2016-02-15,518.99,DAILY NEWS LTD
"Libraries, Archives & Info",2016-02-25,2430.55,LISTERS NEWS
"Libraries, Archives & Info",2016-02-18,1096.30,DARVILLS REMOVALS & STORAGE LTD
"Museums, Galleries & Heritage",2016-02-01,525,WAFER HADLEY LTD
"Museums, Galleries & Heritage",2016-02-04,500,MICHAEL COX ASSOCIATES LTD
"Museums, Galleries & Heritage",2016-02-03,1375.00,PRIMARY COLOUR
"Museums, Galleries & Heritage",2016-02-22,6618.00,ROBERT AAGARD & CO.
"Museums, Galleries & Heritage",2016-02-09,660,"T.L. PHELPS, FINE FURNITURE RESTORA"
"Museums, Galleries & Heritage",2016-02-02,680,IAPS GROUP
"Museums, Galleries & Heritage",2016-02-02,680,IAPS GROUP
"Museums, Galleries & Heritage",2016-02-02,-680,IAPS GROUP
CT&S,2016-02-18,11516.28,BEAR HUNT PRODUCTIONS LTD
CT&S,2016-02-16,96000.00,BILL KENWRIGHT LTD
CT&S,2016-02-11,1751.75,CARDS FOR GOOD CAUSES
CT&S,2016-02-11,1627.59,CARDS FOR GOOD CAUSES
CT&S,2016-02-11,10848.11,CARDS FOR GOOD CAUSES
CT&S,2016-02-23,2416.73,CHIMES INTERNATIONAL ENT LTD
CT&S,2016-02-04,10200.00,Chimes International Ents Ltd
CT&S,2016-02-11,9000.00,ELITE TRIBUTES
CT&S,2016-02-25,533.21,ETM (AGENCIES) LTD
CT&S,2016-02-04,11220.00,ETM (AGENCIES) LTD
CT&S,2016-02-04,3047.75,GREAT VICTORIA HOTEL
CT&S,2016-02-25,6512.07,HANDSHAKE LTD
CT&S,2016-02-18,2087.80,Ilkley Film Festival
CT&S,2016-02-04,3000.00,LAUGHLINES LTD
CT&S,2016-02-11,9600.00,MIRACLE CONCERTS LTD
CT&S,2016-02-25,120000.00,NEW ADVENTURES BEAUTY LTD
CT&S,2016-02-25,6877.83,PHIL MCINTYRE ENTS LTD
CT&S,2016-02-12,353636.96,QDOS PANTOMIMES LTD
CT&S,2016-02-18,9576.58,St James Market Tenants Association
"Theatres, Arts & Festivals",2016-02-29,517.19,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2016-02-08,1569.03,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2016-02-19,619.5,ARTHUR WALTON LTD
"Theatres, Arts & Festivals",2016-02-29,907.38,SIEMENS FINANCIAL SERVICES LTD
"Theatres, Arts & Festivals",2016-02-19,606.34,ARTHUR WALTON LTD
"Theatres, Arts & Festivals",2016-02-29,686.55,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-29,579.65,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-18,618.65,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-18,1666.42,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-18,523.03,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-03,11158.63,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-03,965.31,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-03,922.79,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-03,1369.82,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-02,681.64,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-22,557.44,CARLSBERG UK
"Theatres, Arts & Festivals",2016-02-03,585.33,BRAKE BROS FOODSERVICE LTD
"Theatres, Arts & Festivals",2016-02-23,514.27,CARMINE ICE CREAM CO LTD
"Theatres, Arts & Festivals",2016-02-08,573,CARMINE ICE CREAM CO LTD
"Theatres, Arts & Festivals",2016-02-19,6394.00,SPEKTRIX LTD
"Theatres, Arts & Festivals",2016-02-26,2717.00,&CO CULTURAL MARKETING
"Theatres, Arts & Festivals",2016-02-10,1730.00,9XB LTD.
"Theatres, Arts & Festivals",2016-02-08,1730.00,9XB LTD.
"Theatres, Arts & Festivals",2016-02-02,568.8,INFO DISPLAY
"Theatres, Arts & Festivals",2016-02-23,664.94,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2016-02-23,1058.06,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2016-02-09,510.97,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2016-02-09,664.94,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2016-02-03,10111.29,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2016-02-04,989,PULSE FM LTD
"Theatres, Arts & Festivals",2016-02-09,985,FORSYTH BROTHERS LTD
"Theatres, Arts & Festivals",2016-02-22,1363.33,PRS FOR MUSIC
"Theatres, Arts & Festivals",2016-02-19,5000.00,FP TELESET
"Theatres, Arts & Festivals",2016-02-25,2605.42,PROPACK DIRECT MAIL LTD
"Theatres, Arts & Festivals",2016-02-02,2040.00,PROPACK DIRECT MAIL LTD
"Theatres, Arts & Festivals",2016-02-19,2371.10,ROYAL MAIL GROUP LTD
"Theatres, Arts & Festivals",2016-02-08,1055.24,ROYAL MAIL GROUP LTD
"Theatres, Arts & Festivals",2016-02-25,616,JOHN GOOD LTD
"Theatres, Arts & Festivals",2016-02-11,1935.00,ACCESS CONTRACTING LIMITED
"Theatres, Arts & Festivals",2016-02-11,1250.00,ANDY THORNTON LTD
"Theatres, Arts & Festivals",2016-02-11,1329.75,AUTOGRAPH SALES LTD
"Theatres, Arts & Festivals",2016-02-03,1050.00,LIC FINANCE BUSINESS SUPPORT
"Theatres, Arts & Festivals",2016-02-26,927.5,NINGBO FURNITURE
"Theatres, Arts & Festivals",2016-02-25,1276.94,STAGE ELECTRICS
"Theatres, Arts & Festivals",2016-02-25,4999.00,STAGE ELECTRICS
"Theatres, Arts & Festivals",2016-02-10,809.76,CONTROLLED SPACE LTD
"Theatres, Arts & Festivals",2016-02-19,4117.00,SHACKLETON MORTIMER & SONS LTD
"Theatres, Arts & Festivals",2016-02-25,553.26,JOHNSON STALBRIDGE LINEN SERVICES
"Theatres, Arts & Festivals",2016-02-25,950.34,JOHNSON STALBRIDGE LINEN SERVICES
"Theatres, Arts & Festivals",2016-02-19,746.72,F W BISHOP & SON LTD
"Theatres, Arts & Festivals",2016-02-19,1196.06,F W BISHOP & SON LTD
"Theatres, Arts & Festivals",2016-02-19,858.7,F W BISHOP & SON LTD
"Theatres, Arts & Festivals",2016-02-19,650.89,F W BISHOP & SON LTD
"Theatres, Arts & Festivals",2016-02-19,547.44,F W BISHOP & SON LTD
"Theatres, Arts & Festivals",2016-02-19,1370.50,F W BISHOP & SON LTD
"Theatres, Arts & Festivals",2016-02-17,1066.87,F W BISHOP & SON LTD
"Theatres, Arts & Festivals",2016-02-17,904.25,TRAVELZOO (EUROPE) LTD
"Theatres, Arts & Festivals",2016-02-02,1200.00,THE SAFETY MAINTENANCE COMPANY
AHL Policy Res & Dev,2016-02-18,625,The Marketing Collective Ltd
Markets,2016-02-05,886.23,MEDIACOM NORTH LTD
Markets,2016-02-09,3750.00,CT SURVEYS LIMITED
Markets,2016-02-08,519.6,Yorkshire Purchasing Organization
