Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2015-05-22,864.92,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,603.82,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,603.82,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,587.72,R & N PARTNERS
Soc Serv Adults,2015-05-22,587.72,R & N PARTNERS
Soc Serv Adults,2015-05-08,520.94,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-22,520.94,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-08,612.36,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-22,612.36,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-08,864.92,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-08,864.92,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-22,864.92,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-22,864.92,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-08,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-05-22,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-05-08,562.10,ROSE GARTH
Soc Serv Adults,2015-05-22,562.10,ROSE GARTH
Soc Serv Adults,2015-05-08,528.50,SILVERLEA REST HOME
Soc Serv Adults,2015-05-22,528.50,SILVERLEA REST HOME
Soc Serv Adults,2015-05-08,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,618.10,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,618.10,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,502.32,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2015-05-15,502.32,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2015-05-22,502.32,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2015-05-15,1571.92,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2015-05-08,599.90,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2015-05-22,599.90,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2015-05-08,864.92,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2015-05-22,864.92,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2015-05-08,646.10,TRI-CARE LTD
Soc Serv Adults,2015-05-22,646.10,TRI-CARE LTD
Soc Serv Adults,2015-05-08,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2015-05-22,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2015-05-01,2194.80,TROUTBECK NURSING HOME
Soc Serv Adults,2015-05-08,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-08,503.44,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-22,503.44,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-08,591.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-22,591.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-15,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-08,614.88,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-22,614.88,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-15,656.10,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-01,2478.00,WILLOW BANK CARE HOME
Soc Serv Adults,2015-05-08,530.18,WOODLEIGH REST HOME
Soc Serv Adults,2015-05-22,530.18,WOODLEIGH REST HOME
Soc Serv Adults,2015-05-08,603.96,WOODLEIGH REST HOME
Soc Serv Adults,2015-05-22,603.96,WOODLEIGH REST HOME
Soc Serv Adults,2015-05-08,607.46,WOODLEIGH REST HOME
Soc Serv Adults,2015-05-22,607.46,WOODLEIGH REST HOME
Soc Serv Adults,2015-05-08,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-05-22,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-05-08,1095.22,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-05-22,1095.22,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-05-08,1487.08,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-05-22,1487.08,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-05-08,1538.18,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-05-22,1538.18,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-05-08,1653.40,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-05-22,1653.40,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-05-08,893.34,MANOR PARK CARE HOME
Soc Serv Adults,2015-05-22,893.34,MANOR PARK CARE HOME
Soc Serv Adults,2015-05-08,1180.62,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-22,1180.62,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-08,703.92,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,703.92,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,721.42,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,721.42,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,817.74,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,817.74,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,830.62,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,830.62,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,882.00,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,882.00,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,1003.80,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,1003.80,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,1003.80,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,1003.80,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-05-22,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-05-08,751.24,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-05-22,751.24,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-05-08,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-05-22,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-05-08,5200.30,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-22,5200.30,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-08,1511.16,TLC GROUP LTD
Soc Serv Adults,2015-05-22,1511.16,TLC GROUP LTD
Soc Serv Adults,2015-05-08,738.92,WOODTHORPE LODGE
Soc Serv Adults,2015-05-22,738.92,WOODTHORPE LODGE
Soc Serv Adults,2015-05-08,609.70,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2015-05-22,609.70,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2015-05-08,530.18,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-22,530.18,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-08,728.56,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,728.56,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,803.60,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,803.60,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,842.94,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,842.94,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,751.24,BANKFIELD MANOR CARE HOME
Soc Serv Adults,2015-05-22,751.24,BANKFIELD MANOR CARE HOME
Soc Serv Adults,2015-05-08,664.72,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-22,664.72,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-08,2346.40,THE BEECHES
Soc Serv Adults,2015-05-22,2346.40,THE BEECHES
Soc Serv Adults,2015-05-08,757.82,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-05-22,757.82,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-05-08,826.28,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-05-22,826.28,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-05-08,842.94,CARLTON MANOR
Soc Serv Adults,2015-05-08,842.94,CARLTON MANOR
Soc Serv Adults,2015-05-08,842.94,CARLTON MANOR
Soc Serv Adults,2015-05-08,842.94,CARLTON MANOR
Soc Serv Adults,2015-05-22,842.94,CARLTON MANOR
Soc Serv Adults,2015-05-22,842.94,CARLTON MANOR
Soc Serv Adults,2015-05-22,842.94,CARLTON MANOR
Soc Serv Adults,2015-05-22,842.94,CARLTON MANOR
Soc Serv Adults,2015-05-08,1320.34,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2015-05-22,1320.34,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2015-05-08,2002.28,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2015-05-22,2002.28,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2015-05-08,2960.44,DEAFWAY
Soc Serv Adults,2015-05-22,2960.44,DEAFWAY
Soc Serv Adults,2015-05-08,842.94,BRITANNIA CARE HOME
Soc Serv Adults,2015-05-22,842.94,BRITANNIA CARE HOME
Soc Serv Adults,2015-05-08,956.48,BRITANNIA CARE HOME
Soc Serv Adults,2015-05-22,956.48,BRITANNIA CARE HOME
Soc Serv Adults,2015-05-08,1003.80,BRITANNIA CARE HOME
Soc Serv Adults,2015-05-22,1003.80,BRITANNIA CARE HOME
Soc Serv Adults,2015-05-08,729.96,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-05-22,729.96,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-05-08,753.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-05-22,753.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-05-08,2320.92,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-05-22,2320.92,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-05-08,3794.00,HOMES TOGETHER LTD
Soc Serv Adults,2015-05-22,3794.00,HOMES TOGETHER LTD
Soc Serv Adults,2015-05-08,2016.28,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2015-05-22,2016.28,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2015-05-08,615.44,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,615.44,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,700.84,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,700.84,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,874.86,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,874.86,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,914.34,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,914.34,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,922.32,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,922.32,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,842.94,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,842.94,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,1066.66,OAKFOIL LTD
Soc Serv Adults,2015-05-22,1066.66,OAKFOIL LTD
Soc Serv Adults,2015-05-08,751.24,OAKWORTH MANOR REST HOME
Soc Serv Adults,2015-05-22,751.24,OAKWORTH MANOR REST HOME
Soc Serv Adults,2015-05-08,864.92,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-05-22,864.92,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-05-08,987.00,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-05-22,987.00,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-05-08,1003.80,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-05-22,1003.80,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-05-08,704.06,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,704.06,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,577.64,THE HEATHERS
Soc Serv Adults,2015-05-22,577.64,THE HEATHERS
Soc Serv Adults,2015-05-08,733.60,THE HEATHERS
Soc Serv Adults,2015-05-22,733.60,THE HEATHERS
Soc Serv Adults,2015-05-08,734.44,THE HEATHERS
Soc Serv Adults,2015-05-22,734.44,THE HEATHERS
Soc Serv Adults,2015-05-08,751.24,THE HEATHERS
Soc Serv Adults,2015-05-08,803.60,THE HEATHERS
Soc Serv Adults,2015-05-22,803.60,THE HEATHERS
Soc Serv Adults,2015-05-08,820.68,THE HEATHERS
Soc Serv Adults,2015-05-22,820.68,THE HEATHERS
Soc Serv Adults,2015-05-08,826.14,THE HEATHERS
Soc Serv Adults,2015-05-22,826.14,THE HEATHERS
Soc Serv Adults,2015-05-08,832.86,THE HEATHERS
Soc Serv Adults,2015-05-22,832.86,THE HEATHERS
Soc Serv Adults,2015-05-08,842.94,THE HEATHERS
Soc Serv Adults,2015-05-08,842.94,THE HEATHERS
Soc Serv Adults,2015-05-08,842.94,THE HEATHERS
Soc Serv Adults,2015-05-22,842.94,THE HEATHERS
Soc Serv Adults,2015-05-22,842.94,THE HEATHERS
Soc Serv Adults,2015-05-22,842.94,THE HEATHERS
Soc Serv Adults,2015-05-08,1003.80,THE HEATHERS
Soc Serv Adults,2015-05-22,1003.80,THE HEATHERS
Soc Serv Adults,2015-05-08,751.24,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,751.24,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,751.24,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,751.24,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,751.24,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,751.24,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,803.60,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,803.60,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,830.62,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,830.62,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,842.94,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,842.94,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,970.06,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,970.06,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-01,5283.56,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,994.98,SHIRES CARE CENTRE IN ADMINISTRATIO
Soc Serv Adults,2015-05-22,994.98,SHIRES CARE CENTRE IN ADMINISTRATIO
Soc Serv Adults,2015-05-08,736.12,SPRING MOUNT RES HOME
Soc Serv Adults,2015-05-22,736.12,SPRING MOUNT RES HOME
Soc Serv Adults,2015-05-08,745.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-05-22,745.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-05-08,1003.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-05-22,1003.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-05-22,-1987.50,ISAND LTD
Soc Serv Adults,2015-05-08,2175.32,ISAND LTD
Soc Serv Adults,2015-05-22,2175.32,ISAND LTD
Soc Serv Adults,2015-05-08,2196.18,ISAND LTD
Soc Serv Adults,2015-05-22,2196.18,ISAND LTD
Soc Serv Adults,2015-05-08,2320.22,ISAND LTD
Soc Serv Adults,2015-05-22,2320.22,ISAND LTD
Soc Serv Adults,2015-05-22,3428.18,ISAND LTD
Soc Serv Adults,2015-05-08,3801.28,ISAND LTD
Soc Serv Adults,2015-05-22,3801.28,ISAND LTD
Soc Serv Adults,2015-05-08,3953.18,ISAND LTD
Soc Serv Adults,2015-05-08,4389.70,ISAND LTD
Soc Serv Adults,2015-05-22,4389.70,ISAND LTD
Soc Serv Adults,2015-05-08,4557.14,ISAND LTD
Soc Serv Adults,2015-05-22,4557.14,ISAND LTD
Soc Serv Adults,2015-05-08,4801.30,ISAND LTD
Soc Serv Adults,2015-05-22,4801.30,ISAND LTD
Soc Serv Adults,2015-05-01,1353.17,THREE SISTERS
Soc Serv Adults,2015-05-08,1767.78,THREE SISTERS
Soc Serv Adults,2015-05-22,1767.78,THREE SISTERS
Soc Serv Adults,2015-05-08,2388.96,THREE SISTERS
Soc Serv Adults,2015-05-15,2388.96,THREE SISTERS
Soc Serv Adults,2015-05-22,2388.96,THREE SISTERS
Soc Serv Adults,2015-05-08,2527.98,THREE SISTERS
Soc Serv Adults,2015-05-22,2527.98,THREE SISTERS
Soc Serv Adults,2015-05-08,2530.22,THREE SISTERS
Soc Serv Adults,2015-05-22,2530.22,THREE SISTERS
Soc Serv Adults,2015-05-08,2868.60,THREE SISTERS
Soc Serv Adults,2015-05-22,2868.60,THREE SISTERS
Soc Serv Adults,2015-05-08,3073.98,THREE SISTERS
Soc Serv Adults,2015-05-22,3073.98,THREE SISTERS
Soc Serv Adults,2015-05-08,3165.68,THREE SISTERS
Soc Serv Adults,2015-05-22,3165.68,THREE SISTERS
Soc Serv Adults,2015-05-08,3260.60,THREE SISTERS
Soc Serv Adults,2015-05-22,3260.60,THREE SISTERS
Soc Serv Adults,2015-05-08,3297.42,THREE SISTERS
Soc Serv Adults,2015-05-22,3297.42,THREE SISTERS
Soc Serv Adults,2015-05-08,5370.96,THREE SISTERS
Soc Serv Adults,2015-05-22,5370.96,THREE SISTERS
Soc Serv Adults,2015-05-15,40782.96,THREE SISTERS
Soc Serv Adults,2015-05-08,628.88,MANOR PARK CARE HOME
Soc Serv Adults,2015-05-22,628.88,MANOR PARK CARE HOME
Soc Serv Adults,2015-05-08,4369.40,HIGHFIELD FARM
Soc Serv Adults,2015-05-22,4369.40,HIGHFIELD FARM
Soc Serv Adults,2015-05-08,1705.76,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-22,1705.76,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-08,1003.80,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,1003.80,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-08,2532.74,MOORFIELDS LODGE
Soc Serv Adults,2015-05-22,2532.74,MOORFIELDS LODGE
Soc Serv Adults,2015-05-08,3119.76,MOORFIELDS LODGE
Soc Serv Adults,2015-05-22,3119.76,MOORFIELDS LODGE
Soc Serv Adults,2015-05-08,3846.78,MOORFIELDS LODGE
Soc Serv Adults,2015-05-22,3846.78,MOORFIELDS LODGE
Soc Serv Adults,2015-05-08,4227.72,THE HESLEY GROUP LTD
Soc Serv Adults,2015-05-22,4227.72,THE HESLEY GROUP LTD
Soc Serv Adults,2015-05-08,3054.10,BRONTE VIEW
Soc Serv Adults,2015-05-22,3054.10,BRONTE VIEW
Soc Serv Adults,2015-05-08,2541.98,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-22,2541.98,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-08,2765.84,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-22,2765.84,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-08,3021.20,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-22,3021.20,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-08,3123.54,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-22,3123.54,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-08,3142.44,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-22,3142.44,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-08,3395.00,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-22,3395.00,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-08,3690.12,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-22,3690.12,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-05-08,2971.64,HEPDENE HOUSE
Soc Serv Adults,2015-05-22,2971.64,HEPDENE HOUSE
Soc Serv Adults,2015-05-08,3416.00,ORACLE CARE LTD
Soc Serv Adults,2015-05-08,1047.34,GATEHOLME
Soc Serv Adults,2015-05-22,1047.34,GATEHOLME
Soc Serv Adults,2015-05-08,735.56,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-08,828.24,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-22,828.24,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-08,1470.84,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-08,1470.84,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-22,1470.84,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-22,1470.84,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-08,1812.58,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-22,1812.58,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-05-08,2454.76,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-05-22,2454.76,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-05-08,3853.08,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-05-22,3853.08,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-05-08,3315.90,WILLOW VIEW
Soc Serv Adults,2015-05-22,3315.90,WILLOW VIEW
Soc Serv Adults,2015-05-08,3234.98,GORSE HILL
Soc Serv Adults,2015-05-22,3234.98,GORSE HILL
Soc Serv Adults,2015-05-08,3088.68,CRANMER COURT
Soc Serv Adults,2015-05-22,3088.68,CRANMER COURT
Soc Serv Adults,2015-05-08,3101.00,CRANMER COURT
Soc Serv Adults,2015-05-22,3101.00,CRANMER COURT
Soc Serv Adults,2015-05-08,3123.68,CRANMER COURT
Soc Serv Adults,2015-05-22,3123.68,CRANMER COURT
Soc Serv Adults,2015-05-08,3177.72,CRANMER COURT
Soc Serv Adults,2015-05-22,3177.72,CRANMER COURT
Soc Serv Adults,2015-05-08,3232.60,CRANMER COURT
Soc Serv Adults,2015-05-22,3232.60,CRANMER COURT
Soc Serv Adults,2015-05-08,3271.80,CRANMER COURT
Soc Serv Adults,2015-05-22,3271.80,CRANMER COURT
Soc Serv Adults,2015-05-08,3527.72,CRANMER COURT
Soc Serv Adults,2015-05-22,3527.72,CRANMER COURT
Soc Serv Adults,2015-05-22,-1892.63,BEACON HOUSE
Soc Serv Adults,2015-05-22,-851.71,BEACON HOUSE
Soc Serv Adults,2015-05-22,-662.50,BEACON HOUSE
Soc Serv Adults,2015-05-22,2957.22,BEACON HOUSE
Soc Serv Adults,2015-05-22,3035.76,BEACON HOUSE
Soc Serv Adults,2015-05-08,3260.74,BEACON HOUSE
Soc Serv Adults,2015-05-08,3457.16,BEACON HOUSE
Soc Serv Adults,2015-05-08,3909.50,BEACON HOUSE
Soc Serv Adults,2015-05-22,3909.50,BEACON HOUSE
Soc Serv Adults,2015-05-08,4686.22,BEACON HOUSE
Soc Serv Adults,2015-05-22,4686.22,BEACON HOUSE
Soc Serv Adults,2015-05-22,4835.88,BEACON HOUSE
Soc Serv Adults,2015-05-08,5010.88,BEACON HOUSE
Soc Serv Adults,2015-05-08,1105.86,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2015-05-22,1105.86,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2015-05-08,3214.54,FERNDALE LODGE
Soc Serv Adults,2015-05-22,3214.54,FERNDALE LODGE
Soc Serv Adults,2015-05-08,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-05-22,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-05-22,503.44,THE MOUNT
Soc Serv Adults,2015-05-08,1006.88,THE MOUNT
Soc Serv Adults,2015-05-08,2404.64,HEATHCOTES LTD
Soc Serv Adults,2015-05-22,2404.64,HEATHCOTES LTD
Soc Serv Adults,2015-05-08,933.52,HF TRUST
Soc Serv Adults,2015-05-22,933.52,HF TRUST
Soc Serv Adults,2015-05-08,3135.16,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-22,3135.16,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-08,4960.06,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-22,4960.06,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-08,1155.14,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2015-05-22,1155.14,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2015-05-08,2686.18,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-22,2686.18,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-08,4290.16,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-22,4290.16,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-05-08,4431.14,AALPS NORTH
Soc Serv Adults,2015-05-22,4431.14,AALPS NORTH
Soc Serv Adults,2015-05-08,738.92,WOODTHORPE LODGE
