Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,,,2018-07-12,106216685,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216686,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216687,1031.36,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216688,556.00,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216690,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216692,1050.22,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216693,519.40,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230140,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230142,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230144,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230145,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230146,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230148,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230149,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230150,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230151,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230153,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230155,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230156,990.22,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230157,990.22,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230158,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230160,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230162,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230163,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230164,1031.36,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230165,556.00,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230166,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230168,1050.22,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230169,519.40,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230170,6982.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230319,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230320,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230323,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230325,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230327,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230328,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230330,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230332,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230334,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230336,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230337,620.42,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230338,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-07-03,6101609192,750.00,W75741,D WOOD (FABRICATIONS) LTD
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-07-12,6101612142,800.00,W75741,D WOOD (FABRICATIONS) LTD
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-07-17,6101613912,810.00,W75741,D WOOD (FABRICATIONS) LTD
1007,Health & Wellbeing,,,2018-07-12,106215201,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215202,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215203,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215237,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215259,958.86,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215260,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215262,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215264,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215266,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215268,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215270,1037.54,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215271,531.30,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215272,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215940,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215942,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215944,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215946,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106215947,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106229871,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230045,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230047,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230049,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230051,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230052,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230053,1267.98,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230054,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230056,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230058,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230060,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230062,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230064,1037.54,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230065,531.30,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230066,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230068,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230069,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-26,106230070,997.50,W81767,WOODLEIGH REST HOME
1007,Health & Wellbeing,,,2018-07-12,106213229,1337.48,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-12,106216507,1661.96,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-12,106216511,1620.08,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-12,106216513,1337.48,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-12,106216514,1661.96,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-26,106232306,1337.48,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-26,106232356,1661.96,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-26,106232360,1620.08,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-26,106232362,1337.48,X10721,BARCHESTER HEALTHCARE LTD
1007,Health & Wellbeing,,,2018-07-26,106232363,1661.96,X10721,BARCHESTER HEALTHCARE LTD
1008,Children's Services,13100,Catering Equipment,2018-07-10,6101612252,575.00,100000,Yorkshire Purchasing Organization
1008,Children's Services,13170,Frozen/Preserv Food,2018-07-26,6101615659,605.27,100000,Yorkshire Purchasing Organization
1008,Children's Services,13170,Frozen/Preserv Food,2018-07-26,6101615688,631.14,100000,Yorkshire Purchasing Organization
1008,Children's Services,30290,Payments OLA - LAC,2018-07-05,6101611383,3454.33,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30141,B&B Leave Care,2018-07-24,6101614800,1907.10,101232,FOSTERING SOLUTIONS LIMITED
1008,Children's Services,36110,Edu Sch places indep,2018-07-10,6101611799,523.60,102435,THE HESLEY GROUP LTD
1008,Children's Services,36110,Edu Sch places indep,2018-07-10,6101611802,33715.50,102435,THE HESLEY GROUP LTD
1008,Children's Services,36110,Edu Sch places indep,2018-07-10,6101611803,15733.90,102435,THE HESLEY GROUP LTD
1008,Children's Services,30340,Leave Care - 18+,2018-07-03,6101609790,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30340,Leave Care - 18+,2018-07-03,6101609791,985.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30340,Leave Care - 18+,2018-07-03,6101609792,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30340,Leave Care - 18+,2018-07-03,6101609793,985.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30330,Leave Care - u 18,2018-07-03,6101609795,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30330,Leave Care - u 18,2018-07-03,6101609796,985.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30340,Leave Care - 18+,2018-07-03,6101609797,12636.14,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30340,Leave Care - 18+,2018-07-03,6101609798,985.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30340,Leave Care - 18+,2018-07-03,6101610600,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30330,Leave Care - u 18,2018-07-03,6101610651,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30340,Leave Care - 18+,2018-07-03,6101610652,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30320,Preventable Assist,2018-07-12,6101612524,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,36100,Educ Unitary Chg,2018-07-26,6101615787,1056743.81,102758,INTEGRATED BRADFORD SPVONE LTD
1008,Children's Services,34140,Trng Technical,2018-07-24,6101615521,600.00,103327,Y & H EDT TRAINING GROUP
1008,Children's Services,30290,Payments OLA - LAC,2018-07-24,6101615117,2027.30,103708,TACT
1008,Children's Services,36130,Edu addition support,2018-07-10,6101611533,16212.63,103806,SOUTH CRAVEN ACADEMY TRUST
1008,Children's Services,36100,Educ Unitary Chg,2018-07-26,6101615789,2154226.98,104833,INTEGRATED BRADFORD SPV 2 LIMITED
1008,Children's Services,21220,Vehicle Spot  Hire,2018-07-24,6101614757,1500.00,105331,STEELS OF ADDINGHAM
1008,Children's Services,31160,Children’s Services,2018-07-19,6101613395,1250.00,106218,WROSE ADVENTURERS ASSOCIATION
1008,Children's Services,14110,Cleaning Premises,2018-07-17,6101613397,1991.80,106333,2ND NATURE CLEANING (SARAH WILSON)
1008,Children's Services,30230,Tuition Young People,2018-07-05,6101594291,600.00,106602,JULIE WEST
1008,Children's Services,30230,Tuition Young People,2018-07-19,6101614094,1013.75,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614772,596.30,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614777,811.00,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614780,596.30,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614781,550.00,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614785,1013.75,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614791,584.00,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614807,584.00,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614812,550.00,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101614821,1013.75,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101615131,665.20,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101615144,550.00,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30230,Tuition Young People,2018-07-24,6101615153,1013.75,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30310,Welfare payments,2018-07-19,6101613996,1149.00,107281,TOUGH FURNITURE LTD
1008,Children's Services,36130,Edu addition support,2018-07-26,6101615917,1394.84,107464,AUTISM PARTNERSHIP UK LTD
1008,Children's Services,36130,Edu addition support,2018-07-26,6101615950,3081.75,107464,AUTISM PARTNERSHIP UK LTD
1008,Children's Services,30320,Preventable Assist,2018-07-05,6101610702,514.50,107552,CAMBRIDGE HOTEL & LODGE LTD
1008,Children's Services,30320,Preventable Assist,2018-07-05,6101610703,514.50,107552,CAMBRIDGE HOTEL & LODGE LTD
1008,Children's Services,30320,Preventable Assist,2018-07-05,6101610705,514.50,107552,CAMBRIDGE HOTEL & LODGE LTD
1008,Children's Services,36110,Edu Sch places indep,2018-07-26,6101615929,1260.48,107571,NAS Services Ltd
1008,Children's Services,21200,PTS Taxis,2018-07-10,6101612093,1080.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613254,3795.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613259,2262.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613264,715.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613265,3952.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613267,2262.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613268,2262.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613291,1501.50,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613292,2552.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613293,4620.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613294,2662.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613295,2652.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613296,2262.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613299,2262.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-07-17,6101613300,3040.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,17300,Translation Services,2018-07-31,6101594292,537.30,107811,ACCENT INTERPRET & TRANSLATION SERV
1008,Children's Services,30290,Payments OLA - LAC,2018-07-10,6101611554,1010.90,107861,PERCY HEDLEY FOUNDATION
1008,Children's Services,30290,Payments OLA - LAC,2018-07-10,6101611801,3314.20,107861,PERCY HEDLEY FOUNDATION
1008,Children's Services,19150,Recreation Equipment,2018-07-12,6101612604,799.09,107875,LYON EQUIPMENT LTD
1008,Children's Services,19150,Recreation Equipment,2018-07-31,6101616393,762.74,107875,LYON EQUIPMENT LTD
1008,Children's Services,19110,Educational Supplies,2018-07-17,6101613210,595.49,108120,PHONAK UK LIMITED
1008,Children's Services,40430,Client rents,2018-07-17,6101613023,2936.01,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1008,Children's Services,40430,Client rents,2018-07-24,6101615316,1840.24,108187,CASTLE RESIDENTIAL PROPERTIES LTD
1008,Children's Services,19110,Educational Supplies,2018-07-24,6101614912,502.00,108540,ANN ARBOR PUBLISHERS
1008,Children's Services,36120,Edu Sch places other,2018-07-17,6101613252,20567.05,108633,NORTH WEST SILC
1008,Children's Services,30110,Child Specialist Svs,2018-07-24,6101614742,3367.50,108839,BRADFORD DISABILITY SPORT & LEISURE
1008,Children's Services,24140,ICT Software,2018-07-26,6101615596,9250.00,109029,GROUPCALL LTD
1008,Children's Services,17200,Cons Other,2018-07-10,6101612282,5000.00,109131,ESITO LTD
1008,Children's Services,17300,Translation Services,2018-07-10,6101610267,5293.92,109266,ENABLE2 CIC
1008,Children's Services,17300,Translation Services,2018-07-10,6101611219,1773.79,109266,ENABLE2 CIC
1008,Children's Services,17300,Translation Services,2018-07-17,6101612609,17575.88,109266,ENABLE2 CIC
1008,Children's Services,17300,Translation Services,2018-07-17,6101613287,20619.86,109266,ENABLE2 CIC
1008,Children's Services,17300,Translation Services,2018-07-17,6101613420,17575.88,109266,ENABLE2 CIC
1008,Children's Services,30110,Child Specialist Svs,2018-07-26,6101607842,34248.25,109280,FAMILY ACTION BRADFORD
1008,Children's Services,30290,Payments OLA - LAC,2018-07-12,6101611869,2400.00,109985,CCATS LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-07-10,6101611928,2400.00,109985,CCATS LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-07-10,6101611929,2400.00,109985,CCATS LTD
1008,Children's Services,30320,Preventable Assist,2018-07-24,6101615118,8960.00,110030,TWENTY FOUR SEVEN HSA LTD
1008,Children's Services,17140,Cons Educational,2018-07-19,6101613972,6526.00,110032,NORTHERN LIGHTS TSA LTD
1008,Children's Services,17140,Cons Educational,2018-07-19,6101613973,13052.00,110032,NORTHERN LIGHTS TSA LTD
1008,Children's Services,30110,Child Specialist Svs,2018-07-31,6101616176,1350.00,110553,NICOLA ROTHWELL
1008,Children's Services,14200,Specialist Cleaning,2018-07-03,6101610501,2659.00,110844,MARSDEN CONTRACT SERVICES
1008,Children's Services,14200,Specialist Cleaning,2018-07-05,6101610826,1935.00,110844,MARSDEN CONTRACT SERVICES
1008,Children's Services,19100,Artistes Fees,2018-07-31,6101616080,800.00,110944,BAMBOO TAMBOO LTD
1008,Children's Services,36130,Edu addition support,2018-07-17,6101613345,5082.00,111221,ST MARY'S SCHOOL MENSTON
1008,Children's Services,30100,Advocacy Services,2018-07-17,6101613229,20000.00,111242,NHS BRADFORD DISTRICTS CCG
1008,Children's Services,30100,Advocacy Services,2018-07-17,6101613230,46890.57,111242,NHS BRADFORD DISTRICTS CCG
1008,Children's Services,30240,Emerg Response Team,2018-07-17,6101613251,14585.00,111242,NHS BRADFORD DISTRICTS CCG
1008,Children's Services,19100,Artistes Fees,2018-07-24,6101614798,850.00,111271,DENTON EVENTS LIMITED
1008,Children's Services,30150,Temp/Emerg Accomm'tn,2018-07-05,6101610774,563.44,111372,CENTREPOINT SOHO LTD
1008,Children's Services,15100,Clothing & Footwear,2018-07-19,6101599961,2600.83,111443,COTSWOLD OUTDOOR LTD
1008,Children's Services,40860,Pru Transport,2018-07-12,6101612656,11361.30,111761,ELLAR CARR PRU
1008,Children's Services,40860,Pru Transport,2018-07-12,6101612732,2061.60,111761,ELLAR CARR PRU
1008,Children's Services,40860,Pru Transport,2018-07-12,6101612733,1238.40,111761,ELLAR CARR PRU
1008,Children's Services,30290,Payments OLA - LAC,2018-07-05,6101611180,9285.71,111916,DREAMSS LTD
1008,Children's Services,30110,Child Specialist Svs,2018-07-24,6101614755,8865.50,112183,"RELATE PENNINE, KEIGHLEY AND CRAVEN"
1008,Children's Services,30100,Advocacy Services,2018-07-10,6101611724,516.10,112444,COLLIS MEDIATION LTD
1008,Children's Services,30100,Advocacy Services,2018-07-10,6101611797,517.60,112444,COLLIS MEDIATION LTD
1008,Children's Services,30100,Advocacy Services,2018-07-10,6101612334,693.85,112444,COLLIS MEDIATION LTD
1008,Children's Services,30100,Advocacy Services,2018-07-10,6101612374,516.10,112444,COLLIS MEDIATION LTD
1008,Children's Services,30100,Advocacy Services,2018-07-10,6101612375,516.10,112444,COLLIS MEDIATION LTD
1008,Children's Services,30100,Advocacy Services,2018-07-10,6101612376,516.10,112444,COLLIS MEDIATION LTD
1008,Children's Services,30100,Advocacy Services,2018-07-26,6101615906,516.10,112444,COLLIS MEDIATION LTD
1008,Children's Services,30110,Child Specialist Svs,2018-07-03,6101610142,762.92,112925,PAC UK
1008,Children's Services,30120,Children Care Svs,2018-07-17,6101613380,14867.00,113555,ADVOCACY FOCUS
1008,Children's Services,30380,Day Care - Vol Sect,2018-07-10,6101611818,708.00,113654,HAPPY HOURS CRECHE LIMITED
1008,Children's Services,17140,Cons Educational,2018-07-03,6101610124,2800.00,114099,DR GEORGE MADINE
1008,Children's Services,30141,B&B Leave Care,2018-07-12,6101612493,11571.43,114144,GBA CARE LTD
1008,Children's Services,12300,Interior Finish Svs,2018-07-31,6101616134,950.00,114382,SERVICE2
1008,Children's Services,30160,Community Safety Sys,2018-07-26,6101615736,7130.00,114833,ONE IN A MILLION
1008,Children's Services,31160,Children’s Services,2018-07-03,6101610286,900.00,114960,SARA RAWNSLEY LIMITED
1008,Children's Services,17140,Cons Educational,2018-07-03,6101610544,3600.00,114960,SARA RAWNSLEY LIMITED
1008,Children's Services,30110,Child Specialist Svs,2018-07-05,6101610842,1370.00,114979,PARENTING AND FAMILY OUTREACH TEAM
1008,Children's Services,30110,Child Specialist Svs,2018-07-31,6101616177,1340.00,114979,PARENTING AND FAMILY OUTREACH TEAM
1008,Children's Services,17102,Brokers Fees,2018-07-12,6101612509,9000.00,115259,BARNARDOS LINK ADOPTION SUPPORT
1008,Children's Services,17102,Brokers Fees,2018-07-12,6101612575,9000.00,115259,BARNARDOS LINK ADOPTION SUPPORT
1008,Children's Services,17102,Brokers Fees,2018-07-26,6101614841,9000.00,115259,BARNARDOS LINK ADOPTION SUPPORT
1008,Children's Services,31130,Other Prof Services,2018-07-03,6101610235,836.00,116095,MICHELLE SMITH
1008,Children's Services,31130,Other Prof Services,2018-07-05,6101610756,836.00,116095,MICHELLE SMITH
