Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Children's Services,,,2018-08-28,106266207,601.94,119668,A QUIGLEY
,Children's Services,,,2018-08-28,106266208,601.94,119668,A QUIGLEY
,Children's Services,,,2018-08-14,106250549,5625.00,A03795,ABACUS DAY NURSERY
,Children's Services,,,2018-08-14,106250690,10596.00,107770,ACORNS-IN-ELDWICK LTD
,Place,,,2018-08-07,1900193568,6264.24,A08455,ACTION FOR BUSINESS LTD
,Children's Services,,,2018-08-23,106265272,842.40,A23353,ACTIVE SOCIAL CARE LTD
,Children's Services,,,2018-08-23,106265273,631.80,A23353,ACTIVE SOCIAL CARE LTD
,Children's Services,,,2018-08-14,106250493,4826.00,A10541,ADDINGHAM PRE-SCHOOL PLAYGROUP
,Children's Services,,,2018-08-14,106250688,2805.00,105753,AEDA'S ANGELS
,Place,,,2018-08-30,1900193958,670.44,106962,AEGON
,Health & Wellbeing,,,2018-08-28,1900194022,28167.00,A17449,AGE UK BRADFORD AND DISTRICT
,Place,,,2018-08-30,1900194027,3296.25,120549,AIRE VALLEY ELECTRICAL SERVICES
,Place,,,2018-08-16,1900193797,7108.52,K15334,AIREDALE ENTERPRISE SERVICES
,Children's Services,,,2018-08-14,106250736,2172.00,112656,AL HIKMAH NURSERY
,Children's Services,,,2018-08-14,106250695,4592.00,107362,AL MUMIN PRIMARY SCHOOL
,Children's Services,,,2018-08-14,106250703,982.00,M02411,ALISON MAZACS
,Children's Services,,,2018-08-14,106250492,5594.00,A32007,ALL SAINTS PRE-SCHOOL PLAYGROUP
,Children's Services,,,2018-08-14,106250745,819.00,109908,ALLAN WEBB
,Health & Wellbeing,,,2018-08-02,1900193562,101010.00,A34042,ALZHEIMERS SOCIETY
,Children's Services,,,2018-08-14,106251491,533.94,119014,AMANDA BUGG
,Children's Services,,,2018-08-14,106251492,559.94,119014,AMANDA BUGG
,Children's Services,,,2018-08-28,106266239,559.94,119014,AMANDA BUGG
,Children's Services,,,2018-08-28,106266240,533.94,119014,AMANDA BUGG
,Children's Services,,,2018-08-14,106250460,1198.00,103544,AMY ELIZABETH GOLDSBROUGH
,Children's Services,,,2018-08-14,1900193604,1416.64,118413,ANDY LAWLER
,Children's Services,,,2018-08-14,106250192,921.00,113375,ANGELA THOMPSON
,Children's Services,,,2018-08-14,106251732,601.94,119237,ANITA GRAY
,Children's Services,,,2018-08-28,106266720,601.94,119237,ANITA GRAY
,Children's Services,,,2018-08-14,106250191,757.00,C62512,ANN CORBET
,Children's Services,,,2018-08-14,106251902,559.94,118981,ANNE BARTON
,Children's Services,,,2018-08-14,106251903,655.94,118981,ANNE BARTON
,Children's Services,,,2018-08-28,106266783,655.94,118981,ANNE BARTON
,Children's Services,,,2018-08-28,106266784,559.94,118981,ANNE BARTON
,Children's Services,,,2018-08-28,106266787,547.88,118981,ANNE BARTON
,Children's Services,,,2018-08-14,106250548,7119.00,A42822,APPERLEY LODGE DAY NURSERY
,Place,,,2018-08-02,1900193434,1095.50,ONETIME,Araca Merchandise
,Children's Services,,,2018-08-14,106250411,13839.00,105132,ARK DAY NURSERY
,Children's Services,,,2018-08-28,106266307,1178.57,120807,ATOB TAXIS ST HELENS
,Children's Services,,,2018-08-28,106266309,982.14,120807,ATOB TAXIS ST HELENS
,Children's Services,,,2018-08-14,106250713,2043.00,W79154,AUDREY WYNN
,Place,,,2018-08-23,1900193881,2595.00,115980,AZHAR MAHMOOD
,Place,,,2018-08-02,1900193538,5000.00,B00042,B BUILDERS & CONTRACTORS
,Children's Services,,,2018-08-14,106251986,601.94,119742,B C SPENCER
,Children's Services,,,2018-08-28,106266418,601.94,119742,B C SPENCER
,Children's Services,,,2018-08-14,106251782,559.94,119058,B CHRISTY
,Children's Services,,,2018-08-14,106251783,601.94,119058,B CHRISTY
,Children's Services,,,2018-08-28,106266112,601.94,119058,B CHRISTY
,Children's Services,,,2018-08-28,106266113,559.94,119058,B CHRISTY
,Children's Services,,,2018-08-14,106251745,533.94,119177,B FISHER
,Children's Services,,,2018-08-28,106266779,533.94,119177,B FISHER
,Children's Services,,,2018-08-14,106252036,559.94,119702,B G REED
,Children's Services,,,2018-08-14,106252037,601.94,119702,B G REED
,Children's Services,,,2018-08-28,106266017,601.94,119702,B G REED
,Children's Services,,,2018-08-28,106266018,559.94,119702,B G REED
,Children's Services,,,2018-08-14,106251766,601.94,119231,B GALLAGHER
,Children's Services,,,2018-08-14,106251767,601.94,119231,B GALLAGHER
,Children's Services,,,2018-08-14,106251768,655.94,119231,B GALLAGHER
,Children's Services,,,2018-08-28,106266181,601.94,119231,B GALLAGHER
,Children's Services,,,2018-08-28,106266182,601.94,119231,B GALLAGHER
,Children's Services,,,2018-08-28,106266183,655.94,119231,B GALLAGHER
,Children's Services,,,2018-08-28,106266559,559.94,119383,B JAMADAR
,Children's Services,,,2018-08-28,106266560,601.94,119383,B JAMADAR
,Children's Services,,,2018-08-28,106266561,559.94,119383,B JAMADAR
,Children's Services,,,2018-08-14,106251640,559.94,119445,B LEWIS
,Children's Services,,,2018-08-28,106266613,559.94,119445,B LEWIS
,Children's Services,,,2018-08-14,106251528,601.94,119868,B WILBY
,Children's Services,,,2018-08-14,106251529,655.94,119868,B WILBY
,Children's Services,,,2018-08-28,106266476,655.94,119868,B WILBY
,Children's Services,,,2018-08-28,106266477,601.94,119868,B WILBY
,Children's Services,,,2018-08-14,106251520,655.94,119891,B WOOD
,Children's Services,,,2018-08-14,106251521,601.94,119891,B WOOD
,Children's Services,,,2018-08-28,106266484,601.94,119891,B WOOD
,Children's Services,,,2018-08-28,106266486,626.15,119891,B WOOD
,Children's Services,,,2018-08-14,106250491,4815.00,B03872,BAILDON VILLAGE PLAYGROUP
,Place,,,2018-08-16,1900193776,500.00,ONETIME,Bangladeshi Comm Association
,Children's Services,,,2018-08-14,106252048,601.94,119579,BARBARA NEWALL
,Children's Services,,,2018-08-28,106266006,601.94,119579,BARBARA NEWALL
,Children's Services,,,2018-08-09,106242780,3385.20,B14608,BARNARDO SERVICES LIMITED
,Place,,,2018-08-09,1900193696,2755.85,ONETIME,BB Live LTD
,Place,,,2018-08-16,1900193761,500.00,ONETIME,Bdfd Disability Sport & Leisure
,Children's Services,,,2018-08-14,106250490,2961.00,B23278,BEN RHYDDING PRE-SCHOOL PLAYGROUP
,Children's Services,,,2018-08-14,106250753,546.00,T62251,BEVERLEY THOMPSON
,Health & Wellbeing,,,2018-08-02,1900193566,7783.33,B53467,BFD RESOURCE CNT COMM STATISTICS PR
,Children's Services,,,2018-08-14,106250706,12263.00,101960,BHT EARLY EDUCATION AND TRAINING
,Place,,,2018-08-09,1900193541,14303.75,ONETIME,Billy Pearce Entertainment Ltd
,Children's Services,,,2018-08-23,1900193970,4386.84,B30682,BINGLEY GRAMMAR SCHOOL
,Children's Services,,,2018-08-14,106250694,11674.00,107485,BLOSSOM NURSERY
,Health & Wellbeing,,,2018-08-30,1900194059,1832.00,103571,BOOTS UK LIMITED
,Place,,,2018-08-09,1900193719,1520.00,113220,BRADFORD BREWERY LIMITED
,Children's Services,,,2018-08-14,106250712,3771.00,104997,BRADFORD CHRISTIAN SCHOOL
,Health & Wellbeing,,,2018-08-02,1900193564,10175.00,100352,BRADFORD DISTRICT CREDIT UNION
,Place,,,2018-08-23,1900193650,3970.35,B19447,BRADFORD ENVIRONMENTAL ACTION TRUST
,Place,,,2018-08-07,1900193515,10000.00,102534,BRADFORD HATE CRIME ALLIANCE
,Place,,,2018-08-23,1900193929,13750.00,102534,BRADFORD HATE CRIME ALLIANCE
,Children's Services,,,2018-08-14,106250702,4192.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Children's Services,,,2018-08-14,106250432,7748.00,B54106,BRADFORD UNIVERSITY NURSERY
,Place,,,2018-08-30,1900193652,4477.95,B54389,BRADFORD YMCA
,Children's Services,,,2018-08-21,106258427,1657.50,A87415,BRADNET
,Children's Services,,,2018-08-21,106258428,1267.50,A87415,BRADNET
,Children's Services,,,2018-08-14,106250489,6285.00,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Children's Services,,,2018-08-14,106250546,9988.00,B57309,BRIDGEHOUSE DAY NURSERY
,Children's Services,,,2018-08-14,106250295,13504.71,118403,BRIGHT SECURE FUTURE LIMITED
,Children's Services,,,2018-08-14,106250409,12872.00,B75282,BROOMFIELD PRIVATE DAY NURSERY LTD
,Children's Services,,,2018-08-14,106250545,10415.00,105531,BURLEY NURSERY SCHOOL LTD
,Children's Services,,,2018-08-14,106250488,3773.00,S03507,BUTTERFLIES EARLY YEARS CENTRE LTD
,Children's Services,,,2018-08-14,106250116,5082.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Children's Services,,,2018-08-14,106250487,20904.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Children's Services,,,2018-08-14,106251660,533.94,119385,C & D JAMES
,Children's Services,,,2018-08-14,106251661,533.94,119385,C & D JAMES
,Children's Services,,,2018-08-14,106251662,533.94,119385,C & D JAMES
,Children's Services,,,2018-08-28,106266563,533.94,119385,C & D JAMES
,Children's Services,,,2018-08-28,106266564,533.94,119385,C & D JAMES
,Children's Services,,,2018-08-28,106266565,533.94,119385,C & D JAMES
,Children's Services,,,2018-08-14,106251375,517.84,118963,C & S BROWN
,Children's Services,,,2018-08-28,106266031,517.84,118963,C & S BROWN
,Children's Services,,,2018-08-14,106251772,601.94,119249,C GOLDSMITH
,Children's Services,,,2018-08-28,106266187,601.94,119249,C GOLDSMITH
,Children's Services,,,2018-08-14,106251826,601.94,119232,C GUY
,Children's Services,,,2018-08-14,106251827,601.94,119232,C GUY
,Children's Services,,,2018-08-28,106266194,601.94,119232,C GUY
,Children's Services,,,2018-08-28,106266195,601.94,119232,C GUY
,Children's Services,,,2018-08-14,106251805,765.94,119261,C HOLT
,Children's Services,,,2018-08-14,106251806,601.94,119261,C HOLT
,Children's Services,,,2018-08-28,106266174,601.94,119261,C HOLT
,Children's Services,,,2018-08-28,106266175,601.94,119261,C HOLT
,Children's Services,,,2018-08-14,106251797,769.46,119262,C HUGGINS
,Children's Services,,,2018-08-28,106265970,769.46,119262,C HUGGINS
,Children's Services,,,2018-08-14,106251598,533.94,119390,C JACOBS
,Children's Services,,,2018-08-28,106266555,663.94,119390,C JACOBS
,Children's Services,,,2018-08-14,106251508,551.93,119606,C NEAL
,Children's Services,,,2018-08-14,106251509,573.89,119606,C NEAL
,Children's Services,,,2018-08-14,106252071,601.94,119607,C OATES
,Children's Services,,,2018-08-14,106252072,559.94,119607,C OATES
,Children's Services,,,2018-08-28,106266973,559.94,119607,C OATES
,Children's Services,,,2018-08-28,106266974,601.94,119607,C OATES
,Children's Services,,,2018-08-14,106251915,559.94,119725,C SMITH
,Children's Services,,,2018-08-14,106251916,625.08,119725,C SMITH
,Children's Services,,,2018-08-28,106266409,655.94,119725,C SMITH
,Children's Services,,,2018-08-28,106266410,559.94,119725,C SMITH
,Children's Services,,,2018-08-14,106251546,547.88,119878,C WHITEHOUSE
,Children's Services,,,2018-08-28,106266814,533.94,119878,C WHITEHOUSE
,Place,,,2018-08-30,1900193950,862.50,C01962,CALDERDALE MBC
,Place,,,2018-08-30,1900193950,506.25,C01962,CALDERDALE MBC
,Place,,,2018-08-30,1900193950,506.25,C01962,CALDERDALE MBC
,Children's Services,,,2018-08-14,106250542,1026.00,106698,CAMBIAN CHILDCARE LTD
,Children's Services,,,2018-08-14,106250543,6669.00,106698,CAMBIAN CHILDCARE LTD
,Children's Services,,,2018-08-21,106258661,12722.40,106698,CAMBIAN CHILDCARE LTD
,Place,,,2018-08-30,1900194076,11620.81,120566,CAPITAL MUSICALS LTD
,Children's Services,,,2018-08-07,106241578,3405.66,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-07,106241687,3250.66,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-07,106241688,3321.34,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-07,106241690,3715.57,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-07,106241691,3534.00,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-14,106251063,8392.14,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-14,106251064,3317.00,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-14,106251065,1782.62,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-21,106258676,1797.86,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-08-07,106241661,16239.57,117379,CARE 4 CHILDREN RESIDENTIAL SERVICE
,Children's Services,,,2018-08-07,106241661,8117.57,117379,CARE 4 CHILDREN RESIDENTIAL SERVICE
,Children's Services,,,2018-08-21,106258434,576.00,100229,CARE UNIQUE LTD
,Children's Services,,,2018-08-21,106258436,512.00,100229,CARE UNIQUE LTD
,Children's Services,,,2018-08-21,106258437,640.00,100229,CARE UNIQUE LTD
,Children's Services,,,2018-08-21,106258439,816.00,100229,CARE UNIQUE LTD
,Children's Services,,,2018-08-23,106265271,1664.00,100229,CARE UNIQUE LTD
,Children's Services,,,2018-08-21,106258429,4761.36,108178,CAREMARK(BRADFORD)
,Children's Services,,,2018-08-14,106251539,559.94,119839,CARLA TOWELL
,Children's Services,,,2018-08-28,106266366,702.94,119839,CARLA TOWELL
,Children's Services,,,2018-08-14,106251798,547.88,119330,CAROL HOUSE
,Children's Services,,,2018-08-28,106265969,547.88,119330,CAROL HOUSE
,Children's Services,,,2018-08-14,106251993,547.88,119771,CAROL SCAIFE
,Children's Services,,,2018-08-28,106266021,547.88,119771,CAROL SCAIFE
,Children's Services,,,2018-08-14,106250214,1198.00,106257,CAROL WILSON
,Children's Services,,,2018-08-14,106251624,695.76,120267,Carolyne Jane Socha
,Children's Services,,,2018-08-28,106266987,519.00,119040,CARRIE BROSTER
,Corporate Resources,,,2018-08-16,1900193864,629.22,H61799,CARRWOOD PRIMARY SCHOOL
,Children's Services,,,2018-08-14,106250213,505.00,106214,CATHERINE HORSFALL
,Children's Services,,,2018-08-14,106250731,546.00,103438,CATHERINE SUSAN COTTIER
,Children's Services,,,2018-08-14,106250544,8694.00,C15745,CAVENDISH LODGE DAY NURSEY
,Health & Wellbeing,,,2018-08-09,1900193647,1300.00,ONETIME,CBMDC
,Children's Services,,,2018-08-14,106250537,2657.14,109985,CCATS LTD
,Children's Services,,,2018-08-14,106250685,4783.00,108377,CHAMPION CHILDMINDING
,Children's Services,,,2018-08-07,106241579,5757.01,117570,CHANNELS & CHOICES THERAPEUTIC FOST
,Children's Services,,,2018-08-14,106251184,500.00,120342,Chantara Mairs
,Children's Services,,,2018-08-28,106266093,500.00,120342,Chantara Mairs
,Children's Services,,,2018-08-14,106250733,1861.00,110990,CHANTELLE FIRTH - KINDER KIDZ
,Children's Services,,,2018-08-14,1900193605,1416.64,118414,CHANTELLE LOUISE SIMMONITE
,Children's Services,,,2018-08-14,106250423,4020.00,107134,CHERRY TREE DAY NURSERY
,Children's Services,,,2018-08-14,106250672,13782.00,109767,CHILDRENS PLACE HEATON
,Children's Services,,,2018-08-14,106250457,13911.00,C52612,CHILDRENS PLACE LTD
,Children's Services,,,2018-08-14,106250458,7356.00,C52811,CHILDREN'S PLACE LTD
,Children's Services,,,2018-08-14,106250186,4641.00,111797,CHILDREN'S PLACE ST JAMES
,Children's Services,,,2018-08-14,106250456,5233.00,C27706,CHILDSPLAY
,Children's Services,,,2018-08-14,106250589,5492.00,C27712,CHILDSPLAY (2YO GRANT ONLY)
,Children's Services,,,2018-08-14,106250178,694.00,105890,CHRISTINE PRESTON
,Children's Services,,,2018-08-14,106250675,701.00,109754,CLAIRE BOTTOMLEY (CHILDMINDER)
,Place,,,2018-08-30,1900194061,500.00,118726,CLASSIC EVENTS (BRADFORD) LTD
,Children's Services,,,2018-08-14,106250455,16182.00,C62814,CLIFFE HOUSE DAY NURSERIES LTD
,Children's Services,,,2018-08-14,106250152,5863.00,116290,CLIFFE HOUSE DAY NURSERY - SHIPLEY
,Children's Services,,,2018-08-14,106250591,5273.00,112162,CLIFFE HOUSE DAY NURSERY BAILDON
,Health & Wellbeing,,,2018-08-09,1900193648,1906.60,ONETIME,Co op Funeral Care
,Health & Wellbeing,,,2018-08-30,1900194010,3087.44,ONETIME,Co operative Funeral Care
,Children's Services,,,2018-08-14,106251822,547.88,119266,COLLEEN HALL
,Children's Services,,,2018-08-14,106251823,601.94,119266,COLLEEN HALL
,Children's Services,,,2018-08-14,106251824,559.94,119266,COLLEEN HALL
,Children's Services,,,2018-08-28,106266159,547.88,119266,COLLEEN HALL
,Children's Services,,,2018-08-28,106266197,559.94,119266,COLLEEN HALL
,Children's Services,,,2018-08-28,106266198,601.94,119266,COLLEEN HALL
,Children's Services,,,2018-08-14,106250413,546.00,118528,COLLEEN PATRICIA KIERNAN
,Children's Services,,,2018-08-14,106250454,16340.00,C58460,COMMUNITY WORKS
,Children's Services,,,2018-08-21,106258678,3365.71,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258680,2524.33,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258682,3454.02,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258683,3277.01,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258684,3454.02,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258685,3454.02,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258686,3113.16,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258688,2657.01,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258689,3520.67,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258691,3432.01,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258692,3260.41,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258694,3260.41,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258696,2869.67,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258697,3520.67,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258698,3520.67,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258699,3520.67,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-21,106258700,3520.67,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-08-14,106250486,2630.00,C72446,COTTINGLEY PRE-SCHOOL PLAYGROUP
,Children's Services,,,2018-08-14,106250485,7466.00,C88548,CULLINGWORTH PRE-SCHOOL
,Place,,,2018-08-30,1900194056,45136.15,C88600,CULLINGWORTH VILLAGE HALL MNGMT CTT
,Children's Services,,,2018-08-14,106250453,7841.00,C89429,CUTE COMPANIONS LIMITED
,Children's Services,,,2018-08-14,106251964,547.88,119812,D & J TONKINSON
,Children's Services,,,2018-08-14,106251588,533.94,119411,D A KAY
,Children's Services,,,2018-08-28,106266892,533.94,119411,D A KAY
,Children's Services,,,2018-08-28,106266893,800.91,119411,D A KAY
,Children's Services,,,2018-08-14,106251834,601.94,118898,D ASKEY
,Children's Services,,,2018-08-14,106251873,601.94,118898,D ASKEY
,Children's Services,,,2018-08-14,106251344,882.96,118946,D BOTTOMLEY
,Children's Services,,,2018-08-14,106251505,559.94,118946,D BOTTOMLEY
,Children's Services,,,2018-08-14,106251506,655.94,118946,D BOTTOMLEY
,Children's Services,,,2018-08-28,106266200,655.94,118946,D BOTTOMLEY
,Children's Services,,,2018-08-28,106266823,882.96,118946,D BOTTOMLEY
,Children's Services,,,2018-08-14,106250987,517.84,119119,D DEVANNEY
,Children's Services,,,2018-08-28,106266450,517.84,119119,D DEVANNEY
,Children's Services,,,2018-08-14,106251927,533.94,119763,D E SMITH
,Children's Services,,,2018-08-28,106267037,533.94,119763,D E SMITH
,Children's Services,,,2018-08-14,106251600,1271.86,119384,D JACKLIN
,Children's Services,,,2018-08-14,106251601,533.94,119384,D JACKLIN
,Children's Services,,,2018-08-14,106251602,687.14,119384,D JACKLIN
,Children's Services,,,2018-08-14,106251603,1411.12,119384,D JACKLIN
,Children's Services,,,2018-08-14,106251604,533.94,119384,D JACKLIN
,Children's Services,,,2018-08-28,106266552,533.94,119384,D JACKLIN
,Children's Services,,,2018-08-28,106266553,533.94,119384,D JACKLIN
,Children's Services,,,2018-08-28,106266554,547.88,119384,D JACKLIN
,Children's Services,,,2018-08-14,106251754,655.94,119183,D M FENTON
,Children's Services,,,2018-08-14,106251755,601.94,119183,D M FENTON
,Children's Services,,,2018-08-14,106251756,601.94,119183,D M FENTON
,Children's Services,,,2018-08-28,106266104,601.94,119183,D M FENTON
,Children's Services,,,2018-08-28,106266105,655.94,119183,D M FENTON
,Children's Services,,,2018-08-28,106266106,601.94,119183,D M FENTON
,Children's Services,,,2018-08-14,106252016,655.94,119475,D MARTIN
,Children's Services,,,2018-08-28,106265940,655.94,119475,D MARTIN
,Children's Services,,,2018-08-14,106251919,520.44,119774,D SMITH
,Children's Services,,,2018-08-28,106266024,520.44,119774,D SMITH
,Children's Services,,,2018-08-14,106251531,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-08-14,106251532,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-08-28,106266473,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-08-28,106266474,559.94,119879,D WHITEHOUSE
,Children's Services,,,2018-08-14,106250452,9372.00,D01824,DAISY CHAIN PRIVATE DAY NURSERY
,Children's Services,,,2018-08-14,106250109,504.00,109362,DAISYCUPS CHILDMINDING
,Corporate Resources,,,2018-08-23,1900193813,637.00,ONETIME,Dale Lawrence Interiors Ltd
,Children's Services,,,2018-08-14,106250436,11632.00,D05527,DARGAN CHILDCARE LTD
,Children's Services,,,2018-08-14,106250679,7176.00,D05527,DARGAN CHILDCARE LTD
,Children's Services,,,2018-08-14,106251534,655.94,119883,DEBORAH WHITE
,Children's Services,,,2018-08-28,106266471,655.94,119883,DEBORAH WHITE
,Place,,,2018-08-09,1900193590,3234.62,ONETIME,DHP FAMILY
,Children's Services,,,2018-08-14,106251920,547.88,119772,DIANNE SMITH
,Children's Services,,,2018-08-28,106266023,547.88,119772,DIANNE SMITH
,Corporate Resources,,,2018-08-09,1900193693,3376.95,D45521,DIXONS CITY ACADEMY
,Children's Services,,,2018-08-14,106250207,1619.00,115014,DONNA SMITH
,Children's Services,,,2018-08-14,106250586,694.00,W61211,DOREEN WILLIAMS
