Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101719118,540.00,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101719121,765.00,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101719164,765.00,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101719684,850.00,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101719685,688.00,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720205,9025.08,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720274,585.00,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724567,688.50,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724648,812.00,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101725003,943.50,107704,ETS PRIVATE HIRE ( BRADFORD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720206,8150.15,109429,FALCON TRAVEL
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720277,10299.91,101532,FAREDEAL COACHES
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-07,106763768,1062.39,103164,FARID HILLEND ENGINEERING LIMITED
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-05,6101717583,2440.90,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-05,6101717890,1213.78,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-05,6101717891,587.33,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-05,6101717892,577.50,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-05,6101718047,(577.50),G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-05,6101718061,2789.20,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-07,6101719314,1374.00,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-07,6101719327,516.00,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-12,6101720694,1458.00,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-21,6101722594,1138.78,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-21,6101722610,1157.30,G38451,FCC RECYCLING (UK) LTD
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-05,106760897,2090.00,105752,FIROW LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-05,6101718250,24552.64,F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-05,6101718255,(786.13),F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-12,6101720287,15330.95,F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-21,6101722440,"(1,056.41)",F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-21,6101722447,19929.54,F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-21,6101722448,14897.70,F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-21,6101722800,(876.05),F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-21,6101722842,17219.24,F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21280,Vehicle Spares/Parts,2019-11-28,6101724421,11045.48,F43001,FLEET FACTORS LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721375,2529.90,121360,FOCUS TRAVEL
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720651,12774.18,117884,FUELMATE LIMITED
1040,St Scene & Waste Man,21290,Vehicle Tyres,2019-11-19,6101721553,13412.67,109607,G W TYRES (WAKEFIELD) LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-19,6101722268,47773.62,104613,GIRLINGTON PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-26,6101723966,37512.12,104613,GIRLINGTON PRIVATE HIRE
1040,St Scene & Waste Man,21260,Vehicle Purchase,2019-11-19,6101721876,62853.00,123251,GRAYS MACHINERY LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721296,7376.89,107706,GREAT HORTON PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724571,581.40,107706,GREAT HORTON PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724583,1046.52,107706,GREAT HORTON PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721343,13162.99,105520,GREEN AND WHITE TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721378,2573.00,118260,HEATON & PEOPLES PRIVATE HIRE
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-28,106788110,2133.68,123395,HIAB LIMITED
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-28,106788111,1720.91,123395,HIAB LIMITED
1040,St Scene & Waste Man,21240,Vehicle Licence/Fee,2019-11-19,6101721586,2234.22,H00613,HPI LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-26,6101723344,6536.00,I24861,ILKLEY TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-26,6101723345,5386.92,I24861,ILKLEY TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724483,884.00,I24861,ILKLEY TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724489,1040.00,I24861,ILKLEY TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724490,875.16,I24861,ILKLEY TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724531,1034.28,I24861,ILKLEY TAXIS
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-05,106760270,1466.26,107086,JAMES ALPE LTD
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-05,106760271,2593.21,107086,JAMES ALPE LTD
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-21,106780659,1755.24,107086,JAMES ALPE LTD
1040,St Scene & Waste Man,15100,Clothing & Footwear,2019-11-19,6101721522,1851.56,J59317,JOHNSONS APPARELMASTER LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-05,6101717813,1400.00,111802,KEIGHLEY 608608 LTD
1040,St Scene & Waste Man,14160,Recycling Services,2019-11-28,6101724622,854.30,K15336,KEIGHLEY FURNITURE PROJECT LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720208,1873.20,H84655,KHALID HUSSAIN
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-05,106760872,702.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-05,106760890,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-05,106760891,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-05,106760892,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-05,106760893,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-26,106783310,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-26,106783344,720.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-26,106783358,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-26,106783359,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-26,106783360,720.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-26,106783361,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-28,106789308,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-28,106789330,720.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-28,106789366,680.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-28,106789367,720.00,L32443,LEEDS COMMERCIAL
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720209,10513.30,107707,LOCAL CARS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724813,678.00,123544,MA TRAVEL
1040,St Scene & Waste Man,14210,Waste Bins and Skips,2019-11-19,6101722093,12600.00,M00040,MGB PLASTICS  LTD
1040,St Scene & Waste Man,14210,Waste Bins and Skips,2019-11-19,6101722094,12600.00,M00040,MGB PLASTICS  LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101719844,3881.97,119960,MYTAXI
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721351,3817.22,119960,MYTAXI
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721373,1800.00,116980,NAD TRAVELS
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-05,106760913,1246.00,N22501,NATIONWIDE PLATFORMS
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-26,106783343,1140.00,N22501,NATIONWIDE PLATFORMS
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-14,106770942,772.12,N65897,NORTHERN COMMERCIALS (MIRFIELD)
1040,St Scene & Waste Man,21270,Vehicle Repair Svs,2019-11-19,6101721678,1031.80,104411,NORTHERN MUNICIPAL SPARES LTD
1040,St Scene & Waste Man,14220,Waste Mgmnt Services,2019-11-05,6101717893,1875.62,116933,NORTHERN TRADING (CUMBRIA) LIMITED
1040,St Scene & Waste Man,14220,Waste Mgmnt Services,2019-11-05,6101718364,2500.83,116933,NORTHERN TRADING (CUMBRIA) LIMITED
1040,St Scene & Waste Man,14220,Waste Mgmnt Services,2019-11-12,6101720436,2076.47,116933,NORTHERN TRADING (CUMBRIA) LIMITED
1040,St Scene & Waste Man,14220,Waste Mgmnt Services,2019-11-19,6101721880,1897.07,116933,NORTHERN TRADING (CUMBRIA) LIMITED
1040,St Scene & Waste Man,14220,Waste Mgmnt Services,2019-11-19,6101721892,2057.99,116933,NORTHERN TRADING (CUMBRIA) LIMITED
1040,St Scene & Waste Man,14220,Waste Mgmnt Services,2019-11-28,6101724498,2173.02,116933,NORTHERN TRADING (CUMBRIA) LIMITED
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-05,6101717678,714.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-05,6101717688,608.04,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-05,6101717689,965.80,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-05,6101717690,693.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-05,6101717693,1045.38,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-05,6101717695,1400.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-05,6101717809,966.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101718647,930.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101718649,752.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101718658,1230.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101718661,536.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101718681,711.90,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101718801,1945.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101719111,768.80,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101719113,663.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101719115,749.04,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720272,909.64,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720506,571.80,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-26,6101723346,17267.31,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724779,1730.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724785,759.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724787,608.04,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724791,1058.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724800,1188.84,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724803,686.62,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724820,1108.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724879,902.00,O80424,OXFORD TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724336,1242.79,B11867,P A BARBER
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721305,694.40,P03088,PAMS PRIVATE HIRE
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-26,106783333,690.00,R45582,RIVERSIDE TRUCK RENTAL LTD
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-05,6101717822,7263.20,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-05,6101717823,2093.00,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-05,6101717824,10286.00,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-05,6101717826,1729.50,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-05,6101717830,2315.20,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-05,6101717831,613.46,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-05,6101717833,1157.00,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720465,25747.50,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720468,905.70,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720469,10175.02,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720471,1697.93,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720473,1142.71,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720474,6157.20,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720476,6157.20,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720477,10172.00,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720485,1134.60,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720488,9192.60,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720489,10339.00,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720491,2066.80,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-12,6101720492,8291.78,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-14,6101721301,583.04,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-19,6101722050,10103.00,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-19,6101722051,20166.00,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-19,6101722052,6115.80,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-19,6101722053,1674.60,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-19,6101722062,2052.60,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-26,6101724030,8114.40,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-26,6101724034,1120.40,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-11-26,6101724061,1120.40,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-07,106763771,1347.84,108810,RUSSELLS (KIRBYMOORSIDE) LTD
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-07,106763857,730.43,108810,RUSSELLS (KIRBYMOORSIDE) LTD
1040,St Scene & Waste Man,12280,Hazardous Mats Svs,2019-11-07,6101718823,552.41,S01521,SAFETYKLEEN UK LTD
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-07,106763858,4541.22,118332,SERVICES MACHINERY & TRUCKS LTD
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-28,106788115,4241.15,118332,SERVICES MACHINERY & TRUCKS LTD
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-05,106760281,530.88,109635,SGP REFRIGERATION LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720204,4582.19,116076,SHIPLEY CENTRAL CARS LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-19,6101722269,607.20,116076,SHIPLEY CENTRAL CARS LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-19,6101722270,549.90,116076,SHIPLEY CENTRAL CARS LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724143,723.60,116076,SHIPLEY CENTRAL CARS LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724147,1026.72,116076,SHIPLEY CENTRAL CARS LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721371,1556.62,107713,SILSDEN & STEETON COTTINGLEY NABWOO
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-07,6101719311,652.92,B87163,SJB RECYCLING LTD
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-19,6101721721,58338.11,B87163,SJB RECYCLING LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721354,1611.90,107714,SKIPTON & CRAVEN TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721350,6026.00,118261,SOPHIES TRAVEL
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-07,6101719120,700.00,115916,STATION PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-21,6101722507,4354.80,115916,STATION PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724585,980.00,115916,STATION PRIVATE HIRE
1040,St Scene & Waste Man,3210,Hire of Vehicle,2019-11-05,106760896,4960.00,112997,STEVENS EQUIPMENT RENTAL LTD
1040,St Scene & Waste Man,14210,Waste Bins and Skips,2019-11-07,6101718896,2150.00,107539,STORM ENVIRONMENTAL LTD
1040,St Scene & Waste Man,14210,Waste Bins and Skips,2019-11-28,6101724811,2150.00,107539,STORM ENVIRONMENTAL LTD
1040,St Scene & Waste Man,14250,Repairs to Machinery,2019-11-28,6101725059,6250.00,121105,STS WELDING LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101719955,13997.69,M42751,TRANSCARE SERVICES UK LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720210,6537.01,117787,TRIPZ LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720309,526.50,117787,TRIPZ LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-19,6101721504,1118.00,117787,TRIPZ LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-14,6101721356,8433.73,116255,TYERSAL CARS LIMITED
1040,St Scene & Waste Man,14210,Waste Bins and Skips,2019-11-05,6101717974,3711.88,103783,UK CONTAINER MAINTENANCE LTD
1040,St Scene & Waste Man,14160,Recycling Services,2019-11-12,6101719310,650.90,V25797,VELLCO TYRE CONTROL
1040,St Scene & Waste Man,12440,Security Supplies,2019-11-07,6101719229,2928.50,104959,VIP-SYSTEM LIMITED
1040,St Scene & Waste Man,14160,Recycling Services,2019-11-07,6101719380,2119.82,118051,WARRENS GROUP LIMITED
1040,St Scene & Waste Man,21220,Vehicle Spot  Hire,2019-11-05,6101717592,1150.00,121083,WARWICK WARD (MACHINERY) LIMITED
1040,St Scene & Waste Man,21220,Vehicle Spot  Hire,2019-11-05,6101717593,1150.00,121083,WARWICK WARD (MACHINERY) LIMITED
1040,St Scene & Waste Man,21220,Vehicle Spot  Hire,2019-11-14,6101720967,1150.00,121083,WARWICK WARD (MACHINERY) LIMITED
1040,St Scene & Waste Man,21220,Vehicle Spot  Hire,2019-11-21,6101722832,1150.00,121083,WARWICK WARD (MACHINERY) LIMITED
1040,St Scene & Waste Man,21220,Vehicle Spot  Hire,2019-11-28,6101724499,1150.00,121083,WARWICK WARD (MACHINERY) LIMITED
1040,St Scene & Waste Man,34140,Trng Technical,2019-11-19,6101721816,2700.00,118705,WASTE MANAGEMENT ASSESSMENT SERV LT
1040,St Scene & Waste Man,12590,Tipping Charges,2019-11-21,6101722609,2040.00,105336,WASTECARE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101720202,16640.54,107715,WEST YORKSHIRE TRAVEL
1040,St Scene & Waste Man,5680,Sub-Contractors,2019-11-05,106760279,820.00,W71931,WINDSCREEN SERVICES YORKSHIRE LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101719688,676.00,W88164,WROSE VILLAGE TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-12,6101719963,24549.95,W88164,WROSE VILLAGE TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-26,6101723202,716.04,W88164,WROSE VILLAGE TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724142,903.43,W88164,WROSE VILLAGE TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-11-28,6101724432,543.60,W88164,WROSE VILLAGE TAXIS
1040,St Scene & Waste Man,17160,Cons Environmental,2019-11-28,6101724553,675.00,104576,WYG ENVIRONMENT PLANNING TRANSPORT
,Strategic Programmes Team,5400,Grants to Vol Orgs,2019-11-12,1900205323,3750.00,108959,CHAS@ST VINCENT DE PAUL SOCIETY
,Strategic Programmes Team,5400,Grants to Vol Orgs,2019-11-12,1900205324,2500.00,C58460,COMMUNITY WORKS
