Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2015-03-20,1022.84,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Adults,2015-03-20,1022.84,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Adults,2015-03-04,2700.00,THE PARK HOTEL
Soc Serv Adults,2015-03-30,1767.58,ARCO LTD
Soc Serv Adults,2015-03-20,3241.00,GATENBY SANDERSON
Soc Serv Adults,2015-03-13,13212.00,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-03-13,9909.00,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-03-25,161917.36,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2015-03-13,6078.80,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2015-03-13,16695.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2015-03-13,1242.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2015-03-25,7901.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-03-25,7901.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-03-25,7901.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-03-30,929.25,DR MICHAEL S COHEN
Soc Serv Adults,2015-03-06,598.00,BACK CARE SOLUTIONS LTD
Soc Serv Adults,2015-03-11,502.50,VERGO UK
Soc Serv Adults,2015-03-20,682.00,COUNTRYWIDE HEALTHCARE SUPPLIES
Soc Serv Adults,2015-03-25,111126.25,TURNING POINT
Soc Serv Adults,2015-03-25,364175.38,UNITED RESPONSE
Soc Serv Adults,2015-03-25,197387.32,UNITED RESPONSE
Soc Serv Adults,2015-03-13,154531.16,AFFINITY TRUST
Soc Serv Adults,2015-03-13,154531.16,AFFINITY TRUST
Soc Serv Adults,2015-03-25,-27000.00,AFFINITY TRUST
Soc Serv Adults,2015-03-25,9000.00,AFFINITY TRUST
Soc Serv Adults,2015-03-25,-9000.00,AFFINITY TRUST
Soc Serv Adults,2015-03-25,-9000.00,AFFINITY TRUST
Soc Serv Adults,2015-03-25,154531.16,AFFINITY TRUST
Soc Serv Adults,2015-03-25,190178.58,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2015-03-13,25608.31,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-03-27,1149.22,OXFORD COMPUTER CONSULTANTS
Soc Serv Adults,2015-03-11,2000.00,ISLINGTON COUNCIL
Soc Serv Adults,2015-03-06,720.50,AQUARIUM CMS LIMITED
Soc Serv Adults,2015-03-20,952.80,AQUARIUM CMS LIMITED
Soc Serv Adults,2015-03-13,665.98,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-09,8124.10,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2015-03-16,750.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2015-03-20,1990.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2015-03-20,1990.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2015-03-13,938.50,SIDHIL LIMITED
Soc Serv Adults,2015-03-13,1270.00,SIDHIL LIMITED
Soc Serv Adults,2015-03-23,718.00,SIDHIL LIMITED
Soc Serv Adults,2015-03-09,775.00,SUNRISE MEDICAL LTD
Soc Serv Adults,2015-03-13,4240.00,TOTAL HYGIENE  LTD
Soc Serv Adults,2015-03-06,949.57,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-03-09,2097.90,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-03-09,3935.50,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-03-23,4494.80,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-03-27,632.18,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-03-27,1952.89,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-03-27,1417.50,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-03-11,3470.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-03-04,697.05,CEFNDY HEALTHCARE
Soc Serv Adults,2015-03-11,880.00,CEFNDY HEALTHCARE
Soc Serv Adults,2015-03-30,2870.80,CEFNDY HEALTHCARE
Soc Serv Adults,2015-03-20,2154.00,CLARK & PARTNERS LTD
Soc Serv Adults,2015-03-16,1180.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2015-03-09,810.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2015-03-27,629.91,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2015-03-04,550.00,INDEPENDENCE MOBILITY LTD
Soc Serv Adults,2015-03-20,574.60,HOSPITAL DIRECT
Soc Serv Adults,2015-03-20,597.49,ARJO LTD
Soc Serv Adults,2015-03-06,1623.50,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-03-16,2588.50,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-03-20,763.50,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-03-23,3440.00,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-03-23,4146.30,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-03-23,2070.80,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-03-13,2145.00,GENIE CARE LTD
Soc Serv Adults,2015-03-16,1837.50,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2015-03-25,8102.58,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-06,855.09,KINGKRAFT LTD
Soc Serv Adults,2015-03-13,891.00,LANGHAM PRODUCTS
Soc Serv Adults,2015-03-06,562.50,MANGAR INTERNATIONAL LTD
Soc Serv Adults,2015-03-11,2172.00,MOUNTWAY LTD
Soc Serv Adults,2015-03-20,967.12,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2015-03-20,629.10,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2015-03-30,535.00,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2015-03-04,4105.06,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-16,1200.00,SIDHIL LIMITED
Soc Serv Adults,2015-03-13,-3560.00,TOTAL HYGIENE  LTD
Soc Serv Adults,2015-03-30,630.10,PATTERSON MEDICAL LTD
Soc Serv Adults,2015-03-20,1992.30,ROYAL NATIONAL INST FOR THE BLIND
Soc Serv Adults,2015-03-27,638.98,OPTELEC LIMITED
Soc Serv Adults,2015-03-09,1362.00,R82 UK LIMITED
Soc Serv Adults,2015-03-13,1955.98,JCM SEATING SOLUTIONS
Soc Serv Adults,2015-03-16,2118.68,JCM SEATING SOLUTIONS
Soc Serv Adults,2015-03-18,1788.66,JCM SEATING SOLUTIONS
Soc Serv Adults,2015-03-20,2150.90,JCM SEATING SOLUTIONS
Soc Serv Adults,2015-03-27,709.19,JCM SEATING SOLUTIONS
Soc Serv Adults,2015-03-09,3636.00,ELLIS & COLLEY
Soc Serv Adults,2015-03-04,599.00,SIMON WYATT
Soc Serv Adults,2015-03-20,594.00,SIMON WYATT
Soc Serv Adults,2015-03-20,637.00,SIMON WYATT
Soc Serv Adults,2015-03-27,607.00,SIMON WYATT
Soc Serv Adults,2015-03-09,930.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2015-03-09,831.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2015-03-16,1178.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2015-03-13,709.00,CKA SOLUTIONS (UK) LTD
Soc Serv Adults,2015-03-20,612.00,CKA SOLUTIONS (UK) LTD
Soc Serv Adults,2015-03-27,1745.00,VISUAL BLINDS
Soc Serv Adults,2015-03-13,1587.47,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-16,11651.38,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-09,660.00,SHAREDLIVESPLUS
Soc Serv Adults,2015-03-30,1257.37,VIRGIN MEDIA PAYMENTS LTD
Soc Serv Adults,2015-03-25,46800.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2015-03-13,524.51,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-13,1019.79,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-23,1577.50,ENABLE2
Soc Serv Adults,2015-03-23,12750.80,ENABLE2
Soc Serv Adults,2015-03-23,648.36,ENABLE2
Soc Serv Adults,2015-03-23,628.59,ENABLE2
Soc Serv Adults,2015-03-23,596.16,ENABLE2
Soc Serv Adults,2015-03-23,841.80,ENABLE2
Soc Serv Adults,2015-03-25,14041.80,ENABLE2
Soc Serv Adults,2015-03-04,5400.00,UNIVERSITY OF HUDDERSFIELD
Soc Serv Adults,2015-03-13,2604.00,UNIVERSITY OF HUDDERSFIELD
Soc Serv Adults,2015-03-16,2232.00,UNIVERSITY OF HUDDERSFIELD
Soc Serv Adults,2015-03-04,1366.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-04,1241.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-04,1366.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-16,1191.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-16,1331.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-16,1325.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-16,1366.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1156.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1330.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1987.50,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1200.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1350.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1205.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1365.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1360.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1205.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,1380.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2015-03-20,2035.00,UNITED CO-OPERATIVES LTD
Soc Serv Children & Young Peop,2015-03-23,3676.00,PARKLAND PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-03-23,3676.00,PARKLAND PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-03-20,19500.00,PREMIER SIPP - 41 BANK STREET
Soc Serv Children & Young Peop,2015-03-04,550.00,HOLLIDAY CREATIVE MARKETING
Soc Serv Children & Young Peop,2015-03-30,1500.00,BAKER SMALL SOLICITORS
Soc Serv Children & Young Peop,2015-03-23,3500.00,ALL STAR YOUTH ENTERTAINMENT
Soc Serv Children & Young Peop,2015-03-09,945.00,VICTORIA LORD
Soc Serv Children & Young Peop,2015-03-25,750.00,B11 EDUCATION LTD
Soc Serv Children & Young Peop,2015-03-16,3938.50,STONHAM HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2015-03-16,806.95,STONHAM HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2015-03-16,1756.26,STONHAM HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2015-03-16,1010.00,STONHAM HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2015-03-20,6526.17,STONHAM HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2015-03-23,2710.00,STONHAM HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2015-03-23,14789.58,STONHAM HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2015-03-11,1304.61,LOCAL SOLUTIONS
Soc Serv Children & Young Peop,2015-03-27,1304.61,LOCAL SOLUTIONS
Soc Serv Children & Young Peop,2015-03-20,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2015-03-30,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2015-03-09,18000.00,CARITAS CARE
Soc Serv Children & Young Peop,2015-03-27,18000.00,CARITAS CARE
Soc Serv Children & Young Peop,2015-03-27,9000.00,CORAM CAMBRIDGESHIRE ADOPTION
Soc Serv Children & Young Peop,2015-03-20,13500.00,DEVON COUNTY COUNCIL
Soc Serv Children & Young Peop,2015-03-20,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2015-03-13,580.50,YORKSHIRE HOUSING LTD
Soc Serv Children & Young Peop,2015-03-25,7524.50,KID RAPT
Soc Serv Children & Young Peop,2015-03-25,847.00,KID RAPT
Soc Serv Children & Young Peop,2015-03-25,1725.00,KID RAPT
Soc Serv Children & Young Peop,2015-03-25,1725.00,KID RAPT
Soc Serv Children & Young Peop,2015-03-27,4904.66,NORTHERN REFUGEE CENTRE
Soc Serv Children & Young Peop,2015-03-30,8058.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-03-13,3333.35,BARNARDO SERVICES LTD
Soc Serv Children & Young Peop,2015-03-30,820.00,RIFFAT RABAB
Soc Serv Children & Young Peop,2015-03-16,2592.30,ADVANCED CHILDCARE ASSESSMENTS LTD
Soc Serv Children & Young Peop,2015-03-30,670.50,AILIE KERRANE
Soc Serv Children & Young Peop,2015-03-04,5570.83,CRESTRA LTD
Soc Serv Children & Young Peop,2015-03-27,788.00,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Children & Young Peop,2015-03-09,1205.80,FINGERPRINTS (BFD) LTD
Soc Serv Children & Young Peop,2015-03-13,7133.50,ONE IN A MILLION (SPORTS)
Soc Serv Children & Young Peop,2015-03-13,7133.50,ONE IN A MILLION (SPORTS)
Soc Serv Children & Young Peop,2015-03-13,7133.50,ONE IN A MILLION (SPORTS)
Soc Serv Children & Young Peop,2015-03-30,2873.00,JAMES
Soc Serv Children & Young Peop,2015-03-20,39845.00,NACRO
Soc Serv Children & Young Peop,2015-03-20,33362.00,NACRO
Soc Serv Children & Young Peop,2015-03-20,35706.25,NACRO
Soc Serv Children & Young Peop,2015-03-20,-35706.25,NACRO
Soc Serv Children & Young Peop,2015-03-20,-39845.00,NACRO
Soc Serv Children & Young Peop,2015-03-27,750.00,THE NATIONAL AUTISTIC SOCIETY
Soc Serv Children & Young Peop,2015-03-27,-750.00,THE NATIONAL AUTISTIC SOCIETY
Soc Serv Children & Young Peop,2015-03-11,833.37,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-03-11,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-03-11,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-03-20,828.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-03-20,828.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-03-20,828.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-03-09,2967.00,J A HOOTON
Soc Serv Children & Young Peop,2015-03-20,2958.40,J A HOOTON
Soc Serv Children & Young Peop,2015-03-04,3440.34,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Soc Serv Children & Young Peop,2015-03-27,7000.00,PAULINE ANDERSON LTD
Soc Serv Children & Young Peop,2015-03-04,4810.00,B11 EDUCATION LTD
Soc Serv Children & Young Peop,2015-03-04,3000.00,WATT CONSULTANCY LTD
Soc Serv Children & Young Peop,2015-03-04,2276.14,MIDLAND ROAD NURSERY SCHOOL
Soc Serv Children & Young Peop,2015-03-04,2276.14,MIDLAND ROAD NURSERY SCHOOL
Soc Serv Children & Young Peop,2015-03-04,2276.14,MIDLAND ROAD NURSERY SCHOOL
Soc Serv Children & Young Peop,2015-03-30,1000.00,JENNI WHITEHEAD
Soc Serv Children & Young Peop,2015-03-30,600.00,JENNI WHITEHEAD
Soc Serv Children & Young Peop,2015-03-30,1760.00,LIQUIDLOGIC LTD
Soc Serv Children & Young Peop,2015-03-04,2800.00,INDICI LTD
Soc Serv Children & Young Peop,2015-03-06,932.70,BRENDA TOWARD
Soc Serv Children & Young Peop,2015-03-18,1152.00,FARCLIFFE/LILYCROFT CHILDRENS CENTR
Soc Serv Children & Young Peop,2015-03-23,9833.33,Himmat/Ummid Second Chances
Soc Serv Children & Young Peop,2015-03-13,770.00,J S LORD
Soc Serv Children & Young Peop,2015-03-13,2579.90,JCM SEATING SOLUTIONS
Soc Serv Children & Young Peop,2015-03-23,30150.72,HOLY FAMILY SCHOOL
Soc Serv Children & Young Peop,2015-03-23,4522.61,HOLY FAMILY SCHOOL
Soc Serv Children & Young Peop,2015-03-23,876.00,HOLY FAMILY SCHOOL
Soc Serv Children & Young Peop,2015-03-23,1893.31,HOLY FAMILY SCHOOL
Soc Serv Children & Young Peop,2015-03-13,6867.00,ANNE FRANK TRUST
Soc Serv Children & Young Peop,2015-03-25,579.00,MEDICINA
Soc Serv Children & Young Peop,2015-03-11,2092.50,CHEADLE ROYAL HOSPITAL
Soc Serv Children & Young Peop,2015-03-11,2712.50,CHEADLE ROYAL HOSPITAL
Soc Serv Children & Young Peop,2015-03-11,2712.50,CHEADLE ROYAL HOSPITAL
Soc Serv Children & Young Peop,2015-03-06,10443.63,SOUTH CRAVEN ACADEMY TRUST
Soc Serv Children & Young Peop,2015-03-23,4687.50,BLACKPOOL COUNCIL
Soc Serv Children & Young Peop,2015-03-23,5850.00,BLACKPOOL COUNCIL
Soc Serv Children & Young Peop,2015-03-06,1411.64,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2015-03-06,1035.52,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2015-03-13,950.00,CAREMARK(BRADFORD)
Soc Serv Children & Young Peop,2015-03-06,2520.63,BRIGHOUSE HIGH SCHOOL
Soc Serv Children & Young Peop,2015-03-06,5983.60,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2015-03-06,9550.00,William Henry Smith School
Soc Serv Children & Young Peop,2015-03-23,3261.00,ST ELIZABETHS CENTRE
Soc Serv Children & Young Peop,2015-03-13,3500.00,CHEADLE ROYAL HOSPITAL
Soc Serv Children & Young Peop,2015-03-13,3500.00,CHEADLE ROYAL HOSPITAL
Soc Serv Children & Young Peop,2015-03-13,3500.00,CHEADLE ROYAL HOSPITAL
Soc Serv Children & Young Peop,2015-03-13,20211.00,LONGLEY SCHOOL
Soc Serv Children & Young Peop,2015-03-23,3300.00,BROOKLANDS SCHOOL
Soc Serv Children & Young Peop,2015-03-30,6460.50,PAMTRAD CUSTOMS LTD
Soc Serv Children & Young Peop,2015-03-30,574.47,TTS GROUP LTD
Soc Serv Children & Young Peop,2015-03-30,1490.00,THE PEDAGOGS LTD
Soc Serv Children & Young Peop,2015-03-06,880.00,ELKLAN TRAINING LIMITED
Soc Serv Children & Young Peop,2015-03-27,956.00,ANN ARBOR PUBLISHERS
Soc Serv Children & Young Peop,2015-03-16,1900.00,DYSLEXIA ACTION SHOP LTD
Soc Serv Children & Young Peop,2015-03-06,4543.10,GL EDUCATION GROUP LTD
Soc Serv Children & Young Peop,2015-03-20,3440.34,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Soc Serv Children & Young Peop,2015-03-13,2002.66,Yorkshire Purchasing Organization
Soc Serv Children & Young Peop,2015-03-06,1500.00,FFT EDUCATION LTD
Soc Serv Children & Young Peop,2015-03-09,2867.00,LIGHTMEDIA DISPLAYS LTD
Soc Serv Children & Young Peop,2015-03-27,12352.50,BRATHAY TRUST
Soc Serv Children & Young Peop,2015-03-11,6815.88,BARNARDOS
Soc Serv Children & Young Peop,2015-03-06,10472.00,PROSPECTS SERVICES LTD
Soc Serv Children & Young Peop,2015-03-27,9272.00,PROSPECTS SERVICES LTD
Soc Serv Children & Young Peop,2015-03-27,-10472.00,PROSPECTS SERVICES LTD
Soc Serv Children & Young Peop,2015-03-27,5720.00,PROSPECTS SERVICES LTD
Soc Serv Children & Young Peop,2015-03-16,15000.00,DANCE UNITED YORKSHIRE CIC
Soc Serv Children & Young Peop,2015-03-04,12146.10,INCOMMUNITIES
Soc Serv Children & Young Peop,2015-03-04,24376.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Children & Young Peop,2015-03-16,16738.37,JAMES
Soc Serv Children & Young Peop,2015-03-09,12713.85,HIMMAT LTD
Soc Serv Children & Young Peop,2015-03-18,1895.88,KEY HOUSE PROJECT
Soc Serv Children & Young Peop,2015-03-18,2122.00,KEY HOUSE PROJECT
Soc Serv Children & Young Peop,2015-03-16,549.17,WOODROYD CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-03-16,714.22,WOODROYD CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-03-16,714.22,WOODROYD CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-03-16,714.22,WOODROYD CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-03-16,579.10,WOODROYD CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-03-20,754.87,TOTAL FOODSERVICE SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-03-18,506.75,JRR GARDENS
Soc Serv Children & Young Peop,2015-03-09,594.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-03-09,1067.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-03-16,625.00,ILLUSION DESIGN
Soc Serv Children & Young Peop,2015-03-06,2256.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-03-06,6768.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-03-06,2256.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-03-30,2562.85,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-03-16,3008.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-03-16,3008.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-03-27,2820.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-03-27,940.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-03-16,520.00,TECH AND PRINT SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-03-09,1800.00,STONE COMPUTERS LTD
Soc Serv Children & Young Peop,2015-03-25,685.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2015-03-11,18850.00,CHARANGA LTD
Soc Serv Children & Young Peop,2015-03-11,-18850.00,CHARANGA LTD
Soc Serv Children & Young Peop,2015-03-11,18550.00,CHARANGA LTD
Soc Serv Children & Young Peop,2015-03-23,6595.48,VIRGIN MEDIA BUSINESS
Soc Serv Children & Young Peop,2015-03-23,-1903.02,VIRGIN MEDIA BUSINESS
Soc Serv Children & Young Peop,2015-03-06,685.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2015-03-16,775.00,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2015-03-09,775.00,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2015-03-16,775.00,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2015-03-30,4448.40,VANTAGE TECHNOLOGIES LIMITED
Soc Serv Children & Young Peop,2015-03-11,924.00,SANDRA GEORGESON (PLAY THERAPY)
Soc Serv Children & Young Peop,2015-03-25,1235.15,BAYFORD OIL
Soc Serv Children & Young Peop,2015-03-20,8058.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-03-20,8058.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-03-20,8058.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-03-20,7438.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-03-18,730.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-03-18,730.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-03-30,7582.40,WEST YORKSHIRE POLICE AUTHORITY
Soc Serv Children & Young Peop,2015-03-16,2225.00,FIRST WEST YORKSHIRE LTD
Soc Serv Children & Young Peop,2015-03-16,1600.00,BB CONSULTANCY & TRAINING
Soc Serv Children & Young Peop,2015-03-16,1600.00,BB CONSULTANCY & TRAINING
Soc Serv Children & Young Peop,2015-03-16,1600.00,BB CONSULTANCY & TRAINING
Soc Serv Children & Young Peop,2015-03-16,1800.00,BB CONSULTANCY & TRAINING
Soc Serv Children & Young Peop,2015-03-11,520.00,MARK QUEST
Soc Serv Children & Young Peop,2015-03-11,1885.80,MICHAEL LATHAM (LTD)
Soc Serv Children & Young Peop,2015-03-27,7529.60,MICHAEL LATHAM (LTD)
Soc Serv Children & Young Peop,2015-03-20,1100.00,TREMARK ASSOCIATES LIMITED
Soc Serv Children & Young Peop,2015-03-20,553.59,SOCRATES CLINICAL PSYCHOLOGY LTD
Soc Serv Children & Young Peop,2015-03-27,2814.00,TACT
Soc Serv Children & Young Peop,2015-03-27,12943.72,NORTHUMBERLAND COUNTY COUNCIL
Soc Serv Children & Young Peop,2015-03-13,2013.28,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-13,3405.66,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-13,3405.66,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-13,3303.36,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-30,3026.58,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-30,3076.08,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-30,2983.68,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-30,3417.68,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-30,3026.52,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-03-30,3260.41,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-03-25,7750.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-03-25,7750.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-03-06,989.10,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-03-09,989.10,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-03-25,3001.18,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-03-25,3191.30,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-03-25,3304.00,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-03-27,3057.60,BARNARDOS
Soc Serv Children & Young Peop,2015-03-13,3990.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-03-20,51019.17,ISAND LTD
Soc Serv Children & Young Peop,2015-03-20,35485.56,ISAND LTD
Soc Serv Children & Young Peop,2015-03-27,15212.01,ISAND LTD
Soc Serv Children & Young Peop,2015-03-27,10185.67,ISAND LTD
Soc Serv Children & Young Peop,2015-03-25,2000.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-03-25,1125.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-03-25,5175.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-03-25,7750.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-03-25,7750.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-03-25,7750.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-03-25,7750.00,CAMBIAN CHILDCARE LTD
