Organisational Unit,Payment Date,Amount,Benificiary Name
Regen & Cult,2016-01-18,2891.12,LEMON CANDY LTD
Regen & Cult,2016-01-08,1791.08,EYE DALE LIMITED
Regen & Cult,2016-01-22,2891.50,EDWARD HILL & CO LTD
Regen & Cult,2016-01-22,2028.38,FIVE STAR HAIR LTD
Regen & Cult,2016-01-22,2403.38,SETT SOFTWARE LTD
Regen & Cult,2016-01-15,2244.06,SEE PANG LTD
Regen & Cult,2016-01-22,5781.00,ARTZ-I LTD
Regen & Cult,2016-01-22,1843.50,LOVEFOOD UK LTD
Regen & Cult,2016-01-25,3815.00,69 MARKET ST LTD
Regen & Cult,2016-01-22,2028.38,ZEHIDA REHMAN
Regen & Cult,2016-01-22,1624.14,CAFE DELITE
Regen & Cult,2016-01-08,1275.00,MR ALI PATEL T/AS KIDZ COLLECTION
Regen & Cult,2016-01-15,7956.17,KASHMIR (BRADFORD) LTD
Economic Development Service,2016-01-04,1595.00,AARAN SHEET METAL LTD
Regen & Cult,2016-01-06,5791.62,ACTION FOR BUSINESS LTD
Regen & Cult,2016-01-18,12125.95,ACTION FOR BUSINESS LTD
Economic Development Service,2016-01-22,795.00,ASSOCIATION OF TOWN CENTRE MANAGEME
Regen & Cult,2016-01-22,8051.30,WEST & NORTH YORKSHIRE CHAMBER
Economic Development Service,2016-01-11,1800.00,CAMERA CREW
Regen & Cult,2016-01-22,891.00,CITY NEWS
Economic Development Service,2016-01-04,7500.00,DTZ
Regen & Cult,2016-01-20,10722.75,GAINFORD HOTELS LIMITED
Regen & Cult,2016-01-25,5356.13,JEAN JUNCTION
Regen & Cult,2016-01-20,6110.46,AIREDALE ENTERPRISE SERVICES
Economic Development Service,2016-01-18,500.00,MIDGLEY & PALMER CIVIL ENGINEERING
Economic Development Service,2016-01-06,1527.00,RICS
Economic Development Service,2016-01-06,2300.00,ROCKIN HORSE PROMOTIONS
Regen & Cult,2016-01-20,11999.97,THE MIDLAND HOTEL
Regen & Cult,2016-01-15,5962.94,PRINT PLUS (UK) LTD
Economic Development Service,2016-01-22,3240.00,PULSE FM LTD
Regen & Cult,2016-01-15,2188.92,KALASANGAM
Regen & Cult,2016-01-22,7999.98,SCHOFIELD SWEENEY SOLICITORS
Regen & Cult,2016-01-22,965.85,SMARTSTYLE TECHNOLOGY TRAINING
Regen & Cult,2016-01-22,20909.12,UNIVERSITY OF BRADFORD
Economic Development Service,2016-01-13,920.00,WEST YORKSHIRE COMBINED AUTHORITY
Housing,2016-01-15,2245.02,UAP LTD
Housing,2016-01-29,636.90,GLASSCRAFT DECORATIVE LTD
Housing,2016-01-15,708.97,DISTINCTION DOORS LTD
Housing,2016-01-15,1518.69,DISTINCTION DOORS LTD
Housing,2016-01-25,4440.00,DISTINCTION DOORS LTD
Housing,2016-01-25,3196.93,DISTINCTION DOORS LTD
Housing,2016-01-29,561.10,DISTINCTION DOORS LTD
Housing,2016-01-29,1132.61,DISTINCTION DOORS LTD
Housing,2016-01-11,549.40,GMR HARDWARE LIMITED
Housing,2016-01-29,627.84,GMR HARDWARE LIMITED
Housing,2016-01-06,1130.00,BLUE LINE WINDOWS
Housing,2016-01-06,1110.00,BLUE LINE WINDOWS
Housing,2016-01-13,1020.00,BLUE LINE WINDOWS
Housing,2016-01-20,4350.00,BLUE LINE WINDOWS
Housing,2016-01-29,670.12,VALUATION OFFICE AGENCY
Housing,2016-01-29,1750.00,SIX FIVE ZERO LTD
Housing,2016-01-13,1748.31,HAVEN POWER LTD
Housing,2016-01-18,2379.72,ORCHARD ENVIRONMENTAL SERVICES LTD
Housing,2016-01-08,35000.00,ASPECT BUILDING SOLUTIONS LTD
Housing,2016-01-15,1358.95,INTUMESCENT SYSTEMS LTD
"Climate, Housing, Employment & Skills",2016-01-25,9505.00,K P BUILDERS
"Climate, Housing, Employment & Skills",2016-01-29,600.00,K P BUILDERS
Housing,2016-01-15,595.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-01-15,910.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-01-25,840.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-01-25,595.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-01-25,560.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-01-22,2220.00,TRIAD CONTROLS LTD
Housing,2016-01-22,6181.00,TRIAD CONTROLS LTD
Housing,2016-01-22,1863.00,TRIAD CONTROLS LTD
Housing,2016-01-08,8344.45,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-08,6516.73,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-08,3815.90,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-08,4480.55,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-27,4520.72,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-27,1227.45,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-27,5939.34,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-27,952.53,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-27,5058.92,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-27,12551.97,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-27,7344.69,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-01-29,19000.00,REDMOND GROUP (YORKSHIRE) LIMITED
Housing,2016-01-08,66374.00,THE APPRENTICESHIP TRAINING AGENCY
Housing,2016-01-04,960.00,EEF LTD
Housing,2016-01-15,2400.00,FANUC UK LTD
Housing,2016-01-25,2581.22,SUBFRAMES UK LTD
Housing,2016-01-25,2815.66,SUBFRAMES UK LTD
Housing,2016-01-11,-2600.00,SAP (UK) LTD
Housing,2016-01-11,1560.00,SAP (UK) LTD
Housing,2016-01-22,567.80,VERGO UK
Housing,2016-01-20,7539.20,C&R MAINTENANCE SERVICES LTD
Housing,2016-01-08,1400.00,STORAGE EQUIPMENT SAFETY SERVICE
Housing,2016-01-15,1328.06,TOTAL GAS & POWER LTD
Housing,2016-01-13,1073.79,RICHMOND JOINERS & BUILDERS LTD
Housing,2016-01-13,548.63,RICHMOND JOINERS & BUILDERS LTD
Housing,2016-01-18,-1073.79,RICHMOND JOINERS & BUILDERS LTD
Housing,2016-01-18,1073.79,RICHMOND JOINERS & BUILDERS LTD
Housing,2016-01-18,-548.63,RICHMOND JOINERS & BUILDERS LTD
Housing,2016-01-18,548.63,RICHMOND JOINERS & BUILDERS LTD
"Climate, Housing, Employment & Skills",2016-01-20,14530.00,MADINA BUILDERS
Housing,2016-01-06,1132.64,NPOWER (ELECTRIC) DOMESTIC & BUSINE
Housing,2016-01-13,1261.33,NPOWER (ELECTRIC) DOMESTIC & BUSINE
Housing,2016-01-20,1662.93,NPOWER (ELECTRIC) DOMESTIC & BUSINE
Housing,2016-01-27,1592.18,NPOWER (ELECTRIC) DOMESTIC & BUSINE
"Climate, Housing, Employment & Skills",2016-01-08,5000.00,AVEYARD BESPOKE CARPENTRY
"Climate, Housing, Employment & Skills",2016-01-18,11156.36,C J REILLY BUILDING & CIVIL ENG
"Climate, Housing, Employment & Skills",2016-01-22,11019.62,I S KASUJEE T/A KBS
"Climate, Housing, Employment & Skills",2016-01-22,11389.06,CANNON CONTRACTING LTD
Housing,2016-01-25,3473.00,EXOVA BM TRADA
Housing,2016-01-18,12450.00,REMPLOY LTD
Housing,2016-01-08,3230.44,AQUA INTERIORS
Housing,2016-01-08,3551.00,AQUA INTERIORS
Housing,2016-01-08,3704.33,AQUA INTERIORS
Housing,2016-01-18,3466.13,AQUA INTERIORS
Housing,2016-01-18,3248.70,AQUA INTERIORS
Housing,2016-01-18,3215.74,AQUA INTERIORS
Housing,2016-01-18,7301.94,AQUA INTERIORS
Housing,2016-01-29,4268.09,AQUA INTERIORS
Housing,2016-01-06,978.00,APPRIS MANAGEMENT LTD
Housing,2016-01-18,1315.00,BRADFORD COLLEGE
Housing,2016-01-11,956.00,BACK CARE SOLUTIONS LTD
Housing,2016-01-18,1384.80,BAYFORD OIL
Housing,2016-01-08,4121.90,INCOMMUNITIES
Housing,2016-01-11,1015.00,INCOMMUNITIES
Housing,2016-01-18,629.00,INCOMMUNITIES
Housing,2016-01-18,3236.00,INCOMMUNITIES
Housing,2016-01-18,27782.00,INCOMMUNITIES
Housing,2016-01-29,1011.15,INCOMMUNITIES
Housing,2016-01-15,577.78,BRITISH GAS TRADING LTD
Housing,2016-01-27,1784.72,BRITISH GAS TRADING LTD
Housing,2016-01-27,1540.53,BRITISH GAS TRADING LTD
Housing,2016-01-06,36200.00,ASPIRE-I LTD
Housing,2016-01-27,10668.74,CHARLESTOWN LTD
Housing,2016-01-27,10485.50,CHARLESTOWN LTD
Housing,2016-01-29,13574.14,CHARLESTOWN LTD
Housing,2016-01-04,1023.10,EXITEX LTD
Housing,2016-01-27,765.90,EXITEX LTD
Housing,2016-01-04,1338.24,SHERWIN-WILLIAMS DIVERSIFIED BRANDS
Housing,2016-01-22,734.00,GRICE BROS & CO LTD
Housing,2016-01-18,958.18,PATIO MASTER NORTHWEST
Housing,2016-01-18,522.75,PATIO MASTER NORTHWEST
Housing,2016-01-08,888.96,HAWKSWORTH CLEANING SERVICES
Housing,2016-01-29,888.96,HAWKSWORTH CLEANING SERVICES
Housing,2016-01-13,1091.00,ANTHONY DAVID HOLMES
Housing,2016-01-20,1205.00,ANTHONY DAVID HOLMES
Housing,2016-01-27,976.00,ANTHONY DAVID HOLMES
Housing,2016-01-15,3000.00,KIRKLEES COLLEGE
Housing,2016-01-15,3045.60,OCEAN MEDIA GROUP LIMITED
Housing,2016-01-27,1474.85,V B JOHNSON LLP
Housing,2016-01-27,589.00,V B JOHNSON LLP
Housing,2016-01-22,1820.00,THYSSENKRUPP ENCASA LTD
Housing,2016-01-29,1600.00,THYSSENKRUPP ENCASA LTD
Housing,2016-01-08,2940.00,MET ENGINEERS LTD
Housing,2016-01-06,3501.73,MOREABILITY
Housing,2016-01-27,5063.24,MOREABILITY
Housing,2016-01-27,6782.98,MOREABILITY
Housing,2016-01-27,3133.93,MOREABILITY
Housing,2016-01-29,11691.74,MOREABILITY
Housing,2016-01-29,14419.84,MOREABILITY
Housing,2016-01-18,1225.00,THE NEW BEEHIVE INN
Housing,2016-01-18,1225.00,THE NEW BEEHIVE INN
Housing,2016-01-18,1184.17,THE NEW BEEHIVE INN
Housing,2016-01-18,1225.00,THE NEW BEEHIVE INN
Housing,2016-01-18,1265.83,THE NEW BEEHIVE INN
Housing,2016-01-18,530.83,THE NEW BEEHIVE INN
Housing,2016-01-18,735.00,THE NEW BEEHIVE INN
Housing,2016-01-18,571.67,THE NEW BEEHIVE INN
Housing,2016-01-18,1102.50,THE NEW BEEHIVE INN
Housing,2016-01-08,1528.50,PROFILE 22 SYSTEMS LTD
Housing,2016-01-08,588.10,PROFILE 22 SYSTEMS LTD
Housing,2016-01-08,1322.52,PROFILE 22 SYSTEMS LTD
Housing,2016-01-08,689.44,PROFILE 22 SYSTEMS LTD
Housing,2016-01-25,-633.86,PROFILE 22 SYSTEMS LTD
Housing,2016-01-25,1003.52,PROFILE 22 SYSTEMS LTD
Housing,2016-01-25,1736.02,PROFILE 22 SYSTEMS LTD
Housing,2016-01-25,3501.92,PROFILE 22 SYSTEMS LTD
Housing,2016-01-25,1816.00,PROFILE 22 SYSTEMS LTD
Housing,2016-01-25,1901.98,PROFILE 22 SYSTEMS LTD
Housing,2016-01-25,3762.04,PROFILE 22 SYSTEMS LTD
Housing,2016-01-29,1889.04,PROFILE 22 SYSTEMS LTD
Housing,2016-01-29,4033.30,PROFILE 22 SYSTEMS LTD
Housing,2016-01-29,4626.82,PROFILE 22 SYSTEMS LTD
Housing,2016-01-29,688.07,PROFILE 22 SYSTEMS LTD
Housing,2016-01-29,1003.52,PROFILE 22 SYSTEMS LTD
Housing,2016-01-29,835.50,PROFILE 22 SYSTEMS LTD
Housing,2016-01-06,500.00,REDACTED PERSONAL DATA
"Climate, Housing, Employment & Skills",2016-01-22,5061.17,REDACTED PERSONAL DATA
"Climate, Housing, Employment & Skills",2016-01-29,1103.00,REDACTED PERSONAL DATA
Housing,2016-01-18,2346.00,R W SIMON LTD
Housing,2016-01-08,1220.58,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2016-01-15,1125.93,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2016-01-06,1750.00,TOKOS SOLUTIONS
Housing,2016-01-15,1050.00,TOKOS SOLUTIONS
Housing,2016-01-22,1575.00,TOKOS SOLUTIONS
Housing,2016-01-11,7627.00,WESSEX LIFT CO LTD
Housing,2016-01-11,9123.00,WESSEX LIFT CO LTD
Housing,2016-01-18,9528.52,WESSEX LIFT CO LTD
Housing,2016-01-04,15280.00,WEST YORKSHIRE PROPERTY MAINTENANCE
Housing,2016-01-08,-1099.06,YORKSHIRE WATER
Housing,2016-01-08,915.88,YORKSHIRE WATER
Housing,2016-01-15,3129.83,YORKSHIRE WATER AUTHORITY
Housing,2016-01-15,51012.73,YORKSHIRE WATER AUTHORITY
Ed Contract Services,2016-01-15,2897.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-15,2232.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-06,2644.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-11,2899.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-18,890.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-15,1413.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-18,3047.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-22,13010.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-08,2391.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-20,655.80,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-22,624.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-22,-13010.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-22,13010.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-22,19874.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-22,-624.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-22,624.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-01-08,1097.56,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-01-08,867.63,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-01-13,1155.17,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-01-13,514.50,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-01-13,696.99,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-01-22,1211.67,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-01-22,650.09,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-01-08,3982.19,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,573.54,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,530.40,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,1405.61,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,589.22,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,524.43,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,678.74,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,627.98,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,507.91,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,639.08,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,695.02,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,2056.09,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-08,2140.77,MORRIS QUALITY BAKERS
Ed Contract Services,2016-01-27,12439.40,SICO EUROPE LTD
Ed Contract Services,2016-01-08,4655.14,SICO EUROPE LTD
Ed Contract Services,2016-01-13,688.80,SICO EUROPE LTD
Ed Contract Services,2016-01-15,7053.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2016-01-27,1203.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2016-01-18,1320.00,DELTA CLEAN NORTH LTD
Ed Contract Services,2016-01-08,3993.60,VESA MOUNT LIMITED
Ed Contract Services,2016-01-04,46951.50,CYPAD LTD
Ed Contract Services,2016-01-08,1054.70,ZENITH HYGIENE GROUP PLC
Ed Contract Services,2016-01-08,1000.65,CHICKEN JOES LTD
Ed Contract Services,2016-01-08,866.25,CHICKEN JOES LTD
Ed Contract Services,2016-01-13,998.50,CHICKEN JOES LTD
Ed Contract Services,2016-01-15,809.20,CHICKEN JOES LTD
Ed Contract Services,2016-01-29,1169.80,CHICKEN JOES LTD
Ed Contract Services,2016-01-15,540.00,PASTA KING (UK) LTD
Ed Contract Services,2016-01-20,504.00,PASTA KING (UK) LTD
Ed Contract Services,2016-01-08,739.50,INVESTEC ASSET FINANCE PLC
Ed Contract Services,2016-01-08,1350.00,PARENTPAY LIMITED
Ed Contract Services,2016-01-15,2395.00,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2016-01-15,545.00,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2016-01-15,640.00,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2016-01-15,632.50,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2016-01-29,1980.00,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2016-01-15,1149.72,NICHOLL FOOD PACKAGING LTD
Ed Contract Services,2016-01-11,662.14,ALLERTON PRIMARY SCHOOL
Ed Contract Services,2016-01-15,550.33,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2016-01-15,804.46,F W BISHOP & SON LTD
Ed Contract Services,2016-01-11,500.21,BOWLING PARK PRIMARY SCHOOL
Ed Contract Services,2016-01-22,1159.00,BRITISH STANDARDS INSTITUTION
Ed Contract Services,2016-01-11,714.05,BRONTE WATER COOLERS LTD
Ed Contract Services,2016-01-06,534.00,CANNON HYGIENE LTD
Ed Contract Services,2016-01-08,520.00,REFRESHMENT SYSTEMS LTD
Ed Contract Services,2016-01-06,586.69,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-06,706.06,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-06,518.55,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-06,577.50,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-06,586.30,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-06,982.40,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-15,520.77,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-15,629.65,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-25,589.55,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-25,1341.33,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-01-08,768.96,COLLINGHAM CATERING SERVICES LTD
Ed Contract Services,2016-01-29,628.24,DEIGHTON MANUFACTURING LTD
Ed Contract Services,2016-01-11,703.98,EASTWOOD PRIMARY SCHOOL
Ed Contract Services,2016-01-08,573.35,FRESHFAYRE LTD
Ed Contract Services,2016-01-08,516.85,FRESHFAYRE LTD
Ed Contract Services,2016-01-13,772.16,FRESHFAYRE LTD
Ed Contract Services,2016-01-15,524.96,FRESHFAYRE LTD
Ed Contract Services,2016-01-20,764.40,FRESHFAYRE LTD
Ed Contract Services,2016-01-20,837.93,FRESHFAYRE LTD
Ed Contract Services,2016-01-22,-1227.47,FRESHFAYRE LTD
Ed Contract Services,2016-01-22,1227.47,FRESHFAYRE LTD
Ed Contract Services,2016-01-22,1227.47,FRESHFAYRE LTD
Ed Contract Services,2016-01-20,750.00,HIGHFIELD AWARDING BODY FOR
Ed Contract Services,2016-01-15,509.45,HOBART UK SERVICE
Ed Contract Services,2016-01-20,618.65,HOPWELLS
Ed Contract Services,2016-01-04,602.58,TREVOR ILES LIMITED
Ed Contract Services,2016-01-11,974.36,TREVOR ILES LIMITED
Ed Contract Services,2016-01-18,650.75,TREVOR ILES LIMITED
Ed Contract Services,2016-01-15,617.47,TREVOR ILES LIMITED
Ed Contract Services,2016-01-18,538.71,TREVOR ILES LIMITED
Ed Contract Services,2016-01-15,664.00,TREVOR ILES LIMITED
Ed Contract Services,2016-01-18,577.29,TREVOR ILES LIMITED
Ed Contract Services,2016-01-18,534.52,TREVOR ILES LIMITED
Ed Contract Services,2016-01-22,1190.33,TREVOR ILES LIMITED
Ed Contract Services,2016-01-27,1715.20,TREVOR ILES LIMITED
Ed Contract Services,2016-01-22,973.71,TREVOR ILES LIMITED
Ed Contract Services,2016-01-27,647.64,TREVOR ILES LIMITED
Ed Contract Services,2016-01-15,1955.74,IMPERIAL MACHINE CO LTD
Ed Contract Services,2016-01-04,900.00,06 MEDIA GROUP
Ed Contract Services,2016-01-11,551.90,KILLINGHALL PRIMARY SCHOOL
Ed Contract Services,2016-01-11,720.51,LONG LEE PRIMARY SCHOOL
Ed Contract Services,2016-01-11,858.01,PHS GROUP PLC
Ed Contract Services,2016-01-15,858.01,PHS GROUP PLC
Ed Contract Services,2016-01-15,1826.36,PHS GROUP PLC
Ed Contract Services,2016-01-15,1776.20,PLAN GLOW LABELLING SYSTEMS
Ed Contract Services,2016-01-11,565.79,PRINCEVILLE PRIMARY SCHOOL
Ed Contract Services,2016-01-11,3150.00,JOHNSON CONTROLS LTD
Ed Contract Services,2016-01-11,2000.00,VICTOR MANUFACTURING LTD
Ed Contract Services,2016-01-11,665.85,ARTHUR WALTON LTD
Ed Contract Services,2016-01-18,1243.69,ARTHUR WALTON LTD
Ed Contract Services,2016-01-15,1155.28,ARTHUR WALTON LTD
Ed Contract Services,2016-01-15,555.88,ARTHUR WALTON LTD
Ed Contract Services,2016-01-29,611.96,ARTHUR WALTON LTD
Ed Contract Services,2016-01-11,502.14,WESTMINSTER (CE) PRIMARY SCHOOL
Ed Contract Services,2016-01-08,868.11,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,5707.44,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,545.30,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,1636.47,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-27,500.44,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,1104.12,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,7988.73,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,523.56,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,1416.64,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,509.27,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,4283.67,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,731.52,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,6784.86,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,502.37,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,1110.04,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,658.47,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-08,766.40,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-18,1021.11,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-25,525.69,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-25,6932.94,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-25,954.87,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-25,1967.76,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-01-25,5985.69,J W YOUNG (BUTCHER) LTD
Localities,2016-01-27,1912.50,ALL TERRAIN CYCLES LTD
Localities,2016-01-22,569.50,FAMILY LINKS
Localities,2016-01-08,1995.07,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2016-01-08,552.62,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2016-01-08,5433.05,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2016-01-13,696.91,ALL STAR YOUTH ENTERTAINMENT
Localities,2016-01-29,500.00,FIRTH CYCLES
Localities,2016-01-11,10000.00,ARTWORKS CREATIVE COMMUNITIES
Localities,2016-01-22,762.00,CBC COMPUTER SYSTEMS LTD
Localities,2016-01-15,8861.25,BRADFORD YMCA
Localities,2016-01-25,500.00,CAFE WEST
Localities,2016-01-06,4000.00,COMMUNITY WORKS
Localities,2016-01-13,8000.00,COMMUNITY WORKS
Localities,2016-01-13,1044.70,INVOLUTION LTD
Localities,2016-01-13,519.95,INVOLUTION LTD
Localities,2016-01-13,1600.00,KEIGHLEY HEALTHY LIVING NETWORK
Localities,2016-01-13,-1600.00,KEIGHLEY HEALTHY LIVING NETWORK
Localities,2016-01-18,723.72,KONICA MINOLTA BUSINESS SOLUTNS EAS
Localities,2016-01-18,894.29,MINSTER CLEANING SERVICES
Localities,2016-01-18,879.79,MINSTER CLEANING SERVICES
Localities,2016-01-04,500.00,HEATON VILLAGE HALL
Localities,2016-01-18,680.08,STRONG CLOSE NURSERY SCHOOL
Localities,2016-01-08,934.50,XEROX FINANCE
Changing Our Council,2016-01-11,2472.48,NATIONAL CAR PARKS LTD
Changing Our Council,2016-01-29,583.33,NATIONAL CAR PARKS LTD
Changing Our Council,2016-01-29,583.33,NATIONAL CAR PARKS LTD
Public Health,2016-01-08,4792.50,KEIGHLEY WORKSAFE PROJECT
Public Health,2016-01-08,5000.00,BEAP COMMUNITY PARTNERSHIP
Public Health,2016-01-25,6600.00,MIND IN BRADFORD
Public Health,2016-01-08,580.00,PICTON MEDICAL CENTRE
Public Health,2016-01-18,790.00,TONG MEDICAL PRACTICE
Public Health,2016-01-18,1596.00,TONG MEDICAL PRACTICE
Public Health,2016-01-08,1969.40,ORION MEDICAL PRODUCTS
Public Health,2016-01-13,802.88,ORION MEDICAL PRODUCTS
Public Health,2016-01-18,607.00,ORION MEDICAL PRODUCTS
Public Health,2016-01-27,867.81,ORION MEDICAL PRODUCTS
Public Health,2016-01-27,2142.12,ORION MEDICAL PRODUCTS
Public Health,2016-01-29,838.20,ORION MEDICAL PRODUCTS
Public Health,2016-01-13,4358.00,THE JOIN PROJECT
Public Health,2016-01-08,665.00,BENNETT WORKPLACE SOLUTIONS LTD
Public Health,2016-01-11,10000.00,UNIVERSITY OF TEESSIDE
Public Health,2016-01-22,9997.67,UNIVERSITY OF TEESSIDE
Public Health,2016-01-11,60361.50,PICCADILLY PROJECT
