Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-05-09,8577.66,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,532.42,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,532.42,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,586.32,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,586.32,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,594.3,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,594.3,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,611.94,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,611.94,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,700.84,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,700.84,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,870.1,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,870.1,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,913.08,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,913.08,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,917.56,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,917.56,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-09,684.6,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-23,684.6,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-05-30,1110.20,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2014-05-30,1122.40,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2014-05-30,1256.60,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2014-05-30,1592.10,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2014-05-23,645,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,645,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,1173.75,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,1237.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-09,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-09,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-09,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-09,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-09,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,708.75,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,756,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,756,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,756,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-09,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-09,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-23,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-30,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-02,1237.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-05-16,627.6,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-16,658.98,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,674.67,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,1004.16,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,1223.82,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-02,1547.34,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,1228.92,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,1228.92,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,1279.18,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,1504.86,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,1504.86,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-16,2558.36,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-16,3640.80,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,517.16,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,581.7,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,581.7,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,633.78,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,633.78,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,662.9,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,662.9,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,662.9,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,662.9,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,669.34,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,669.34,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,1034.32,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-16,2279.88,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,589.4,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-23,589.4,SUTTON HALL & LODGE
Soc Serv Adults,2014-05-09,4378.38,TADWORTH GROVE
Soc Serv Adults,2014-05-09,518.56,TAMARIX LODGE
Soc Serv Adults,2014-05-23,518.56,TAMARIX LODGE
Soc Serv Adults,2014-05-09,627.34,TATE HOUSE
Soc Serv Adults,2014-05-23,627.34,TATE HOUSE
Soc Serv Adults,2014-05-09,3435.32,THAMES HEALTHCARE LTD
Soc Serv Adults,2014-05-23,3435.32,THAMES HEALTHCARE LTD
Soc Serv Adults,2014-05-23,1464.54,THE BEECHES
Soc Serv Adults,2014-05-23,1489.90,THE BEECHES
Soc Serv Adults,2014-05-23,1518.43,THE BEECHES
Soc Serv Adults,2014-05-23,1613.53,THE BEECHES
Soc Serv Adults,2014-05-09,2346.40,THE BEECHES
Soc Serv Adults,2014-05-23,2346.40,THE BEECHES
Soc Serv Adults,2014-05-16,674.67,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-02,728.7,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-02,803.9,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-16,3003.66,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,508.48,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,508.48,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,603.54,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,603.54,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,628.88,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,628.88,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,642.88,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,642.88,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,654.92,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-16,666.68,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,670.88,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,670.88,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-02,971.6,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-16,1029.42,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-16,1309.84,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-16,5691.30,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,668.92,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,798.98,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,798.98,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,510.58,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,510.58,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,553,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,553,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,595.28,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,595.28,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-09,579.32,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,579.32,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,1779.89,THE BEECHES NURSING HOME
Soc Serv Adults,2014-05-23,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,567,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,630,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,630,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,693,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,945,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,1134.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,1134.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-23,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-05-09,860.16,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,504.7,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,504.7,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,543.76,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,543.76,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,581.28,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,581.28,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,4319.14,THE CARLTON NURSING HOME
Soc Serv Adults,2014-05-23,4319.14,THE CARLTON NURSING HOME
Soc Serv Adults,2014-05-09,4558.82,THE CARLTON NURSING HOME
Soc Serv Adults,2014-05-23,4558.82,THE CARLTON NURSING HOME
Soc Serv Adults,2014-05-09,3126.48,THE CARLTON NURSING HOME
Soc Serv Adults,2014-05-23,3126.48,THE CARLTON NURSING HOME
Soc Serv Adults,2014-05-09,3325.00,THE CARLTON NURSING HOME
Soc Serv Adults,2014-05-23,3325.00,THE CARLTON NURSING HOME
Soc Serv Adults,2014-05-09,962.22,THE CEDAR FOUNDATION
Soc Serv Adults,2014-05-23,962.22,THE CEDAR FOUNDATION
Soc Serv Adults,2014-05-09,555.52,THE CEDARS
Soc Serv Adults,2014-05-23,555.52,THE CEDARS
Soc Serv Adults,2014-05-09,589.54,THE CEDARS
Soc Serv Adults,2014-05-23,589.54,THE CEDARS
Soc Serv Adults,2014-05-02,689.36,THE CEDARS
Soc Serv Adults,2014-05-09,860.16,THE CEDARS
Soc Serv Adults,2014-05-23,860.16,THE CEDARS
Soc Serv Adults,2014-05-02,1503.28,THE CEDARS
Soc Serv Adults,2014-05-30,540,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-05-30,578.8,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-05-02,810,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-05-30,1224.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-05-30,1584.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-05-30,1800.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-05-30,2517.40,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-05-30,3518.60,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-05-09,-5377.02,THE FLOWERS
Soc Serv Adults,2014-05-09,534.8,THE FLOWERS
Soc Serv Adults,2014-05-09,534.8,THE FLOWERS
Soc Serv Adults,2014-05-23,534.8,THE FLOWERS
Soc Serv Adults,2014-05-09,549.08,THE FLOWERS
Soc Serv Adults,2014-05-09,549.08,THE FLOWERS
Soc Serv Adults,2014-05-23,549.08,THE FLOWERS
Soc Serv Adults,2014-05-09,602.14,THE FLOWERS
Soc Serv Adults,2014-05-09,602.14,THE FLOWERS
Soc Serv Adults,2014-05-23,602.14,THE FLOWERS
Soc Serv Adults,2014-05-09,612.36,THE FLOWERS
Soc Serv Adults,2014-05-09,612.36,THE FLOWERS
Soc Serv Adults,2014-05-23,612.36,THE FLOWERS
Soc Serv Adults,2014-05-09,750.12,THE FLOWERS
Soc Serv Adults,2014-05-09,1972.02,THE FLOWERS
Soc Serv Adults,2014-05-09,612.36,THE FLOWERS
Soc Serv Adults,2014-05-09,612.36,THE FLOWERS
Soc Serv Adults,2014-05-23,612.36,THE FLOWERS
Soc Serv Adults,2014-05-09,567.14,THE FLOWERS
Soc Serv Adults,2014-05-09,567.14,THE FLOWERS
Soc Serv Adults,2014-05-23,567.14,THE FLOWERS
Soc Serv Adults,2014-05-23,611.91,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,1594.46,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,1594.46,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,528.78,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,528.78,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,548.24,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,548.24,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,587.16,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,587.16,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,619.78,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,619.78,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,635.32,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,635.32,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,645.26,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,645.26,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,649.04,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,649.04,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,554.26,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,554.26,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-09,598.08,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,598.08,THE GABLES NURSING HOME
Soc Serv Adults,2014-05-23,-910.7,THE GLEN NURSING HOME
Soc Serv Adults,2014-05-23,-910.7,THE GLEN NURSING HOME
Soc Serv Adults,2014-05-09,910.7,THE GLEN NURSING HOME
Soc Serv Adults,2014-05-09,910.7,THE GLEN NURSING HOME
Soc Serv Adults,2014-05-23,910.7,THE GLEN NURSING HOME
Soc Serv Adults,2014-05-23,910.7,THE GLEN NURSING HOME
Soc Serv Adults,2014-05-09,615.72,THE GLEN NURSING HOME
Soc Serv Adults,2014-05-23,615.72,THE GLEN NURSING HOME
Soc Serv Adults,2014-05-09,546.56,THE GROVE
Soc Serv Adults,2014-05-23,546.56,THE GROVE
Soc Serv Adults,2014-05-09,3060.82,THE HEATHERS
Soc Serv Adults,2014-05-23,3060.82,THE HEATHERS
Soc Serv Adults,2014-05-09,1324.54,THE HEATHERS
Soc Serv Adults,2014-05-23,1324.54,THE HEATHERS
Soc Serv Adults,2014-05-23,2592.00,THE HEATHERS
Soc Serv Adults,2014-05-02,2678.40,THE HEATHERS
Soc Serv Adults,2014-05-09,591.92,THE HEATHERS
Soc Serv Adults,2014-05-23,591.92,THE HEATHERS
Soc Serv Adults,2014-05-09,737.1,THE HEATHERS
Soc Serv Adults,2014-05-23,737.1,THE HEATHERS
Soc Serv Adults,2014-05-09,754.74,THE HEATHERS
Soc Serv Adults,2014-05-09,754.74,THE HEATHERS
Soc Serv Adults,2014-05-23,754.74,THE HEATHERS
Soc Serv Adults,2014-05-23,754.74,THE HEATHERS
Soc Serv Adults,2014-05-09,821.24,THE HEATHERS
Soc Serv Adults,2014-05-09,821.24,THE HEATHERS
Soc Serv Adults,2014-05-23,821.24,THE HEATHERS
Soc Serv Adults,2014-05-23,821.24,THE HEATHERS
Soc Serv Adults,2014-05-09,826.14,THE HEATHERS
Soc Serv Adults,2014-05-09,826.14,THE HEATHERS
Soc Serv Adults,2014-05-23,826.14,THE HEATHERS
Soc Serv Adults,2014-05-23,826.14,THE HEATHERS
Soc Serv Adults,2014-05-09,842.94,THE HEATHERS
Soc Serv Adults,2014-05-09,842.94,THE HEATHERS
Soc Serv Adults,2014-05-09,842.94,THE HEATHERS
Soc Serv Adults,2014-05-23,842.94,THE HEATHERS
Soc Serv Adults,2014-05-23,842.94,THE HEATHERS
Soc Serv Adults,2014-05-23,842.94,THE HEATHERS
Soc Serv Adults,2014-05-09,879.76,THE HEATHERS
Soc Serv Adults,2014-05-23,879.76,THE HEATHERS
Soc Serv Adults,2014-05-09,906.64,THE HEATHERS
Soc Serv Adults,2014-05-23,906.64,THE HEATHERS
Soc Serv Adults,2014-05-09,1002.54,THE HEATHERS
Soc Serv Adults,2014-05-23,1002.54,THE HEATHERS
Soc Serv Adults,2014-05-09,754.32,THE HEATHERS
Soc Serv Adults,2014-05-23,754.32,THE HEATHERS
Soc Serv Adults,2014-05-09,788.48,THE HEATHERS
Soc Serv Adults,2014-05-09,804.16,THE HEATHERS
Soc Serv Adults,2014-05-23,804.16,THE HEATHERS
Soc Serv Adults,2014-05-23,860.44,THE HEATHERS
Soc Serv Adults,2014-05-09,913.5,THE HEATHERS
Soc Serv Adults,2014-05-23,913.5,THE HEATHERS
Soc Serv Adults,2014-05-09,795.34,THE HEATHERS
Soc Serv Adults,2014-05-23,795.34,THE HEATHERS
Soc Serv Adults,2014-05-09,4222.40,THE HESLEY GROUP LTD
Soc Serv Adults,2014-05-23,4222.40,THE HESLEY GROUP LTD
Soc Serv Adults,2014-05-09,4227.16,THE HESLEY GROUP LTD
Soc Serv Adults,2014-05-23,4227.16,THE HESLEY GROUP LTD
Soc Serv Adults,2014-05-23,675,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-05-23,900,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-05-23,2400.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-05-09,1012.68,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-05-23,1181.46,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-05-23,563920.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-05-09,787.08,THE HYLANDS
Soc Serv Adults,2014-05-23,787.08,THE HYLANDS
Soc Serv Adults,2014-05-16,1443.48,THE INGLEBOROUGH NURSING HOME
Soc Serv Adults,2014-05-02,2348.64,THE INGLEBOROUGH NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,1279.18,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,952.42,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,952.42,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,899.5,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,899.5,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,565.88,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,565.88,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,688.1,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,688.1,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,692.3,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,692.3,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,782.32,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,782.32,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,1119.16,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,1119.16,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,1157.80,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,1157.80,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,2049.88,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,2049.88,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,2060.80,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,2060.80,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,2294.46,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,2294.46,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,842.94,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,842.94,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,1180.62,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,1180.62,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,1703.66,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,1703.66,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,860.16,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,860.16,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,860.44,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,860.44,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,860.44,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,860.44,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,1383.06,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,1383.06,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-02,1488.69,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,2315.74,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,2315.74,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,2516.92,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-23,2516.92,THE LINKS CARE CENTRE
Soc Serv Adults,2014-05-09,508.62,THE MANOR
Soc Serv Adults,2014-05-23,508.62,THE MANOR
Soc Serv Adults,2014-05-09,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2014-05-23,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2014-05-09,546.84,THE MANOR NURSING/REST HOME
Soc Serv Adults,2014-05-23,546.84,THE MANOR NURSING/REST HOME
