Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1008,Soc Serv Children & Young People,13120,Catering Services,2019-10-17,6101712917,550.00,120174,CARIBBEAN GRILL TAKEAWAY
1008,Soc Serv Children & Young People,14130,Hygeine Services,2019-10-08,6101710365,558.96,C05815,CATHEDRAL LEASING LTD
1008,Soc Serv Children & Young People,12100,Accomm Rent,2019-10-10,6101711581,9000.00,C15494,CATHOLIC CARE
1008,Soc Serv Children & Young People,13120,Catering Services,2019-10-10,6101711174,2050.00,C15764,CEDAR COURT HOTEL
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-10-03,6101710249,17610.61,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-10-22,6101714341,14875.92,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-10-22,6101714343,746.88,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-10-22,6101714344,933.60,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-10-29,6101715342,14579.98,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,36120,Edu Sch places other,2019-10-15,6101712639,12971.40,108749,CHESHIRE WEST AND CHESTER COUNCIL
1008,Soc Serv Children & Young People,19100,Artistes Fees,2019-10-29,6101715679,4800.00,122055,COBALT BRASS
1008,Soc Serv Children & Young People,30100,Advocacy Services,2019-10-08,6101710622,555.00,112444,COLLIS MEDIATION LTD
1008,Soc Serv Children & Young People,30100,Advocacy Services,2019-10-15,6101711880,715.00,112444,COLLIS MEDIATION LTD
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-10-10,6101709614,18562.50,117857,COMMUNITY ACTION BRADFORD & DISTRIC
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-01,6101708945,880.00,123000,CONNECTING ROMA CIC
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-01,6101708946,880.00,123000,CONNECTING ROMA CIC
1008,Soc Serv Children & Young People,28190,Small items - resale,2019-10-10,6101711475,508.08,121292,DM GOULD WHOLESALE LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-22,6101714049,2792.85,111916,DREAMSS LTD
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-22,6101714061,3764.28,111916,DREAMSS LTD
1008,Soc Serv Children & Young People,28110,Furniture - Other,2019-10-08,6101710636,770.40,100389,DUDLEY HILL CARPETS LTD
1008,Soc Serv Children & Young People,21200,PTS Taxis,2019-10-08,6101710786,3236.31,E05107,EAST RIDING OF YORKSHIRE COUNCIL
1008,Soc Serv Children & Young People,17240,Cons Transport,2019-10-24,6101714862,17656.00,118034,EDGE PUBLIC SOLUTIONS LIMITED
1008,Soc Serv Children & Young People,17300,Translation Services,2019-10-08,6101710712,21862.54,109266,ENABLE2 CIC
1008,Soc Serv Children & Young People,17300,Translation Services,2019-10-29,6101715536,1142.00,109266,ENABLE2 CIC
1008,Soc Serv Children & Young People,17300,Translation Services,2019-10-29,6101715885,25003.67,109266,ENABLE2 CIC
1008,Soc Serv Children & Young People,24160,IT Web Hosts & Subs,2019-10-29,6101715956,4800.00,118247,EVOLUTION INTERNET LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-08,6101710661,800.00,120284,EVOLVE SUPPORT SERVICES LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-29,6101715586,680.00,120284,EVOLVE SUPPORT SERVICES LIMITED
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-10-31,6101711404,1018.02,B50911,FAMILY ACTION
1008,Soc Serv Children & Young People,19110,Educational Supplies,2019-10-17,6101713189,747.50,115736,FREEDOM PROGRAMME LTD
1008,Soc Serv Children & Young People,18100,Domestic Appliances,2019-10-10,6101710857,998.00,B46752,G BRADBURY LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-10,6101711753,5250.00,107588,Himmat/Ummid Second Chances
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-10,6101711754,2250.00,107588,Himmat/Ummid Second Chances
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-10,6101711755,2750.00,107588,Himmat/Ummid Second Chances
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-22,6101714059,1021.91,122389,HIRAETH SERVICES LIMITED
1008,Soc Serv Children & Young People,30160,Community Safety Sys,2019-10-29,6101715953,4500.00,K64837,HIVE (BRADFORD)
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-17,6101713217,2600.00,H62480,HOLROYD HOUSE HOTEL
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-17,6101713218,1000.00,H62480,HOLROYD HOUSE HOTEL
1008,Soc Serv Children & Young People,30330,Leave Care - u 18,2019-10-03,6101709826,21744.63,H70976,HORTON HOUSING SUPPORT LTD
1008,Soc Serv Children & Young People,30330,Leave Care - u 18,2019-10-03,6101709827,18795.71,H70976,HORTON HOUSING SUPPORT LTD
1008,Soc Serv Children & Young People,30330,Leave Care - u 18,2019-10-22,6101714320,28757.14,H70976,HORTON HOUSING SUPPORT LTD
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-31,6101716437,533.59,H70976,HORTON HOUSING SUPPORT LTD
1008,Soc Serv Children & Young People,12140,Building H&S,2019-10-17,6101713341,1910.00,107603,HOWSONS LTD
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-03,6101710096,1292.28,B48105,INCOMMUNITIES
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-03,6101710098,1459.37,B48105,INCOMMUNITIES
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-03,6101710099,1459.37,B48105,INCOMMUNITIES
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-22,6101714366,1448.37,B48105,INCOMMUNITIES
1008,Soc Serv Children & Young People,36100,Educ Unitary Chg,2019-10-29,6101715561,2174377.97,104833,INTEGRATED BRADFORD SPV 2 LIMITED
1008,Soc Serv Children & Young People,36100,Educ Unitary Chg,2019-10-29,6101715564,314317.18,104833,INTEGRATED BRADFORD SPV 2 LIMITED
1008,Soc Serv Children & Young People,36100,Educ Unitary Chg,2019-10-29,6101715558,1074915.42,102758,INTEGRATED BRADFORD SPVONE LTD
1008,Soc Serv Children & Young People,36100,Educ Unitary Chg,2019-10-29,6101715565,175016.68,102758,INTEGRATED BRADFORD SPVONE LTD
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-10-03,6101709845,3300.00,123189,JDT MUSIC ACADEMY
1008,Soc Serv Children & Young People,26100,Grounds Maintenance,2019-10-31,6101716436,1150.00,103920,JRR GARDENS
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-03,6101710106,962.00,113948,LEXTOX
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-15,6101712709,4724.00,113948,LEXTOX
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-15,6101712711,4724.00,113948,LEXTOX
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-10-22,6101713512,2603.13,L47994,LIGHT OF THE WORLD COMMUNITY CENTRE
1008,Soc Serv Children & Young People,17360,Staff OH referrals,2019-10-24,6101714886,2085.00,120887,LINDA PATTERSON SOCIAL WORK CONSULT
1008,Soc Serv Children & Young People,30280,Licence fees,2019-10-24,6101715368,4990.00,112184,MA EDUCATION LIMITED
1008,Soc Serv Children & Young People,13120,Catering Services,2019-10-10,6101711147,2319.30,110844,MARSDEN CONTRACT SERVICES
1008,Soc Serv Children & Young People,13120,Catering Services,2019-10-10,6101711152,2319.30,110844,MARSDEN CONTRACT SERVICES
1008,Soc Serv Children & Young People,14200,Specialist Cleaning,2019-10-10,6101711201,2866.25,110844,MARSDEN CONTRACT SERVICES
1008,Soc Serv Children & Young People,13120,Catering Services,2019-10-10,6101711203,2319.30,110844,MARSDEN CONTRACT SERVICES
1008,Soc Serv Children & Young People,14200,Specialist Cleaning,2019-10-22,6101714285,2160.00,110844,MARSDEN CONTRACT SERVICES
1008,Soc Serv Children & Young People,28110,Furniture - Other,2019-10-22,6101714347,974.00,W08612,MAVRICK FURNITURE
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-10-17,6101713461,947.31,116006,MR NICHOLAS HALL & MS JEAN LAVERS
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-10-10,6101693759,3969.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30120,Children Care Svs,2019-10-22,6101713515,14588.43,115533,NATIONAL YOUTH ADVOCACY SERVICE
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-10-29,6101715851,20175.00,107994,NEW COLLEGE WORCESTER
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-31,6101716507,1045.00,N52270,NORLAND GUEST HOUSE LTD
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-17,6101713468,2435.71,120545,NORTHERN COMMUNITY PATHWAYS LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-29,6101715846,2357.14,120545,NORTHERN COMMUNITY PATHWAYS LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-29,6101715848,540.17,120545,NORTHERN COMMUNITY PATHWAYS LIMITED
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-10-15,6101711809,8232.32,117535,OTLEY PRINCE HENRY'S ACADEMY TRUST
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-10-15,6101711811,7851.42,117535,OTLEY PRINCE HENRY'S ACADEMY TRUST
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710383,1573.83,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710384,1570.23,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710385,1176.93,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710386,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710387,1553.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710388,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710389,1570.23,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710390,1585.53,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710391,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710392,1588.68,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710393,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710394,1562.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710395,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710396,1554.03,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-08,6101710397,1548.18,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-08,6101710399,1588.48,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-08,6101710400,1269.90,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-08,6101710401,2386.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101711850,1551.78,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101711881,1617.03,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-15,6101711883,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-15,6101711884,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101711885,1562.58,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-15,6101711886,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-15,6101711887,1546.74,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-15,6101711888,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101711889,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101711890,959.67,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101711930,1549.53,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711935,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711936,1559.88,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711937,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711938,1565.28,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711939,1569.33,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711940,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711941,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711942,1565.73,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711943,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711944,1617.03,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711945,1576.08,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711946,1581.03,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711947,1579.23,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711948,1589.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711950,1594.08,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711981,1562.58,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101711982,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711983,1451.66,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711984,1566.88,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711985,1600.85,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101711991,1573.38,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711992,1567.53,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101711994,1658.88,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-15,6101711995,2398.87,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-15,6101712004,1862.51,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712006,1567.50,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712008,1560.23,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712009,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712010,1580.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101712013,1551.33,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101712014,1546.74,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712015,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101712016,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101712017,1562.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101712019,1566.63,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712020,1563.03,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712024,1585.53,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712025,1579.23,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712026,1580.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712027,1590.48,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712029,1634.58,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101712030,1598.83,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-15,6101712031,1569.33,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-29,6101712034,1582.38,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-29,6101712037,1572.03,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,32100,Telecomms Charges,2019-10-03,6101709596,1000.00,107582,PARITOR LTD
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-10-31,6101716737,4930.00,118095,PEOPLETOO LIMITED
1008,Soc Serv Children & Young People,12620,Maint/Rep Med Equip,2019-10-08,6101710465,1666.65,108120,PHONAK UK LIMITED
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-10-22,6101714270,520.00,116232,PIPELINE PRODUCTIONS ACADEMIES LTD
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-10-22,6101714283,2496.00,116232,PIPELINE PRODUCTIONS ACADEMIES LTD
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-10-15,6101711790,2750.00,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-10-15,6101711827,5500.00,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-10-22,6101713720,2750.00,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-15,6101712065,809.08,N34163,PLACES FOR PEOPLE LIVING + LIMITED
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-15,6101711825,13254.98,B53395,PRISM YOUTH PROJECT
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-31,6101716682,15163.69,B53395,PRISM YOUTH PROJECT
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-10-08,6101710367,500.00,121241,PROSPERO GROUP LTD
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-10-10,6101711718,1173.00,121241,PROSPERO GROUP LTD
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-10-10,6101711723,500.00,121241,PROSPERO GROUP LTD
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-10-10,6101711729,500.00,121241,PROSPERO GROUP LTD
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-10-10,6101711767,500.00,121241,PROSPERO GROUP LTD
