Organisational Unit,Payment Date,Amount,Benificiary Name
Children's Services,2016-07-07,18000,YORKSHIRE ADOPTION AGENCY LTD
Children's Services,2016-07-27,11131.92,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Children's Services,2016-07-07,1853.75,RACHEL HARRIS
Children's Services,2016-07-07,1800,LIQUIDLOGIC LTD
Children's Services,2016-07-18,4386,ALIF BAA CHILDCARE
Children's Services,2016-07-18,25601,KINDER HAVEN NURSERY
Children's Services,2016-07-28,1500,KINDER HAVEN NURSERY
Children's Services,2016-07-18,889,MARGARET SEED
Children's Services,2016-07-20,13928.57,QUALITY PROTECTS CHILDREN LTD
Children's Services,2016-07-19,15057.01,ACTIVE8 CARE LTD
Children's Services,2016-07-18,542,PAM CUNNINGHAM
Children's Services,2016-07-01,828,BRADFORD COMM ADVICE & DEBT SOLUTIO
Children's Services,2016-07-25,2864.25,TACT
Children's Services,2016-07-29,4999,EDUFOCUS
Children's Services,2016-07-18,10253,BRADFORD TRIDENT - PARK LANE CENTRE
Children's Services,2016-07-11,1248,BT BUSINESS DIRECT LTD
Children's Services,2016-07-05,21149.55,VIRGIN MEDIA LTD
Children's Services,2016-07-05,25213.84,VIRGIN MEDIA LTD
Children's Services,2016-07-28,805.57,VIRGIN MEDIA LTD
Children's Services,2016-07-19,13682,APPLETON ACADEMY
Children's Services,2016-07-19,21986,DIXONS ALLERTON ACADEMY
Children's Services,2016-07-18,11651,ST MARY'S COMMUNITY NURSERY
Children's Services,2016-07-28,1750,NORTH LINCOLNSHIRE COUNCIL
Children's Services,2016-07-18,7579,SANDY LANE PRE-SCHOOL
Children's Services,2016-07-18,541,SHARON THOMAS
Children's Services,2016-07-29,12014.5,BRATHAY TRUST
Children's Services,2016-07-05,11872.5,BRATHAY TRUST
Children's Services,2016-07-29,10621.72,BARNARDOS
Children's Services,2016-07-15,4382,DONCASTER DEAF TRUST
Children's Services,2016-07-18,13310,THE VILLAGES PRE-SCHOOL
Children's Services,2016-07-18,5754,THE VILLAGES PRE-SCHOOL
Children's Services,2016-07-18,1310,BRADFORD CHRISTIAN SCHOOL
Children's Services,2016-07-18,541,LOUISE ELLIS
Children's Services,2016-07-18,2046,ARK DAY NURSERY
Children's Services,2016-07-07,1470,NATIONAL DEVELOPMENT TEAM FOR INCLU
Children's Services,2016-07-18,5050,HIGH PARK SCHOOL
Children's Services,2016-07-18,2600,HIGH PARK SCHOOL
Children's Services,2016-07-18,3725,BURLEY NURSERY SCHOOL LTD
Children's Services,2016-07-28,1085,CHILD AND FAMILY TRAINING LTD
Children's Services,2016-07-19,117288,HAZELBECK SCHOOL
Children's Services,2016-07-13,5143.6,PROSPECTS SERVICES LTD
Children's Services,2016-07-19,177931,SOUTHFIELD SCHOOL
Children's Services,2016-07-18,1622,AEDA'S ANGELS
Children's Services,2016-07-18,1421,HAYLEY PRICE
Children's Services,2016-07-18,1053,GAIL BURROWS
Children's Services,2016-07-18,714,KAREN HIBBERT
Children's Services,2016-07-18,550,MARGARET EXLEY
Children's Services,2016-07-18,1410,KELLY AUBREY
Children's Services,2016-07-18,550,SUSAN FERGUSON
Children's Services,2016-07-18,917,SUSAN MULLOCK
Children's Services,2016-07-18,1622,CHRISTINE PRESTON
Children's Services,2016-07-18,1070,SARAH PHELAN
Children's Services,2016-07-18,587,KIM HOLMES
Children's Services,2016-07-18,1138,SUSAN PARKINSON
Children's Services,2016-07-18,1053,ELLEN BEGBIE
Children's Services,2016-07-18,550,PATRICIA PARGETER
Children's Services,2016-07-18,531,ROSALIE JEAN ROBERTS
Children's Services,2016-07-18,550,DIANE WHITAKER
Children's Services,2016-07-18,2345,PRINCEVILLE PRE-SCHOOL
Children's Services,2016-07-25,19200,FIVE RIVERS CHILD CARE LTD
Children's Services,2016-07-18,3089,KATHERINE HARRISON-WALKER
Children's Services,2016-07-20,3891.3,UNIVERSITY ACADEMY KEIGHLEY
Children's Services,2016-07-19,3306,UNIVERSITY ACADEMY KEIGHLEY
Children's Services,2016-07-28,700,SIGNATURE ESTATE AGENTS
Children's Services,2016-07-07,1020,SIX FIVE ZERO LTD
Children's Services,2016-07-18,3423,THORNTON PLAYGROUP
Children's Services,2016-07-19,7500,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,7951.5,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,7951.5,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,7951.5,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,12722.4,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,14085.47,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,3171.43,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,12722.4,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,7951.5,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,7951.5,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-19,7951.5,CAMBIAN CHILDCARE LTD
Children's Services,2016-07-12,1438,TEACHING PERSONNEL LTD
Children's Services,2016-07-28,1410.25,TEACHING PERSONNEL LTD
Children's Services,2016-07-07,2170.28,TEACHING PERSONNEL LTD
Children's Services,2016-07-15,3449.1,TEACHING PERSONNEL LTD
Children's Services,2016-07-15,5250.05,TEACHING PERSONNEL LTD
Children's Services,2016-07-14,2398.3,TEACHING PERSONNEL LTD
Children's Services,2016-07-05,1960.05,TEACHING PERSONNEL LTD
Children's Services,2016-07-28,2813.95,TEACHING PERSONNEL LTD
Children's Services,2016-07-15,3298.14,TEACHING PERSONNEL LTD
Children's Services,2016-07-14,1678,TEACHING PERSONNEL LTD
Children's Services,2016-07-28,1966.85,TEACHING PERSONNEL LTD
Children's Services,2016-07-14,2436.45,TEACHING PERSONNEL LTD
Children's Services,2016-07-15,5291.5,TEACHING PERSONNEL LTD
Children's Services,2016-07-15,4579.3,TEACHING PERSONNEL LTD
Children's Services,2016-07-14,4192.95,TEACHING PERSONNEL LTD
Children's Services,2016-07-14,2436.45,TEACHING PERSONNEL LTD
Children's Services,2016-07-27,1917.15,TEACHING PERSONNEL LTD
Children's Services,2016-07-14,1353.45,TEACHING PERSONNEL LTD
Children's Services,2016-07-05,1236.3,TEACHING PERSONNEL LTD
Children's Services,2016-07-18,27000,PACT
Children's Services,2016-07-18,22477,MAYNAZ BI & MOHAMMED DILPAZIR P/SHP
Children's Services,2016-07-22,37100,UNDERLEY SCHOOLS LTD
Children's Services,2016-07-22,34583.33,UNDERLEY SCHOOLS LTD
Children's Services,2016-07-22,32900,UNDERLEY SCHOOLS LTD
Children's Services,2016-07-22,34583.33,UNDERLEY SCHOOLS LTD
Children's Services,2016-07-18,1677,CHERRY TREE DAY NURSERY
Children's Services,2016-07-28,1714.71,THE CHILDRENS PLACE LTD
Children's Services,2016-07-18,18003,THE CHILDRENS PLACE LTD
Children's Services,2016-07-27,14789.58,STONHAM HOUSING ASSOCIATION
Children's Services,2016-07-18,12192,AL MUMIN PRIMARY SCHOOL
Children's Services,2016-07-19,1559.38,AUTISM PARTNERSHIP UK LTD
Children's Services,2016-07-20,2583.5,AUTISM PARTNERSHIP UK LTD
Children's Services,2016-07-19,581.75,AUTISM PARTNERSHIP UK LTD
Children's Services,2016-07-18,7546,BLOSSOM NURSERY
Children's Services,2016-07-27,1212,NAS Services Ltd
Children's Services,2016-07-05,4950,William Henry Smith School
Children's Services,2016-07-20,9833.33,Himmat/Ummid Second Chances
Children's Services,2016-07-11,15994,HAMPSHIRE COUNTY COUNCIL
Children's Services,2016-07-18,4479,ACORNS-IN-ELDWICK LTD
Children's Services,2016-07-27,1495,ARC TRAINING AND CONSULTANCY
Children's Services,2016-07-15,7050,THE NURTURE GROUP NETWORK
Children's Services,2016-07-15,-7050,THE NURTURE GROUP NETWORK
Children's Services,2016-07-15,7050,THE NURTURE GROUP NETWORK
Children's Services,2016-07-15,-7050,THE NURTURE GROUP NETWORK
Children's Services,2016-07-07,520,SIMON MCCABE OUTDOOR PURSUITS
Children's Services,2016-07-19,650,ABOVE AND BELOW (DUNCAN MORRISON)
Children's Services,2016-07-11,520,ABOVE AND BELOW (DUNCAN MORRISON)
Children's Services,2016-07-01,520,ABOVE AND BELOW (DUNCAN MORRISON)
Children's Services,2016-07-22,5687.5,A D WOODHEAD T/A WINDSTRUMENTS
Children's Services,2016-07-22,5687.5,A D WOODHEAD T/A WINDSTRUMENTS
Children's Services,2016-07-15,539.25,REDACTED PERSONAL DATA
Children's Services,2016-07-15,4315,NEW COLLEGE WORCESTER
Children's Services,2016-07-28,12004.66,VOICEABILITY
Children's Services,2016-07-15,12004.66,VOICEABILITY
Children's Services,2016-07-15,32584,VOICEABILITY
Children's Services,2016-07-15,12004.66,VOICEABILITY
Children's Services,2016-07-15,-35964,VOICEABILITY
Children's Services,2016-07-20,2535.28,CASTLE RESIDENTIAL PROPERTIES LTD
Children's Services,2016-07-29,2304.8,CASTLE RESIDENTIAL PROPERTIES LTD
Children's Services,2016-07-07,5386.09,CASTLE RESIDENTIAL PROPERTIES LTD
Children's Services,2016-07-20,613.41,CASTLE RESIDENTIAL PROPERTIES LTD
Children's Services,2016-07-27,4306.94,CASTLE RESIDENTIAL PROPERTIES LTD
Children's Services,2016-07-29,2304.8,CASTLE RESIDENTIAL PROPERTIES LTD
Children's Services,2016-07-25,977.4,CASTLE RESIDENTIAL PROPERTIES LTD
Children's Services,2016-07-05,1414.5,INDEPENDENT LIVING PROJECT LTD
Children's Services,2016-07-05,2592.9,INDEPENDENT LIVING PROJECT LTD
Children's Services,2016-07-07,550,INDEPENDENT LIVING PROJECT LTD
Children's Services,2016-07-05,2592.9,INDEPENDENT LIVING PROJECT LTD
Children's Services,2016-07-05,1414.5,INDEPENDENT LIVING PROJECT LTD
Children's Services,2016-07-18,12536,FEVERSHAM FIRST STEPS
Children's Services,2016-07-18,6786,CHAMPION CHILDMINDING
Children's Services,2016-07-20,9349.04,HOLLYBANK TRUST SCHOOL
Children's Services,2016-07-28,2089.61,DYSLEXIA ACTION SHOP LTD
Children's Services,2016-07-05,976.29,NORTHOWRAM PRIMARY SCHOOL
Children's Services,2016-07-07,27361.5,PONTVILLE SCHOOL LTD
Children's Services,2016-07-07,9597,PONTVILLE SCHOOL LTD
Children's Services,2016-07-07,27361.5,PONTVILLE SCHOOL LTD
Children's Services,2016-07-07,9597,PONTVILLE SCHOOL LTD
Children's Services,2016-07-18,11798,RUSSELL STREET PRIVATE DAY NURSERY
Children's Services,2016-07-20,4000,GROUPCALL LTD
Children's Services,2016-07-20,9250,GROUPCALL LTD
Children's Services,2016-07-18,550,SUE WOOLMORE
Children's Services,2016-07-26,1230,ENABLE2
Children's Services,2016-07-26,1619.9,ENABLE2
Children's Services,2016-07-14,38053.5,FAMILY ACTION BRADFORD
Children's Services,2016-07-18,8000,SCARLET HEIGHTS DAY NURSERY LTD
Children's Services,2016-07-18,1457,DAISYCUPS CHILDMINDING
Children's Services,2016-07-19,19540,FEVERSHAM PRIMARY ACADEMY
Children's Services,2016-07-28,650.1,RUTH PEARSON TRAINING
Children's Services,2016-07-18,537,HONEY BEES CHILDMINDING SERVICES
Children's Services,2016-07-18,2660,TOTALLY TOP TOTS
Children's Services,2016-07-18,4271,THE CHILDRENS PLACE LTD (MAYFIELD)
Children's Services,2016-07-07,644,HELPING HANDS OF HARROGATE LTD
Children's Services,2016-07-18,1053,COUNTRY KIDS
Children's Services,2016-07-18,1533,ALLAN WEBB
Children's Services,2016-07-18,4001,SAMANTHA THIRKILL
Children's Services,2016-07-07,704.5,JULIA VALERIE PEARMAIN
Children's Services,2016-07-15,1055,ASKHAM BRYAN COLLEGE
Children's Services,2016-07-07,8333.33,RAVENSCLIFFE HIGH SCHOOL & COLLEGE
Children's Services,2016-07-07,2500,RAVENSCLIFFE HIGH SCHOOL & COLLEGE
Children's Services,2016-07-18,3499,LITTLE CHERUBS CHILDMINDING
Children's Services,2016-07-14,2675,RAPID ENGLISH LTD
Children's Services,2016-07-21,6793.34,CREDO CARE
Children's Services,2016-07-05,4752,HIGHBURY SCHOOL
Children's Services,2016-07-18,1913,LAURA BOWER
Children's Services,2016-07-22,600,NICOLA ROTHWELL
Children's Services,2016-07-18,1830,LAURA & MARKS CHILDMINDING
Children's Services,2016-07-18,38358,WORTH VALLEY PRIVATE DAY NURSERY
Children's Services,2016-07-18,13128,KINDER HAVEN LTD (HALIFAX ROAD)
Children's Services,2016-07-15,851.2,JANINE S TAKHAR
Children's Services,2016-07-18,17840,LITTLE MIRACLES T/A SHORT CIRCUITS
Children's Services,2016-07-18,2260,WINDHILL COMM CENTRE LITTLE DUCKLIN
Children's Services,2016-07-18,24494,TINY STARS DAY NURSERY
Children's Services,2016-07-18,917,EMMA LOUISE PARKINSON
Children's Services,2016-07-15,750,MARSDEN CONTRACT SERVICES
Children's Services,2016-07-15,9198,EDUCATION & SERV FOR PEOPLE WITH AU
Children's Services,2016-07-18,1420,CHANTELLE FIRTH - KINDER KIDZ
Children's Services,2016-07-18,550,KATE SHOESMITH
Children's Services,2016-07-18,752,KERRY HARPER
Children's Services,2016-07-18,1951,LAURA PRICE
Children's Services,2016-07-28,650,MR M J MCHALE
Children's Services,2016-07-28,520,MR M J MCHALE
Children's Services,2016-07-28,650,MR M J MCHALE
Children's Services,2016-07-07,1312.5,CRESTRA LTD
Children's Services,2016-07-18,2497.9,ST MARY'S SCHOOL MENSTON
Children's Services,2016-07-19,2254,ONE IN A MILLION FREE SCHOOL
Children's Services,2016-07-19,910,RAINBOW PRIMARY FREE SCHOOL
Children's Services,2016-07-18,724,JULIA SUNDERLAND
Children's Services,2016-07-18,6114,THE LITTLE ACADEMY DAY NURSEY
Children's Services,2016-07-15,823.5,REDACTED PERSONAL DATA
Children's Services,2016-07-18,8403,ASHFIELD HOUSE DAY NURSERY
Children's Services,2016-07-18,865,MRS SALLY KERNICK
Children's Services,2016-07-07,634.7,CENTREPOINT SOHO LTD
Children's Services,2016-07-28,563.4,CENTREPOINT SOHO LTD
Children's Services,2016-07-27,57836.78,CENTREPOINT SOHO LTD
Children's Services,2016-07-18,2153,CHANTALL PARROTT
Children's Services,2016-07-25,1000,CAROLYN EYRE
Children's Services,2016-07-18,1448,SAMANTHA J MUNGALL
Children's Services,2016-07-18,531,LOUISE WOJTKOW
Children's Services,2016-07-07,694.79,POSITIVE EYE
Children's Services,2016-07-18,1274,LYNDSEY MCGEACHY
Children's Services,2016-07-14,2000,WHITECHAPEL (CE) PRIMARY SCHOOL
Children's Services,2016-07-18,705,CHRISTY TYSON
Children's Services,2016-07-18,614,SARAH GREENWOOD
Children's Services,2016-07-18,3565,CHILDREN'S PLACE ST JAMES
Children's Services,2016-07-18,1312,MRS DIONNE JONES
Children's Services,2016-07-18,879,JULIE HEMINGWAY
Children's Services,2016-07-18,1708,TAZIM AKHTAR
Children's Services,2016-07-05,3642.86,DREAMSS LTD
Children's Services,2016-07-22,3642.86,DREAMSS LTD
Children's Services,2016-07-22,1942.86,DREAMSS LTD
Children's Services,2016-07-05,3642.86,DREAMSS LTD
Children's Services,2016-07-18,1600,CHERRY CHRISTOPHER
Children's Services,2016-07-18,24573,WOODLANDS PARK DAY NURSERY & PRE-SC
Children's Services,2016-07-19,515,DIXONS MUSIC PRIMARY
Children's Services,2016-07-19,1221,BRADFORD FORSTER ACADEMY
Children's Services,2016-07-18,10606,HANDPRINTS UK LIMITED
Children's Services,2016-07-18,44279,MOORSIDE PRE-SCHOOL
Children's Services,2016-07-18,1062,JOANNE THOMPSON
Children's Services,2016-07-18,21463,CLIFFE HOUSE DAY NURSERY BAILDON
Children's Services,2016-07-07,1000,PAULINE ANDERSON LTD
Children's Services,2016-07-21,10430,"RELATE PENNINE, KEIGHLEY AND CRAVEN"
Children's Services,2016-07-18,1631,JANIE THIRKILL
Children's Services,2016-07-11,1067.25,WRIXON CARE SERVICES
Children's Services,2016-07-28,2176.25,WRIXON CARE SERVICES
Children's Services,2016-07-05,602.35,COLLIS MEDIATION LTD
Children's Services,2016-07-25,1237.28,COLLIS MEDIATION LTD
Children's Services,2016-07-13,535.85,COLLIS MEDIATION LTD
Children's Services,2016-07-28,2400,JENNI WHITEHEAD
Children's Services,2016-07-18,2998,WESTFIELD HOUSE CHILDCARE
Children's Services,2016-07-25,2085.65,REDACTED PERSONAL DATA
Children's Services,2016-07-18,9147,LITTLE WELLIES LTD
Children's Services,2016-07-18,1100,NICO BROMWICH CHILDMINDING
Children's Services,2016-07-22,2780,HEXAGON CARE SERVICES LTD
Children's Services,2016-07-05,19460,HEXAGON CARE SERVICES LTD
Children's Services,2016-07-07,9853.57,HEXAGON CARE SERVICES LTD
Children's Services,2016-07-28,2860.71,HEXAGON CARE SERVICES LTD
Children's Services,2016-07-22,1390,HEXAGON CARE SERVICES LTD
Children's Services,2016-07-28,-2192.14,HEXAGON CARE SERVICES LTD
Children's Services,2016-07-28,9853.57,HEXAGON CARE SERVICES LTD
Children's Services,2016-07-18,35727,LADY CASTLE NURSERY LTD
Children's Services,2016-07-21,2340.47,PAC UK
Children's Services,2016-07-18,19846,1ST SAFARI DAY NURSERIES LTD
Children's Services,2016-07-18,3108,MELISIA GRIFFITHS
Children's Services,2016-07-07,3126.64,PARENTS FORUM FOR BRADFORD & AIREDA
Children's Services,2016-07-07,2505.91,PARENTS FORUM FOR BRADFORD & AIREDA
Children's Services,2016-07-18,3544,KRISTINA RAMSIENE
Children's Services,2016-07-18,2202,CRYSTAL GARDENS PRIMARY SCHOOL
Children's Services,2016-07-18,5498,MRS ZABEEN AKHTAR
Children's Services,2016-07-19,3255.48,PRIESTHORPE SCHOOL
Children's Services,2016-07-19,2124.47,PRIESTHORPE SCHOOL
Children's Services,2016-07-18,9781,SUNNYSIDE DAY NURSERY
Children's Services,2016-07-18,5708,SNOOP TADPOLES
Children's Services,2016-07-07,1608,REDACTED PERSONAL DATA
Children's Services,2016-07-19,1047,DIXONS KINGS ACADEMY
Children's Services,2016-07-15,1235,REDACTED PERSONAL DATA
Children's Services,2016-07-18,869,CLAIRE RATCLIFFE
Children's Services,2016-07-18,917,JANE GERDES
Children's Services,2016-07-18,1997.16,HF EDUCATION LTD
Children's Services,2016-07-05,21063.52,THOUGHTS OF OTHERS LTD
Children's Services,2016-07-05,7676.48,THOUGHTS OF OTHERS LTD
Children's Services,2016-07-05,-28740,THOUGHTS OF OTHERS LTD
Children's Services,2016-07-05,21063.52,THOUGHTS OF OTHERS LTD
Children's Services,2016-07-05,7676.48,THOUGHTS OF OTHERS LTD
Children's Services,2016-07-12,542.64,ETHICSTAR LTD
Children's Services,2016-07-05,10000,ST HILL ESTABLISHMENTS LTD
Children's Services,2016-07-05,10000,ST HILL ESTABLISHMENTS LTD
Children's Services,2016-07-22,3653.57,GBA CARE LTD
Children's Services,2016-07-22,13285.71,GBA CARE LTD
Children's Services,2016-07-05,3535.71,GBA CARE LTD
Children's Services,2016-07-29,1000,HAMMONDS SALTAIRE BAND
Children's Services,2016-07-21,650,OLIVER ROBERTS
Children's Services,2016-07-07,650,OLIVER ROBERTS
Children's Services,2016-07-21,650,OLIVER ROBERTS
Children's Services,2016-07-13,3000,PERFORMING ARTS ETC
Children's Services,2016-07-27,1175,WELCARE SECURE
Children's Services,2016-07-07,600,WELCARE SECURE
Children's Services,2016-07-18,541,PATRICIA DIANE WHITE
Children's Services,2016-07-18,1043,TRACY WOOD
Children's Services,2016-07-21,520.41,CINEWORLD CINEMAS LTD
Children's Services,2016-07-18,17118,STEVEN ROBSON
Children's Services,2016-07-18,4044,MR IRFAN AZIZ
Children's Services,2016-07-19,16607.14,ESLAND NORTH LTD
Children's Services,2016-07-14,4894,MY LIFE - MY CHOICE LTD
Children's Services,2016-07-11,15000,AFTER CARE (NW) LIMITED
Children's Services,2016-07-11,15000,AFTER CARE (NW) LIMITED
Children's Services,2016-07-14,1328.57,THE LEAVING CARE COMPANY
Children's Services,2016-07-25,1575,LINDA MARSHALL CONSULTANCY LTD
Children's Services,2016-07-18,856,WINDHILL DAY NURSERY LTD
Children's Services,2016-07-19,604,BECKFOOT UPPER HEATON
Children's Services,2016-07-21,713.7,GARY PULLEYN
Children's Services,2016-07-18,3600,ALISON PHILIPSON LITERACY LTD
Children's Services,2016-07-07,1450,AFFINITY WORKFORCE
Children's Services,2016-07-07,1450,AFFINITY WORKFORCE
Children's Services,2016-07-07,2900,AFFINITY WORKFORCE
Children's Services,2016-07-07,2175,AFFINITY WORKFORCE
Children's Services,2016-07-11,17714.29,OAK HOUSE CHILDRENS HOME LTD
Children's Services,2016-07-11,1771.42,OAK HOUSE CHILDRENS HOME LTD
