Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106599647,1166.34,112089,SPRING GARDENS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106617632,1166.34,112089,SPRING GARDENS
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106600566,1337.48,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106600567,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106600573,1044.82,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106600574,1044.82,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106618182,1044.82,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106618183,1044.82,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106618185,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106618186,1337.48,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106600565,1747.32,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106600569,1044.82,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-06-13,106600570,537.02,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106601219,1044.82,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-06-13,106601220,735.80,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106601221,1847.32,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-06-13,106601222,605.50,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106618187,1747.32,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106618189,1044.82,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-06-27,106618190,537.02,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106618191,1044.82,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-06-27,106618192,735.80,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106618193,1847.32,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-06-27,106618194,605.50,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106599648,938.14,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106599650,1023.96,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106617633,938.14,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106617635,1023.96,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Soc Serv Adults,5667,Free Nursing Care,2019-06-13,106601291,1986.72,120537,SPRINGFIELD HEALTHCARE (ILKLEY) LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601292,5365.44,120537,SPRINGFIELD HEALTHCARE (ILKLEY) LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106616709,1291.68,120537,SPRINGFIELD HEALTHCARE (ILKLEY) LTD
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602853,2338.08,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602854,2819.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602855,2677.23,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602856,2244.48,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602857,2531.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602858,1868.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602860,9349.82,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602862,2002.68,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602863,3116.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602864,3022.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602865,1953.95,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602902,1907.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602903,929.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602904,1714.08,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602905,1751.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602906,2312.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602907,4360.30,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106602908,2609.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-06-13,106603095,620.08,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-06-13,106603098,1699.20,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603256,2937.76,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603257,4360.30,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603258,1506.57,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603259,1883.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603261,2992.35,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603262,2047.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603263,2125.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603264,842.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603265,2672.56,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603266,2128.71,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603267,2055.35,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603268,3301.23,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603270,2255.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603271,1085.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603272,2663.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603273,2663.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603331,2741.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603332,2866.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603333,2445.35,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603334,2726.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603335,1179.00,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603336,1879.11,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603337,2851.95,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-13,106603338,4586.68,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616046,1879.11,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616047,2851.95,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616048,4586.68,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616171,1506.57,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616172,1883.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616174,2992.35,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616175,2047.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616176,2125.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616177,842.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616178,2672.56,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616179,2128.71,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616180,2055.35,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616181,3301.23,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616183,2255.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616184,1085.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616185,2663.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616186,2663.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616188,2741.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616189,2866.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616190,2445.35,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616191,2726.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616192,1179.00,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616203,1907.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616204,929.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616205,1714.08,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616206,1751.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616207,2312.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616208,4360.30,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616209,2609.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616210,2338.08,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616211,2819.75,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616212,2677.23,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616213,2244.48,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616214,2531.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616215,1868.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616217,4036.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616219,2002.68,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616220,3116.15,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616221,3022.55,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616222,1780.12,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616223,2937.76,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5839,Supported Living,2019-06-27,106616224,4360.30,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-06-27,106616497,1670.40,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-06-27,106616547,620.08,104200,ST ANNES COMMUNITY SERVICES
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-11,106597302,19254.88,121018,ST PHILIPS CARE CALEDONIA LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-11,106597303,19254.88,121018,ST PHILIPS CARE CALEDONIA LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106600413,1142.40,115330,STANLEY GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106619918,1142.40,115330,STANLEY GRANGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602075,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602076,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602295,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602296,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602324,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106602351,1186.22,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602417,1194.56,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602420,1444.18,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602421,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602423,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602424,688.54,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602425,731.78,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602427,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602429,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602431,1194.56,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602432,2042.88,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602433,707.18,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602434,733.26,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602438,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602439,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602440,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602441,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106602476,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5665,Support at Care Home,2019-06-20,106610037,6401.50,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5665,Support at Care Home,2019-06-27,106616428,3239.50,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619411,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619413,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619414,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619449,731.78,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619451,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619453,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619455,1194.56,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619456,2042.88,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619457,707.18,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619458,733.26,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619462,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619463,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619464,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619465,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-27,106619469,1186.22,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619561,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619562,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619564,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619629,1194.56,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619632,1444.18,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619633,1391.04,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619635,1728.44,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106619636,688.54,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601085,1408.62,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601088,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601090,1194.56,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601093,1111.96,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601097,1728.44,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601099,2484.00,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601103,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601104,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601105,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601106,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601108,1728.44,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-06-13,106601109,643.94,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601113,1279.16,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601120,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601244,20666.88,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601246,688.54,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601270,713.58,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601272,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601293,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601295,1553.74,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601301,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-13,106601304,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106616676,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106616677,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106616678,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106616679,1391.04,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-06-27,106616681,1728.44,S68364,STEETON COURT NURSING HOME
