Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1030,Sports and Leisure,14230,Industrial/Op Chem,2019-01-10,6101651554,1005.00,117697,BRENNTAG UK HOLDING LIMITED
1024,Procurement,14190,Skip Hire Services,2019-01-08,6101651555,4296.34,A70450,ASSOCIATED WASTE MANAGEMENT LTD
1042,Highways Asset Management,12450,Signs,2019-01-08,6101651558,2945.30,A76001,ARCHERDALE LTD
1008,Soc Serv Children & Young People,19190,Musical services,2019-01-08,6101651560,5834.00,117907,WINDSTRUMENTS LIMITED
1040,St Scene & Waste Man,14210,Waste Bins and Skips,2019-01-15,6101651561,3405.00,103783,UK CONTAINER MAINTENANCE LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-01-22,6101651563,17930.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1052,Ed Contract Services,13100,Catering Equipment,2019-01-10,6101651567,816.73,A48210,ARGOS BUSINESS SOLUTIONS
1035,Markets,19100,Artistes Fees,2019-01-22,6101651568,700.00,113396,IDLE ART STUDIO LTD
1050,Housing,30480,Homeless Client Cost,2019-01-08,6101651571,911.47,H70976,HORTON HOUSING SUPPORT LTD
1050,Housing,28170,Printing,2019-01-08,6101651572,640.00,117464,CHAPEL STREET STUDIO COOPERATIVE LT
1042,Highways Asset Management,12490,Temporary Buildings,2019-01-08,6101651582,630.00,A62349,ASHTEAD PLANT HIRE COMPANY LIMITED
1033,"Theatres, Arts & Festivals",12350,Major Building Works,2019-01-08,6101651583,74557.96,117658,HENRY BOOT CONSTRUCTION LIMITED
1033,"Theatres, Arts & Festivals",12350,Major Building Works,2019-01-08,6101651586,106203.35,117658,HENRY BOOT CONSTRUCTION LIMITED
1026,Facilities Management,12180,Disabled Adaptations,2019-01-08,6101651587,2655.93,116494,SIMPLY MOVING AND SLEEPING LTD
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651590,8687.55,114865,SIR FREDERICK SNOW & PARTNERS LTD
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651599,43293.64,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651600,174318.48,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651602,625.68,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651603,141010.76,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651604,103570.36,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651608,19623.26,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651609,30304.28,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651610,30304.28,T86215,TURNING POINT
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-01-08,6101651613,4525.00,110536,WOODHOUSE GROVE SCHOOL
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-01-08,6101651614,4963.49,110536,WOODHOUSE GROVE SCHOOL
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651615,36017.38,T86215,TURNING POINT
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651616,1901.25,107573,WILLIAM HENRY SMITH SCHOOL
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651617,1241.98,T86215,TURNING POINT
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651618,1901.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651619,2145.00,107573,WILLIAM HENRY SMITH SCHOOL
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651621,30304.28,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651622,30304.28,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651623,30304.28,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651624,30304.28,T86215,TURNING POINT
1007,Soc Serv Adults,14110,Cleaning Premises,2019-01-08,6101651626,590.00,I56968,IN & OUT CLEANING SERVICES
1007,Soc Serv Adults,30420,Supporting People,2019-01-08,6101651627,12964.38,S88857,STAYING PUT
1007,Soc Serv Adults,30420,Supporting People,2019-01-08,6101651628,26854.96,B54590,BRADFORD WOMENS AID
1007,Soc Serv Adults,30420,Supporting People,2019-01-08,6101651629,15093.82,B54590,BRADFORD WOMENS AID
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651631,672.30,121654,CARE HOUSING ASSOCIATION LIMITED
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651632,537.84,121654,CARE HOUSING ASSOCIATION LIMITED
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651635,3465.00,107573,WILLIAM HENRY SMITH SCHOOL
1007,Soc Serv Adults,30280,Licence fees,2019-01-08,6101651637,3000.00,121550,STAY UP LATE
1017,Emp Relations & Resourcing,17250,CRB Checks,2019-01-08,6101651641,17722.00,C76215,DISCLOSURE AND BARRING SERVICE
1052,Ed Contract Services,13100,Catering Equipment,2019-01-15,6101651642,2714.00,V37238,VICTOR MANUFACTURING LTD
1042,Highways Asset Management,12590,Tipping Charges,2019-01-08,6101651646,1190.00,105460,JAGGER CONSTRUCTION SERVICES LTD
1031,"Libraries, Archives & Info",12610,Accomm Serv Charges,2019-01-08,6101651654,962.50,W65452,WILSDEN VILLAGE HALL
1020,Legal Services,30100,Advocacy Services,2019-01-08,6101651655,2058.28,104337,MISS DORNIER WHITTAKER
1008,Soc Serv Children & Young People,30240,Emerg Response Team,2019-01-08,6101651656,6728.17,111242,NHS BRADFORD DISTRICTS CCG
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651657,31583.00,118119,WITHERSLACK GROUP LIMITED
1008,Soc Serv Children & Young People,30290,Payments OLA - LAC,2019-01-08,6101651657,3000.00,118119,WITHERSLACK GROUP LIMITED
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-01-08,6101651659,505.91,106702,DWP
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-01-08,6101651660,13572.10,104719,BARNARDOS
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-01-08,6101651660,56345.98,104719,BARNARDOS
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-01-08,6101651671,8206.00,110536,WOODHOUSE GROVE SCHOOL
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651672,4707.00,117496,WITHERSLACK GROUP LIMITED
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651673,19874.00,117496,WITHERSLACK GROUP LIMITED
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651674,19854.00,117496,WITHERSLACK GROUP LIMITED
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651675,19854.00,117496,WITHERSLACK GROUP LIMITED
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651676,4174.67,117496,WITHERSLACK GROUP LIMITED
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651677,19874.00,117496,WITHERSLACK GROUP LIMITED
1007,Soc Serv Adults,12100,Accomm Rent,2019-01-08,6101651678,30304.28,T86215,TURNING POINT
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651679,4658.29,116016,JCP CONSULTING ENGINEERS LTD
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651680,2431.53,F06215,FARRELL & CLARK LLP
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651681,1300.00,118635,HIRST CONSERVATION LIMITED
1026,Facilities Management,12150,Building Materials,2019-01-08,6101651684,5000.00,110150,IAG DEVELOPMENTS LTD
1026,Facilities Management,12150,Building Materials,2019-01-08,6101651685,1754.00,110150,IAG DEVELOPMENTS LTD
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651691,1999.31,P59700,PORTAKABIN LTD
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-01-08,6101651699,9876.00,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-01-08,6101651700,557.50,115121,RIX PETROLEUM LIMITED
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651701,1901.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651702,2145.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651704,3135.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651705,2145.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651706,2145.00,107573,WILLIAM HENRY SMITH SCHOOL
1030,Sports and Leisure,28190,Small items - resale,2019-01-15,6101651707,1092.00,B03502,BADGER BADGES
1052,Ed Contract Services,13100,Catering Equipment,2019-01-08,6101651709,1836.60,V37238,VICTOR MANUFACTURING LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-01-08,6101651712,27672.00,B53395,PRISM YOUTH PROJECT
1042,Highways Asset Management,23180,Winter Maintenance,2019-01-15,6101651713,6021.81,S12359,COMPASS MINERALS UK LTD
1050,Housing,40020,ISG Doors/Hardware,2019-01-08,6101651715,1041.35,102165,DISTINCTION DOORS LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-01-08,6101651717,1117.81,102165,DISTINCTION DOORS LIMITED
1016,Marketing and Communications,28170,Printing,2019-01-08,6101651722,1094.00,S59700,SPELLMAN & WALKER
1016,Marketing and Communications,28170,Printing,2019-01-08,6101651726,3568.00,S59700,SPELLMAN & WALKER
1016,Marketing and Communications,28170,Printing,2019-01-08,6101651728,786.00,S59700,SPELLMAN & WALKER
1033,"Theatres, Arts & Festivals",13220,Ice Cream,2019-01-08,6101651739,520.39,C08913,EDEN FARM LTD
1042,Highways Asset Management,12490,Temporary Buildings,2019-01-08,6101651749,630.00,A62349,ASHTEAD PLANT HIRE COMPANY LIMITED
1028,IT Services,24110,ICT Development Svs,2019-01-08,6101651754,1792.00,117660,IDEAGEN PLC
1028,IT Services,34120,Trng Management,2019-01-08,6101651755,891.00,S64715,SMARTSTYLE TECHNOLOGY TRAINING
1033,"Theatres, Arts & Festivals",21100,Event Services,2019-01-08,6101651756,1071.00,C06761,CANNON ELECTRICAL SERVICES LTD
1033,"Theatres, Arts & Festivals",12280,Hazardous Mats Svs,2019-01-08,6101651757,1071.00,C06761,CANNON ELECTRICAL SERVICES LTD
1052,Ed Contract Services,13180,Meat & Seafood,2019-01-10,6101651761,3218.10,X73876,J W YOUNG (BUTCHER) LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-08,6101651763,517.05,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-08,6101651764,846.53,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-08,6101651768,2786.15,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-08,6101651769,1241.34,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-08,6101651770,656.24,F73828,FRESHFAYRE LTD
1042,Highways Asset Management,23120,Read Mix Concrete,2019-01-10,6101651806,827.64,117974,BREEDON SOUTHERN LIMITED
1024,Procurement,33100,Temp Agcy Admin/Cler,2019-01-08,6101651809,242420.52,102608,COMENSURA LTD
1050,Housing,14250,Repairs to Machinery,2019-01-08,6101651820,3057.42,109414,ELUMATEC UNITED KINGDOM LTD
1028,IT Services,24130,ICT Maintenance Svs,2019-01-10,6101651838,7485.00,R35549,RIBA ENTERPRISES
1028,IT Services,24130,ICT Maintenance Svs,2019-01-10,6101651838,5005.00,R35549,RIBA ENTERPRISES
1050,Housing,12180,Disabled Adaptations,2019-01-08,6101651856,13727.50,115732,MEARS LIMITED
1029,Landscape,26110,Landscapes Services,2019-01-08,6101651858,1860.00,113383,C STEWART
1028,IT Services,24120,ICT Hardware,2019-01-08,6101651863,530.00,116399,BECHTLE DIRECT LTD
1050,Housing,40030,ISG Window Prof/Comp,2019-01-08,6101651870,1268.19,S33412,R W SIMON LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-17,6101651872,505.00,J36432,JENX LTD
1040,St Scene & Waste Man,21210,PTS Buses,2019-01-08,6101651891,539.00,B48562,BRADFORD CENTRAL TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-08,6101651900,2096.85,112500,ARROW GALAXY STREAMLINE TAXIS
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651904,560.00,J50125,V B JOHNSON LLP
1020,Legal Services,30100,Advocacy Services,2019-01-08,6101651907,960.00,120491,HANNAH LYNCH
1020,Legal Services,30100,Advocacy Services,2019-01-08,6101651911,800.00,120491,HANNAH LYNCH
1020,Legal Services,30100,Advocacy Services,2019-01-08,6101651916,960.00,120491,HANNAH LYNCH
1020,Legal Services,30100,Advocacy Services,2019-01-08,6101651920,800.00,120491,HANNAH LYNCH
1026,Facilities Management,12150,Building Materials,2019-01-08,6101651933,1140.00,107202,H & H DECORATORS LIMITED
1026,Facilities Management,12150,Building Materials,2019-01-08,6101651934,1490.00,A72271,AQUATRUST WATER & VENTILATION LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101651935,3481.60,112061,NASEEM TRAVEL
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-15,6101651937,971.50,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-10,6101651938,1077.78,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-10,6101651939,4433.45,F73828,FRESHFAYRE LTD
1020,Legal Services,30100,Advocacy Services,2019-01-10,6101651941,960.00,120491,HANNAH LYNCH
1020,Legal Services,30100,Advocacy Services,2019-01-10,6101651942,800.00,120491,HANNAH LYNCH
1020,Legal Services,30100,Advocacy Services,2019-01-10,6101651944,960.00,120491,HANNAH LYNCH
1052,Ed Contract Services,13110,Catering Non Fd Supl,2019-01-17,6101651946,671.50,100000,Yorkshire Purchasing Organization
1020,Legal Services,30100,Advocacy Services,2019-01-10,6101651947,800.00,120491,HANNAH LYNCH
1050,Housing,40020,ISG Doors/Hardware,2019-01-08,6101651950,1117.81,102165,DISTINCTION DOORS LIMITED
1050,Housing,40020,ISG Doors/Hardware,2019-01-10,6101651951,1117.81,102165,DISTINCTION DOORS LIMITED
1025,Asset Management,28120,Office Equipment,2019-01-10,6101651962,7134.95,100000,Yorkshire Purchasing Organization
1052,Ed Contract Services,13100,Catering Equipment,2019-01-10,6101651968,8762.00,100000,Yorkshire Purchasing Organization
1050,Housing,40080,ISG Installatn Serv,2019-01-10,6101651974,770.00,104804,BLUE LINE WINDOWS
1050,Housing,40080,ISG Installatn Serv,2019-01-10,6101651975,1272.50,P22550,MARK PAYTON
1050,Housing,40080,ISG Installatn Serv,2019-01-10,6101651978,1272.50,120765,RICHARD PAGE
1042,Highways Asset Management,23180,Winter Maintenance,2019-01-15,6101651985,14888.37,S12359,COMPASS MINERALS UK LTD
1026,Facilities Management,12140,Building H&S,2019-01-10,6101651992,2391.70,111367,CHURCHES FIRE SECURITY LTD
1026,Facilities Management,12150,Building Materials,2019-01-10,6101651993,744.00,A03805,AARAN SHEET METAL LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652003,13318.33,X74411,AZHAR YOUNIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652004,1470.04,112609,APPLE CARS PRIVATE HIRE LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652005,3764.84,116980,NAD TRAVELS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652006,8415.36,105520,GREEN AND WHITE TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652007,5612.25,114090,ECCLESHILL PREMIER CARS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652013,16212.93,M42751,TRANSCARE SERVICES UK LTD
1052,Ed Contract Services,13100,Catering Equipment,2019-01-10,6101652016,2953.00,100000,Yorkshire Purchasing Organization
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652022,642.50,118282,NEW ELDWICK BINGLEY & HARDEN PH
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652028,6623.52,117787,TRIPZ LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652033,3128.78,C35440,CITY TAXIS (BRADFORD)LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652036,14891.35,B48562,BRADFORD CENTRAL TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652042,2520.00,116076,SHIPLEY CENTRAL CARS LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652045,572.00,118282,NEW ELDWICK BINGLEY & HARDEN PH
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652046,1855.42,B73687,BRONTE TAXIS
1007,Soc Serv Adults,30420,Supporting People,2019-01-10,6101652047,47561.64,113721,WOMEN CENTRE LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652049,935.71,120018,ACCESS PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652050,1895.02,F01212,ADVANCE CARZ
1007,Soc Serv Adults,30420,Supporting People,2019-01-10,6101652054,47024.66,B48105,INCOMMUNITIES
1007,Soc Serv Adults,30420,Supporting People,2019-01-10,6101652058,47024.66,B48105,INCOMMUNITIES
1040,St Scene & Waste Man,21210,PTS Buses,2019-01-10,6101652061,777.28,P03088,PAMS PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652064,3069.24,107706,GREAT HORTON PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652066,12243.46,C56821,CHANAAL TRAVEL SERVICES
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-10,6101652069,3140.54,107700,CTM EXECUTIVE TRAVEL
1049,Economic Development Service,17190,Cons Legal,2019-01-10,6101652083,3187.00,C86211,DWF LLP
1052,Ed Contract Services,13150,Fresh Fruit & Veg,2019-01-10,6101652085,580.83,C20364,RON CHALKER (THE POTATO MAN) LTD
1052,Ed Contract Services,13150,Fresh Fruit & Veg,2019-01-10,6101652085,517.52,C20364,RON CHALKER (THE POTATO MAN) LTD
1026,Facilities Management,12350,Major Building Works,2019-01-10,6101652087,42019.00,A20422,AIREDALE CATERING EQUIPMENT LTD
1033,"Theatres, Arts & Festivals",21110,Marketing Services,2019-01-10,6101652124,1530.00,117067,STADA MEDIA LIMITED
1042,Highways Asset Management,12210,Electrical Services,2019-01-10,6101652130,3500.00,115575,ZEBRITE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-10,6101652131,579.63,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1026,Facilities Management,12340,Lifts Services,2019-01-10,6101652138,7748.00,C21530,CHANTER BIOMED LIMITED
1026,Facilities Management,12340,Lifts Services,2019-01-10,6101652139,7748.00,C21530,CHANTER BIOMED LIMITED
1026,Facilities Management,12350,Major Building Works,2019-01-10,6101652141,5500.00,118506,SOL ACOUSTICS LTD
1026,Facilities Management,12150,Building Materials,2019-01-10,6101652152,1629.64,W74835,WOLSELEY UK LTD
1042,Highways Asset Management,23180,Winter Maintenance,2019-01-15,6101652162,2947.16,S12359,COMPASS MINERALS UK LTD
1042,Highways Asset Management,12160,Civil Engineers Wks,2019-01-10,6101652166,1870.23,M46043,MIDGLEY & PALMER CIVIL ENGINEERING
1033,"Theatres, Arts & Festivals",13190,Sweets & Confection,2019-01-10,6101652168,718.04,B33480,TURNER & WRIGHTS LTD
1033,"Theatres, Arts & Festivals",19150,Recreation Equipment,2019-01-10,6101652169,4625.51,W39600,WHITAKER & LEACH
1006,Education Buildings Team,36100,Educ Unitary Chg,2019-01-10,6101652174,1046183.55,102758,INTEGRATED BRADFORD SPVONE LTD
1008,Soc Serv Children & Young People,36100,Educ Unitary Chg,2019-01-10,6101652175,1046183.55,102758,INTEGRATED BRADFORD SPVONE LTD
1004,Skills for Work,12540,Learning Services,2019-01-10,6101652178,500.00,110391,GOURMET VENTURES (BRADFORD) LIMITED
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-10,6101652181,1100.02,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-10,6101652182,717.92,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-10,6101652183,3871.79,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13160,Fresh & other prod.,2019-01-10,6101652184,2799.05,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-15,6101652185,2076.82,F73828,FRESHFAYRE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,2026.44,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,994.46,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,537.85,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,1132.77,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,560.05,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,626.01,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,1099.57,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,756.95,B55323,BRAKE BROS FOODSERVICE LTD
1052,Ed Contract Services,13170,Frozen/Preserv Food,2019-01-10,6101652186,566.09,B55323,BRAKE BROS FOODSERVICE LTD
