Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-13,1900198057,13500.00,117005,HORTON PARK PRIMARY ACADEMY
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198058,15500.00,110032,NORTHERN LIGHTS TSA LTD
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198062,5000.00,121516,THE GREETLAND ACADEMY TRUST
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198064,10000.00,121532,BISHOP WHEELER CATHOLIC ACADEMY TRU
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198065,5000.00,121518,TRINITY TEACHING ALLIANCE
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198066,5000.00,121806,ST ANTHONY'S TSA
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198068,10127.41,116007,BARKEREND ACADEMY
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198071,5000.00,121807,WEST YORKSHIRE TEACHING ALLIANCE
,Theatres & Public Halls,9253,Sales Commission,2019-02-12,1900198074,3990.56,M00066,GLOBAL MARKETING GROUP LTD
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2019-02-14,1900198078,13750.00,102534,BRADFORD HATE CRIME ALLIANCE
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2019-02-07,1900198084,1481.00,121763,CHRIS NEWMAN ELECTRICAL LTD
,Prevention / Resources,4510,Professional Fees,2019-02-14,1900198090,1013.00,ONETIME,"Accounting Officer, Home Office"
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2019-02-12,1900198102,582.66,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Delegated Schools Fund,1400,Agency Staff,2019-02-12,1900198108,4089.85,106380,UNIVERSITY ACADEMY KEIGHLEY
,Financial Accounting ? Systems,4680,Insurance,2019-02-12,1900198111,1365.00,S12355,TITUS SALT SCHOOL
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2019-02-12,1900198134,516.60,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,FM Catering & Office Services,9500,Main Contract Income,2019-02-12,1900198137,14595.00,121599,CROSSLEY HALL PRIMARY ACADEMY
,Financial Accounting ? Systems,4600,Expenses - Other,2019-02-12,1900198152,32712.00,121836,LOCAL GOVERNMENT FINANCE
,Fleet & Transport Services,3700,Vehicle Licenses,2019-02-14,1900198160,9977.00,ONETIME,POST OFFICE LTD
,Capital - CS0030 Capital Imprvmnt Prog 17-18 C Ley Top Primary School  windows,8052,Construction,2019-02-14,1900198175,1836.92,L45368,LEY TOP PRIMARY SCHOOL
,Legal & Democratic Services,4514,Legal Expenses,2019-02-14,1900198182,12000.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2019-02-12,1900198189,524.45,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Economic Development Programmes,4700,Grants,2019-02-14,1900198195,740.82,117464,CHAPEL STREET STUDIO COOPERATIVE LT
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2019-02-12,1900198197,10071.46,117637,SYED ABID ALI T/A BUKHARI BUILDERS
,Capital -Development of Equity Loans H&S Assistance,8058,Grants Capital Purps,2019-02-12,1900198200,5000.00,121319,HI TECH BUILDERS LTD
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2019-02-14,1900198202,26750.00,C00588,"CNET(COMMUNITY NETWORK, BFD & DISTR"
,Legal & Democratic Services,4514,Legal Expenses,2019-02-14,1900198203,10000.00,ONETIME,HANSARDS SOLICITORS
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2019-02-14,1900198204,9000.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2019-02-14,1900198218,2040.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,5300,External Bodies,2019-02-14,1900198227,877.66,117211,OUR BD4 CIC
,"Performance, Commissioning & Partnerships",4700,Grants,2019-02-14,1900198229,18241.37,P05023,LEEDS CITY COLLEGE
,"Performance, Commissioning & Partnerships",4700,Grants,2019-02-14,1900198230,25691.88,S29956,SHIPLEY COLLEGE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2019-02-14,1900198231,13750.00,102534,BRADFORD HATE CRIME ALLIANCE
,Financial Accounting ? Systems,4600,Expenses - Other,2019-02-12,1900198247,32712.00,121836,LOCAL GOVERNMENT FINANCE
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2019-02-14,1900198262,9419.00,121920,GTW ENTERPRISES LTD
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2019-02-14,1900198263,1371.86,121923,T P HARRIS PLUMBING AND HEATING LIM
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2019-02-14,1900198265,1521.88,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198280,5000.00,121792,NORTHERN STAR ACADEMIES TRUST
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198281,5000.00,108466,JOHN JAMIESON SCHOOL
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198282,5000.00,121531,NEW COLLABORATIVE LEARNING TRUST
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198283,2395.00,H14344,HANSON SCHOOL
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198284,2095.00,109944,HOLY FAMILY SCHOOL
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198285,1940.00,104443,DIXONS ALLERTON ACADEMY
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-14,1900198289,14471.00,120933,STAR ACADEMIES
,Development Services,9335,Fees Planning,2019-02-19,1900198293,1798.00,121177,PORTALPLANQUEST LIMITED
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-13,1900198303,13500.00,117005,HORTON PARK PRIMARY ACADEMY
,"Performance, Commissioning ?Partnerships",4700,Grants,2019-02-13,1900198304,45000.00,R11231,RAVENSCLIFFE COMMUNITY ASSOCIATION
,Financial Accounting ? Systems,4680,Insurance,2019-02-19,1900198308,1250.00,111761,ELLAR CARR PRU
,Financial Accounting ? Systems,4680,Insurance,2019-02-19,1900198309,1321.00,C15570,CAVENDISH PRIMARY SCHOOL
,Area Operarations,4550,Fees & Charges,2019-02-19,1900198312,10000.00,104184,HMCS
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2019-02-19,1900198322,11041.00,W28591,WESSEX LIFT CO LTD
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2019-02-19,1900198323,897.45,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2019-02-19,1900198329,12832.65,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Theatres & Public Halls,4562,Artistes Fees,2019-02-19,1900198338,11400.00,121209,KENNEDY STREET ENTERPRISES LIMITED
,Capital - CS0381 Fmr Odeon Building,8058,Grants Capital Purps,2019-02-21,1900198346,78642.61,113760,BRADFORD LIVE
,Theatres & Public Halls,4562,Artistes Fees,2019-02-19,1900198348,390000.00,121291,ROYAL SHAKESPEARE COMPANY
,Legal & Democratic Services,4514,Legal Expenses,2019-02-21,1900198349,10966.00,ONETIME,HANSARDS SOLICITORS
,Financial Accounting ? Systems,4680,Insurance,2019-02-19,1900198353,75000.00,X76172,ZURICH MUNICIPAL IMPREST ACCOUNT
,Delegated Schools Fund,1400,Agency Staff,2019-02-19,1900198354,4476.41,B30682,BINGLEY GRAMMAR SCHOOL
,Fleet & Transport Services,3700,Vehicle Licenses,2019-02-21,1900198360,9773.00,ONETIME,POST OFFICE LTD
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2019-02-21,1900198374,1759.95,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2019-02-21,1900198383,1674.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Theatres & Public Halls,4562,Artistes Fees,2019-02-21,1900198391,31072.48,121716,TRIPLE A ENTERTAINMENT GROUP LIMITE
,CCA Finance,4557,Mortuary/Burial Fees,2019-02-21,1900198394,1634.00,ONETIME,The Co-operative Funeral Care Ltd
,Prevent ? Hate Crime,5400,Grants to Vol Orgs,2019-02-21,1900198397,7990.00,121362,MERIT QRTS LTD
,Capital -Development of Equity Loans H&S Assistance,8058,Grants Capital Purps,2019-02-21,1900198400,1300.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Capital -Development of Equity Loans H&S Assistance,8058,Grants Capital Purps,2019-02-21,1900198405,936.00,121951,SILVER BIRCH PROJECTS LTD
,Economic Development Programmes,4700,Grants,2019-02-21,1900198408,7025.25,121619,J & M AVGOUSTI T/AS THE RABBIT HOLE
,Theatres & Public Halls,4562,Artistes Fees,2019-02-21,1900198411,7200.00,121259,KEEP DANCING THEATRE LTD
,Theatres & Public Halls,4562,Artistes Fees,2019-02-26,1900198417,296133.76,101868,QDOS PANTOMIMES LTD
,Area Co-ordinators Office,4700,Grants,2019-02-28,1900198419,900.00,120567,BRADFORD PHAB CLUB
,Commissioning & Contracts,5400,Grants to Vol Orgs,2019-02-21,1900198422,6925.00,100352,BRADFORD DISTRICT CREDIT UNION
,Commissioning & Contracts,5400,Grants to Vol Orgs,2019-02-21,1900198423,22500.00,B53465,BRADFORD RAPE CRISIS & SEXUAL ABUSE
,Commissioning & Contracts,5400,Grants to Vol Orgs,2019-02-21,1900198424,14175.00,115954,EQUALITY TOGETHER
,Commissioning & Contracts,5400,Grants to Vol Orgs,2019-02-21,1900198425,19008.00,115954,EQUALITY TOGETHER
,Prevention / Resources,6204,S17 –Preventive Asst,2019-02-28,1900198433,1862.00,ONETIME,Milana Immigration Ltd
,Area Co-ordinators Office,4700,Grants,2019-02-28,1900198435,500.00,113123,WEST BOWLING ACTIVITY GROUP
,Access & Inclusion,6230,Client Accomm costs,2019-02-26,1900198438,6164.82,117996,PREPAID FINANCIAL SERVICES LIMITED
,Theatres & Public Halls,4070,Learning Resources,2019-02-26,1900198440,1400.00,121291,ROYAL SHAKESPEARE COMPANY
,Area Co-ordinators Office,4700,Grants,2019-02-26,1900198462,500.00,G55040,GRANGE INTERLINK LIMITED
,Access & Inclusion,6234,Asylum Seekers Allow,2019-02-26,1900198469,4505.16,117996,PREPAID FINANCIAL SERVICES LIMITED
,Area Co-ordinators Office,4700,Grants,2019-02-26,1900198472,500.00,112904,CECIL GREEN ARTS
,Theatres & Public Halls,4562,Artistes Fees,2019-02-26,1900198474,903.34,A84630,AVALON PROMOTIONS LTD
,Delegated Schools Fund,1400,Agency Staff,2019-02-26,1900198482,7409.58,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Prevention / Resources,4510,Professional Fees,2019-02-28,1900198484,855.00,ONETIME,Trauma Recovery Centre
,Theatres & Public Halls,4562,Artistes Fees,2019-02-26,1900198488,390000.00,121291,ROYAL SHAKESPEARE COMPANY
,Strategic Programmes Team,4700,Grants,2019-02-28,1900198514,6743.32,K15334,AIREDALE ENTERPRISE SERVICES
,"Housing Access, Strategy & Homelessness",5362,Housing Options Serv,2019-02-28,1900198516,599.05,120562,PRIESTLEY HOMES (BRADFORD) LTD
,Tourism,4600,Expenses - Other,2019-02-28,1900198518,891.00,ONETIME,Brighouse and Rastrick Band
,Economic Development Programmes,4700,Grants,2019-02-28,1900198523,3078.00,120864,ILKLEY BUSINESS FORUM
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2019-02-28,1900198525,1755.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2019-02-28,1900198527,9852.00,121965,ALLERTON DAMP-PROOFING LIMITED
,Highways Services,9343,Fix Penalty Fines,2019-02-28,1900198528,640.00,ONETIME,NORTHERN POWERGRID
,Area Co-ordinators Office,4700,Grants,2019-02-28,1900198530,500.00,118089,UNORTHOBOX CIC
,Theatres & Public Halls,9140,Show Income,2019-02-28,1900198532,3673.58,ONETIME,Ken Maybury
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2019-02-28,1900198549,632.61,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Access & Inclusion,6234,Asylum Seekers Allow,2019-02-28,1900198563,906.80,117996,PREPAID FINANCIAL SERVICES LIMITED
,Access & Inclusion,6234,Asylum Seekers Allow,2019-02-28,1900198563,5411.32,117996,PREPAID FINANCIAL SERVICES LIMITED
,Pennine Prospects,4510,Professional Fees,2019-02-28,1900198569,1650.00,116995,RETAIL NETWERKS UK LTD
,Area Co-ordinators Office,4700,Grants,2019-02-28,1900198571,500.00,122016,BRADFORD EAST AFRICA COMMUNITY
,Area Co-ordinators Office,4700,Grants,2019-02-28,1900198572,500.00,121972,BRADFORD BEENI ACADEMY
,Area Co-ordinators Office,4700,Grants,2019-02-28,1900198576,500.00,109966,HEATON ALLOTMENTS ASSOCIATION
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2019-02-28,1900198578,8940.00,122000,BESPOKE JOINERY MANUFACTURERS LTD
,No longer active,4500,Services,2019-02-28,1900198584,7000.00,H51121,HIGHFIELD COMMUNITY ASSOCIATION
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2019-02-28,1900198589,600.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716155,1004.10,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716156,1100.82,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716157,1117.97,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716159,640.56,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716160,2149.64,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716161,4577.11,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716162,1505.49,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716163,964.96,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716164,922.59,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716165,1111.17,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716166,3183.37,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716167,691.14,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716170,2203.25,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716171,515.56,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716173,795.79,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716174,1515.73,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716175,2945.74,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716176,1506.59,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716177,873.91,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716178,2467.73,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716179,4972.38,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716180,2492.92,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716181,3663.39,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716182,5882.35,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716183,1637.90,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716184,1857.09,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716185,3273.01,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716186,1299.49,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716199,383170.38,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716200,396874.69,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716201,401386.05,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716202,2019.97,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716203,1830.28,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716204,1672.94,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716205,985.76,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716206,1876.00,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716207,1845.87,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716209,578.59,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716210,2154.06,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716212,6215.04,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716213,1214.27,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716235,2230.96,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716236,1803.03,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716237,1597.71,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716238,1944.62,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716239,8038.80,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716240,4318.10,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716241,1441.44,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716242,6927.57,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716243,2277.10,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716244,18188.64,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716245,1588.68,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716246,7295.57,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716247,574.21,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716248,2303.54,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716249,5843.76,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716250,7782.97,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716251,7993.21,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716364,2135.14,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716372,2708.14,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716373,3398.49,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716374,570.94,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716377,597.55,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-02-26,5101716467,585.05,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716484,584.84,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-02-26,5101716491,679.17,N01651,NPOWER (ELECTRIC) YPO CONTRACT
