Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294555,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294556,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294558,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294560,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294562,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294563,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294565,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294578,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294580,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294582,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294583,566.94,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294584,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294615,997.50,L13645,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294618,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294620,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294622,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294624,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294625,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294626,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294628,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294630,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294632,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294634,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294636,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294695,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294696,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294728,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294730,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294732,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294745,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294747,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294749,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294751,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294753,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294755,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294757,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294759,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294761,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294763,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294765,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294767,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294769,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294770,997.50,B20883,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294928,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294929,990.22,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294930,990.22,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294931,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294933,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294934,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294935,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294936,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294965,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294985,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294987,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294988,620.42,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294989,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294991,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294993,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294995,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106294996,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294997,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294999,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106295000,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106295001,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106295002,997.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106295046,1050.22,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106295047,519.40,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106295048,4987.50,W64264,VICTORGUARD CARE PLC
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277270,1698.06,114092,VICTORIA CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294338,1698.06,114092,VICTORIA CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277037,1045.66,116847,VICTORIA CARE HOME (BURNLEY) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106295502,1045.66,116847,VICTORIA CARE HOME (BURNLEY) LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-09-04,6101622355,1782.00,L27092,VIDA GLOBAL
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276585,757.20,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106276586,2936.50,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292219,757.20,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106292220,2936.50,116890,VIDA GRANGE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106274867,5959.48,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106274986,4512.32,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275098,1022.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275099,633.60,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275100,9583.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275101,13218.17,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275102,11902.80,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275103,7621.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275104,11527.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275105,947.52,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275106,1089.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284677,5609.38,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284678,3609.92,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284679,1089.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284680,11725.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284681,7783.20,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284682,13060.80,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284683,12646.80,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284684,10742.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284685,633.60,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284686,1022.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106302936,3127.56,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106302937,3489.60,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303153,856.80,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303154,1022.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303156,10605.60,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303157,11552.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303158,11008.80,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303159,9129.60,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303160,12084.00,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303179,15346.86,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,33110,Temp Agcy Care Wkrs,2018-09-06,6101624941,5765.76,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,33110,Temp Agcy Care Wkrs,2018-09-11,6101625764,4838.40,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,33110,Temp Agcy Care Wkrs,2018-09-11,6101625771,9676.80,111381,VISION CARE SERVICES (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-20,106290958,15175.68,V43199,VISION HOMES ASSOCIATION
1007,Soc Serv Adults,5840,Home Support,2018-09-20,106290959,4779.45,V43199,VISION HOMES ASSOCIATION
1007,Soc Serv Adults,31120,Adult Health Service,2018-09-13,6101626720,38491.75,108146,VOICEABILITY
1007,Soc Serv Adults,31120,Adult Health Service,2018-09-25,6101627112,38491.75,108146,VOICEABILITY
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279104,3707.90,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279133,3284.68,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279135,3953.60,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279137,2878.54,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106279138,3266.48,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279139,3357.06,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106279141,6192.34,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279142,2807.64,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279144,3507.70,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106279146,1376.62,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279147,1441.30,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293530,3284.68,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293533,3707.90,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293534,3953.60,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293536,2878.54,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293537,3266.48,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293538,3357.06,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293550,6192.34,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293551,2807.64,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293553,3507.70,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293555,1376.62,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293556,1441.30,118103,VOYAGE 1 LIMITED
1007,Soc Serv Adults,5849,Day Care,2018-09-13,106274947,691.59,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106275094,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106275095,1971.43,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106275096,1950.00,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284688,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-09-13,106284983,867.36,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-09-13,106284984,998.77,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5854,Support at Day Care,2018-09-13,106285013,531.00,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5854,Support at Day Care,2018-09-20,106290865,1143.25,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-09-20,106290961,1114.30,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-09-20,106291264,867.36,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-09-20,106291265,2049.20,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5849,Day Care,2018-09-27,106303000,1011.69,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5854,Support at Day Care,2018-09-27,106303214,531.00,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303234,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Soc Serv Adults,5840,Home Support,2018-09-06,106275092,3744.00,102302,VOYAGE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276536,4232.44,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-13,106284690,1008.00,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-20,106290963,3582.00,102302,VOYAGE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292221,4232.44,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303232,2214.00,102302,VOYAGE LTD
1007,Soc Serv Adults,5840,Home Support,2018-09-27,106303233,1907.36,102302,VOYAGE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278954,897.68,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278955,974.40,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278957,974.40,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278959,975.10,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278960,892.78,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278961,896.42,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279149,987.28,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279150,974.68,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279151,987.28,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279152,768.74,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106279153,975.10,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293557,987.28,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293558,974.68,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293559,987.28,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293560,768.74,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293561,975.10,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293562,897.68,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293563,974.40,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293565,974.40,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293567,975.10,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293607,892.78,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293647,896.42,W11551,WALMER LODGE LLP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275320,1250.34,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-09-06,106275321,523.96,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275325,1716.14,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275327,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275330,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275333,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-09-06,106275334,576.00,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275336,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275339,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275342,1275.68,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-09-06,106275343,566.00,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275344,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275347,662.06,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275348,723.04,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275350,1381.08,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275352,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5666,Res & Nurs Qualit Pr,2018-09-06,106275381,643.23,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275382,1381.08,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275384,1381.08,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275420,1381.08,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106275422,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294001,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294003,1499.88,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294006,1061.90,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294800,1488.57,W27931,WELLINGTON HOUSE NURSING HOME LTD
