Organisational Unit,Payment Date,Amount,Benificiary Name
Financial Services,2016-05-20,60225.00,ZURICH INSURANCE COMPANY
Financial Services,2016-05-20,113343.89,ZURICH INSURANCE COMPANY
Highways Asset Management,2016-05-23,2849.00,ALFRED BAGNALL & SONS (NORTH) LTD
Highways Asset Management,2016-05-18,696.78,ASHTEAD PLANT HIRE CO LTD
Highways Asset Management,2016-05-04,1050.00,CALDERDALE SEWER SERVICES
Highways Asset Management,2016-05-12,740,CALDERDALE SEWER SERVICES
Highways Asset Management,2016-05-25,786,DE MARZO BUILDERS
Highways Asset Management,2016-05-03,8531.70,DYNNIQ UK LTD
Highways Asset Management,2016-05-11,2290.81,DYNNIQ UK LTD
Highways Asset Management,2016-05-05,2017.23,ENITIAL
Highways Asset Management,2016-05-05,1567.60,ENITIAL
Highways Asset Management,2016-05-03,2040.00,ENVIRONMENT AGENCY
Highways Asset Management,2016-05-18,2418.50,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-05-18,10992.50,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-05-18,10992.50,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-05-23,2796.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-05-24,3899.50,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-05-13,3995.50,F HARDWICK LTD
Highways Asset Management,2016-05-13,1347.44,F HARDWICK LTD
Highways Asset Management,2016-05-06,1624.70,GLASDON UK LTD
Highways Asset Management,2016-05-18,1324.50,GLASDON UK LTD
Highways Asset Management,2016-05-04,8970.40,GREEN & BROWN CIVIL ENGINEERING
Highways Asset Management,2016-05-23,1530.00,ILLINGWORTH EXCAVATIONS
Highways Asset Management,2016-05-23,1683.00,ILLINGWORTH EXCAVATIONS
Highways Asset Management,2016-05-06,44156.35,J & N FEATHER LTD
Highways Asset Management,2016-05-06,2875.00,J & N FEATHER LTD
Highways Asset Management,2016-05-06,3775.98,J & N FEATHER LTD
Highways Asset Management,2016-05-09,27753.68,J & N FEATHER LTD
Highways Asset Management,2016-05-10,5186.74,J & N FEATHER LTD
Highways Asset Management,2016-05-10,7320.16,J & N FEATHER LTD
Highways Asset Management,2016-05-16,2217.60,J & N FEATHER LTD
Highways Asset Management,2016-05-16,1419.04,J & N FEATHER LTD
Highways Asset Management,2016-05-16,728.8,J & N FEATHER LTD
Highways Asset Management,2016-05-04,28430.23,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-05-06,33487.88,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-05-06,32640.57,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-05-09,7531.71,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-05-10,14138.33,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-05-25,7864.70,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-05-24,2386.80,JOHN MACLEAN & SONS ELECTRICAL
Highways Asset Management,2016-05-23,41222.50,JOHN MACLEAN & SONS ELECTRICAL
Highways Asset Management,2016-05-26,3055.50,JOHN MACLEAN & SONS ELECTRICAL
Highways Asset Management,2016-05-26,3937.50,JOHN MACLEAN & SONS ELECTRICAL
Highways Asset Management,2016-05-26,3055.50,JOHN MACLEAN & SONS ELECTRICAL
Highways Asset Management,2016-05-10,1100.00,KOMPLETE SERVICE (LEEDS) LTD
Highways Asset Management,2016-05-10,2180.00,KOMPLETE SERVICE (LEEDS) LTD
Highways Asset Management,2016-05-10,2040.00,KOMPLETE SERVICE (LEEDS) LTD
Highways Asset Management,2016-05-04,4852.50,LUCY ZODION LTD
Highways Asset Management,2016-05-04,6433.28,MIDGLEY & PALMER CIVIL ENGINEERING
Highways Asset Management,2016-05-16,16004.50,MOTUS TRAFFIC LTD
Highways Asset Management,2016-05-16,21107.70,MOTUS TRAFFIC LTD
Highways Asset Management,2016-05-09,4865.62,NET VIEW SYSTEMS LTD
Highways Asset Management,2016-05-04,2463.41,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-05-13,754,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-05-13,838.8,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-05-19,754,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-05-06,10019.00,NORTHERN POWERGRID (NORTHEAST) LTD
Highways Asset Management,2016-05-04,929.27,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-04,1125.28,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-09,2054.55,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-09,5635.92,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-11,827.12,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-11,1516.65,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-11,818.85,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-12,685.03,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-12,592.59,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-12,3003.52,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-13,592.59,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-13,592.59,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-13,1393.13,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-16,966.81,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-16,2855.86,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-16,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-23,1762.56,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-23,1099.89,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-23,682.55,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-23,1635.37,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-23,605.07,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-23,536.27,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-26,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-26,3314.37,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-26,1687.92,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-26,1054.01,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-26,1977.52,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-26,1564.12,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-26,1214.24,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-26,1312.39,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-31,1687.92,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-31,7813.03,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-31,756.62,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-31,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-31,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-31,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-31,1125.28,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2016-05-06,874,PARKER MERCHANTING
Highways Asset Management,2016-05-27,3237.93,PROTEK FENCING LTD
Highways Asset Management,2016-05-24,3122.99,PROTEK FENCING LTD
Highways Asset Management,2016-05-11,4967.00,PUDSEY DIAMOND ENGINEERING LTD
Highways Asset Management,2016-05-23,13625.00,REDDI LIGHT LTD
Highways Asset Management,2016-05-12,5949.49,SANMET LTD
Highways Asset Management,2016-05-12,13921.29,SANMET LTD
Highways Asset Management,2016-05-24,11327.00,SIGNFOCUS LTD
Highways Asset Management,2016-05-10,5699.64,SNAPFAST
Highways Asset Management,2016-05-23,1138.00,SNAPFAST
Highways Asset Management,2016-05-18,510,SUGDEN CONTRACTORS LTD
Highways Asset Management,2016-05-13,865.77,TARMAC TRADING LTD
Highways Asset Management,2016-05-13,664.33,TARMAC TRADING LTD
Highways Asset Management,2016-05-13,523.72,TARMAC TRADING LTD
Highways Asset Management,2016-05-13,522.93,TARMAC TRADING LTD
Highways Asset Management,2016-05-19,1599.47,TARMAC TRADING LTD
Highways Asset Management,2016-05-19,739.04,TARMAC TRADING LTD
Highways Asset Management,2016-05-19,546.61,TARMAC TRADING LTD
Highways Asset Management,2016-05-19,562.69,TARMAC TRADING LTD
Highways Asset Management,2016-05-19,1976.99,TARMAC TRADING LTD
Highways Asset Management,2016-05-19,1055.19,TARMAC TRADING LTD
Highways Asset Management,2016-05-19,524.87,TARMAC TRADING LTD
Highways Asset Management,2016-05-19,541.6,TARMAC TRADING LTD
Highways Asset Management,2016-05-23,1033.69,TARMAC TRADING LTD
Highways Asset Management,2016-05-23,3363.01,TARMAC TRADING LTD
Highways Asset Management,2016-05-23,506.53,TARMAC TRADING LTD
Highways Asset Management,2016-05-26,1935.64,TARMAC TRADING LTD
Highways Asset Management,2016-05-04,3738.49,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2016-05-04,1371.76,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2016-05-10,4334.94,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2016-05-04,4251.55,THOMAS CROMPTON DEMOLITIONS LTD
Highways Asset Management,2016-05-19,12080.00,TOTAL ACCESS (UK) LTD
Highways Asset Management,2016-05-18,544.56,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2016-05-17,795,UNIPART DORMAN
Highways Asset Management,2016-05-03,33686.70,UNIVERSAL SEALANTS (UK) LTD
Highways Asset Management,2016-05-03,56529.79,UNIVERSAL SEALANTS (UK) LTD
Highways Asset Management,2016-05-16,1445.22,URIAH WOODHEAD & SON LTD
Highways Asset Management,2016-05-17,720,WATERMAN TRANSPORT AND DEVELOPMENT
Highways Asset Management,2016-05-17,5420.00,WATERMAN TRANSPORT AND DEVELOPMENT
Housing,2016-05-19,975,Access Systems
Housing,2016-05-09,1500.00,ACPO SECURED BY DESIGN
Housing,2016-05-26,571.8,ALTODIGITAL NETWORKS LTD
Housing,2016-05-04,995,ANTHONY DAVID HOLMES
Housing,2016-05-11,1030.00,ANTHONY DAVID HOLMES
Housing,2016-05-18,1041.00,ANTHONY DAVID HOLMES
Housing,2016-05-25,1005.00,ANTHONY DAVID HOLMES
Housing,2016-05-23,1188.00,APPRIS MANAGEMENT LTD
Housing,2016-05-10,4265.50,AQUA INTERIORS
Housing,2016-05-20,5017.24,AQUA INTERIORS
Housing,2016-05-20,4083.49,AQUA INTERIORS
Housing,2016-05-24,15037.71,AQUA INTERIORS
Housing,2016-05-24,3732.25,AQUA INTERIORS
Housing,2016-05-27,1779.01,AQUA INTERIORS
Housing,2016-05-10,11500.00,ASPIRE-I LTD
Housing,2016-05-17,2491.20,BAYFORD OIL
Housing,2016-05-27,7542.05,BAYFORD OIL
Housing,2016-05-17,2623.20,BAYFORD OIL
Housing,2016-05-06,6741.07,BEACON CONSTRUCTION AND JOINERY LTD
Housing,2016-05-11,12000.00,BEACON CONSTRUCTION AND JOINERY LTD
Housing,2016-05-25,1505.88,BILLINGTON BIOENERGY LTD
Housing,2016-05-11,915,BLUE LINE WINDOWS
Housing,2016-05-18,760,BLUE LINE WINDOWS
Housing,2016-05-20,955.66,BRADBURY'S ELECTRICAL CONTRACTORS L
Housing,2016-05-12,4500.00,BRADFORD UNIVERSITY
Housing,2016-05-18,615.55,BRITISH GAS TRADING LTD
Housing,2016-05-23,899,BSI MANAGEMENT SYSTEMS
Housing,2016-05-27,12000.00,BURNS CONTRACTORS
Housing,2016-05-20,588,CAMBRIDGE HOTEL & LODGE LTD
Housing,2016-05-20,630,CAMBRIDGE HOTEL & LODGE LTD
Housing,2016-05-11,8237.50,CHARLESTOWN LTD
Housing,2016-05-04,520,CLIFTON LODGE GUEST HOUSE
Housing,2016-05-04,520,CLIFTON LODGE GUEST HOUSE
Housing,2016-05-04,1560.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-05-20,560,CLIFTON LODGE GUEST HOUSE
Housing,2016-05-20,640,CLIFTON LODGE GUEST HOUSE
Housing,2016-05-20,560,CLIFTON LODGE GUEST HOUSE
Housing,2016-05-20,1680.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-05-16,769.99,CNC SUPPORT LTD
Housing,2016-05-26,7624.91,CORAL WINDOWS (BFD) LTD
Housing,2016-05-18,954.1,COSAF ENVIRONMENTS LTD
Housing,2016-05-17,2780.25,D G S (LEEDS) LTD
Housing,2016-05-18,5000.00,DAVID BRUNSKILL WINDOWS LTD
Housing,2016-05-26,520,DIGITAL 2000 LTD
Housing,2016-05-26,60490.50,DISC
Housing,2016-05-03,716.24,DISTINCTION DOORS LTD
Housing,2016-05-11,641.64,DISTINCTION DOORS LTD
Housing,2016-05-19,4957.66,ELM EV LTD
Housing,2016-05-12,1000.47,EON ENERGY
Housing,2016-05-24,1157.25,EXITEX LTD
Housing,2016-05-26,15000.00,EXTEND RITE LTD
Housing,2016-05-18,746.41,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-18,588.37,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-18,609.28,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-18,619.75,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-24,702.31,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-24,568.99,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-24,706.99,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-24,706.23,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-24,705.76,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-26,751.47,GLASSCRAFT DECORATIVE LTD
Housing,2016-05-17,763.4,GMR HARDWARE LIMITED
Housing,2016-05-05,10000.00,REDACTED PERSONAL DATA
Housing,2016-05-05,888.96,HAWKSWORTH CLEANING SERVICES
Housing,2016-05-27,930.96,HAWKSWORTH CLEANING SERVICES
Housing,2016-05-20,2268.00,HOLROYD HOUSE HOTEL
Housing,2016-05-12,590.04,IFI LTD
Housing,2016-05-09,4627.48,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-09,3648.56,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-09,4445.56,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-09,1268.28,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-09,9368.23,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-09,3873.83,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-09,6674.38,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-17,9645.28,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-17,15804.22,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-05-19,1480.00,IRONMONGERY DIRECT LIMITED
Housing,2016-05-23,2952.00,J P HARRISON
Housing,2016-05-12,1317.00,KOMBIMATEC MACHINES LTD
Housing,2016-05-17,8165.00,LEEDS COUNCIL
Housing,2016-05-05,550,Martin Bell Electrical
Housing,2016-05-03,10097.78,MOREABILITY
Housing,2016-05-06,3725.85,MOREABILITY
Housing,2016-05-13,3661.40,MOREABILITY
Housing,2016-05-18,19663.09,MOREABILITY
Housing,2016-05-27,15121.11,MOREABILITY
Housing,2016-05-27,5272.42,MOREABILITY
Housing,2016-05-27,5682.52,MOREABILITY
Housing,2016-05-05,2170.00,MR N KAMINSKI
Housing,2016-05-16,584.1,NORTHERN HOUSING CONSORTIUM LTD
Housing,2016-05-27,706,NORTHERN POWERGRID (YORKSHIRE) PLC
Housing,2016-05-10,6200.00,REDACTED PERSONAL DATA
Housing,2016-05-20,575,O'HARA SERVICES LTD
Housing,2016-05-20,540,O'HARA SERVICES LTD
Housing,2016-05-19,1740.00,Premier Seamless Guttering&Roofing
Housing,2016-05-10,1400.48,PROFILE 22 SYSTEMS LTD
Housing,2016-05-10,963.8,PROFILE 22 SYSTEMS LTD
Housing,2016-05-18,1430.85,PROFILE 22 SYSTEMS LTD
Housing,2016-05-24,1300.50,PROFILE 22 SYSTEMS LTD
Housing,2016-05-17,1077.00,QA LTD
Housing,2016-05-17,2494.00,QA LTD
Housing,2016-05-17,-2494.00,QA LTD
Housing,2016-05-17,2880.00,QUALSURE ASSOCIATES LTD
Housing,2016-05-27,6570.00,REDACTED PERSONAL DATA
Housing,2016-05-09,3125.00,SAP (UK) LTD
Housing,2016-05-27,-5969.00,SCHENCK
Housing,2016-05-27,5101.70,SCHENCK
Housing,2016-05-27,-5101.70,SCHENCK
Housing,2016-05-27,9075.00,SCHENCK
Housing,2016-05-12,2125.20,SHERWIN-WILLIAMS DIVERSIFIED BRANDS
Housing,2016-05-20,2605.00,STANNAH LIFTS SERVICE LTD
Housing,2016-05-17,3609.27,TEAM (ENERGY AUDITING AGENCY LTD)
Housing,2016-05-31,10845.80,TERRY GROUP LTD
Housing,2016-05-31,7341.35,TERRY GROUP LTD
Housing,2016-05-09,3961.00,THYSSENKRUPP ENCASA LTD
Housing,2016-05-11,1470.00,THYSSENKRUPP ENCASA LTD
Housing,2016-05-19,1520.00,THYSSENKRUPP ENCASA LTD
Housing,2016-05-31,1715.00,THYSSENKRUPP ENCASA LTD
Housing,2016-05-04,875,TOKOS SOLUTIONS
Housing,2016-05-12,1400.00,TOKOS SOLUTIONS
Housing,2016-05-18,1400.00,TOKOS SOLUTIONS
Housing,2016-05-23,1400.00,TOKOS SOLUTIONS
Housing,2016-05-23,-1400.00,TOKOS SOLUTIONS
Housing,2016-05-24,1400.00,TOKOS SOLUTIONS
Housing,2016-05-26,575,Varley Builders Ltd
Housing,2016-05-19,3725.04,VEKA PLC
Housing,2016-05-19,1486.29,VEKA PLC
Housing,2016-05-16,6090.00,WESSEX LIFT CO LTD
Housing,2016-05-10,24055.00,WEST YORKSHIRE PROPERTY MAINTENANCE
Housing,2016-05-17,1421.06,YORKSHIRE WATER AUTHORITY
Housing,2016-05-24,156315.61,YORKSHIRE WATER AUTHORITY
Housing,2016-05-24,41158.75,YORKSHIRE WATER AUTHORITY
Human Resources,2016-05-09,31250.00,ADVISER PLUS BUSINESS SOLUTIONS LTD
Human Resources,2016-05-11,700,ALCUMUS COMPLIANCE
Human Resources,2016-05-11,700,ALCUMUS COMPLIANCE
Human Resources,2016-05-11,700,ALCUMUS COMPLIANCE
Human Resources,2016-05-05,1500.00,BRAIN HEALTH LIMITED
Human Resources,2016-05-26,1000.00,BRAIN HEALTH LIMITED
Human Resources,2016-05-19,799,Children Always First Ltd
Human Resources,2016-05-12,680,CHRISTINE HOWARTH
Human Resources,2016-05-12,720,CHRISTINE HOWARTH
Human Resources,2016-05-17,12967.00,DISCLOSURE AND BARRING SERVICE
Human Resources,2016-05-23,9900.00,DISCLOSURE AND BARRING SERVICE
Human Resources,2016-05-13,1200.00,DR GEORGE MADINE
Human Resources,2016-05-19,3000.00,F W SOLUTIONS LTD
Human Resources,2016-05-19,6000.00,F W SOLUTIONS LTD
Human Resources,2016-05-19,7000.00,F W SOLUTIONS LTD
Human Resources,2016-05-19,500,F W SOLUTIONS LTD
Human Resources,2016-05-12,1024.80,FIRST ON SCENE TRAINING LTD
Human Resources,2016-05-12,640.5,FIRST ON SCENE TRAINING LTD
Human Resources,2016-05-18,597.8,FIRST ON SCENE TRAINING LTD
Human Resources,2016-05-18,640.5,FIRST ON SCENE TRAINING LTD
Human Resources,2016-05-24,887.7,FIRST ON SCENE TRAINING LTD
Human Resources,2016-05-16,119983.50,FIRST WEST YORKSHIRE LTD
Human Resources,2016-05-16,-990,FIRST WEST YORKSHIRE LTD
Human Resources,2016-05-06,500,G E P VINCENTI
Human Resources,2016-05-06,500,G E P VINCENTI
Human Resources,2016-05-20,500,G E P VINCENTI
Human Resources,2016-05-17,8606.25,GLOBAL KNOWLEDGE NETWORK TRAINING L
Human Resources,2016-05-06,1500.00,GORDONS LLP SOLICITORS
Human Resources,2016-05-06,1500.00,GORDONS LLP SOLICITORS
Human Resources,2016-05-05,520,KATH TAYLOR
Human Resources,2016-05-23,829.5,KENT COUNTY COUNCIL
Human Resources,2016-05-03,705,MEDIACOM NORTH LTD
Human Resources,2016-05-12,1083.00,MEDIACOM NORTH LTD
Human Resources,2016-05-16,1816.08,MEDIACOM NORTH LTD
Human Resources,2016-05-17,892.12,MEDIACOM NORTH LTD
Human Resources,2016-05-24,781.11,MEDIACOM NORTH LTD
Human Resources,2016-05-24,752.94,MEDIACOM NORTH LTD
Human Resources,2016-05-24,752.94,MEDIACOM NORTH LTD
Human Resources,2016-05-24,752,MEDIACOM NORTH LTD
Human Resources,2016-05-27,1805.28,MEDIACOM NORTH LTD
Human Resources,2016-05-27,5190.79,MEDIACOM NORTH LTD
Human Resources,2016-05-09,606.8,NATIONAL CAR PARKS LTD
Human Resources,2016-05-19,9852.79,NATIONAL CAR PARKS LTD
Human Resources,2016-05-25,606.8,NATIONAL CAR PARKS LTD
Human Resources,2016-05-19,3021.00,OLIVE HOLISTIC HEALTH LTD
Human Resources,2016-05-10,1322.20,REDACTED PERSONAL DATA
Human Resources,2016-05-10,1322.20,REDACTED PERSONAL DATA
Human Resources,2016-05-10,1322.20,REDACTED PERSONAL DATA
Human Resources,2016-05-10,1322.20,REDACTED PERSONAL DATA
Human Resources,2016-05-12,585,S W EDMONDSON
Human Resources,2016-05-11,3674.87,SEFAS
Human Resources,2016-05-25,1020.00,SHEILDS LIMITED
Human Resources,2016-05-10,603.75,SILVER CONSULTING (HR PARTNERS) LTD
Human Resources,2016-05-12,665,TRAIN AID LTD
Human Resources,2016-05-12,-665,TRAIN AID LTD
Human Resources,2016-05-11,7020.00,TRANSDEV
Human Resources,2016-05-10,1200.00,UNIVERSITY OF HUDDERSFIELD
Human Resources,2016-05-19,611.64,WATERSTONES
Human Resources,2016-05-25,10817.94,WEST YORKSHIRE COMBINED AUTHORITY
Human Resources,2016-05-11,3000.00,WOODSPEEN TRAINING LTD
Human Resources,2016-05-11,3000.00,WOODSPEEN TRAINING LTD
IT Services,2016-05-17,4180.00,CAPITA BUSINESS SERVICES LTD
IT Services,2016-05-03,6164.00,CBC COMPUTER SYSTEMS LTD
IT Services,2016-05-19,2780.00,CBC COMPUTER SYSTEMS LTD
IT Services,2016-05-18,600,CENTERPRISE INTERNATIONAL LTD
IT Services,2016-05-06,3465.00,CIVICA UK LTD
IT Services,2016-05-04,1577.25,DAISY COMMUNICATIONS LTD
