Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1008,Soc Serv Children & Young People,12100,Accomm Rent,2019-07-09,6101692085,1100.00,B49391,BRADFORD CYRENIANS
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-07-16,6101694696,4100.00,108839,BRADFORD DISABILITY SPORT & LEISURE
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-07-04,6101691272,2183.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-07-25,6101696980,2183.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,16100,Room Hire,2019-07-30,6101697811,500,103981,BRADFORD TRIDENT - PARK LANE CENTRE
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-07-18,6101695367,720,110162,BRIGHT FUTURE PROJECT
1008,Soc Serv Children & Young People,12300,Interior Finish Svs,2019-07-11,6101693553,1275.20,G06775,BRITISH GAS SERVICES(COMMERCIAL)LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-09,6101687858,2470.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101687861,6207.14,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101687862,846.43,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-09,6101687864,12920.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-09,6101687982,2786.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-09,6101688400,1990.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-09,6101688469,17492.86,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693426,3980.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693427,13140.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693428,950,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693429,2470.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693430,1990.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693431,12935.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693434,9452.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693435,12920.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693436,12920.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693437,12350.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693438,12920.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693439,12920.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693441,12920.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693442,12920.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693443,12350.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-07-11,6101693444,12920.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36120,Edu Sch places other,2019-07-30,6101697202,26777.05,110084,BROOKLANDS SCHOOL
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-07-23,6101696473,874.91,110316,BUY IT DIRECT LTD
1008,Soc Serv Children & Young People,24120,ICT Hardware,2019-07-23,6101695690,1564.00,117381,CABLENET (LEEDS) LIMITED
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-07-04,6101691251,535.5,105966,CATHERINE HARTLEY
1008,Soc Serv Children & Young People,34180,Trng ChildCare Counc,2019-07-16,6101694135,607.5,122185,CATHERINE M HARRISON LTD
1008,Soc Serv Children & Young People,12100,Accomm Rent,2019-07-04,6101691252,9000.00,C15494,CATHOLIC CARE
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-07-04,6101691812,18568.40,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-07-04,6101691819,17847.52,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-07-09,6101692135,744.8,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-07-09,6101692136,931,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-07-09,6101692137,744.8,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-07-23,6101695814,48239.00,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-07-25,6101697036,14849.43,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-07-25,6101697037,14361.80,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,20100,Oil,2019-07-11,6101693277,1783.89,B18678,CERTAS ENERGY UK LIMITED
1008,Soc Serv Children & Young People,21100,Event Services,2019-07-16,6101694629,933.2,113537,CGC EVENTS LTD
1008,Soc Serv Children & Young People,34150,Trng Vocational,2019-07-11,6101693358,1049.00,ONETIME,Change Working Ltd
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-07-02,6101690225,5000.00,105195,CHELLOW HEIGHTS SCHOOL
1008,Soc Serv Children & Young People,34130,Trng Soft Skills,2019-07-18,6101694965,2800.00,122810,CHRISTINE SHIPLEY
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-07-30,6101697857,4500.00,L12605,CLAYTON VILLAGE PRIMARY SCHOOL
1008,Soc Serv Children & Young People,30100,Advocacy Services,2019-07-09,6101687494,555,112444,COLLIS MEDIATION LTD
1008,Soc Serv Children & Young People,30100,Advocacy Services,2019-07-09,6101692073,555,112444,COLLIS MEDIATION LTD
1008,Soc Serv Children & Young People,30100,Advocacy Services,2019-07-23,6101694143,715,112444,COLLIS MEDIATION LTD
1008,Soc Serv Children & Young People,30100,Advocacy Services,2019-07-30,6101697213,555,112444,COLLIS MEDIATION LTD
1008,Soc Serv Children & Young People,34150,Trng Vocational,2019-07-23,6101696485,675,108003,COMMUNICATE-ED
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-07-30,6101697905,2175.00,120498,CONONLEY PRIMARY SCHOOL
1008,Soc Serv Children & Young People,21100,Event Services,2019-07-04,6101691912,1592.10,110420,CONTROLLED SPACE LTD
1008,Soc Serv Children & Young People,31100,Prof Subscriptions,2019-07-25,6101697012,5818.62,B60342,CORAMBAAF
1008,Soc Serv Children & Young People,24140,ICT Software,2019-07-30,6101698382,4657.50,B60342,CORAMBAAF
1008,Soc Serv Children & Young People,30160,Community Safety Sys,2019-07-09,6101690334,1790.00,102649,CORDIS BRIGHT LTD
1008,Soc Serv Children & Young People,15100,Clothing & Footwear,2019-07-30,6101697422,1088.00,111443,COTSWOLD OUTDOOR LTD
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-07-18,6101695184,624,116502,DR KATHY RILEY
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-07-04,6101691963,749.03,106702,DWP
1008,Soc Serv Children & Young People,21200,PTS Taxis,2019-07-02,6101690380,1111.32,E05107,EAST RIDING OF YORKSHIRE COUNCIL
1008,Soc Serv Children & Young People,21200,PTS Taxis,2019-07-04,6101691542,2722.61,E05107,EAST RIDING OF YORKSHIRE COUNCIL
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-07-25,6101697183,695,ONETIME,EAT ART VENUE LTD
1008,Soc Serv Children & Young People,17300,Translation Services,2019-07-09,6101692926,2297.75,122391,EBRIMA SILLAH
1008,Soc Serv Children & Young People,40860,Pru Transport,2019-07-23,6101696173,10474.10,111761,ELLAR CARR PRU
1008,Soc Serv Children & Young People,40860,Pru Transport,2019-07-23,6101696174,15487.80,111761,ELLAR CARR PRU
1008,Soc Serv Children & Young People,17300,Translation Services,2019-07-09,6101692477,21271.56,109266,ENABLE2 CIC
1008,Soc Serv Children & Young People,17300,Translation Services,2019-07-23,6101695729,868,109266,ENABLE2 CIC
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-07-18,6101692439,6400.00,120284,EVOLVE SUPPORT SERVICES LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-07-18,6101692440,560,120284,EVOLVE SUPPORT SERVICES LIMITED
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-07-04,6101691268,1018.06,B50911,FAMILY ACTION
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-07-04,6101691269,1018.02,B50911,FAMILY ACTION
1008,Soc Serv Children & Young People,30120,Children Care Svs,2019-07-18,6101695368,1400.00,113258,FAMILY MEDIATION TAYSIDE AND FIFE
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-07-16,6101694289,1308.40,114366,FORENSIC TESTING SERVICE LTD
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-07-02,6101690411,5000.00,111988,FRIENDS OF PHOENIX SPECIAL SCHOOL
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-07-02,6101690413,5000.00,111988,FRIENDS OF PHOENIX SPECIAL SCHOOL
1008,Soc Serv Children & Young People,24130,ICT Maintenance Svs,2019-07-16,6101694617,1495.00,122190,FRONTLINE DATA LIMITED
1008,Soc Serv Children & Young People,24130,ICT Maintenance Svs,2019-07-30,6101698335,1495.00,122190,FRONTLINE DATA LIMITED
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-07-25,6101696836,1890.00,116955,GRANGE MODERATION
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-07-11,6101692651,550,ONETIME,HAMPSHIRE HOSPITALS NHSFT
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-07-11,6101692659,550,ONETIME,HAMPSHIRE HOSPITALS NHSFT
1008,Soc Serv Children & Young People,36120,Edu Sch places other,2019-07-23,6101695946,8584.42,110336,HIGHBURY SCHOOL
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-07-11,6101693453,979.42,122389,HIRAETH SERVICES LIMITED
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-07-11,6101693454,876.63,122389,HIRAETH SERVICES LIMITED
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-07-11,6101693455,839.21,122389,HIRAETH SERVICES LIMITED
1008,Soc Serv Children & Young People,12300,Interior Finish Svs,2019-07-09,6101692054,1358.35,107603,HOWSONS LTD
1008,Soc Serv Children & Young People,16100,Room Hire,2019-07-30,6101698219,1300.00,I21005,ILKLEY GRAMMAR SCHOOL
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-07-04,6101691911,1500.00,I52773,INGROW PRIMARY SCHOOL
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-07-30,6101698325,1000.00,I52773,INGROW PRIMARY SCHOOL
1008,Soc Serv Children & Young People,17260,Graphic Design Svs,2019-07-25,6101696564,590,I42100,INPRINT & DESIGN LTD
1008,Soc Serv Children & Young People,36100,Educ Unitary Chg,2019-07-25,6101696849,2163727.72,104833,INTEGRATED BRADFORD SPV 2 LIMITED
1008,Soc Serv Children & Young People,36100,Educ Unitary Chg,2019-07-25,6101696848,1055181.64,102758,INTEGRATED BRADFORD SPVONE LTD
1008,Soc Serv Children & Young People,30230,Tuition Young People,2019-07-23,6101696474,695,122830,ISLAND (CUTTER) LIMITED
1008,Soc Serv Children & Young People,19100,Artistes Fees,2019-07-30,6101697726,500,116427,JESSIE'S FUND
1008,Soc Serv Children & Young People,21140,Escorts Home 2 Sch T,2019-07-02,6101690865,1500.00,120955,KEYFORT GROUP LIMITED
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-07-16,6101694320,162722.00,L32320,LEEDS COUNCIL
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-07-23,6101695869,368910.00,L32320,LEEDS COUNCIL
1008,Soc Serv Children & Young People,36120,Edu Sch places other,2019-07-30,6101697906,2261.05,L32320,LEEDS COUNCIL
1008,Soc Serv Children & Young People,16100,Room Hire,2019-07-25,6101696861,520,122260,LEEDS DIOCESAN BOARD OF FINANCE
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-07-02,6101674326,2603.13,L47994,LIGHT OF THE WORLD COMMUNITY CENTRE
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-07-25,6101693826,2603.13,L47994,LIGHT OF THE WORLD COMMUNITY CENTRE
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-07-04,6101691631,4543.89,114846,LIGHTCLIFFE ACADEMY
1008,Soc Serv Children & Young People,17360,Staff OH referrals,2019-07-16,6101694137,1892.25,120887,LINDA PATTERSON SOCIAL WORK CONSULT
1008,Soc Serv Children & Young People,17360,Staff OH referrals,2019-07-16,6101694138,1864.75,120887,LINDA PATTERSON SOCIAL WORK CONSULT
1008,Soc Serv Children & Young People,17360,Staff OH referrals,2019-07-16,6101694139,1868.00,120887,LINDA PATTERSON SOCIAL WORK CONSULT
1008,Soc Serv Children & Young People,17360,Staff OH referrals,2019-07-16,6101694140,611,120887,LINDA PATTERSON SOCIAL WORK CONSULT
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-07-04,6101691767,525,118169,LITTLE HORTON NURSERY LIMITED
1008,Soc Serv Children & Young People,13120,Catering Services,2019-07-16,6101694394,3573.00,110844,MARSDEN CONTRACT SERVICES
1008,Soc Serv Children & Young People,14200,Specialist Cleaning,2019-07-16,6101694450,2940.00,110844,MARSDEN CONTRACT SERVICES
1008,Soc Serv Children & Young People,14200,Specialist Cleaning,2019-07-16,6101694467,1950.00,110844,MARSDEN CONTRACT SERVICES
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-09,6101692374,572.5,102800,MARTIN WALKER
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-07-25,6101683224,3748.50,M53627,MIND THE GAP
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-07-02,6101691018,1886.80,122782,MRS SARAH ISOBEL LAMBERT
1008,Soc Serv Children & Young People,19100,Artistes Fees,2019-07-25,6101696990,4500.00,M87952,MUSIC & THE DEAF
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693239,3591.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693251,678.7,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693252,15288.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693253,4560.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693254,7440.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693255,11184.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693256,3120.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693257,8568.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693258,1200.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693259,4080.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693260,21669.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693261,6000.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693262,3120.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693263,1200.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693264,7200.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693588,3402.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693590,5859.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693619,4347.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-11,6101693632,16926.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-07-16,6101693758,3969.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1008,Soc Serv Children & Young People,30120,Children Care Svs,2019-07-11,6101693481,14588.43,115533,NATIONAL YOUTH ADVOCACY SERVICE
1008,Soc Serv Children & Young People,21110,Marketing Services,2019-07-09,6101692450,1400.00,B49758,NEWSQUEST MEDIA GROUP LTD
1008,Soc Serv Children & Young People,12620,Maint/Rep Med Equip,2019-07-25,6101696654,523.97,113318,NHS SUPPLY CHAIN
1008,Soc Serv Children & Young People,36120,Edu Sch places other,2019-07-30,6101697903,24908.53,108633,NORTH WEST SILC
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-07-02,6101690339,2514.28,120545,NORTHERN COMMUNITY PATHWAYS LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-07-02,6101690340,1100.00,120545,NORTHERN COMMUNITY PATHWAYS LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-07-18,6101694883,2678.57,120545,NORTHERN COMMUNITY PATHWAYS LIMITED
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-07-18,6101694885,2357.14,120545,NORTHERN COMMUNITY PATHWAYS LIMITED
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-07-23,6101695813,2185.71,120545,NORTHERN COMMUNITY PATHWAYS LIMITED
1008,Soc Serv Children & Young People,31100,Prof Subscriptions,2019-07-04,6101691886,3349.00,101738,OFSTED
1008,Soc Serv Children & Young People,31100,Prof Subscriptions,2019-07-04,6101691892,3349.00,101738,OFSTED
1008,Soc Serv Children & Young People,31100,Prof Subscriptions,2019-07-04,6101691898,3606.00,101738,OFSTED
1008,Soc Serv Children & Young People,17300,Translation Services,2019-07-23,6101696063,2362.50,116189,OLIVER GRANGE LTD
1008,Soc Serv Children & Young People,17300,Translation Services,2019-07-23,6101696064,1410.00,116189,OLIVER GRANGE LTD
1008,Soc Serv Children & Young People,12540,Learning Services,2019-07-09,6101692272,630,108766,ON TRAK COMMUNITY INITIATIVE
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691512,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691513,1907.15,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691514,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691515,2037.73,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691516,2016.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691517,2052.89,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691518,2386.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691521,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691522,1535.13,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691523,1244.70,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691524,1037.25,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691525,1161.72,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691526,1172.52,122615,PARADIGM PROFESSIONAL CONSULTANCY L
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-07-04,6101691527,1593.63,122615,PARADIGM PROFESSIONAL CONSULTANCY L
