Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963054,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963056,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963447,622.42,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963448,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2017-12-14,105963449,1917.72,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963450,537.60,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963451,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963453,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963454,522.30,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963455,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963456,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963457,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2017-12-14,105963889,547.92,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963891,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963893,1008.84,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963894,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963896,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976715,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105976734,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976756,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976758,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976760,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105976761,622.42,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976762,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2017-12-28,105976763,1164.33,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976765,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976767,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105976768,522.30,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976769,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2017-12-28,105977393,684.90,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977395,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977397,1008.84,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977398,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977400,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977402,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977572,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977574,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977576,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977578,1226.96,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105977579,1226.96,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977580,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977582,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105977583,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977584,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977586,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977587,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977589,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105977662,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977663,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977665,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977667,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105977668,609.70,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977669,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977671,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959796,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959799,1678.60,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959804,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959806,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959809,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5667,Free Nursing Care,2017-12-14,105959812,5827.32,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105959891,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105959892,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959894,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959897,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959970,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105959974,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959978,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959980,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959982,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959985,1136.66,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959991,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105959994,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963278,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963280,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963397,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963398,770.00,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963399,808.64,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963460,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963461,1680.00,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963462,574.90,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963464,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963466,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963469,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963472,1011.36,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105976700,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105976702,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105976708,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105976710,574.90,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976711,1680.00,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105976712,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977022,1136.66,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977126,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977210,1011.36,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977213,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977214,770.00,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977215,808.64,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977216,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977218,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977221,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977225,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977229,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977231,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978666,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978669,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978671,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978674,1678.60,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978679,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978681,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978684,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978688,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105978689,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978691,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978904,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961595,968.34,T81615,THE HAWTHORNES
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105976359,968.34,T81615,THE HAWTHORNES
1007,Health & Wellbeing,5840,Home Support,2017-12-07,105953146,821.24,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962580,12802.00,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962581,6486.00,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105975958,2463.72,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977043,12802.00,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977044,6486.00,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-21,105962068,1611.26,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105962242,15259.65,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105962247,22175.61,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971512,14823.76,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971513,646.00,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971514,775.00,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971515,1306.80,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105975737,1611.26,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976080,634.65,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105976083,7443.13,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,30400,Day Care - Other,2017-12-07,6101562303,549172.92,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962582,999.46,H87549,THE HYLANDS
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977045,999.46,H87549,THE HYLANDS
1007,Health & Wellbeing,5849,Day Care,2017-12-07,105953122,1024.00,103352,THE JOIN PROJECT
1007,Health & Wellbeing,5849,Day Care,2017-12-14,105962351,1024.00,103352,THE JOIN PROJECT
1007,Health & Wellbeing,5849,Day Care,2017-12-21,105971432,1024.00,103352,THE JOIN PROJECT
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2017-12-21,6101558889,755.00,103297,THE KIRTON HEALTHCARE GROUP LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962583,1820.70,115173,THE KNOLE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977046,1820.70,115173,THE KNOLE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960934,995.40,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963562,959.28,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963563,1014.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-14,105963564,1014.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963565,1335.04,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963568,2513.84,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963573,1245.86,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963574,963.00,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963575,996.74,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-14,105963576,587.20,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963578,1463.00,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963580,840.70,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963582,1203.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963586,949.06,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963710,1337.48,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963712,1462.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963743,1524.32,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963765,1049.86,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963767,940.38,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963769,2145.36,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963771,2596.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963775,1014.02,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963776,940.38,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963778,1337.48,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963779,850.00,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963780,882.34,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963828,1285.34,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963975,1389.36,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974588,1049.86,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974590,940.38,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974592,2145.36,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974666,2596.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974670,1014.02,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974671,940.38,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974673,1337.48,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974674,850.00,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974675,882.34,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974677,1524.32,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974683,1337.48,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974685,1462.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974688,959.28,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974689,1014.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-28,105974858,1014.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974859,1335.04,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974862,2513.84,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974867,1245.86,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974868,963.00,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974869,996.74,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-28,105974870,587.20,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974872,1463.00,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974874,840.70,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974876,1203.72,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974952,949.06,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974955,1389.36,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5667,Free Nursing Care,2017-12-28,105974958,2569.40,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975556,995.40,102071,THE LINKS CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105976277,1285.34,102071,THE LINKS CARE CENTRE
