Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101573488,1461.65,108263,INDEPENDENT LIVING PROJECT LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101576169,2679.33,108263,INDEPENDENT LIVING PROJECT LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101580549,1320.20,108263,INDEPENDENT LIVING PROJECT LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101580552,2420.04,108263,INDEPENDENT LIVING PROJECT LTD
1008,Children's Services,30110,Child Specialist Svs,2018-03-29,6101588692,722.50,112435,INTEGRATE FAMILIES
1008,Children's Services,30110,Child Specialist Svs,2018-03-20,6101585356,990.00,110554,J M SIMPSON
1008,Children's Services,33140,Ext Org Workers,2018-03-08,6101583017,15494.48,B53073,JAMES
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101583507,3900.00,B53073,JAMES
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101583508,3900.00,B53073,JAMES
1008,Children's Services,33140,Ext Org Workers,2018-03-22,6101586801,15494.48,B53073,JAMES
1008,Children's Services,34150,Trng Vocational,2018-03-22,6101586877,1200.00,102887,KERRY CRABTREE
1008,Children's Services,30141,B&B Leave Care,2018-03-29,6101562364,766.40,117538,KEYS 16 PLUS INDEPENDENT LIVING SER
1008,Children's Services,30141,B&B Leave Care,2018-03-29,6101562387,2714.40,117538,KEYS 16 PLUS INDEPENDENT LIVING SER
1008,Children's Services,30141,B&B Leave Care,2018-03-29,6101564704,996.32,117538,KEYS 16 PLUS INDEPENDENT LIVING SER
1008,Children's Services,30141,B&B Leave Care,2018-03-29,6101564710,2375.84,117538,KEYS 16 PLUS INDEPENDENT LIVING SER
1008,Children's Services,30141,B&B Leave Care,2018-03-29,6101564719,2375.84,117538,KEYS 16 PLUS INDEPENDENT LIVING SER
1008,Children's Services,30141,B&B Leave Care,2018-03-29,6101568975,2103.66,117538,KEYS 16 PLUS INDEPENDENT LIVING SER
1008,Children's Services,30141,B&B Leave Care,2018-03-29,6101586341,1900.08,117538,KEYS 16 PLUS INDEPENDENT LIVING SER
1008,Children's Services,30290,Payments OLA - LAC,2018-03-27,6101587312,15721.43,F04687,KEYS CHILDCARE LTD
1008,Children's Services,31160,Children’s Services,2018-03-06,6101582604,323582.25,L32320,LEEDS COUNCIL
1008,Children's Services,30110,Child Specialist Svs,2018-03-06,6101582601,1181.00,L47994,LIGHT OF THE WORLD COMMUNITY CENTRE
1008,Children's Services,30110,Child Specialist Svs,2018-03-27,6101588011,1181.00,L47994,LIGHT OF THE WORLD COMMUNITY CENTRE
1008,Children's Services,24130,ICT Maintenance Svs,2018-03-13,6101583434,83563.65,102843,LIQUIDLOGIC LTD
1008,Children's Services,17102,Brokers Fees,2018-03-08,6101583353,2700.00,113900,LONDON BOROUGH OF HACKNEY
1008,Children's Services,19110,Educational Supplies,2018-03-08,6101582030,700.00,116573,LOUDER THAN LIFE LIMITED
1008,Children's Services,14200,Specialist Cleaning,2018-03-15,6101583308,1773.75,110844,MARSDEN CONTRACT SERVICES
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583374,5029.17,107614,MEADOWCROFT SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583375,10929.27,107614,MEADOWCROFT SCHOOL
1008,Children's Services,30210,Organise Conference,2018-03-15,6101584782,1666.67,B08985,MERCURE BRADFORD NORTH
1008,Children's Services,30210,Organise Conference,2018-03-20,6101586230,1666.67,B08985,MERCURE BRADFORD NORTH
1008,Children's Services,30210,Organise Conference,2018-03-20,6101586281,1916.67,B08985,MERCURE BRADFORD NORTH
1008,Children's Services,17140,Cons Educational,2018-03-15,6101584614,500.00,117384,N G BRIGGS
1008,Chief Executive,40830,General Subscription,2018-03-22,6101586947,19416.15,109079,NATIONAL CONSORTIUM FOR EXAMINATION
1008,Children's Services,30290,Payments OLA - LAC,2018-03-15,6101584352,2851.80,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-15,6101584355,2922.08,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-15,6101584356,2983.68,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101584357,2983.68,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101584358,2983.68,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-15,6101584359,2983.68,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-22,6101584371,3120.04,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-27,6101584372,3417.68,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-29,6101586949,3196.80,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30290,Payments OLA - LAC,2018-03-27,6101586950,3303.36,101230,NATIONAL FOSTERING AGENCY
1008,Children's Services,30120,Children Care Svs,2018-03-20,6101586266,9643.54,115533,NATIONAL YOUTH ADVOCACY SERVICE
1008,Children's Services,30360,Homecare fill-in,2018-03-15,6101585064,1436.32,A31363,NESTOR PRIMECARE SERVICES LIMITED
1008,Children's Services,30110,Child Specialist Svs,2018-03-08,6101583036,830.00,110553,NICOLA ROTHWELL
1008,Children's Services,30110,Child Specialist Svs,2018-03-20,6101585554,930.00,110553,NICOLA ROTHWELL
1008,Children's Services,30110,Child Specialist Svs,2018-03-27,6101587640,1700.00,110553,NICOLA ROTHWELL
1008,Children's Services,30141,B&B Leave Care,2018-03-06,6101581948,1364.00,N52270,NORLAND GUEST HOUSE LTD
1008,Children's Services,30141,B&B Leave Care,2018-03-06,6101581949,1452.00,N52270,NORLAND GUEST HOUSE LTD
1008,Children's Services,30141,B&B Leave Care,2018-03-06,6101581950,1364.00,N52270,NORLAND GUEST HOUSE LTD
1008,Children's Services,30150,Temp/Emerg Accomm'tn,2018-03-22,6101586722,1478.40,N52270,NORLAND GUEST HOUSE LTD
1008,Children's Services,30350,Emergency Accom Cost,2018-03-06,6101582558,3900.00,118418,NORTH WEST LEAVING CARE SERVICES LT
1008,Children's Services,30350,Emergency Accom Cost,2018-03-06,6101582561,3900.00,118418,NORTH WEST LEAVING CARE SERVICES LT
1008,Children's Services,36130,Edu addition support,2018-03-20,6101586162,848.34,100385,NORTHUMBERLAND COUNTY COUNCIL
1008,Children's Services,28110,Furniture - Other,2018-03-22,6101586426,2398.00,N77864,NOTTINGHAM REHAB SUPPLIES
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584082,4616.01,116155,NUGENT CARE
1008,Children's Services,31100,Prof Subscriptions,2018-03-06,6101581945,2770.00,101738,OFSTED
1008,Children's Services,30110,Child Specialist Svs,2018-03-08,6101583336,2331.87,112925,PAC UK
1008,Children's Services,17102,Brokers Fees,2018-03-22,6101586218,1620.42,106798,PACT
1008,Children's Services,30330,Leave Care - u 18,2018-03-15,6101584689,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30330,Leave Care - u 18,2018-03-15,6101584690,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30330,Leave Care - u 18,2018-03-15,6101584713,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30330,Leave Care - u 18,2018-03-15,6101584715,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30330,Leave Care - u 18,2018-03-15,6101584716,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30330,Leave Care - u 18,2018-03-20,6101585912,788.00,102454,PALM COVE SOCIETY CIC
1008,Children's Services,30290,Payments OLA - LAC,2018-03-13,6101583373,3279.92,P26394,PARALLEL PARENTS LTD
1008,Children's Services,30110,Child Specialist Svs,2018-03-27,6101587479,900.00,114979,PARENTING AND FAMILY OUTREACH TEAM
1008,Children's Services,32100,Telecomms Charges,2018-03-13,6101583869,1000.00,107582,PARITOR LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101584351,3980.00,117378,PEMBERTON TRANSITIONS SERVICE LIMIT
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101585906,3980.00,117378,PEMBERTON TRANSITIONS SERVICE LIMIT
1008,Children's Services,30290,Payments OLA - LAC,2018-03-27,6101586922,3980.00,117378,PEMBERTON TRANSITIONS SERVICE LIMIT
1008,Health & Wellbeing,40430,Client rents,2018-03-01,6101576300,888.00,117831,PENNINE DOMESTIC VIOLENCE GROUP
1008,Health & Wellbeing,40430,Client rents,2018-03-15,6101582430,888.00,117831,PENNINE DOMESTIC VIOLENCE GROUP
1008,Children's Services,30220,Secure OLA - LAC,2018-03-06,6101581068,27020.00,P33460,PETERBOROUGH CITY COUNCIL
1008,Children's Services,30220,Secure OLA - LAC,2018-03-01,6101581072,27020.00,P33460,PETERBOROUGH CITY COUNCIL
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101581666,16246.40,118333,PRIORY HEALTHCARE LIMITED
1008,Children's Services,30290,Payments OLA - LAC,2018-03-22,6101585116,5314.28,115744,PROGRESS CHILDREN'S SERVICES LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-29,6101573705,8835.00,P78030,PROGRESSIVE CARE LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101581884,1910.00,P78030,PROGRESSIVE CARE LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101581885,1910.00,P78030,PROGRESSIVE CARE LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101581886,1910.00,P78030,PROGRESSIVE CARE LTD
1008,Children's Services,33140,Ext Org Workers,2018-03-01,6101578458,5856.67,105638,PROSPECTS SERVICES LTD
1008,Children's Services,31130,Other Prof Services,2018-03-29,6101588969,1100.00,112100,PROVIDENT RECRUITMENT LTD
1008,Children's Services,31130,Other Prof Services,2018-03-29,6101588970,1100.00,112100,PROVIDENT RECRUITMENT LTD
1008,Children's Services,31130,Other Prof Services,2018-03-29,6101588991,550.00,112100,PROVIDENT RECRUITMENT LTD
1008,Children's Services,31130,Other Prof Services,2018-03-29,6101588992,1100.00,112100,PROVIDENT RECRUITMENT LTD
1008,Children's Services,31130,Other Prof Services,2018-03-29,6101588994,1100.00,112100,PROVIDENT RECRUITMENT LTD
1008,Children's Services,31130,Other Prof Services,2018-03-29,6101588995,1100.00,112100,PROVIDENT RECRUITMENT LTD
1008,Children's Services,36130,Edu addition support,2018-03-13,6101583501,2484.00,110921,PUDSEY BOLTON ROYD PRIMARY SCHOOL
1008,Children's Services,34110,Trng ICT,2018-03-20,6101580529,789.20,R24505,QA LIMITED
1008,Children's Services,36130,Edu addition support,2018-03-13,6101583500,2526.39,Q62977,QUEENSBURY TYKES PRE-SCHOOL
1008,Children's Services,30290,Payments OLA - LAC,2018-03-22,6101584374,10850.00,111677,RADICAL SERVICES
1008,Children's Services,36120,Edu Sch places other,2018-03-29,6101589111,2500.00,110114,RAVENSCLIFFE HIGH SCHOOL & COLLEGE
1008,Children's Services,17140,Cons Educational,2018-03-08,6101583328,3600.00,114960,SARA RAWNSLEY LIMITED
1008,Children's Services,17140,Cons Educational,2018-03-22,6101586880,5075.00,114960,SARA RAWNSLEY LIMITED
1008,Children's Services,36130,Edu addition support,2018-03-20,6101586027,4830.00,108649,SHELF JUNIOR AND INFANT SCHOOL
1008,Children's Services,12100,Accomm Rent,2018-03-06,6101581925,3206.00,A25704,SIDIQ U ALI
1008,Children's Services,36130,Edu addition support,2018-03-20,6101586088,7255.32,111221,ST MARY'S SCHOOL MENSTON
1008,Children's Services,30110,Child Specialist Svs,2018-03-06,6101582534,720.00,114707,STEVE CORDINGLEY
1008,Children's Services,30141,B&B Leave Care,2018-03-13,6101584239,44368.74,107249,STONHAM HOUSING ASSOCIATION
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101584246,2900.00,118126,SUNBEAM FOSTERING AGENCY LIMITED
1008,Children's Services,30290,Payments OLA - LAC,2018-03-29,6101588719,3210.71,118126,SUNBEAM FOSTERING AGENCY LIMITED
1008,Children's Services,30110,Child Specialist Svs,2018-03-06,6101582527,1570.00,117030,SUZANNE LESTER
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101581071,3116.12,S84629,SWIIS FOSTER CARE LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-01,6101581073,3201.39,S84629,SWIIS FOSTER CARE LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-01,6101581075,3319.96,S84629,SWIIS FOSTER CARE LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-15,6101584345,2673.30,103708,TACT
1008,Children's Services,30290,Payments OLA - LAC,2018-03-15,6101584346,2912.00,103708,TACT
1008,Children's Services,30230,Tuition Young People,2018-03-13,6101583847,642.70,106729,TEACHING PERSONNEL LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-15,6101584300,3010.00,101228,TEAM FOSTERING
1008,Corporate Services,31130,Other Prof Services,2018-03-01,6101581749,27000.00,105847,THE DARTINGTON HALL TRUST
1008,Corporate Services,31130,Other Prof Services,2018-03-01,6101581750,6750.00,105847,THE DARTINGTON HALL TRUST
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101586026,15215.72,102435,THE HESLEY GROUP LTD
1008,Children's Services,36110,Edu Sch places indep,2018-03-20,6101586026,15565.73,102435,THE HESLEY GROUP LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-29,6101589109,1439.90,102435,THE HESLEY GROUP LTD
1008,Children's Services,34150,Trng Vocational,2018-03-20,6101585378,875.00,116957,THE NATIONAL DEAF CHILDREN'S SOCIET
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101584282,37301.48,114082,THOUGHTS OF OTHERS LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-15,6101584285,37301.48,114082,THOUGHTS OF OTHERS LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-22,6101586286,25170.52,114082,THOUGHTS OF OTHERS LTD
1008,Children's Services,30290,Payments OLA - LAC,2018-03-27,6101583870,1588.37,118110,UBER SUPPORT LIMITED
1008,Children's Services,31100,Prof Subscriptions,2018-03-22,6101586723,1095.00,110335,UK ASSOCIATION FOR MUSIC EDUCATION
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101579341,2971.83,116867,UNITY FOSTER CARE LIMITED
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101582105,2228.59,116867,UNITY FOSTER CARE LIMITED
1008,Children's Services,30290,Payments OLA - LAC,2018-03-06,6101582109,1251.77,116867,UNITY FOSTER CARE LIMITED
1008,Children's Services,30290,Payments OLA - LAC,2018-03-13,6101582110,2862.23,116867,UNITY FOSTER CARE LIMITED
1008,Children's Services,30290,Payments OLA - LAC,2018-03-20,6101582111,2750.39,116867,UNITY FOSTER CARE LIMITED
1008,Children's Services,36120,Edu Sch places other,2018-03-13,6101583499,2330.00,112004,WEST OAKS SEN SPECIALIST SCHOOL & C
1008,Children's Services,31130,Other Prof Services,2018-03-22,6101586817,9561.60,W34973,WEST YORKSHIRE POLICE AUTHORITY
1008,Children's Services,36130,Edu addition support,2018-03-20,6101586028,2330.53,116863,WESTGATE PRIMARY SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583377,2174.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583378,2174.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583379,2174.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583380,2369.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583381,2301.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583383,5115.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583384,3993.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583385,1584.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583386,1824.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583387,2174.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583388,3952.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583389,6307.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583390,500.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583391,2466.75,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583392,3539.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583393,3040.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583394,6240.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583396,3344.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583398,2047.50,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583399,2008.50,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583401,4180.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583402,1813.50,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-08,6101583403,1782.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101583496,1813.50,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101583497,1911.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101583498,1813.50,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101583999,1901.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584000,1901.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584011,2193.75,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584012,1901.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584013,4455.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584014,3465.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584015,2193.75,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584016,1901.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584017,3071.25,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584018,2145.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584019,4256.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584020,2736.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-13,6101584031,5565.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-20,6101586023,945.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,36110,Edu Sch places indep,2018-03-20,6101586025,525.00,107573,WILLIAM HENRY SMITH SCHOOL
1008,Children's Services,19190,Musical services,2018-03-20,6101582146,5834.00,117907,WINDSTRUMENTS LIMITED
,Place,5400,Grants to Vol Orgs,2018-03-27,1900190005,5875.00,A58311,ARTWORKS
,Place,5400,Grants to Vol Orgs,2018-03-27,1900190008,2050.00,B54591,BRADFORD YOUTH PLAYERS
