Organisational Unit,Payment Date,Amount,Benificiary Name
Financial Services,2015-11-20,131691.43,WEST YORKSHIRE PENSION FUND
Financial Services,2015-11-20,2162.00,CIPFA
Financial Services,2015-11-20,2162.00,CIPFA
Financial Services,2015-11-13,3000.00,PRICE WATERHOUSE COOPER LLP
Highways Asset Management,2015-11-02,690.84,TARMAC TRADING LTD
Highways Asset Management,2015-11-09,1579.10,JEWSON LTD
Highways Asset Management,2015-11-06,569.14,HANSON AGGREGATES
Highways Asset Management,2015-11-23,1445.22,URIAH WOODHEAD & SON LTD
Highways Asset Management,2015-11-18,857.39,HANSON AGGREGATES
Highways Asset Management,2015-11-06,2206.40,KEYLINE BUILDERS MERCHANTS
Highways Asset Management,2015-11-13,729.20,KEYLINE BUILDERS MERCHANTS
Highways Asset Management,2015-11-20,905.41,BLACKBURNS METALS LTD
Highways Asset Management,2015-11-02,797.44,WM SMITH & SONS (BARNARD CASTLE) LT
Highways Asset Management,2015-11-02,1203.82,WM SMITH & SONS (BARNARD CASTLE) LT
Highways Asset Management,2015-11-06,854.42,WM SMITH & SONS (BARNARD CASTLE) LT
Highways Asset Management,2015-11-27,1731.28,WM SMITH & SONS (BARNARD CASTLE) LT
Highways Asset Management,2015-11-27,1012.24,WM SMITH & SONS (BARNARD CASTLE) LT
Highways Asset Management,2015-11-11,5000.00,NET VIEW SYSTEMS LTD
Highways Asset Management,2015-11-23,140000.00,SANMET LTD
Highways Asset Management,2015-11-09,13950.00,KIRKLEES COUNCIL
Highways Asset Management,2015-11-06,130324.80,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-11-09,112650.41,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-11-18,8696.00,TOTAL ACCESS (UK) LTD
Highways Asset Management,2015-11-06,255514.35,WESTFIELD EUROPE LTD
Highways Asset Management,2015-11-02,43497.41,UNIVERSAL SEALANTS (UK) LTD
Highways Asset Management,2015-11-06,144508.79,ESH CONSTRUCTION LTD
Highways Asset Management,2015-11-04,2111.00,ALFRED BAGNALL & SONS (NORTH) LTD
Highways Asset Management,2015-11-06,26681.02,J & N FEATHER LTD
Highways Asset Management,2015-11-06,3705.27,GREEN & BROWN CIVIL ENGINEERING
Highways Asset Management,2015-11-13,16308.61,JOINTLINE LTD
Highways Asset Management,2015-11-02,128093.91,NORTH MIDLAND CONSTRUCTION
Highways Asset Management,2015-11-20,5301.92,NORTH MIDLAND CONSTRUCTION
Highways Asset Management,2015-11-27,2634.25,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-11-27,982.30,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-11-02,55892.34,SUSTRANS LTD
Highways Asset Management,2015-11-20,116643.78,TARMAC TRADING LTD
Highways Asset Management,2015-11-06,7310.25,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-11-09,12061.50,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-11-30,4275.71,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-11-30,9196.49,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-11-30,7526.78,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-11-02,5445.00,VIZILOGUE LIMITED
Highways Asset Management,2015-11-20,6457.80,VIZILOGUE LIMITED
Highways Asset Management,2015-11-20,-6457.80,VIZILOGUE LIMITED
Highways Asset Management,2015-11-20,3842.00,VIZILOGUE LIMITED
Highways Asset Management,2015-11-20,6457.80,VIZILOGUE LIMITED
Highways Asset Management,2015-11-02,2970.00,VIZILOGUE LIMITED
Highways Asset Management,2015-11-09,17086.50,C R REYNOLDS LIMITED
Highways Asset Management,2015-11-25,8529.37,F HARDWICK LTD
Highways Asset Management,2015-11-11,1818.66,ENITIAL
Highways Asset Management,2015-11-11,1563.40,ENITIAL
Highways Asset Management,2015-11-06,641.12,J & N FEATHER LTD
Highways Asset Management,2015-11-09,9072.00,J & N FEATHER LTD
Highways Asset Management,2015-11-06,144293.18,KIELY BROS LIMITED
Highways Asset Management,2015-11-06,65379.07,KIELY BROS LIMITED
Highways Asset Management,2015-11-06,69764.53,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-11-06,31274.74,MIDGLEY & PALMER CIVIL ENGINEERING
Highways Asset Management,2015-11-04,990.91,SMS Connections Ltd
Highways Asset Management,2015-11-04,-731.89,YORKSHIRE WATER AUTHORITY
Highways Asset Management,2015-11-04,609.91,YORKSHIRE WATER AUTHORITY
Highways Asset Management,2015-11-18,-731.89,YORKSHIRE WATER AUTHORITY
Highways Asset Management,2015-11-18,609.91,YORKSHIRE WATER AUTHORITY
Highways Asset Management,2015-11-23,5950.00,BINGLEY DEMOLITION LTD
Highways Asset Management,2015-11-02,16996.58,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-16,3938.48,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-16,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-16,26276.75,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,1169.97,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,3157.03,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,6302.26,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,929.27,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,3201.16,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,2249.25,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-23,1939.92,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-23,1187.65,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-30,1615.67,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-30,1059.12,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-30,1002.50,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-30,2248.53,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,10399.04,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-30,1491.91,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-06,1942.24,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-16,627.68,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-16,1255.67,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-18,2489.79,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-30,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-06,1138.16,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-06,544.47,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-06,597.83,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-06,603.20,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-11-25,4918.25,LUCY ZODION LTD
Highways Asset Management,2015-11-06,1198.00,HEASN LTD
Highways Asset Management,2015-11-13,942.50,HAIGHS FOR DRAINS LTD
Highways Asset Management,2015-11-27,537.55,BANSON TOOL HIRE LTD
Highways Asset Management,2015-11-27,779.64,BANSON TOOL HIRE LTD
Highways Asset Management,2015-11-13,3131.75,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-13,3599.25,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-27,1512.25,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-27,550.36,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-11-09,1792.65,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-27,597.55,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-06,861.10,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-11-16,946.97,AQUAM WATER SERVICES
Highways Asset Management,2015-11-23,1086.10,PARKER MERCHANTING
Highways Asset Management,2015-11-23,928.75,EXSKAN LIMITED
Highways Asset Management,2015-11-13,50785.75,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-11-30,21838.93,JOSHUA THOMAS CONSTRUCTION LTD
Highways Asset Management,2015-11-06,6957.20,J & N FEATHER LTD
Highways Asset Management,2015-11-06,11005.20,J & N FEATHER LTD
Highways Asset Management,2015-11-27,23750.00,J & N FEATHER LTD
Highways Asset Management,2015-11-11,2412.07,JOSHUA THOMAS CONSTRUCTION LTD
Highways Asset Management,2015-11-11,2009.58,JOSHUA THOMAS CONSTRUCTION LTD
Highways Asset Management,2015-11-06,1250.00,J & N FEATHER LTD
Highways Asset Management,2015-11-06,500.00,J & N FEATHER LTD
Highways Asset Management,2015-11-09,660.00,ASHTEAD PLANT HIRE CO LTD
Highways Asset Management,2015-11-09,729.96,ASHTEAD PLANT HIRE CO LTD
Highways Asset Management,2015-11-02,582.50,YESSS ELECTRICAL
Highways Asset Management,2015-11-11,915.00,SIGN POST SOLUTIONS LTD
Highways Asset Management,2015-11-02,1207.15,ARCO LTD
Highways Asset Management,2015-11-02,-1023.85,ARCO LTD
Highways Asset Management,2015-11-18,2957.94,ARCO LTD
Highways Asset Management,2015-11-20,693.12,PARKER MERCHANTING
Highways Asset Management,2015-11-02,693.80,ARCO LTD
Highways Asset Management,2015-11-06,599.65,ARCO LTD
Highways Asset Management,2015-11-18,1770.82,ARCO LTD
Highways Asset Management,2015-11-27,2178.00,FURNITUBES INTERNATIONAL LIMITED
Highways Asset Management,2015-11-13,2875.25,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-27,1470.75,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-23,630.60,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-11-27,1312.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-11-09,2830.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-27,943.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-13,4336.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-27,906.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-11-06,1145.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-11-18,1145.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-11-20,1145.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-11-27,1145.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-11-23,3150.00,ILLINGWORTH EXCAVATIONS
Highways Asset Management,2015-11-02,1259.00,B T SNOWDEN
Highways Asset Management,2015-11-06,3500.00,GREEN & BROWN CIVIL ENGINEERING
Highways Asset Management,2015-11-27,556.00,PARKER MERCHANTING
Highways Asset Management,2015-11-27,2919.00,PARKER MERCHANTING
Highways Asset Management,2015-11-27,1074.60,YESSS ELECTRICAL
Highways Asset Management,2015-11-13,968.50,ALFRED BAGNALL & SONS (NORTH) LTD
Highways Asset Management,2015-11-30,13625.00,REDDI LIGHT LTD
Highways Asset Management,2015-11-13,4485.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-11-13,18134.40,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-11-02,1004.80,EDMUNDSON ELECTRICAL LTD
Highways Asset Management,2015-11-25,1076.00,SMITH BROS (CAERCONAN) WHOLESALE LT
Highways Asset Management,2015-11-06,1920.00,SNAPFAST
Highways Asset Management,2015-11-16,958.08,SNAPFAST
Highways Asset Management,2015-11-23,1572.00,SNAPFAST
Highways Asset Management,2015-11-25,1048.00,SNAPFAST
Highways Asset Management,2015-11-25,1910.40,SNAPFAST
Highways Asset Management,2015-11-13,760.38,TARMAC TRADING LTD
Highways Asset Management,2015-11-23,577.62,TARMAC TRADING LTD
Highways Asset Management,2015-11-27,803.07,TARMAC TRADING LTD
Highways Asset Management,2015-11-27,1001.83,TARMAC TRADING LTD
Highways Asset Management,2015-11-02,664.33,TARMAC TRADING LTD
Highways Asset Management,2015-11-02,864.43,TARMAC TRADING LTD
Highways Asset Management,2015-11-02,574.15,TARMAC TRADING LTD
Highways Asset Management,2015-11-02,596.30,TARMAC TRADING LTD
Highways Asset Management,2015-11-02,669.75,TARMAC TRADING LTD
Highways Asset Management,2015-11-02,732.37,TARMAC TRADING LTD
Highways Asset Management,2015-11-02,596.30,TARMAC TRADING LTD
Highways Asset Management,2015-11-11,788.39,TARMAC TRADING LTD
Highways Asset Management,2015-11-11,665.67,TARMAC TRADING LTD
Highways Asset Management,2015-11-20,680.26,TARMAC TRADING LTD
Highways Asset Management,2015-11-20,795.06,TARMAC TRADING LTD
Highways Asset Management,2015-11-20,1199.27,TARMAC TRADING LTD
Highways Asset Management,2015-11-25,541.60,TARMAC TRADING LTD
Highways Asset Management,2015-11-25,547.08,TARMAC TRADING LTD
Highways Asset Management,2015-11-25,528.26,TARMAC TRADING LTD
Highways Asset Management,2015-11-25,1047.45,TARMAC TRADING LTD
Highways Asset Management,2015-11-25,1654.16,TARMAC TRADING LTD
Highways Asset Management,2015-11-25,536.27,TARMAC TRADING LTD
Highways Asset Management,2015-11-25,574.15,TARMAC TRADING LTD
Highways Asset Management,2015-11-13,668.33,TARMAC TRADING LTD
Highways Asset Management,2015-11-13,800.40,TARMAC TRADING LTD
Highways Asset Management,2015-11-13,565.62,TARMAC TRADING LTD
Highways Asset Management,2015-11-13,972.49,TARMAC TRADING LTD
Highways Asset Management,2015-11-18,600.30,TARMAC TRADING LTD
Highways Asset Management,2015-11-18,564.80,TARMAC TRADING LTD
Highways Asset Management,2015-11-23,1751.08,TARMAC TRADING LTD
Highways Asset Management,2015-11-23,1743.53,TARMAC TRADING LTD
Highways Asset Management,2015-11-23,1048.52,TARMAC TRADING LTD
Highways Asset Management,2015-11-27,667.00,TARMAC TRADING LTD
Highways Asset Management,2015-11-27,1161.91,TARMAC TRADING LTD
Highways Asset Management,2015-11-27,573.00,TARMAC TRADING LTD
Highways Asset Management,2015-11-27,991.16,TARMAC TRADING LTD
Highways Asset Management,2015-11-27,571.85,TARMAC TRADING LTD
Highways Asset Management,2015-11-27,805.74,TARMAC TRADING LTD
Highways Asset Management,2015-11-30,570.71,TARMAC TRADING LTD
Highways Asset Management,2015-11-11,3322.53,NET VIEW SYSTEMS LTD
Highways Asset Management,2015-11-27,2299.00,NET VIEW SYSTEMS LTD
Highways Asset Management,2015-11-06,5944.13,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-11-06,2692.82,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-11-27,-3352.78,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-11-27,9370.85,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-11-27,2869.29,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-11-09,13214.23,COMPASS MINERALS UK LTD
Highways Asset Management,2015-11-04,635.00,SYMOLOGY LTD
Highways Asset Management,2015-11-27,1880.00,VTCCI 2003 LTD
Highways Asset Management,2015-11-23,2625.00,BRADFORD COLLEGE
Highways Asset Management,2015-11-11,2750.00,UNIVERSITY OF LEEDS
Housing,2015-11-25,500.00,Yorkshire Housing
Housing,2015-11-06,500.00,MISS M A MCARDLE
Housing,2015-11-02,9945.52,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-02,4988.09,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-06,11364.86,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-06,4275.57,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-06,17959.67,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-06,763.19,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-06,7922.53,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-20,7149.99,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-27,4769.61,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-11-11,13800.00,BEACON CONSTRUCTION AND JOINERY LTD
Housing,2015-11-11,-13800.00,BEACON CONSTRUCTION AND JOINERY LTD
Housing,2015-11-11,13800.00,BEACON CONSTRUCTION AND JOINERY LTD
Housing,2015-11-02,4114.82,AQUA INTERIORS
Housing,2015-11-02,3901.50,AQUA INTERIORS
Housing,2015-11-13,4447.07,AQUA INTERIORS
Housing,2015-11-23,4379.09,AQUA INTERIORS
Housing,2015-11-23,2783.49,AQUA INTERIORS
Housing,2015-11-27,1000.00,BURNS CONTRACTORS
Housing,2015-11-27,1000.00,BURNS CONTRACTORS
Housing,2015-11-02,4491.00,THYSSENKRUPP ENCASA LTD
Housing,2015-11-18,4190.00,THYSSENKRUPP ENCASA LTD
Housing,2015-11-02,13966.79,MOREABILITY
Housing,2015-11-06,8586.60,MOREABILITY
Housing,2015-11-16,2266.35,MOREABILITY
Housing,2015-11-16,2304.24,MOREABILITY
Housing,2015-11-16,5936.71,MOREABILITY
Housing,2015-11-27,6820.99,MOREABILITY
Housing,2015-11-25,8275.00,WESSEX LIFT CO LTD
Housing,2015-11-06,162071.35,LOVELL PARTNERSHIPS LTD
Housing,2015-11-16,1581.07,TREVOR ILES LIMITED
Housing,2015-11-23,1581.00,TREVOR ILES LIMITED
Housing,2015-11-30,1099.06,YORKSHIRE WATER
Housing,2015-11-23,2560.00,DALE SCAFFOLDING CO LTD
Housing,2015-11-02,792.00,SHERWIN-WILLIAMS DIVERSIFIED BRANDS
Housing,2015-11-06,910.80,SHERWIN-WILLIAMS DIVERSIFIED BRANDS
Housing,2015-11-20,4147.20,SHERWIN-WILLIAMS DIVERSIFIED BRANDS
Housing,2015-11-27,1357.20,SHERWIN-WILLIAMS DIVERSIFIED BRANDS
Housing,2015-11-20,670.00,R W SIMON LTD
Housing,2015-11-20,604.00,R W SIMON LTD
Housing,2015-11-20,1000.00,WRIGHT ANGLE MARKETING LTD
Housing,2015-11-23,1400.00,TOKOS SOLUTIONS
Housing,2015-11-23,1400.00,TOKOS SOLUTIONS
Housing,2015-11-27,1400.00,TOKOS SOLUTIONS
Housing,2015-11-23,17915.00,INCOMMUNITIES
Housing,2015-11-23,616.00,INCOMMUNITIES
Housing,2015-11-23,1500.00,INCOMMUNITIES
Housing,2015-11-23,30401.00,INCOMMUNITIES
Housing,2015-11-23,66068.00,INCOMMUNITIES
Housing,2015-11-23,71743.00,INCOMMUNITIES
Housing,2015-11-23,1500.00,INCOMMUNITIES
Housing,2015-11-23,8539.00,INCOMMUNITIES
Housing,2015-11-23,9000.00,INCOMMUNITIES
Housing,2015-11-27,11900.00,REMPLOY LTD
Housing,2015-11-27,15000.00,REMPLOY LTD
Housing,2015-11-27,11750.00,REMPLOY LTD
Housing,2015-11-27,14000.00,REMPLOY LTD
Housing,2015-11-20,3525.02,BRADFORD COLLEGE
Housing,2015-11-27,3200.00,BRADFORD COLLEGE
Housing,2015-11-27,1320.00,WAKEFIELD SKILLCENTRE
Housing,2015-11-23,1400.00,STORAGE EQUIPMENT SAFETY SERVICE
Housing,2015-11-23,1188.00,APPRIS MANAGEMENT LTD
Housing,2015-11-27,1980.00,SIEMENS PLC
Housing,2015-11-23,550.00,SMARTSTYLE TECHNOLOGY TRAINING
Housing,2015-11-20,4690.00,UNIVERSITY OF HUDDERSFIELD
Housing,2015-11-09,23250.00,EDUCATION  ADVICE SERVICE FOR ADULT
Housing,2015-11-13,17400.00,EDUCATION  ADVICE SERVICE FOR ADULT
Housing,2015-11-02,4200.00,HOLME CHRISTIAN CARE CENTRE LIMITED
Housing,2015-11-23,599.66,XEROX (UK) LTD
Housing,2015-11-23,578.58,XEROX (UK) LTD
Housing,2015-11-09,888.96,HAWKSWORTH CLEANING SERVICES
Housing,2015-11-02,906.00,ORCHARD ENVIRONMENTAL SERVICES LTD
Housing,2015-11-20,2131.20,ORCHARD ENVIRONMENTAL SERVICES LTD
Housing,2015-11-04,740.00,MET ENGINEERS LTD
Housing,2015-11-02,4624.79,BAYFORD OIL
Housing,2015-11-02,2488.80,BAYFORD OIL
Housing,2015-11-23,2460.60,BAYFORD OIL
Housing,2015-11-18,1382.15,TOTAL GAS & POWER LTD
Housing,2015-11-02,5600.00,NPOWER YORKSHIRE LTD
Housing,2015-11-16,1790.05,SAMUEL LISTER ACADEMY
Housing,2015-11-16,1670.10,SAMUEL LISTER ACADEMY
Housing,2015-11-18,1826.84,OPUS ENERGY LTD
Housing,2015-11-06,524.18,NPOWER (ELECTRIC)
Housing,2015-11-18,1254.41,HAVEN POWER LTD
Housing,2015-11-20,508.91,BRITISH GAS TRADING LTD
Housing,2015-11-20,-508.91,BRITISH GAS TRADING LTD
Housing,2015-11-30,5154.92,BRITISH GAS TRADING LTD
Housing,2015-11-16,727.34,SAMUEL LISTER ACADEMY
Housing,2015-11-16,545.15,SAMUEL LISTER ACADEMY
Housing,2015-11-13,40059.77,YORKSHIRE WATER AUTHORITY
Housing,2015-11-13,1478.44,YORKSHIRE WATER AUTHORITY
Housing,2015-11-06,10066.50,YORKSHIRE WATER AUTHORITY
Housing,2015-11-13,66440.72,YORKSHIRE WATER AUTHORITY
Housing,2015-11-04,3503.88,YORKSHIRE WATER AUTHORITY
Housing,2015-11-06,11551.86,YORKSHIRE WATER AUTHORITY
Housing,2015-11-27,2745.00,ELVEDEN FARMS LTD
Housing,2015-11-30,510.00,ELVEDEN FARMS LTD
Housing,2015-11-20,1326.00,BSI MANAGEMENT SYSTEMS
Housing,2015-11-20,780.00,BSI MANAGEMENT SYSTEMS
Housing,2015-11-30,844.50,BSI MANAGEMENT SYSTEMS
Housing,2015-11-09,720.00,CLIFTON LODGE GUEST HOUSE
Housing,2015-11-18,630.00,CLIFTON LODGE GUEST HOUSE
Housing,2015-11-20,520.00,CLIFTON LODGE GUEST HOUSE
Housing,2015-11-20,1240.00,CLIFTON LODGE GUEST HOUSE
Housing,2015-11-02,1429.17,THE NEW BEEHIVE INN
Housing,2015-11-18,1184.17,THE NEW BEEHIVE INN
Housing,2015-11-18,1429.17,THE NEW BEEHIVE INN
Housing,2015-11-20,735.00,THE NEW BEEHIVE INN
Housing,2015-11-04,924.32,INCOMMUNITIES
Housing,2015-11-09,891.44,INCOMMUNITIES
Housing,2015-11-23,4017.00,TRIAD CONTROLS LTD
Housing,2015-11-27,562.65,JBA CONSULTING
Housing,2015-11-13,550.00,BOX PROPERTY SOLUTIONS LTD
Housing,2015-11-20,1744.47,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-11-23,1287.78,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-11-23,1254.23,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-11-23,1137.42,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-11-30,1235.13,GLASSOLUTIONS SAINT-GOBAIN LTD
