Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682886,783.9,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682887,1367.94,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682888,1600.98,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682889,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682890,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682891,767.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682892,1214.88,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682893,1211.94,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682894,1506.46,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682895,1464.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682896,879.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682897,1132.56,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682898,788.86,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682899,767.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682900,1007.26,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682901,623.23,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682902,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682953,679.66,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682954,1425.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682955,1150.66,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682956,774.03,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682957,1087.32,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682958,1801.03,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682998,1205.38,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106682999,1575.05,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683000,790.74,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683113,1474.20,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683114,794.83,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683115,898.06,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683116,1152.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683117,1148.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683118,769.35,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683119,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683120,1143.75,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683121,1875.90,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683122,1090.08,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683123,1090.08,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683124,878.55,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683125,1434.65,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683126,1211.94,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683127,857.82,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683128,1294.03,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683129,1787.76,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683130,1136.88,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683131,1043.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683133,1386.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683134,783.9,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683135,2769.00,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683136,1040.52,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683137,5112.95,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683187,769.35,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683188,1474.20,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683226,999.46,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-22,106683227,1152.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687635,783.9,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687636,2936.70,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687637,1051.08,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687638,985.74,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687639,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687640,938.94,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687641,1001.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687642,804.46,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687643,2068.98,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687644,769.35,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687645,1211.94,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687646,955.78,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687647,1183.68,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687648,530.4,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687649,978.12,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687650,1096.18,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687651,1152.22,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687652,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687653,1421.43,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687654,767.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687655,851.26,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687656,2936.70,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687657,1058.88,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687658,1047.18,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687659,679.66,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687660,1425.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687661,1150.66,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687662,774.03,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687663,1087.32,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687664,1801.03,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687665,767.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687666,767.79,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687667,976.06,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687668,783.9,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687669,1367.94,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687670,1600.98,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687671,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687672,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687673,767.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687674,1214.88,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687675,1211.94,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687676,1506.46,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687677,1464.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687678,879.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687679,1132.56,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687680,788.86,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687681,767.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687682,1007.26,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687683,623.23,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687684,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687710,767.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687711,967.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687712,883.23,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687713,835.98,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687715,769.35,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687716,1474.20,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687717,1474.20,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687718,794.83,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687719,898.06,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687720,1152.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687721,1148.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687722,769.35,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687723,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687724,1143.75,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687725,1875.90,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687726,1090.08,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687727,1090.08,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687728,878.55,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687729,1434.65,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106687946,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688078,1211.94,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688079,857.82,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688080,1294.03,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688081,1787.76,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688082,1136.88,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688083,1043.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688085,1386.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688086,783.9,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688087,2769.00,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688088,1040.52,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688089,5112.95,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688090,999.46,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688091,1152.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688092,1205.38,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688093,1575.05,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688094,790.74,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688209,872.83,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688210,767.79,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688211,843.46,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688212,1051.08,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688213,1704.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688214,1465.85,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688215,569.36,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688216,854.42,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688217,932.38,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688218,879.48,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688219,940.18,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688220,1420.66,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688221,1290.12,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688222,2011.85,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688223,1143.75,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688225,767.02,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688226,884.34,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688227,727.23,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688229,783.9,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688230,783.9,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688231,1344.40,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688232,1097.88,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688233,769.35,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688234,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688242,1090.08,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688243,961.38,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688244,727.23,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688245,689.34,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688246,727.23,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688247,1453.69,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688248,727.23,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688249,1090.08,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688251,529.85,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688252,768.58,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688253,1902.65,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688254,1420.66,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688255,1930.55,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688256,2011.85,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688257,789.63,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688259,1914.90,105107,UNITED RESPONSE
1007,Soc Serv Adults,5839,Supported Living,2019-08-29,106688260,1774.50,105107,UNITED RESPONSE
1007,Soc Serv Adults,30370,Homecare Block,2019-08-06,6101699006,80000.00,105107,UNITED RESPONSE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666485,965.5,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666486,1020.60,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666487,920,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666488,1442.92,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666489,740.22,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666490,1400.22,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666491,1000.22,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666492,1020.60,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666493,920,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106679971,3756.41,122790,VALORUM CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106679972,3072.14,122790,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106679973,3130.25,122790,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106679975,2257.77,122790,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682413,965.5,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682414,1020.60,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682415,920,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682416,1442.92,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682417,740.22,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682418,1400.22,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682419,1000.22,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682420,1020.60,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106682421,920,120555,VALORUM CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663073,1044.82,L13645,VICTORGUARD CARE PLC
