Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817932,4181.80,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817933,1199.44,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817935,2887.68,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817936,3699.84,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817937,706.88,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106802708,2800.00,117158,TRACS LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106817871,2800.00,117158,TRACS LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106801763,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801767,1044.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106801769,3419.46,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106801770,1139.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801834,1044.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-12-12,106801836,7313.74,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801837,1044.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106801842,1111.96,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804082,1044.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804084,6113.58,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804088,1111.96,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804403,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804404,3523.08,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804407,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106816648,1044.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106816650,1044.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106816651,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106816652,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106816654,1044.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106816720,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106819130,4870.14,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106819134,1111.96,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819137,1044.82,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106819139,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-12-24,106819142,522.41,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106819145,1111.96,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106819148,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106819149,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106819152,1450.68,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-12-05,6101721041,4380.00,T84185,TUNSTALL HEALTHCARE(UK) LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-12-05,6101722990,3000.00,T84185,TUNSTALL HEALTHCARE(UK) LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805813,1747.83,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805814,1747.83,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805815,1747.83,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805816,873.29,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805817,873.91,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805818,3495.03,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805819,873.91,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805820,2347.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805821,2347.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805822,1747.83,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106805953,2753.71,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806029,3439.80,T86215,TURNING POINT
1007,Soc Serv Adults,5665,Support at Care Home,2019-12-12,106806052,1264.88,T86215,TURNING POINT
1007,Soc Serv Adults,5665,Support at Care Home,2019-12-12,106806054,3427.36,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806081,2862.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806082,2815.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806083,1579.55,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806084,2362.48,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806085,2671.55,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806086,3274.44,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806087,2940.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806088,2698.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806089,2901.29,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806090,2963.69,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806091,2660.11,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806092,2667.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806093,3686.28,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806094,1778.40,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806095,1792.08,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806096,2838.89,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806097,2566.20,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806098,2308.49,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806099,2613.00,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806100,2745.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806101,2433.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806102,6115.20,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806103,2402.09,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806104,2971.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806105,3073.20,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806106,2831.40,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806111,3717.48,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806112,1778.40,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806113,2363.40,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806114,2854.49,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806115,2605.20,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806116,2659.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806117,2659.49,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806118,2012.40,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806119,2682.89,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806120,4057.56,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806121,2277.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806122,3882.84,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806123,1503.48,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806124,2753.09,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806125,2846.69,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806126,2753.09,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806127,2955.89,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806128,2682.89,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806129,2564.28,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806130,2457.00,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806131,2379.00,T86215,TURNING POINT
1007,Soc Serv Adults,5665,Support at Care Home,2019-12-19,106812407,632.44,T86215,TURNING POINT
1007,Soc Serv Adults,5665,Support at Care Home,2019-12-19,106812409,1713.68,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812446,1372.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812447,1216.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812448,3057.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812449,1201.05,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812450,1485.90,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812451,1536.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812452,1719.90,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812453,1376.85,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812476,1306.50,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812477,1138.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812478,1941.42,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812479,751.74,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812480,1376.55,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812481,1423.35,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812482,1376.55,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812483,1477.95,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812484,1341.45,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812485,1282.14,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812486,1228.50,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812487,1189.50,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812488,1415.70,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812489,1431.30,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812490,1407.90,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812491,789.78,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812492,1181.24,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812493,1335.78,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812494,1637.22,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812495,1470.30,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812496,1349.40,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812497,1450.65,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812498,1481.85,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812499,1330.05,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812500,1333.80,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812501,1843.14,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812502,889.2,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812503,896.04,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812504,1419.45,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812505,1283.10,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812506,1154.25,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812631,1858.74,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812632,889.2,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812633,1181.70,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812634,1427.25,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812635,1302.60,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812636,1329.90,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812637,1329.75,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812638,1006.20,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812639,1341.45,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812640,2028.78,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812661,873.91,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812683,873.91,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812684,873.91,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812685,873.91,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812688,1747.51,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812690,1173.90,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812691,1173.90,T86215,TURNING POINT
1007,Soc Serv Adults,12100,Accomm Rent,2019-12-17,6101724806,215208.36,T86215,TURNING POINT
1007,Soc Serv Adults,30460,Nursing Home Care,2019-12-17,6101729014,105148.81,T86215,TURNING POINT
1007,Soc Serv Adults,30470,Residential Home Car,2019-12-17,6101729372,79633.45,T86215,TURNING POINT
1007,Soc Serv Adults,30470,Residential Home Car,2019-12-17,6101729373,68707.09,T86215,TURNING POINT
1007,Soc Serv Adults,30470,Residential Home Car,2019-12-17,6101729374,92273.13,T86215,TURNING POINT
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812079,2181.70,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812080,725.4,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812081,2351.70,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812082,2351.70,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812083,4033.19,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812084,3293.63,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812085,2308.06,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812086,2305.74,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812087,2305.74,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812088,2038.98,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812089,4276.43,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812090,3452.44,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812091,2322.10,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812092,3261.96,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812093,5403.09,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812094,2301.06,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812095,2303.38,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812096,2928.18,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812097,2351.70,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812098,4103.81,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812099,4802.93,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812100,2305.74,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812101,2305.74,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812102,3644.63,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812103,3635.81,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812104,4519.38,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812105,4393.43,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812106,2638.43,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812138,3397.68,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812139,2901.05,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812140,2649.70,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812141,2507.93,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812142,816.66,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812143,2308.06,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812144,4422.60,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812145,4422.60,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812146,2384.49,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812147,2694.18,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812148,3457.43,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812149,3445.73,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812150,2308.06,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812151,2305.74,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812152,3431.26,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812153,5627.70,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812154,3270.23,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812155,3270.23,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812156,2635.66,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812157,4303.95,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812158,3635.81,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812159,2573.45,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812160,3882.09,123620,UNITED RESPONSE SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812161,5363.28,123620,UNITED RESPONSE SERVICES LTD
