Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5667,Free Nursing Care,2018-02-08,106021892,1196.10,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106022055,1337.48,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106022058,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5666,Res & Nurs Qualit Pr,2018-02-08,106025115,860.92,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037136,958.86,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037138,1661.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037141,1337.48,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037214,1337.48,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037218,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037220,1337.48,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037223,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-02-22,106037517,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037519,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037527,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037530,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037550,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037796,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037798,1661.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037801,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037821,1337.48,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037836,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-02-22,106037837,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037839,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037842,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037844,1661.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037846,958.86,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037848,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037850,1337.48,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037853,1014.02,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-02-22,106037854,506.82,G01617,THE GABLES CARE CENTRE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021324,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021325,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-02-08,106021326,547.92,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021328,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021332,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021333,609.70,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021334,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021336,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021338,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021340,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021342,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021343,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021344,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021345,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021346,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021348,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021349,522.30,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021350,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021351,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021352,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021568,4520.34,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021569,2289.35,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021570,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022060,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022062,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022064,1008.84,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022065,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022067,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022069,616.41,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022071,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022073,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022075,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022077,1226.96,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106022078,1226.96,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022079,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022081,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106022082,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022083,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106022084,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036975,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036976,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106036977,1226.96,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106036978,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036979,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036980,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036982,1226.96,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036984,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036986,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036988,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036990,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106036991,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036994,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106036996,1438.29,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106036997,541.84,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106036999,522.60,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037000,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037002,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037004,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037225,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037227,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037229,1008.84,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037230,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037232,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039453,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039641,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039643,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106039644,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039645,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106039646,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039647,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039649,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106039650,522.30,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039651,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106039652,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039653,1051.74,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039655,958.86,114940,THE GATEWAY CARE VILLAGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021504,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021508,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021510,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021512,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5666,Res & Nurs Qualit Pr,2018-02-08,106021572,1118.50,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021573,1680.00,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106021574,574.90,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021575,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021576,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021579,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021582,1011.36,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021585,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106021586,770.00,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021587,808.64,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021588,668.74,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021667,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021670,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5667,Free Nursing Care,2018-02-08,106021672,620.20,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023042,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023045,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023049,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106023050,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023052,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023055,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023057,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023117,1136.66,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023119,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023121,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023124,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023126,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023129,1678.60,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106023134,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037521,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037523,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037534,1678.60,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5667,Free Nursing Care,2018-02-22,106037537,1018.90,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037540,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037542,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037545,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037549,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106037584,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5664,NursHome Vch/Pay Pri,2018-02-22,106037618,764.32,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037620,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037623,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039455,1680.00,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106039456,574.90,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106039457,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106039458,1661.96,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106039461,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039464,1011.36,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040508,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040509,808.64,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040510,770.00,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040513,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040515,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106040526,958.86,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040530,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040532,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040534,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040537,1136.66,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040539,1337.48,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106040609,1014.02,111720,THE GLEN NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025259,968.34,T81615,THE HAWTHORNES
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106015990,821.24,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024751,12802.00,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024752,6486.00,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106025596,821.24,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032211,821.24,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038944,12802.00,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038945,6486.00,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041410,821.24,102435,THE HESLEY GROUP LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016070,8946.70,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016073,653.40,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023988,653.40,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023991,4855.27,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023992,30606.12,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024376,1611.26,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032629,6623.13,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032632,653.40,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106039123,1611.26,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041437,6623.13,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041440,653.40,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,30400,Day Care - Other,2018-02-06,6101575585,549172.92,H66237,THE HOME FARM TRUST LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024753,999.46,H87549,THE HYLANDS
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038946,999.46,H87549,THE HYLANDS
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041432,658.08,103352,THE JOIN PROJECT
1007,Health & Wellbeing,5849,Day Care,2018-02-22,106041674,4636.00,103352,THE JOIN PROJECT
