Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2022-04-25,2311523,2070.00,Redacted Personal Data,392522,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311524,2318.40,Redacted Personal Data,392256,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311525,1242.00,Redacted Personal Data,392255,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311526,90171.00,LEIGH'S NURSERIES,391513,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311527,5983.20,LEIGH'S NURSERIES,391513,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311528,747.90,Redacted Personal Data,391927,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311529,28472.85,ZONE 4 KIDS AT WHITLEY LODGE,391817,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311530,1346.22,ZONE 4 KIDS AT WHITLEY LODGE,391817,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311531,6053.13,DUDLEY PRE SCHOOL,391686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.FAMILY SUPPORT
2022-04-25,2311532,2393.28,DUDLEY PRE SCHOOL,391686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.FAMILY SUPPORT
2022-04-25,2311533,5235.30,LITTLE LEARNERS,391515,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311534,747.90,RISE AND SHINE PLAYGROUP LTD,391514,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311535,26736.75,RISE AND SHINE PLAYGROUP LTD,391514,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311536,4487.40,LINSKILL NURSERY,391421,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311537,621.00,Redacted Personal Data,391109,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311538,16560.00,ZONE 4 KIDS AT COQUET PARK,391000,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311539,2401.20,Redacted Personal Data,377854,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311540,4487.40,SHINING STARS,390724,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311541,19837.62,SHINING STARS,390724,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311542,1495.80,LITTLE GEMS OF THE SEA,390716,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311543,16404.75,HADRIAN BEARS PLAYGROUP,328680,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311544,4685.22,HADRIAN BEARS PLAYGROUP,328680,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311545,18118.08,HADRIAN PARK UNDER 5'S,356999,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311546,1205.64,HADRIAN PARK UNDER 5'S,356999,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311547,40891.50,LITTLE TWISTERS LTD,389759,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311548,3739.50,LITTLE TWISTERS LTD,389759,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311549,8807.40,SPRING GARDENS OUT OF SCHOOL LTD,389048,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311550,11462.31,GRASMERE ACADAMY,388867,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.EXT SCHOOLS
2022-04-25,2311551,3739.50,GRASMERE ACADAMY,388867,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.EXT SCHOOLS
2022-04-25,2311552,2991.60,Redacted Personal Data,388236,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311553,747.90,Redacted Personal Data,386232,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311554,1242.00,Redacted Personal Data,385253,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311555,1931.85,Redacted Personal Data,373721,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311556,60444.00,FIELD HOUSE DAY NURSERY,346653,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311557,2243.70,FIELD HOUSE DAY NURSERY,346653,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311558,1495.80,CHILDRENS CHOICE AT SOUTHRIDGE,355211,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311559,747.90,Redacted Personal Data,374190,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311560,436.28,WHITLEY LODGE UNDER 5's PRE-SCHOOL,343710,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311561,4802.40,WHITLEY LODGE UNDER 5's PRE-SCHOOL,343710,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311562,621.00,Redacted Personal Data,378764,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311563,1035.00,Redacted Personal Data,355054,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311564,1931.85,Redacted Personal Data,355052,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2022-04-25,2311565,1242.00,GILLIAN HERRON,240076,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311566,4337.82,TYNEMOUTH NURSERY,327713,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311567,31919.40,TYNEMOUTH NURSERY,327713,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311568,54027.00,FOREST HALL DAY NURSERY,283904,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311569,5983.20,FOREST HALL DAY NURSERY,283904,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311570,49742.10,JUST LEARNING LTD,351428,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311571,1495.80,JUST LEARNING LTD,351428,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311572,621.00,Redacted Personal Data,381589,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311573,621.00,Redacted Personal Data,381588,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311574,1242.00,Redacted Personal Data,304367,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311575,621.00,Redacted Personal Data,361752,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311577,28980.00,BUSY BEES NURSERY,346030,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311579,22066.20,HOLYSTONE OUT OF SCHOOL CLUB,346027,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.EXT SCHOOLS
2022-04-25,2311580,7479.00,TYNEMOUTH LILLIPUT NURSERY,335878,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311581,40891.50,TYNEMOUTH LILLIPUT NURSERY,335878,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311582,1346.22,RAINBOW CHILDCARE,348813,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311583,32085.00,RAINBOW CHILDCARE,348813,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2022-04-25,2311584,1887.30,Redacted Personal Data,313400,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311585,1495.80,Redacted Personal Data,313400,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311586,37881.00,LINSKILL & NORTH TYNESIDE COMMUNITY DEVELOPMENT TRUST,368853,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,FACILITIES MANAGEMENT.ROOM HIRE
2022-04-25,2311587,621.00,Redacted Personal Data,351657,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2022-04-25,2311602,459.81,GENERAL BACS PAYMENTS - BSS ONLY,381148,"Health, Education, Care and Safeguarding",Adult Social Care,101,Employees,501,Direct Employee Expenses,5001,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311603,592.46,GENERAL BACS PAYMENTS - BSS ONLY,381148,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-25,2311604,2991.60,EVOLUTION CHILDCARE,394146,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311605,15098.40,Redacted Personal Data,394026,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311606,2243.70,Redacted Personal Data,394026,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311607,5085.23,Redacted Personal Data,367496,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311608,1495.80,Redacted Personal Data,367496,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311609,1863.00,Redacted Personal Data,393472,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311610,1863.00,Redacted Personal Data,393277,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2022-04-25,2311611,747.90,Redacted Personal Data,393277,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2022-04-25,2311612,9722.70,LITTLE CYGNETS CHILDCARE LTD,392848,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311613,15705.90,BAILEY'S BUTTERFLIES,392846,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-25,2311614,747.90,Redacted Personal Data,392805,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2022-04-25,2311615,1242.00,Redacted Personal Data,392805,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2022-04-25,2311616,300.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
