Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2021-06-24,2000025,314.37,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,314.37,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,314.37,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,314.37,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,384.23,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,419.16,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,419.16,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,419.16,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,419.16,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,419.16,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,419.16,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,419.16,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,419.16,NNDR - NORTH TYNESIDE COUNCIL,014998,Corporate Strategy,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,459.08,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,469.06,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,474.05,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,474.05,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,479.04,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,484.03,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,489.02,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,499.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,536.43,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,536.43,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,548.90,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Strategy & Support,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,598.80,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,598.80,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,673.65,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,686.13,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,698.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,711.08,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,755.20,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Capital,Capital,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,798.40,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,823.35,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,848.30,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,848.30,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,867.84,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,867.84,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,898.20,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,927.88,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,998.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1035.43,NNDR - NORTH TYNESIDE COUNCIL,014998,Regeneration & Economic Development,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1041.40,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1110.28,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1122.75,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1160.18,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1214.97,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1222.55,NNDR - NORTH TYNESIDE COUNCIL,014998,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1235.03,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1247.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1297.40,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1301.76,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1322.35,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1322.35,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1372.25,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1472.05,NNDR - NORTH TYNESIDE COUNCIL,014998,Regeneration & Economic Development,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1472.05,NNDR - NORTH TYNESIDE COUNCIL,014998,Resources,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1497.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1497.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1497.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1510.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1521.95,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1536.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1587.20,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1621.75,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1646.70,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1664.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1689.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1696.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1746.50,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1868.80,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1871.25,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Operations,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1896.20,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1921.15,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1971.20,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,1996.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2120.75,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2124.80,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Property and Construction,Housing Revenue Account,N/A,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2145.70,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2195.60,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2201.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2212.98,NNDR - NORTH TYNESIDE COUNCIL,014998,Regeneration & Economic Development,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2212.98,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2245.50,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2318.13,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2329.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2343.16,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2380.80,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2470.05,NNDR - NORTH TYNESIDE COUNCIL,014998,Resources,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2473.34,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2495.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2560.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2611.20,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-06-24,2000025,2611.20,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
