Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2021-10-19,2224478,52.32,Redacted Personal Data,356377,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224478,60.00,Redacted Personal Data,356377,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224478,141.68,Redacted Personal Data,356377,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224479,52.32,Redacted Personal Data,388807,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224479,60.00,Redacted Personal Data,388807,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224479,141.68,Redacted Personal Data,388807,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224481,380.00,Redacted Personal Data,388187,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224483,380.00,Redacted Personal Data,353758,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224485,4.80,Redacted Personal Data,386229,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Expenses,5030,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224485,15.00,Redacted Personal Data,386229,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Voluntary Associations,5040,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224485,154.14,Redacted Personal Data,386229,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224485,380.00,Redacted Personal Data,386229,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224486,380.00,Redacted Personal Data,384788,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224487,75.00,Redacted Personal Data,382647,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224487,380.00,Redacted Personal Data,382647,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224488,75.00,Redacted Personal Data,352643,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224488,147.84,Redacted Personal Data,352643,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224488,184.05,Redacted Personal Data,352643,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224488,380.00,Redacted Personal Data,352643,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224489,380.00,Redacted Personal Data,351297,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224490,380.00,Redacted Personal Data,341520,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224493,380.00,Redacted Personal Data,334888,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224495,365.88,Redacted Personal Data,326027,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224497,75.00,Redacted Personal Data,316657,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224497,380.00,Redacted Personal Data,316657,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224498,52.32,Redacted Personal Data,250761,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224498,60.00,Redacted Personal Data,250761,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224498,141.68,Redacted Personal Data,250761,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224502,380.00,Redacted Personal Data,327874,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224504,52.32,Redacted Personal Data,235085,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224504,60.00,Redacted Personal Data,235085,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224504,141.68,Redacted Personal Data,235085,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224507,11.98,Redacted Personal Data,238241,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224507,380.00,Redacted Personal Data,238241,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224508,52.32,Redacted Personal Data,029497,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224508,52.32,Redacted Personal Data,029497,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224508,60.00,Redacted Personal Data,029497,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224508,60.00,Redacted Personal Data,029497,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224508,141.68,Redacted Personal Data,029497,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-19,2224508,141.68,Redacted Personal Data,029497,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2021-10-20,2224865,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224866,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224867,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224868,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224869,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224870,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224871,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224872,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224873,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224874,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224875,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224876,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224877,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224878,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224879,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224880,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-10-20,2224881,-1118.50,HM REVENUE & CUSTOMS,361213,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224881,267.02,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224881,2606.00,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224881,28520.23,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224881,44086.75,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224882,-1767.18,HM REVENUE & CUSTOMS,361213,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224882,0.00,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224882,557.00,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224882,7085.00,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224882,12291.21,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224883,-559.25,HM REVENUE & CUSTOMS,361213,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224883,138.40,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224883,2178.00,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224883,24724.35,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224883,40598.52,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224884,-559.25,HM REVENUE & CUSTOMS,361213,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224884,0.00,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224884,36.00,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224884,5731.01,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224884,9820.68,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224885,-699.06,HM REVENUE & CUSTOMS,361213,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224885,292.02,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224885,2968.00,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224885,27075.54,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-10-20,2224885,44282.26,HM REVENUE & CUSTOMS,361213,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
