Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681377,2022-01-26,399.92,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045496,2022-01-19,399.74,
LT MUSEUM TRADING LTD,LONDON UNDERGROUND RAILWAY SOCIETY,Purchase of Books for Resale,1024\1900020807,2022-02-01,399.60,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110062936,2022-02-01,399.46,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223166,2022-02-02,399.22,
TFL CORPORATE,MISS A BELIATI,Professional & Academic Fees - Employees,1001\3000040908,2022-01-14,399.00,
TFL CORPORATE,MR D STERRY,Professional & Academic Fees - Employees,1001\3000040967,2022-01-21,399.00,
TFL CORPORATE,MR AS HOWARTH,Professional & Academic Fees - Employees,1001\3000041166,2022-02-04,399.00,
TFL CORPORATE,MISS IM BRANCO PIRES,Professional & Academic Fees - Employees,1001\3000041216,2022-02-04,399.00,
TFL CORPORATE,MR AP PEARSON,Professional & Academic Fees - Employees,1001\3000041249,2022-02-04,399.00,
LUL NOMINEE SSL LIMITED,HOLBRO ENGINEERING LTD,Signalling Systems,1031\5110064245,2022-02-01,398.79,
LONDON UNDERGROUND LTD,SWEETNAM & BRADLEY LTD,Fleet,1005\5110061730,2022-01-26,398.75,
LONDON UNDERGROUND LTD,BRITTEX ENGINEERING LTD,Maintenance Materials,1005\5110055030,2022-01-12,398.75,
LONDON UNDERGROUND LTD,BRITTEX ENGINEERING LTD,Maintenance Materials,1005\5110055063,2022-01-12,398.75,
TRANSPORT TRADING LTD,UNIVERSAL,Office Accommodation Moves,1004\5110063892,2022-02-02,398.57,
TFL CORPORATE,3B TRAINING LIMITED,Staff Training,1001\5110056302,2022-01-12,398.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101012395,2022-01-26,395.30,
LUL NOMINEE SSL LIMITED,CHARTWAY IND SERVICES LTD,Signalling Systems,1031\5110054933,2022-01-14,395.20,
LONDON UNDERGROUND LTD,TYLER BROTHERS (S-IN-A) LTD,Lifts & Esca Stock,1005\5110055255,2022-01-11,395.00,
LUL NOMINEE BCV LIMITED,NEDERMAN LTD,Equipment Repairs & Maintenance,1033\5110050926,2022-01-17,395.00,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Component Repairs Sub Contracted,1031\5110049217,2022-01-12,395.00,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Component Repairs Sub Contracted,1031\5110049218,2022-01-12,395.00,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045458,2022-01-12,394.29,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Fleet,1033\5110059285,2022-01-21,393.40,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900084077,2022-01-19,393.33,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681210,2022-01-19,393.25,
TFL CORPORATE,MR P SHAWEIS,Professional & Academic Fees - Employees,1001\3000040940,2022-01-21,392.90,
LONDON RIVER SERVICES LTD,CASTLE WATER LIMITED,Water,1007\1900003025,2022-01-11,392.83,
RAIL FOR LONDON LIMITED,PEEK TRAFFIC B.V,Stock of Repairables,1020\1900006635,2022-02-04,392.60,
LUL NOMINEE SSL LIMITED,HOLBRO ENGINEERING LTD,Signalling Systems,1031\5110058976,2022-01-20,392.28,
LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL LTD,Fleet,1005\5110053409,2022-01-26,392.12,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5110065593,2022-02-04,392.00,
LUL NOMINEE BCV LIMITED,COMECH METROLOGY,Maintenance of Plant & Equipment,1033\5110056686,2022-01-13,391.79,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681409,2022-01-26,391.76,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5110060321,2022-01-26,391.66,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5110063063,2022-02-02,391.66,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5110065667,2022-02-04,391.30,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5110065669,2022-02-04,391.30,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5110065684,2022-02-04,391.30,
LUL NOMINEE BCV LIMITED,HES SALES LTD,Equipment Repairs & Maintenance,1033\5110063553,2022-02-01,390.00,
TFL CORPORATE,LIGHTING REALITY LTD,Software Maintenance,1001\5110063044,2022-02-03,390.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Fleet,1005\5110048948,2022-01-12,390.00,
LONDON UNDERGROUND LTD,HANSA FLEX UK LTD,Maintenance Materials,1005\5110057380,2022-01-14,390.00,
LT MUSEUM TRADING LTD,CAPITAL TRANSPORT PUBLISHING,Purchase of Books for Resale,1024\1900020803,2022-01-17,389.85,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101010265,2022-01-18,389.30,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101007224,2022-01-10,389.20,
TFL CORPORATE,GOOD SKILLS TRAINING,Staff Training,1001\5110054401,2022-01-11,388.00,
TFL CORPORATE,GOOD SKILLS TRAINING,Staff Training,1001\5110056232,2022-01-14,388.00,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Computer Hardware,1005\5110053911,2022-02-01,387.88,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900084796,2022-01-26,387.60,
TFL CORPORATE,RS COMPONENTS LTD,Maintenance Materials,1001\5110049551,2022-01-12,386.62,
LONDON BUS SERVICES LTD,BWT UK LTD,Caterers Service Charges,1006\1900046742,2022-01-27,386.42,
RAIL FOR LONDON LIMITED,HAYLEY GROUP PLC,Protective Clothing,1020\5110047747,2022-01-10,386.36,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110053574,2022-01-27,385.65,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Signalling Systems,1031\5110056068,2022-02-02,385.33,
LONDON UNDERGROUND LTD,PHOENIX VAN TRUCK & TRAILER MAINTEN,Vehicle Repairs & Maintenance,1005\5110053486,2022-01-19,385.00,
LONDON BUS SERVICES LTD,MOBILE FLEETWASH UK LTD,Vehicle Cleaning,1006\5110048841,2022-01-24,385.00,
LUL NOMINEE SSL LIMITED,DS ENGINEERING(WITHAM)LTD,Maintenance Materials,1031\5110058392,2022-01-18,384.92,
LONDON UNDERGROUND LTD,INTERNATIONAL LAMPS LTD,Signalling Systems,1005\5110060019,2022-01-28,384.30,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110049524,2022-01-12,384.00,
LONDON UNDERGROUND LTD,YY SECURITY INSTALLATIONS LTD,MR Construction Costs,1005\5110058394,2022-01-19,383.95,
LUL NOMINEE SSL LIMITED,HIMA-SELLA LTD,Stock Issues - Repairables,1031\5110065210,2022-02-04,383.00,
LT MUSEUM TRADING LTD,CAPITAL TRANSPORT PUBLISHING,Purchase of Books for Resale,1024\1900020804,2022-01-17,382.88,
TUBE LINES LTD,INTERTRAIN UK LTD,Staff Training,1025\5110050971,2022-01-12,382.80,
LONDON UNDERGROUND LTD,PARKSIDE STEEL (STOCKHOLDERS),Maintenance Materials,1005\5110048452,2022-01-11,382.80,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5110060348,2022-01-26,381.79,
LONDON UNDERGROUND LTD,BOC GASES,Maintenance Materials,1005\5110053859,2022-01-26,381.50,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1031\5110053622,2022-01-26,381.00,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110059053,2022-01-19,380.80,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101007789,2022-01-11,380.30,
SURFACE TRANSPORT CORP,AGENTIS WORKWEAR LTD,Uniforms,1002\5110055517,2022-01-11,380.18,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101008090,2022-01-11,380.10,
LONDON UNDERGROUND LTD,CITY SPRINT UK LTD,Couriers,1005\1900222310,2022-01-13,380.07,
TFL CORPORATE,MR MD DRIESSEN,Professional & Academic Fees - Employees,1001\3000040906,2022-01-14,380.00,
TFL CORPORATE,MS NL BEAVEN,Professional & Academic Fees - Employees,1001\3000041030,2022-01-21,380.00,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5110058655,2022-01-21,380.00,
LONDON UNDERGROUND LTD,TYLER BROTHERS (S-IN-A) LTD,Lifts & Escalators stock issues,1005\5110062059,2022-01-28,380.00,
LONDON UNDERGROUND LTD,WJB SERVICES LIMITED,Office Accommodation Moves,1005\5110055419,2022-01-12,380.00,
LONDON TRANSPORT MUSEUM,ELAVATION LTD,Maintenance of Plant & Equipment,1011\5110064581,2022-02-03,380.00,
LONDON UNDERGROUND LTD,THURROCK ENGINEERING SUPPLIES,Civil Engineering Construction Works,1005\5110059037,2022-01-21,379.99,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110048349,2022-01-11,379.97,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5110065249,2022-02-03,379.50,
LONDON UNDERGROUND LTD,C E F,Maintenance Materials,1005\5110054823,2022-01-13,379.00,
DIAL A RIDE,HACKNEY COMMUNITY TRANSPORT,Operator Costs,1010\5110052202,2022-01-19,378.93,
LONDON TRANSPORT MUSEUM,SCREWFIX,Staff Training,1011\3000004517,2022-01-28,378.92,5211
PUBLIC CARRIAGE OFFICE,DEEPSTORE LIMITED,Management & Support Consultancy,1003\5110057755,2022-01-17,378.70,
LONDON UNDERGROUND LTD,MOTIVAIR COMPRESSORS LTD,Maintenance of Plant & Equipment,1005\5110059169,2022-01-21,378.30,
TUBE LINES LTD,KINGSBEECH LTD,Equipment Repairs & Maintenance,1025\5110054637,2022-01-14,377.58,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101012252,2022-01-25,377.35,
LONDON UNDERGROUND LTD,VOITH TURBO LTD,Fleet,1005\5110057402,2022-02-02,376.80,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054498,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054507,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054510,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054512,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054514,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054517,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054529,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054534,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054544,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054582,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054602,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054651,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054656,2022-01-26,376.65,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110054595,2022-01-26,376.42,
LONDON UNDERGROUND LTD,VOITH TURBO LTD,Fleet,1005\5110052091,2022-01-20,376.00,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110047322,2022-01-10,375.93,
LONDON UNDERGROUND LTD,LEO TEXTILES LIMITED,Uniforms,1005\5110054961,2022-01-12,375.60,
TFL CORPORATE,TRAINSPEOPLE LIMITED,Staff Training,1001\5110064312,2022-02-02,375.00,
LONDON UNDERGROUND LTD,EDENRED (UK GROUP) LIMITED,Staff Awards & Commendations,1005\5110063827,2022-01-31,375.00,
TFL CORPORATE,OTM (UK) LTD,Production Artwork And Design For Marketing,1001\5110062322,2022-01-27,375.00,
LONDON TRANSPORT MUSEUM,MORTONS MEDIA LTD,Marketing Services,1011\5110065103,2022-02-04,375.00,
TFL CORPORATE,JENNY GRIEVE,Management & Support Consultancy,1001\5110054224,2022-01-26,375.00,
TRANSPORT TRADING LTD,SARAH HOPE,Planning & Development Consultancy,1004\5110061164,2022-01-27,375.00,
LONDON UNDERGROUND LTD,PANDROL UK LTD,Track General Maintenance,1005\5110051203,2022-01-12,375.00,
LT MUSEUM TRADING LTD,PEN AND SWORD BOOKS LTD,Purchase of Books for Resale,1024\1900020693,2022-01-11,375.00,
LONDON BUS SERVICES LTD,CLOW GROUP LTD,Protective Clothing,1006\5110062840,2022-02-02,374.04,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110055383,2022-01-12,373.70,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110057871,2022-01-19,373.70,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110061708,2022-01-28,373.70,
LUL NOMINEE BCV LIMITED,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1033\5110055385,2022-01-12,373.70,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101012698,2022-01-26,373.60,
LUL NOMINEE SSL LIMITED,C E F,Plant & Equipment Purchases,1031\5110054759,2022-01-12,373.45,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101012797,2022-01-27,372.90,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045475,2022-01-19,371.84,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045597,2022-01-26,371.84,
TFL CORPORATE,TRAINSAFE WELDABILITY LTD,Staff Training,1001\5110059681,2022-01-20,371.00,
DOCKLANDS LIGHT RAILWAY,MACE MACRO LTD,Professional Engineering Services,1012\5110054924,2022-01-11,370.80,
TRANSPORT TRADING LTD,CORONA ENERGY RETAIL 4 LTD,Electricity,1004\1901681590,2022-01-27,370.63,
TRANSPORT TRADING LTD,CORONA ENERGY RETAIL 4 LTD,Gas,1004\1901681599,2022-01-28,370.63,
LONDON TRANSPORT MUSEUM,MS E FUENTES DEL CARPIO,Staff Training,1011\3000004511,2022-01-21,370.00,
TFL CORPORATE,LPFA,Management & Support Consultancy,1001\1900085938,2022-02-01,370.00,
SURFACE TRANSPORT CORP,ASHURST LLP,Legal Fees,1002\5110062963,2022-01-28,370.00,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045498,2022-01-19,369.92,
LONDON UNDERGROUND LTD,LINDE MH UK LIMITED,Maintenance Materials,1005\5110061097,2022-01-24,369.60,
TUBE LINES LTD,JNG CONSTRUCTION & ENGINEERING,Civil Engineering Construction Works,1040\5110054445,2022-01-10,369.55,
TFL CORPORATE,CUTWEL LTD,Maintenance Materials,1001\5110063831,2022-02-02,369.16,
TFL CORPORATE,BANNER GROUP LIMITED,Computer Hardware,1001\5110050792,2022-01-17,369.14,
LONDON TRANSPORT MUSEUM,LUCA SAGE PHOTOGRAPHY,Management & Support Consultancy,1011\5110056855,2022-01-18,369.00,
LUL NOMINEE SSL LIMITED,THALES GROUND TRANSPORTATION SYSTEM,Computer Hardware,1031\5110055197,2022-02-02,368.74,
LUL NOMINEE SSL LIMITED,THALES GROUND TRANSPORTATION SYSTEM,Computer Hardware,1031\5110055203,2022-02-02,368.74,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110055372,2022-01-12,368.65,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110061707,2022-01-28,368.65,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110062278,2022-01-31,368.65,
LONDON UNDERGROUND LTD,HIREMECH LTD,Vehicle Operating Leases,1005\5110060020,2022-01-24,368.33,
LONDON UNDERGROUND LTD,HIREMECH LTD,Vehicle Operating Leases,1005\5110060242,2022-01-21,368.33,
LONDON UNDERGROUND LTD,HIREMECH LTD,Maintenance Materials,1005\5110006353,2022-01-13,368.33,
LONDON UNDERGROUND LTD,HIREMECH LTD,Maintenance Materials,1005\5110008293,2022-01-13,368.33,
LONDON UNDERGROUND LTD,HIREMECH LTD,Maintenance Materials,1005\5110026444,2022-01-12,368.33,
LONDON UNDERGROUND LTD,HIREMECH LTD,Maintenance Materials,1005\5110048049,2022-01-12,368.33,
LONDON UNDERGROUND LTD,HIREMECH LTD,Maintenance Materials,1005\5110048545,2022-01-17,368.33,
LONDON UNDERGROUND LTD,HIREMECH LTD,Maintenance Materials,1005\5110060022,2022-02-01,368.33,
DIAL A RIDE,CORONA ENERGY RETAIL 4 LTD,Gas,1010\1900012377,2022-01-31,367.42,
TFL CORPORATE,MR HP JAYAWARDENA,Professional & Academic Fees - Employees,1001\3000040835,2022-01-14,367.22,
TFL CORPORATE,MRS SJ MOORE,Professional & Academic Fees - Employees,1001\3000040837,2022-01-14,367.22,
TFL CORPORATE,MS HM DIXON,Professional & Academic Fees - Employees,1001\3000040846,2022-01-14,367.22,
TFL CORPORATE,MR F MCILROY,Professional & Academic Fees - Employees,1001\3000040874,2022-01-14,367.22,
TFL CORPORATE,MISS HB BRADY,Professional & Academic Fees - Employees,1001\3000040881,2022-01-14,367.22,
TFL CORPORATE,MR K CIUPA,Professional & Academic Fees - Employees,1001\3000040896,2022-01-14,367.22,
TFL CORPORATE,MISS AS ASAMOA,Professional & Academic Fees - Employees,1001\3000040899,2022-01-14,367.22,
TFL CORPORATE,MR BJ CLARKE,Professional & Academic Fees - Employees,1001\3000040991,2022-01-21,367.22,
TFL CORPORATE,MR M FARROKHZAD,Professional & Academic Fees - Employees,1001\3000041039,2022-01-21,367.22,
TFL CORPORATE,MR J BARROWS,Professional & Academic Fees - Employees,1001\3000041076,2022-01-28,367.22,
TFL CORPORATE,MR N MILLER,Professional & Academic Fees - Employees,1001\3000041098,2022-01-28,367.22,
TFL CORPORATE,MR W CAPPS,Professional & Academic Fees - Employees,1001\3000041200,2022-02-04,367.22,
TFL CORPORATE,MR MS MCMAHON,Professional & Academic Fees - Employees,1001\3000041236,2022-02-04,367.22,
TFL CORPORATE,MS A SPITIERI,Professional & Academic Fees - Employees,1001\3000041239,2022-02-04,367.22,
TFL CORPORATE,MR IA KHAN,Professional & Academic Fees - Employees,1001\3000041280,2022-02-04,367.22,
SURFACE TRANSPORT CORP,MR NE LARYEA,Professional & Academic Fees - Employees,1002\3000027958,2022-01-28,367.22,
SURFACE TRANSPORT CORP,MR AC LUNT,Professional & Academic Fees - Employees,1002\3000027973,2022-02-04,367.22,
LONDON UNDERGROUND LTD,MR T UTLEY,Professional & Academic Fees - Employees,1005\3000094243,2022-01-21,367.22,
TUBE LINES LTD,MR ID SHARPE,Professional & Academic Fees - Employees,1040\3000000183,2022-01-21,367.22,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900085808,2022-02-02,367.14,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Plant & Equipment Purchases,1033\5110056270,2022-01-14,367.08,
TFL CORPORATE,MR BR WESTMAAS,Professional & Academic Fees - Employees,1001\3000041135,2022-02-04,366.72,
TRANSPORT TRADING LTD,BRITISH GAS BUSINESS,Electricity,1004\1901681547,2022-01-26,365.68,
TRANSPORT TRADING LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1004\5110064594,2022-02-04,365.00,
LONDON UNDERGROUND LTD,SAFETY FIRST AID GROUP LTD,Medical & First Aid Materials,1005\5110066502,2022-02-04,364.58,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110043591,2022-01-12,364.50,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110043613,2022-01-12,364.50,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110043638,2022-01-12,364.50,
LONDON UNDERGROUND LTD,PIRTEK,Fleet,1005\5110049939,2022-01-12,364.50,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110043726,2022-01-12,364.28,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Signalling Systems,1031\5110056065,2022-02-01,364.00,
LONDON UNDERGROUND LTD,DAWSON E&E PARTS (EUROPE) LTD,Escalators,1005\5110059055,2022-01-21,363.42,
LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL LTD,Fleet,1005\5110051873,2022-01-19,363.15,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101013339,2022-01-28,362.70,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Fire and Safety Equipment,1005\5110060704,2022-02-03,362.52,
LONDON UNDERGROUND LTD,MOBILE AUTO ELECTRICAL SERVICES LTD,Vehicle Repairs & Maintenance,1005\5110061712,2022-01-26,362.50,
TFL CORPORATE,MRS Z WORMALD,Professional & Academic Fees - Employees,1001\3000041137,2022-02-04,362.22,
TFL CORPORATE,MRS NS HEAD,Professional & Academic Fees - Employees,1001\3000041219,2022-02-04,362.22,
TFL CORPORATE,MR MC SPEER,Professional & Academic Fees - Employees,1001\3000041241,2022-02-04,362.22,
TFL CORPORATE,MR HS DHANJAL,Professional & Academic Fees - Employees,1001\3000041248,2022-02-04,362.22,
LUL NOMINEE SSL LIMITED,COMECH METROLOGY,Track General Maintenance,1031\5110062252,2022-01-27,362.14,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101009788,2022-01-17,361.60,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110051827,2022-01-19,361.07,
LUL NOMINEE BCV LIMITED,SIEMENS,Stock Issues - Repairables,1033\5110049254,2022-01-12,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110044601,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110044603,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110045537,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110045542,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110047572,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048738,2022-01-11,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048739,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048741,2022-01-11,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048743,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048744,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048745,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048747,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048749,2022-01-11,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110048750,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110050436,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110050604,2022-01-13,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110050605,2022-01-14,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110052680,2022-01-19,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110052743,2022-01-19,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110052748,2022-01-19,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110052750,2022-01-19,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110055363,2022-02-02,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110055366,2022-02-02,360.00,
LONDON UNDERGROUND LTD,FAIVELEY TRANSPORT,Fleet,1005\5110055398,2022-02-02,360.00,
TRANSPORT TRADING LTD,E-ON TRADING AS,Electricity,1004\1901681681,2022-02-02,359.86,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110052520,2022-01-19,359.49,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5110063054,2022-02-02,358.74,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5110048552,2022-01-11,358.40,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5110065662,2022-02-04,358.40,
