Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Schools,Supplies and Services,"Furn, Equip & Mats",200027315,1,201908,Barclaycard - Global Commercial Payments,14.47,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200028041,1,201908,Barclaycard - Global Commercial Payments,53.70,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200021863,1,201908,Barclaycard - Global Commercial Payments,24.99,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200023570,1,201908,Barclaycard - Global Commercial Payments,22.49,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200024432,1,201908,Barclaycard - Global Commercial Payments,8.33,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200026466,1,201908,Barclaycard - Global Commercial Payments,16.67,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200026925,1,201908,Barclaycard - Global Commercial Payments,47.16,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026926,1,201908,Barclaycard - Global Commercial Payments,275.24,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200028177,1,201908,Barclaycard - Global Commercial Payments,3.67,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200026116,1,201908,Barclaycard - Global Commercial Payments,9.58,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200027093,1,201908,Barclaycard - Global Commercial Payments,4.50,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200027094,1,201908,Barclaycard - Global Commercial Payments,4.50,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200027420,1,201908,Barclaycard - Global Commercial Payments,4.99,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026576,1,201908,Barclaycard - Global Commercial Payments,24.00,2019-11-07
Schools,Supplies and Services,"Furn, Equip & Mats",200026809,1,201908,Barclaycard - Global Commercial Payments,34.94,2019-11-07
Schools,Supplies and Services,"Furn, Equip & Mats",200026888,1,201908,Barclaycard - Global Commercial Payments,71.34,2019-11-07
Schools,Supplies and Services,"Furn, Equip & Mats",200026624,1,201908,Barclaycard - Global Commercial Payments,14.85,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200027395,1,201908,Barclaycard - Global Commercial Payments,19.85,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200027396,1,201908,Barclaycard - Global Commercial Payments,13.33,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200025275,1,201908,Barclaycard - Global Commercial Payments,90.52,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026208,1,201908,Barclaycard - Global Commercial Payments,7.99,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200026510,1,201908,Barclaycard - Global Commercial Payments,8.98,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026523,1,201908,Barclaycard - Global Commercial Payments,158.29,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026688,1,201908,Barclaycard - Global Commercial Payments,4.79,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200027035,1,201908,Barclaycard - Global Commercial Payments,23.90,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200027784,1,201908,Barclaycard - Global Commercial Payments,59.99,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200026494,1,201908,Barclaycard - Global Commercial Payments,48.49,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200026789,1,201908,Barclaycard - Global Commercial Payments,73.82,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200027381,1,201908,Barclaycard - Global Commercial Payments,79.56,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200027681,1,201908,Barclaycard - Global Commercial Payments,46.54,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200028013,1,201908,Barclaycard - Global Commercial Payments,22.09,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200028076,1,201908,Barclaycard - Global Commercial Payments,17.10,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200028212,1,201908,Barclaycard - Global Commercial Payments,40.99,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200016183,1,201908,Barclaycard - Global Commercial Payments,9.89,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200020507,1,201908,Barclaycard - Global Commercial Payments,52.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200022127,1,201908,Barclaycard - Global Commercial Payments,15.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200022290,1,201908,Barclaycard - Global Commercial Payments,91.67,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200022340,1,201908,Barclaycard - Global Commercial Payments,81.65,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200023377,1,201908,Barclaycard - Global Commercial Payments,11.66,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200023479,1,201908,Barclaycard - Global Commercial Payments,7.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200023480,1,201908,Barclaycard - Global Commercial Payments,24.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200023735,1,201908,Barclaycard - Global Commercial Payments,74.81,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200024482,1,201908,Barclaycard - Global Commercial Payments,7.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025320,1,201908,Barclaycard - Global Commercial Payments,10.83,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025321,1,201908,Barclaycard - Global Commercial Payments,7.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025378,1,201908,Barclaycard - Global Commercial Payments,19.98,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025435,1,201908,Barclaycard - Global Commercial Payments,99.00,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025569,1,201908,Barclaycard - Global Commercial Payments,23.33,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025632,1,201908,Barclaycard - Global Commercial Payments,40.00,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025824,1,201908,Barclaycard - Global Commercial Payments,14.12,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025920,1,201908,Barclaycard - Global Commercial Payments,11.40,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200025966,1,201908,Barclaycard - Global Commercial Payments,75.00,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026173,1,201908,Barclaycard - Global Commercial Payments,21.73,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026222,1,201908,Barclaycard - Global Commercial Payments,10.32,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026359,1,201908,Barclaycard - Global Commercial Payments,24.58,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026488,1,201908,Barclaycard - Global Commercial Payments,7.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026542,1,201908,Barclaycard - Global Commercial Payments,9.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026622,1,201908,Barclaycard - Global Commercial Payments,28.75,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026787,1,201908,Barclaycard - Global Commercial Payments,7.99,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026986,1,201908,Barclaycard - Global Commercial Payments,16.24,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200027060,1,201908,Barclaycard - Global Commercial Payments,19.53,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200027297,1,201908,Barclaycard - Global Commercial Payments,32.90,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200027424,1,201908,Barclaycard - Global Commercial Payments,4.33,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200027425,1,201908,Barclaycard - Global Commercial Payments,34.99,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200027540,1,201908,Barclaycard - Global Commercial Payments,26.68,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200025961,1,201908,Barclaycard - Global Commercial Payments,31.59,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200026124,1,201908,Barclaycard - Global Commercial Payments,16.20,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200026482,1,201908,Barclaycard - Global Commercial Payments,18.97,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200020346,1,201908,Barclaycard - Global Commercial Payments,13.99,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200020801,1,201908,Barclaycard - Global Commercial Payments,4.71,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021000,1,201908,Barclaycard - Global Commercial Payments,25.58,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021002,1,201908,Barclaycard - Global Commercial Payments,10.83,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021086,1,201908,Barclaycard - Global Commercial Payments,11.20,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021211,1,201908,Barclaycard - Global Commercial Payments,4.80,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021212,1,201908,Barclaycard - Global Commercial Payments,16.98,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021283,1,201908,Barclaycard - Global Commercial Payments,2.30,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021690,1,201908,Barclaycard - Global Commercial Payments,34.50,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021823,1,201908,Barclaycard - Global Commercial Payments,8.33,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021886,1,201908,Barclaycard - Global Commercial Payments,6.00,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021887,1,201908,Barclaycard - Global Commercial Payments,6.64,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200021940,1,201908,Barclaycard - Global Commercial Payments,28.80,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022169,1,201908,Barclaycard - Global Commercial Payments,52.29,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022170,1,201908,Barclaycard - Global Commercial Payments,26.50,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022322,1,201908,Barclaycard - Global Commercial Payments,23.48,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022389,1,201908,Barclaycard - Global Commercial Payments,34.97,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022432,1,201908,Barclaycard - Global Commercial Payments,5.99,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022433,1,201908,Barclaycard - Global Commercial Payments,12.75,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022593,1,201908,Barclaycard - Global Commercial Payments,13.50,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022662,1,201908,Barclaycard - Global Commercial Payments,39.98,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200022866,1,201908,Barclaycard - Global Commercial Payments,18.71,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200023051,1,201908,Barclaycard - Global Commercial Payments,11.21,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200023129,1,201908,Barclaycard - Global Commercial Payments,15.63,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200023224,1,201908,Barclaycard - Global Commercial Payments,29.15,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200023225,1,201908,Barclaycard - Global Commercial Payments,14.99,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200024275,1,201908,Barclaycard - Global Commercial Payments,117.50,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200024276,1,201908,Barclaycard - Global Commercial Payments,3.73,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200024745,1,201908,Barclaycard - Global Commercial Payments,44.38,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200024818,1,201908,Barclaycard - Global Commercial Payments,17.42,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200025056,1,201908,Barclaycard - Global Commercial Payments,109.34,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200025367,1,201908,Barclaycard - Global Commercial Payments,4.17,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200025420,1,201908,Barclaycard - Global Commercial Payments,25.50,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200025496,1,201908,Barclaycard - Global Commercial Payments,4.17,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200025813,1,201908,Barclaycard - Global Commercial Payments,4.99,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200025909,1,201908,Barclaycard - Global Commercial Payments,187.50,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026066,1,201908,Barclaycard - Global Commercial Payments,47.58,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026163,1,201908,Barclaycard - Global Commercial Payments,67.26,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026350,1,201908,Barclaycard - Global Commercial Payments,18.67,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026351,1,201908,Barclaycard - Global Commercial Payments,7.94,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200026408,1,201908,Barclaycard - Global Commercial Payments,46.02,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026410,1,201908,Barclaycard - Global Commercial Payments,10.83,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026606,1,201908,Barclaycard - Global Commercial Payments,187.13,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026779,1,201908,Barclaycard - Global Commercial Payments,5.83,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026843,1,201908,Barclaycard - Global Commercial Payments,10.77,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200026844,1,201908,Barclaycard - Global Commercial Payments,34.29,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026906,1,201908,Barclaycard - Global Commercial Payments,19.98,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026957,1,201908,Barclaycard - Global Commercial Payments,5.00,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200027178,1,201908,Barclaycard - Global Commercial Payments,148.77,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200027280,1,201908,Barclaycard - Global Commercial Payments,15.98,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200026281,1,201908,Barclaycard - Global Commercial Payments,15.80,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200026361,1,201908,Barclaycard - Global Commercial Payments,172.14,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200026495,1,201908,Barclaycard - Global Commercial Payments,53.00,2019-11-04
Schools,Supplies and Services,"Furn, Equip & Mats",200026715,1,201908,Barclaycard - Global Commercial Payments,13.02,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200026716,1,201908,Barclaycard - Global Commercial Payments,21.98,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200026546,1,201908,Barclaycard - Global Commercial Payments,18.24,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200026547,1,201908,Barclaycard - Global Commercial Payments,5.59,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200027001,1,201908,Barclaycard - Global Commercial Payments,2.91,2019-11-12
Schools,Supplies and Services,"Furn, Equip & Mats",200024865,1,201908,Barclaycard - Global Commercial Payments,38.33,2019-11-26
Schools,Supplies and Services,"Furn, Equip & Mats",200026674,1,201908,Barclaycard - Global Commercial Payments,158.59,2019-11-19
Schools,Supplies and Services,"Furn, Equip & Mats",200025930,1,201908,Barclaycard - Global Commercial Payments,11.94,2019-11-26
