Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,40,201912,HOPWELLS LTD,301.12,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,41,201912,HOPWELLS LTD,112.76,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,42,201912,HOPWELLS LTD,222.19,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,43,201912,HOPWELLS LTD,19.3,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,44,201912,HOPWELLS LTD,263.22,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,45,201912,HOPWELLS LTD,37,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,46,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,47,201912,HOPWELLS LTD,401.02,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,48,201912,HOPWELLS LTD,85.73,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,49,201912,HOPWELLS LTD,176.91,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,50,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,51,201912,HOPWELLS LTD,222.99,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,52,201912,HOPWELLS LTD,7,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,53,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,54,201912,HOPWELLS LTD,140.56,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,55,201912,HOPWELLS LTD,229.84,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,56,201912,HOPWELLS LTD,31.65,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,58,201912,HOPWELLS LTD,296.01,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,60,201912,HOPWELLS LTD,383.03,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,61,201912,HOPWELLS LTD,353.21,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,62,201912,HOPWELLS LTD,7,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,63,201912,HOPWELLS LTD,279.11,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,64,201912,HOPWELLS LTD,147.16,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,65,201912,HOPWELLS LTD,24.65,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,66,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,67,201912,HOPWELLS LTD,266.97,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,68,201912,HOPWELLS LTD,367.26,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,69,201912,HOPWELLS LTD,37,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,70,201912,HOPWELLS LTD,37,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,71,201912,HOPWELLS LTD,115.54,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,72,201912,HOPWELLS LTD,118.74,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,73,201912,HOPWELLS LTD,13.95,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,74,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,76,201912,HOPWELLS LTD,274.79,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,78,201912,HOPWELLS LTD,82.55,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,79,201912,HOPWELLS LTD,24.65,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,80,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,82,201912,HOPWELLS LTD,100.54,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,84,201912,HOPWELLS LTD,105.87,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,85,201912,HOPWELLS LTD,24.65,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,86,201912,HOPWELLS LTD,239.83,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,87,201912,HOPWELLS LTD,179.08,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,88,201912,HOPWELLS LTD,168.4,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,89,201912,HOPWELLS LTD,176.96,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,91,201912,HOPWELLS LTD,115.32,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,92,201912,HOPWELLS LTD,242.24,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,93,201912,HOPWELLS LTD,136.7,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,94,201912,HOPWELLS LTD,143.28,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,95,201912,HOPWELLS LTD,146.36,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,96,201912,HOPWELLS LTD,234.81,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,97,201912,HOPWELLS LTD,174.1,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,98,201912,HOPWELLS LTD,7,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,100,201912,HOPWELLS LTD,113.2,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,101,201912,HOPWELLS LTD,40.59,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,102,201912,HOPWELLS LTD,327.77,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,103,201912,HOPWELLS LTD,168.88,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,104,201912,HOPWELLS LTD,100.01,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,105,201912,HOPWELLS LTD,24.65,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,106,201912,HOPWELLS LTD,66.92,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,107,201912,HOPWELLS LTD,84.72,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,108,201912,HOPWELLS LTD,24.65,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,109,201912,HOPWELLS LTD,74.04,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,110,201912,HOPWELLS LTD,41.9,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,111,201912,HOPWELLS LTD,214.09,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,112,201912,HOPWELLS LTD,277.5,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,113,201912,HOPWELLS LTD,385.77,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,114,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,115,201912,HOPWELLS LTD,620.92,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,116,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,117,201912,HOPWELLS LTD,336.87,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,118,201912,HOPWELLS LTD,24.65,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,119,201912,HOPWELLS LTD,57.95,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,120,201912,HOPWELLS LTD,24.65,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,121,201912,HOPWELLS LTD,216.43,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,122,201912,HOPWELLS LTD,277.78,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,123,201912,HOPWELLS LTD,293.33,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197314,125,201912,HOPWELLS LTD,12.35,2020-03-17
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,0,201912,HOPWELLS LTD,297.3,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,1,201912,HOPWELLS LTD,234.56,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,2,201912,HOPWELLS LTD,58.25,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,3,201912,HOPWELLS LTD,229.84,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,4,201912,HOPWELLS LTD,13.95,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,5,201912,HOPWELLS LTD,96.32,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,6,201912,HOPWELLS LTD,153.42,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,7,201912,HOPWELLS LTD,31.72,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,8,201912,HOPWELLS LTD,13.4,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,9,201912,HOPWELLS LTD,153.32,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,11,201912,HOPWELLS LTD,267.94,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,12,201912,HOPWELLS LTD,73.78,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,13,201912,HOPWELLS LTD,38.6,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,15,201912,HOPWELLS LTD,229.04,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,16,201912,HOPWELLS LTD,127.93,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,17,201912,HOPWELLS LTD,191.04,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,18,201912,HOPWELLS LTD,165.97,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,19,201912,HOPWELLS LTD,289.54,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,20,201912,HOPWELLS LTD,230.83,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,21,201912,HOPWELLS LTD,13.95,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,22,201912,HOPWELLS LTD,241.65,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,23,201912,HOPWELLS LTD,197.6,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,25,201912,HOPWELLS LTD,174.96,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,26,201912,HOPWELLS LTD,169.81,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,27,201912,HOPWELLS LTD,125.59,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,28,201912,HOPWELLS LTD,178.52,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,29,201912,HOPWELLS LTD,224.99,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,30,201912,HOPWELLS LTD,214.39,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,31,201912,HOPWELLS LTD,176.66,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,32,201912,HOPWELLS LTD,43.8,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,33,201912,HOPWELLS LTD,166.74,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,34,201912,HOPWELLS LTD,24.65,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,36,201912,HOPWELLS LTD,174.15,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,37,201912,HOPWELLS LTD,12.35,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,38,201912,HOPWELLS LTD,20.95,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,39,201912,HOPWELLS LTD,192.08,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,40,201912,HOPWELLS LTD,140.57,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,41,201912,HOPWELLS LTD,12.35,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,42,201912,HOPWELLS LTD,7,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,43,201912,HOPWELLS LTD,7,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,44,201912,HOPWELLS LTD,7,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,45,201912,HOPWELLS LTD,220.69,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,46,201912,HOPWELLS LTD,12.35,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,47,201912,HOPWELLS LTD,13.95,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,48,201912,HOPWELLS LTD,219.89,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,49,201912,HOPWELLS LTD,162.56,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,50,201912,HOPWELLS LTD,20.95,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,51,201912,HOPWELLS LTD,262.6,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,52,201912,HOPWELLS LTD,379.81,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,53,201912,HOPWELLS LTD,13.95,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,54,201912,HOPWELLS LTD,62.53,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,55,201912,HOPWELLS LTD,140.71,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,56,201912,HOPWELLS LTD,867.09,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,57,201912,HOPWELLS LTD,13.95,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,59,201912,HOPWELLS LTD,180.69,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,60,201912,HOPWELLS LTD,86.29,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,61,201912,HOPWELLS LTD,212.59,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,63,201912,HOPWELLS LTD,37,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,64,201912,HOPWELLS LTD,180.77,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,65,201912,HOPWELLS LTD,85.1,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,66,201912,HOPWELLS LTD,12.35,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,67,201912,HOPWELLS LTD,7,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,68,201912,HOPWELLS LTD,164.07,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,69,201912,HOPWELLS LTD,24.65,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,70,201912,HOPWELLS LTD,7,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,71,201912,HOPWELLS LTD,147.98,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,72,201912,HOPWELLS LTD,227.97,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,73,201912,HOPWELLS LTD,287.96,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,74,201912,HOPWELLS LTD,342.27,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,75,201912,HOPWELLS LTD,24.65,2020-03-26
Corporate Resources,Supplies and Services,Catering & Provisions,60197718,76,201912,HOPWELLS LTD,37.56,2020-03-26
