Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1277,201702,WELLBURN CARE HOMES LTD,1971.12,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1278,201702,WELLBURN CARE HOMES LTD,3823.04,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1279,201702,AKARI CARE LIMITED,1249.4,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1284,201702,AKARI CARE LIMITED,1723.92,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1285,201702,AKARI CARE LIMITED,642.04,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,815,201702,ST CUTHBERTS HOUSE LTD,2168,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,816,201702,ST CUTHBERTS HOUSE LTD,2168,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,817,201702,ST CUTHBERTS HOUSE LTD,2168,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,139,201702,ST CUTHBERTS HOUSE LTD,537.8,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,141,201702,ST CUTHBERTS HOUSE LTD,539.08,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,142,201702,ST CUTHBERTS HOUSE LTD,537.8,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,143,201702,ST CUTHBERTS HOUSE LTD,187.1,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,539,201702,VALLEY VIEW RESIDENTIAL HOME,841.28,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,540,201702,VALLEY VIEW RESIDENTIAL HOME,1812,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,549,201702,CARE UK LTD,2170.86,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,559,201702,CARE UK LTD,5464.57,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,565,201702,WARDLEY GATE CARE CENTRE,3144,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,569,201702,CARE UK LTD,2096,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,575,201702,CARE UK LTD,2096,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,581,201702,CARE UK LTD,2096,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,633,201702,AKARI CARE LIMITED,224.57,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,680,201702,EMBRACE  GROUP,1497.14,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,689,201702,WELLBURN CARE HOMES LTD,3293.71,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,693,201702,WELLBURN CARE HOMES LTD,1347.43,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,697,201702,SOLEHAWK LTD,6364.29,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,699,201702,SOLEHAWK LTD,4384.28,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,745,201702,ANCHOR TRUST,2096,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,746,201702,BARCHESTER HEALTHCARE LTD,1812,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,756,201702,BARCHESTER HEALTHCARE LTD,129.43,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,783,201702,SPRINGFIELD HOUSE - MCARDLE CARE,16244,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,784,201702,SPRINGFIELD HOUSE - MCARDLE CARE,598.86,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,797,201702,PRIMROSE HOUSE LTD,3394.29,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,818,201702,ST CUTHBERTS HOUSE LTD,2096,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,839,201702,PRIMROSE HOUSE LTD,1980,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,866,201702,BARCHESTER HEALTHCARE,777.86,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,867,201702,BARCHESTER HEALTHCARE,495,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,868,201702,AKARI CARE LIMITED,2021.14,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,946,201702,FELLINGATE CARE CENTRE LTD,2096,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,947,201702,FELLINGATE CARE CENTRE LTD,3668,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,962,201702,THE MANOR HOUSE,74.85,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,988,201702,FELLINGATE CARE CENTRE LTD,2096,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,991,201702,PARKSIDE NORTHERN LTD (T/A THE CHESTERS),598.85,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,1004,201702,ADDISON COURT T/A DAV HOMES LTD,4192,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147036853,3,201702,L S CARE LIMITED,2051.6,2017-05-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,1065,201702,SHOTLEY PARK HE LTD,1949.24,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,1097,201702,PATHWAYS CARE GROUP,4663.2,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,1100,201702,ACTIVE HORIZONS LTD,1980,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,17,201702,ANCHOR TRUST,502.84,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,23,201702,VALLEY VIEW RESIDENTIAL HOME,543.42,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,27,201702,VALLEY VIEW RESIDENTIAL HOME,541.76,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,35,201702,THE MANOR HOUSE,15.72,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,45,201702,ACTIVE HORIZONS LTD,440,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,62,201702,FELLINGATE CARE CENTRE LTD,444,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,67,201702,FELLINGATE CARE CENTRE LTD,590.72,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,69,201702,FELLINGATE CARE CENTRE LTD,776,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,82,201702,CARE UK LTD,1157.57,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,89,201702,CARE UK LTD,203.78,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,105,201702,PATHWAYS CARE GROUP,582.2,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,106,201702,COVENT HOUSE,110,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,135,201702,ST CUTHBERTS HOUSE LTD,444,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,153,201702,SHOTLEY PARK HE LTD,444,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,157,201702,BARCHESTER HEALTHCARE,110,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,161,201702,BARCHESTER HEALTHCARE,172.86,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,168,201702,CARE UK LTD,440.01,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,186,201702,ADDISON COURT T/A DAV HOMES LTD,1222.04,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,211,201702,CARE UK LTD,4166,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,212,201702,CARE UK LTD,444,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,213,201702,AKARI CARE LIMITED,424.29,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,225,201702,PRIMROSE HOUSE LTD,708.43,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,229,201702,PRIMROSE HOUSE LTD,489.84,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,251,201702,WARDLEY GATE CARE CENTRE,755.68,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,323,201702,SPRINGFIELD HOUSE - MCARDLE CARE,126.86,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,325,201702,SPRINGFIELD HOUSE - MCARDLE CARE,3401.85,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,329,201702,BARCHESTER HEALTHCARE LTD,31.71,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,334,201702,BARCHESTER HEALTHCARE LTD,442,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,349,201702,EMBRACE  GROUP,1969.14,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,369,201702,SOLEHAWK LTD,283.71,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,373,201702,SOLEHAWK LTD,1414.29,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1238,201702,WELLBURN CARE HOMES LTD,693.71,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1239,201702,WELLBURN CARE HOMES LTD,282.86,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1247,201702,AKARI CARE LIMITED,47.14,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1259,201702,PARKSIDE NORTHERN LTD (T/A THE CHESTERS),125.72,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,537,201702,WARDLEY GATE CARE CENTRE,2168,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,538,201702,VALLEY VIEW RESIDENTIAL HOME,1868,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,542,201702,CARE UK LTD,1858.29,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,546,201702,WARDLEY GATE CARE CENTRE,2168,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,547,201702,WARDLEY GATE CARE CENTRE,774.29,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,570,201702,CARE UK LTD,2168,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,640,201702,AKARI CARE LIMITED,2322.86,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,690,201702,EMBRACE  GROUP,2168,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,695,201702,EMBRACE  GROUP,3561.71,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,785,201702,SPRINGFIELD HOUSE - MCARDLE CARE,77.43,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,895,201702,GAINFORD CARE HOMES LTD,950.86,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,918,201702,GAINFORD CARE HOMES LTD,2048,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,969,201702,PRIMROSE HOUSE LTD,2048,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,970,201702,PRIMROSE HOUSE LTD,1462.86,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,1002,201702,ADDISON COURT T/A DAV HOMES LTD,13859.71,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,1098,201702,DERWENT CARE HOME,1107.8,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,26,201702,VALLEY VIEW RESIDENTIAL HOME,440,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,76,201702,FELLINGATE CARE CENTRE LTD,1178.57,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,85,201702,CARE UK LTD,380.57,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,184,201702,ADDISON COURT T/A DAV HOMES LTD,455.71,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,202,201702,DERWENT CARE HOME,222,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,227,201702,PRIMROSE HOUSE LTD,440,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,228,201702,PRIMROSE HOUSE LTD,419.93,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,247,201702,WARDLEY GATE CARE CENTRE,158.57,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,249,201702,WARDLEY GATE CARE CENTRE,444,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,250,201702,WARDLEY GATE CARE CENTRE,444,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,318,201702,SPRINGFIELD HOUSE - MCARDLE CARE,34.68,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,346,201702,CARE UK LTD,440,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,352,201702,EMBRACE  GROUP,343.67,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,356,201702,EMBRACE  GROUP,623.2,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1200,201702,GAINFORD CARE HOMES LTD,640.16,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1243,201702,AKARI CARE LIMITED,473.86,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,589,201702,THE OAKS,4800,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,590,201702,THE OAKS,2400,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,776,201702,UNITED RESPONSE,1647.44,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,903,201702,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,1980,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,1079,201702,PERCY HEDLEY CENTRE,6050.04,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,1088,201702,PERCY HEDLEY CENTRE,1663.64,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,0,201702,PERCY HEDLEY CENTRE,537.8,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1,201702,PERCY HEDLEY CENTRE,1075.6,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,13,201702,THE OAKS,1075.6,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,14,201702,THE OAKS,537.8,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,126,201702,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,544.48,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,303,201702,UNITED RESPONSE,537.8,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194049,1,201702,KEYFORT GROUP LTD,1189,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196024,1,201702,CAREWATCH CARE SERVICES LTD,598.46,2017-05-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196842,1,201702,CAREWATCH CARE SERVICES LTD,570.42,2017-05-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197122,1,201702,KEYFORT GROUP LTD,982.38,2017-05-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197522,1,201702,COMFORT CALL LTD,90000,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197523,1,201702,COMFORT CALL LTD,28040.16,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197525,1,201702,DALE CARE LTD,90000,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197526,1,201702,DALE CARE LTD,26327.04,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197527,1,201702,CLECE CARE SERVICES LTD,86297.9,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197529,1,201702,CAREVISIONS AT HOME LTD,1064.25,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197531,1,201702,D H HOMECARE LTD,6302.08,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197533,1,201702,HOMECARE PLUS,302.72,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197534,1,201702,COMMUNITY CARE NORTH EAST,8878.64,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197535,1,201702,CASTLEROCK RECRUITMENT GROUP LTD,2322,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41197537,1,201702,KELLY PARK LIMITED,2586.88,2017-05-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147036614,4,201702,MENCAP,4740.96,2017-05-10
