Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Employees,Agency Staff,60091225,36,201703,DE POEL MANAGED SERVICES LIMITED,455.25,2017-06-22
Communities & Environment,Employees,Agency Staff,60091225,37,201703,DE POEL MANAGED SERVICES LIMITED,904.72,2017-06-22
Communities & Environment,Employees,Agency Staff,60091226,10,201703,DE POEL MANAGED SERVICES LIMITED,484.8,2017-06-28
Communities & Environment,Employees,Agency Staff,60091226,25,201703,DE POEL MANAGED SERVICES LIMITED,482.96,2017-06-28
Communities & Environment,Employees,Agency Staff,60091226,33,201703,DE POEL MANAGED SERVICES LIMITED,478.74,2017-06-28
Communities & Environment,Employees,Agency Staff,60091226,40,201703,DE POEL MANAGED SERVICES LIMITED,925.76,2017-06-28
Communities & Environment,Employees,Agency Staff,60091226,52,201703,DE POEL MANAGED SERVICES LIMITED,481.77,2017-06-28
Communities & Environment,Employees,Agency Staff,60091226,56,201703,DE POEL MANAGED SERVICES LIMITED,486,2017-06-28
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41190283,1,201703,ACE JOINERY (NE) LTD,442.5,2017-06-26
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41190284,1,201703,ACE JOINERY (NE) LTD,442.5,2017-06-26
Communities & Environment,Supplies and Services,Other Running Costs,41197824,1,201703,BBM LTD,440,2017-06-07
Communities & Environment,Supplies and Services,Other Running Costs,41199789,1,201703,HODGSON SAYERS LTD,456.58,2017-06-22
Communities & Environment,Supplies and Services,Other Running Costs,41199791,1,201703,META   LTD,580,2017-06-26
Communities & Environment,Supplies and Services,Other Running Costs,43947364,1,201703,HODGSON SAYERS LTD,653.85,2017-06-26
Communities & Environment,Supplies and Services,Other Running Costs,43947366,0,201703,HODGSON SAYERS LTD,756,2017-06-26
Communities & Environment,Supplies and Services,Other Running Costs,43951388,0,201703,SEKURA TRADE FRAMES,429,2017-06-26
Communities & Environment,Supplies and Services,Other Running Costs,43951390,0,201703,SEKURA TRADE FRAMES,429,2017-06-26
Communities & Environment,Supplies and Services,Other Running Costs,43952986,0,201703,KM  ELECTRICAL SERVICES LIMITED,8806.88,2017-06-06
Communities & Environment,Supplies and Services,Other Running Costs,147037194,1,201703,CHARLETON FENCING LTD,16688.06,2017-06-28
Communities & Environment,Supplies and Services,Other Running Costs,43953035,0,201703,META   LTD,580,2017-06-20
Communities & Environment,Employees,Agency Staff,60091222,39,201703,DE POEL MANAGED SERVICES LIMITED,616.98,2017-06-06
Communities & Environment,Employees,Agency Staff,60091222,42,201703,DE POEL MANAGED SERVICES LIMITED,618.93,2017-06-06
Communities & Environment,Employees,Agency Staff,60091223,51,201703,DE POEL MANAGED SERVICES LIMITED,618.15,2017-06-06
Communities & Environment,Employees,Agency Staff,60091223,52,201703,DE POEL MANAGED SERVICES LIMITED,618.93,2017-06-06
Communities & Environment,Employees,Agency Staff,60091223,53,201703,DE POEL MANAGED SERVICES LIMITED,616.98,2017-06-06
Corporate Services & Governance,Employees,Indirect Employee Expenses,43953957,0,201703,GATENBYSANDERSON LTD,3000,2017-06-05
Corporate Services & Governance,Transport,Car Allowances,148024656,8,201703,CO - WHEELS CARCLUB CIC,0.39,2017-06-27
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600004,714,201703,O2 (UK) LTD,3.97,2017-06-13
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600004,3282,201703,O2 (UK) LTD,10,2017-06-13
Corporate Services & Governance,Employees,Indirect Employee Expenses,43953956,0,201703,REDACTED - Personal Information,750,2017-06-05
Corporate Services & Governance,Employees,Indirect Employee Expenses,43954681,0,201703,WHEELCHAIR DANCE SPORT ASSOCIATION (UK),980,2017-06-12
Corporate Services & Governance,Employees,Indirect Employee Expenses,43954693,0,201703,TYNESIDE MIND,1200,2017-06-12
Corporate Services & Governance,Employees,Indirect Employee Expenses,43955183,0,201703,MAYBO LTD,700,2017-06-14
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",300000029,0,201703,REDACTED - Personal Information,4107,2017-06-15
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",300000029,1,201703,REDACTED - Personal Information,4107,2017-06-15
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",300000029,2,201703,REDACTED - Personal Information,4107,2017-06-15
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",300000029,3,201703,REDACTED - Personal Information,4107,2017-06-15
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",300000029,4,201703,REDACTED - Personal Information,4107,2017-06-15
Corporate Services & Governance,Employees,Indirect Employee Expenses,43955302,1,201703,LOGISTICS SKILLS & CONSULTANCY LIMITED,131.25,2017-06-15
Corporate Services & Governance,Employees,Indirect Employee Expenses,43955302,2,201703,LOGISTICS SKILLS & CONSULTANCY LIMITED,420,2017-06-15
Corporate Services & Governance,Employees,Indirect Employee Expenses,43956223,0,201703,LOGISTICS SKILLS & CONSULTANCY LIMITED,477.75,2017-06-23
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43955355,0,201703,PIVOTAL EDUCATION LTD,1395,2017-06-20
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41200458,1,201703,MARRIOTT HOTEL SUNDERLAND,5458.75,2017-06-30
Communities & Environment,Employees,Indirect Employee Expenses,43941052,0,201703,ROBERT MORDECAI T/A LANDBASED TRAINING,660,2017-06-06
Communities & Environment,Transport,Public Transport and Taxi Fares,300000027,37,201703,CLICK TRAVEL LTD,83.33,2017-06-15
Communities & Environment,Transport,Public Transport and Taxi Fares,300000027,38,201703,CLICK TRAVEL LTD,83.33,2017-06-15
Communities & Environment,Transport,Public Transport and Taxi Fares,300000027,42,201703,CLICK TRAVEL LTD,83.33,2017-06-15
Communities & Environment,Transport,Public Transport and Taxi Fares,300000027,43,201703,CLICK TRAVEL LTD,2.45,2017-06-15
Communities & Environment,Transport,Public Transport and Taxi Fares,300000027,47,201703,CLICK TRAVEL LTD,83.33,2017-06-15
Communities & Environment,Transport,Public Transport and Taxi Fares,300000027,60,201703,CLICK TRAVEL LTD,83.33,2017-06-15
Communities & Environment,Transport,Public Transport and Taxi Fares,300000033,35,201703,CLICK TRAVEL LTD,40.83,2017-06-21
Communities & Environment,Transport,Public Transport and Taxi Fares,300000033,56,201703,CLICK TRAVEL LTD,0.26,2017-06-21
Communities & Environment,Supplies and Services,Comms & Computing,60600004,6,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,77,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,95,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,163,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1349,201703,O2 (UK) LTD,14.5,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1663,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1866,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,3789,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Transport,Use of LES Fleet,43955400,0,201703,BLUE BELL AUTOMOTIVE,785.76,2017-06-15
Communities & Environment,Supplies and Services,Advertising,43954154,0,201703,GOSS INTERACTIVE LIMITED,6500,2017-06-06
Communities & Environment,Supplies and Services,Comms & Computing,148024473,17,201703,VIRGIN MEDIA PAYMENTS LTD,44,2017-06-12
Communities & Environment,Supplies and Services,Comms & Computing,148024473,39,201703,VIRGIN MEDIA PAYMENTS LTD,55,2017-06-12
Communities & Environment,Supplies and Services,Comms & Computing,148024477,17,201703,VIRGIN MEDIA PAYMENTS LTD,44,2017-06-12
Communities & Environment,Supplies and Services,Comms & Computing,148024477,37,201703,VIRGIN MEDIA PAYMENTS LTD,55,2017-06-12
Communities & Environment,Supplies and Services,Comms & Computing,148024531,15,201703,VIRGIN MEDIA PAYMENTS LTD,44,2017-06-19
Communities & Environment,Supplies and Services,Comms & Computing,148024531,36,201703,VIRGIN MEDIA PAYMENTS LTD,55,2017-06-19
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43937218,0,201703,FED. OF BURIAL & CREMATION AUTHORITIES,916.7,2017-06-16
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43953902,1,201703,HILTON CABINET CO LTD,824.03,2017-06-05
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43954653,0,201703,REDACTED - Personal Information,2975.7,2017-06-12
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43956616,0,201703,DASH INFORMATION SYSTEMS LTD,1841,2017-06-28
Communities & Environment,Supplies and Services,Comms & Computing,60600004,2905,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Transport,Public Transport and Taxi Fares,300000023,7,201703,CLICK TRAVEL LTD,66.07,2017-06-09
Communities & Environment,Transport,Public Transport and Taxi Fares,300000023,13,201703,CLICK TRAVEL LTD,150.07,2017-06-09
Communities & Environment,Transport,Public Transport and Taxi Fares,300000023,24,201703,CLICK TRAVEL LTD,3.46,2017-06-09
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1219,201703,O2 (UK) LTD,11.47,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1324,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1579,201703,O2 (UK) LTD,4.5,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1585,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1911,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1952,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Third Party Payments,Third Party Payments,43953715,0,201703,GREENTECH RECYCLING,4351.97,2017-06-02
Communities & Environment,Supplies and Services,Comms & Computing,60600004,446,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1992,201703,O2 (UK) LTD,1.6,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1999,201703,O2 (UK) LTD,0.08,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,3735,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",147036248,1,201703,SOUTH TYNESIDE MBC,510,2017-06-12
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43956471,0,201703,N.E. REGIONAL EMPLOYERS ORGANISATION,3240,2017-06-27
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43955353,0,201703,ENVIRONMENT AGENCY,2490,2017-06-15
Communities & Environment,Third Party Payments,Third Party Payments,43955109,0,201703,SUEZ RECYCLING AND RECOVERY UK LTD,26149.49,2017-06-15
Communities & Environment,Third Party Payments,Third Party Payments,43955106,0,201703,SUEZ RECYCLING AND RECOVERY UK LTD,1000,2017-06-14
Communities & Environment,Third Party Payments,Third Party Payments,43955113,0,201703,SUEZ RECYCLING AND RECOVERY UK LTD,28461.44,2017-06-14
Communities & Environment,Supplies and Services,Comms & Computing,60600004,2493,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Premises,Ground Maint,43955950,0,201703,WOOD GROUP INDUSTRIAL SERVICES LTD,2533.25,2017-06-21
Communities & Environment,Transport,Vehicles and Plant,43954019,0,201703,OIL NRG LIMITED,477.9,2017-06-14
Communities & Environment,Transport,Vehicles and Plant,43955050,0,201703,OIL NRG LIMITED,548.42,2017-06-14
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41197809,1,201703,DAWSON RENTALS SWEEPERS,2042.27,2017-06-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41197812,1,201703,DAWSON RENTALS SWEEPERS,1716.37,2017-06-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41197814,1,201703,DAWSON RENTALS SWEEPERS,2735.42,2017-06-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43953781,0,201703,HELPING HAND CO (LEDBURY)LTD,774.8,2017-06-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43955727,0,201703,DAWSON RENTALS SWEEPERS,1275,2017-06-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41197827,1,201703,DAWSON RENTALS SWEEPERS,1015.71,2017-06-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41197829,1,201703,DAWSON RENTALS SWEEPERS,2042.27,2017-06-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41197830,1,201703,DAWSON RENTALS SWEEPERS,2042.27,2017-06-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41197831,1,201703,DAWSON RENTALS SWEEPERS,2042.27,2017-06-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41200054,1,201703,DAWSON RENTALS SWEEPERS,1360,2017-06-27
Communities & Environment,Supplies and Services,Comms & Computing,60600004,320,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,473,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,723,201703,O2 (UK) LTD,10.11,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,925,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,952,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1197,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1287,201703,O2 (UK) LTD,4.5,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1288,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1312,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1410,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,2717,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,2796,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,3674,201703,O2 (UK) LTD,14.5,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,3764,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,176,201703,O2 (UK) LTD,4.5,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,213,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,230,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1199,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1218,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1220,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1241,201703,O2 (UK) LTD,10.07,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,3675,201703,O2 (UK) LTD,4.5,2017-06-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43953784,0,201703,KILLGERM CHEMICALS LTD,1638.38,2017-06-15
Communities & Environment,Supplies and Services,Comms & Computing,60600004,422,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,438,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,1264,201703,O2 (UK) LTD,4.5,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,2499,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,2503,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,2518,201703,O2 (UK) LTD,10,2017-06-13
Communities & Environment,Supplies and Services,Comms & Computing,60600004,3562,201703,O2 (UK) LTD,10,2017-06-13
