Nstrg(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,229,202106,HOPWELLS LTD,177.70,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,231,202106,HOPWELLS LTD,88.42,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,233,202106,HOPWELLS LTD,20.95,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,235,202106,HOPWELLS LTD,416.11,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,237,202106,HOPWELLS LTD,328.95,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,243,202106,HOPWELLS LTD,-2.34,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,245,202106,HOPWELLS LTD,89.87,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,247,202106,HOPWELLS LTD,-1.02,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,251,202106,HOPWELLS LTD,7.00,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,253,202106,HOPWELLS LTD,214.83,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,255,202106,HOPWELLS LTD,25.65,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,257,202106,HOPWELLS LTD,222.28,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,259,202106,HOPWELLS LTD,51.30,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,261,202106,HOPWELLS LTD,374.94,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,263,202106,HOPWELLS LTD,25.65,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,265,202106,HOPWELLS LTD,187.75,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,267,202106,HOPWELLS LTD,-15.43,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,269,202106,HOPWELLS LTD,-28.78,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,273,202106,HOPWELLS LTD,-4.79,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,275,202106,HOPWELLS LTD,-33.00,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,278,202106,HOPWELLS LTD,-22.38,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,282,202106,HOPWELLS LTD,-3.52,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,285,202106,HOPWELLS LTD,-12.80,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,287,202106,HOPWELLS LTD,-98.40,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,41312274,1,202106,LOVE JOES LTD,685.32,2021-09-10
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,41312288,1,202106,LOVE JOES LTD,929.13,2021-09-10
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210725,0,202106,BATLEYS LTD,196.33,2021-09-06
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210725,2,202106,BATLEYS LTD,527.08,2021-09-06
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210728,1,202106,BATLEYS LTD,656.92,2021-09-06
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210728,3,202106,BATLEYS LTD,851.68,2021-09-06
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210741,35,202106,HOPWELLS LTD,38.50,2021-09-06
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210741,37,202106,HOPWELLS LTD,776.56,2021-09-06
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210829,1,202106,BATLEYS LTD,247.04,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210829,3,202106,BATLEYS LTD,209.40,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,4,202106,HOPWELLS LTD,424.16,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,12,202106,HOPWELLS LTD,380.08,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,14,202106,HOPWELLS LTD,822.56,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,62,202106,HOPWELLS LTD,656.50,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,120,202106,HOPWELLS LTD,-32.00,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,170,202106,HOPWELLS LTD,174.15,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,271,202106,HOPWELLS LTD,-16.00,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,275,202106,HOPWELLS LTD,-93.90,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211135,1,202106,BATLEYS LTD,375.50,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211135,3,202106,BATLEYS LTD,577.49,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211160,1,202106,BATLEYS LTD,150.19,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211160,3,202106,BATLEYS LTD,334.68,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211181,0,202106,BATLEYS LTD,803.05,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211181,2,202106,BATLEYS LTD,679.55,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,34,202106,HOPWELLS LTD,426.05,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,39,202106,HOPWELLS LTD,482.21,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,45,202106,HOPWELLS LTD,-23.18,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,116,202106,HOPWELLS LTD,-20.67,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,151,202106,HOPWELLS LTD,27.90,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,153,202106,HOPWELLS LTD,675.33,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,195,202106,HOPWELLS LTD,229.94,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,260,202106,HOPWELLS LTD,196.02,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,274,202106,HOPWELLS LTD,734.55,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,276,202106,HOPWELLS LTD,195.54,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211235,0,202106,BATLEYS LTD,368.74,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211235,2,202106,BATLEYS LTD,651.58,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211258,1,202106,BATLEYS LTD,159.73,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211258,3,202106,BATLEYS LTD,323.92,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211274,1,202106,BATLEYS LTD,736.56,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211274,3,202106,BATLEYS LTD,732.40,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211290,0,202106,BATLEYS LTD,141.14,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211290,2,202106,BATLEYS LTD,359.69,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,12,202106,HOPWELLS LTD,-7.72,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,36,202106,HOPWELLS LTD,523.77,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,68,202106,HOPWELLS LTD,926.60,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,155,202106,HOPWELLS LTD,742.26,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,171,202106,HOPWELLS LTD,-11.12,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,193,202106,HOPWELLS LTD,276.42,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,201,202106,HOPWELLS LTD,1220.99,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,239,202106,HOPWELLS LTD,89.88,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,249,202106,HOPWELLS LTD,257.24,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,271,202106,HOPWELLS LTD,-60.45,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210741,21,202106,HOPWELLS LTD,1031.18,2021-09-06
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,6,202106,HOPWELLS LTD,-7.80,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,26,202106,HOPWELLS LTD,163.72,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,122,202106,HOPWELLS LTD,1232.67,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60210858,281,202106,HOPWELLS LTD,104.30,2021-09-14
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,145,202106,HOPWELLS LTD,1134.60,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211221,218,202106,HOPWELLS LTD,1269.68,2021-09-20
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,22,202106,HOPWELLS LTD,-51.51,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,147,202106,HOPWELLS LTD,876.22,2021-09-27
"Housing, Environment and Healthy Communities",Supplies and Services,Catering & Provisions,60211310,241,202106,HOPWELLS LTD,468.86,2021-09-27
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116367,0,202106,J C SELBY VEHICLE SERVICES LTD,1123.08,2021-09-07
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116369,0,202106,J C SELBY VEHICLE SERVICES LTD,924.35,2021-09-07
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116370,0,202106,J C SELBY VEHICLE SERVICES LTD,3189.32,2021-09-07
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116371,0,202106,J C SELBY VEHICLE SERVICES LTD,679.88,2021-09-07
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44115867,0,202106,TERBERG MATEC UK LTD,472.88,2021-09-14
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44115961,0,202106,TERBERG MATEC UK LTD,922.16,2021-09-14
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116130,0,202106,TS PLANT SALES NE LTD,995.00,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116137,0,202106,HODDYS RECOVERY,780.00,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116137,1,202106,HODDYS RECOVERY,153.00,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116174,0,202106,BLUEBELL AUTOMOTIVE,877.51,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116175,0,202106,BLUEBELL AUTOMOTIVE,624.32,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116184,0,202106,BLUEBELL AUTOMOTIVE,85.00,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116184,1,202106,BLUEBELL AUTOMOTIVE,182.50,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116184,2,202106,BLUEBELL AUTOMOTIVE,42.60,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116184,3,202106,BLUEBELL AUTOMOTIVE,60.10,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116184,4,202106,BLUEBELL AUTOMOTIVE,69.10,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116187,0,202106,BLUEBELL AUTOMOTIVE,888.35,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116188,0,202106,BLUEBELL AUTOMOTIVE,312.19,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116188,1,202106,BLUEBELL AUTOMOTIVE,278.40,2021-09-02
"Housing, Environment and Healthy Communities",Transport,Vehicles and Plant,44116188,2,202106,BLUEBELL AUTOMOTIVE,121.63,2021-09-02
