Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200005899,1,201802,Barclaycard - Global Commercial Payments,110.28,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200005900,1,201802,Barclaycard - Global Commercial Payments,56.36,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200005927,1,201802,Barclaycard - Global Commercial Payments,126.64,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200005928,1,201802,Barclaycard - Global Commercial Payments,126.64,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200005979,1,201802,Barclaycard - Global Commercial Payments,4.92,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200005980,1,201802,Barclaycard - Global Commercial Payments,127.56,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200005996,1,201802,Barclaycard - Global Commercial Payments,8.15,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006012,1,201802,Barclaycard - Global Commercial Payments,16.51,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006021,1,201802,Barclaycard - Global Commercial Payments,131.67,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006022,1,201802,Barclaycard - Global Commercial Payments,20.65,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006024,1,201802,Barclaycard - Global Commercial Payments,772.45,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006031,1,201802,Barclaycard - Global Commercial Payments,19.42,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006037,1,201802,Barclaycard - Global Commercial Payments,14,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006038,1,201802,Barclaycard - Global Commercial Payments,236.3,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006062,1,201802,Barclaycard - Global Commercial Payments,6.64,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006124,1,201802,Barclaycard - Global Commercial Payments,206.44,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006137,1,201802,Barclaycard - Global Commercial Payments,70.51,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006144,1,201802,Barclaycard - Global Commercial Payments,8.62,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006149,1,201802,Barclaycard - Global Commercial Payments,846.81,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006186,1,201802,Barclaycard - Global Commercial Payments,40.19,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006187,1,201802,Barclaycard - Global Commercial Payments,62.14,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006188.00,1,201802,Barclaycard - Global Commercial Payments,4.5,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006190.00,1,201802,Barclaycard - Global Commercial Payments,26.25,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006226.00,1,201802,Barclaycard - Global Commercial Payments,136.97,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006227.00,1,201802,Barclaycard - Global Commercial Payments,23.29,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006230.00,1,201802,Barclaycard - Global Commercial Payments,484,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006266.00,1,201802,Barclaycard - Global Commercial Payments,39.89,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006268.00,1,201802,Barclaycard - Global Commercial Payments,9.43,2018-05-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200006269.00,1,201802,Barclaycard - Global Commercial Payments,281.67,2018-05-15
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200005612.00,1,201802,Barclaycard - Global Commercial Payments,7.99,2018-05-23
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200005632.00,1,201802,Barclaycard - Global Commercial Payments,139.22,2018-05-15
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200005954.00,1,201802,Barclaycard - Global Commercial Payments,18.48,2018-05-15
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200006354.00,1,201802,Barclaycard - Global Commercial Payments,110,2018-05-23
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200006176.00,1,201802,Barclaycard - Global Commercial Payments,23.31,2018-05-15
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200006179.00,1,201802,Barclaycard - Global Commercial Payments,15.37,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005759.00,1,201802,Barclaycard - Global Commercial Payments,17.98,2018-05-01
Schools,Supplies and Services,"Furn, Equip & Mats",200005761.00,1,201802,Barclaycard - Global Commercial Payments,5.48,2018-05-01
Schools,Supplies and Services,"Furn, Equip & Mats",200006425.00,1,201802,Barclaycard - Global Commercial Payments,97.85,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006426.00,1,201802,Barclaycard - Global Commercial Payments,7.45,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006089.00,1,201802,Barclaycard - Global Commercial Payments,10,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006258.00,1,201802,Barclaycard - Global Commercial Payments,12.42,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006265.00,1,201802,Barclaycard - Global Commercial Payments,3.33,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006430.00,1,201802,Barclaycard - Global Commercial Payments,4.98,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006449.00,1,201802,Barclaycard - Global Commercial Payments,33.32,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006450.00,1,201802,Barclaycard - Global Commercial Payments,22.08,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200005812.00,1,201802,Barclaycard - Global Commercial Payments,29.89,2018-05-01
Schools,Supplies and Services,"Furn, Equip & Mats",200006119.00,1,201802,Barclaycard - Global Commercial Payments,57.78,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006447.00,1,201802,Barclaycard - Global Commercial Payments,108.73,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006448.00,1,201802,Barclaycard - Global Commercial Payments,31.98,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006714.00,1,201802,Barclaycard - Global Commercial Payments,7.99,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006819.00,1,201802,Barclaycard - Global Commercial Payments,21.62,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200005781.00,1,201802,Barclaycard - Global Commercial Payments,139.93,2018-05-01
Schools,Supplies and Services,"Furn, Equip & Mats",200005828.00,1,201802,Barclaycard - Global Commercial Payments,39.98,2018-05-01
Schools,Supplies and Services,"Furn, Equip & Mats",200005933.00,1,201802,Barclaycard - Global Commercial Payments,9.68,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006130.00,1,201802,Barclaycard - Global Commercial Payments,20,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006131.00,1,201802,Barclaycard - Global Commercial Payments,57.13,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006222.00,1,201802,Barclaycard - Global Commercial Payments,7.2,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006772.00,1,201802,Barclaycard - Global Commercial Payments,12.49,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006836.00,1,201802,Barclaycard - Global Commercial Payments,27,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006907.00,1,201802,Barclaycard - Global Commercial Payments,16.33,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006014.00,1,201802,Barclaycard - Global Commercial Payments,147.84,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006220.00,1,201802,Barclaycard - Global Commercial Payments,23.64,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005797.00,1,201802,Barclaycard - Global Commercial Payments,99.99,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005488.00,1,201802,Barclaycard - Global Commercial Payments,45.96,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200005595.00,1,201802,Barclaycard - Global Commercial Payments,9.5,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200005673.00,1,201802,Barclaycard - Global Commercial Payments,10.41,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200005674.00,1,201802,Barclaycard - Global Commercial Payments,33.95,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200005807.00,1,201802,Barclaycard - Global Commercial Payments,63.84,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200005808.00,1,201802,Barclaycard - Global Commercial Payments,6.99,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006002.00,1,201802,Barclaycard - Global Commercial Payments,12.49,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006003.00,1,201802,Barclaycard - Global Commercial Payments,95.98,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006110.00,1,201802,Barclaycard - Global Commercial Payments,53.3,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006169.00,1,201802,Barclaycard - Global Commercial Payments,100,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006355.00,1,201802,Barclaycard - Global Commercial Payments,42,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006442.00,1,201802,Barclaycard - Global Commercial Payments,12.05,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006443.00,1,201802,Barclaycard - Global Commercial Payments,55.86,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006444.00,1,201802,Barclaycard - Global Commercial Payments,9.83,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006446.00,1,201802,Barclaycard - Global Commercial Payments,13.97,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006475.00,1,201802,Barclaycard - Global Commercial Payments,30,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200005029.00,1,201802,Barclaycard - Global Commercial Payments,9.97,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005241.00,1,201802,Barclaycard - Global Commercial Payments,48,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005313.00,1,201802,Barclaycard - Global Commercial Payments,63.1,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005314.00,1,201802,Barclaycard - Global Commercial Payments,99.98,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005785.00,1,201802,Barclaycard - Global Commercial Payments,20.53,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006324.00,1,201802,Barclaycard - Global Commercial Payments,20.05,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200004868.00,1,201802,Barclaycard - Global Commercial Payments,98.89,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005100.00,1,201802,Barclaycard - Global Commercial Payments,35,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005800.00,1,201802,Barclaycard - Global Commercial Payments,54.12,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005848.00,1,201802,Barclaycard - Global Commercial Payments,31,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005987.00,1,201802,Barclaycard - Global Commercial Payments,26.2,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005976.00,1,201802,Barclaycard - Global Commercial Payments,29.98,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200005978.00,1,201802,Barclaycard - Global Commercial Payments,7.23,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006027.00,1,201802,Barclaycard - Global Commercial Payments,19.98,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006028.00,1,201802,Barclaycard - Global Commercial Payments,15.94,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006030.00,1,201802,Barclaycard - Global Commercial Payments,15.19,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006094.00,1,201802,Barclaycard - Global Commercial Payments,19.88,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006142.00,1,201802,Barclaycard - Global Commercial Payments,27.5,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006274.00,1,201802,Barclaycard - Global Commercial Payments,10.26,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006275.00,1,201802,Barclaycard - Global Commercial Payments,4.99,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006499.00,1,201802,Barclaycard - Global Commercial Payments,16.22,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006552.00,1,201802,Barclaycard - Global Commercial Payments,9.24,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006553.00,1,201802,Barclaycard - Global Commercial Payments,31.75,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006791.00,1,201802,Barclaycard - Global Commercial Payments,39.4,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006792.00,1,201802,Barclaycard - Global Commercial Payments,48.79,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006858.00,1,201802,Barclaycard - Global Commercial Payments,9.94,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006859.00,1,201802,Barclaycard - Global Commercial Payments,3.29,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006860.00,1,201802,Barclaycard - Global Commercial Payments,13.73,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006862.00,1,201802,Barclaycard - Global Commercial Payments,39.31,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006916.00,1,201802,Barclaycard - Global Commercial Payments,5.99,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200006917.00,1,201802,Barclaycard - Global Commercial Payments,22.72,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200004709,1,201802,Barclaycard - Global Commercial Payments,102.92,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200004869,1,201802,Barclaycard - Global Commercial Payments,99.99,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200004923,1,201802,Barclaycard - Global Commercial Payments,189.24,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006204,1,201802,Barclaycard - Global Commercial Payments,10,2018-05-15
Schools,Supplies and Services,"Furn, Equip & Mats",200006564,1,201802,Barclaycard - Global Commercial Payments,2.66,2018-05-23
Schools,Supplies and Services,"Furn, Equip & Mats",200003251,1,201802,Barclaycard - Global Commercial Payments,38.69,2018-05-23
