Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10023589,HR WALLINGFORD,504200,STAFF TRAINING,5108712949,299.00,2016-03-14,"Development, Enterprise & Environment",Highways and transport services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108697311,297.00,2016-03-16,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108691056,296.70,2016-03-16,Communities and Intelligence,Public Health
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108691459,293.50,2016-03-14,"Development, Enterprise & Environment",Highways and transport services
10001899,ERNST & YOUNG LLP,504200,STAFF TRAINING,5108712487,290.00,2016-03-24,Resources,Support Costs
10001899,ERNST & YOUNG LLP,504200,STAFF TRAINING,5108712574,290.00,2016-03-24,Resources,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900001623,285.32,2016-03-08,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108718329,285.00,2016-03-18,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100051957,285.00,2016-03-31,Assembly & Secretariat,Central services
Corp Card,NATWEST CORPORATE CREDIT CARD,537010,Meals Refreshments & Subsistence,100052468,284.76,2016-03-31,Communities and Intelligence,Economic Development
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108730919,284.40,2016-03-30,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108702716,283.70,2016-03-22,Communities and Intelligence,Community Development
15050001,LUMIN MEDIA LTD,542355,OTHER PROFESSIONAL FEES,1900035944,280.00,2016-03-31,Communities and Intelligence,Cultural & related services
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108705975,276.08,2016-03-08,Resources,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",1900036062,276.00,2016-03-31,Resources,Support Costs
15050001,MAGIC STEPHANIE,542500,MISCELLANEOUS COSTS,1900034962,275.00,2016-03-09,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108696279,274.30,2016-03-16,Communities and Intelligence,Community Development
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108657830,272.81,2016-03-17,Communities and Intelligence,Community Development
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108689212,272.50,2016-03-09,Resources,Support Costs
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108689202,272.50,2016-03-09,Resources,Support Costs
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108704553,271.78,2016-03-24,Assembly & Secretariat,Corporate and democratic core
10022142,NATIONAL GALLERY COMPANY LTD,540032,PARTNERSHIP MARKETING - COSTS INCURRED,5108726685,269.00,2016-03-29,Communities and Intelligence,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108690292,266.79,2016-03-07,External Affairs,Corporate and democratic core
10021418,THE SOCIAL RESEARCH ASSOCIATION,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108709954,260.00,2016-03-09,Development & Environment,Economic Development
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900035643,257.80,2016-03-30,Resources,Support Costs
12000117,TNS UK LTD,540023,CUSTOMER RESEARCH AND COUNTS,5108692455,255.00,2016-03-10,External Affairs,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100052468,254.90,2016-03-31,Private Office,Economic Development
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900031407,250.18,2016-03-30,Resources,Support Costs
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108726732,250.00,2016-03-29,Communities and Intelligence,Cultural & related services
15050001,SIMIAN MEDIA LTD,542355,OTHER PROFESSIONAL FEES,1900034515,250.00,2016-03-24,Communities and Intelligence,Cultural & related services
15050001,LITHMANROMEO,542323,TRANSLATION SIGN LANGUAGE,1900034888,250.00,2016-03-21,External Affairs,Community Development
15050001,LAMLASH GARDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035136,250.00,2016-03-17,External Affairs,Cultural & related services
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001847,(260.00),2016-03-11,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108708799,(261.10),2016-03-23,Resources,Support Costs
10017720,BROOKSBY NEWS SERVICE,533100,PUBLICATIONS & PERIODICALS,5108717870,(291.50),2016-03-18,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100051956,(343.79),2016-03-31,Corporate Management,Corporate and democratic core
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001775,(348.00),2016-03-11,Housing,Capital
10011017,CORPORATE DOCUMENT SERVICES LTD,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5108731206,(400.00),2016-03-31,Housing,Housing services
10023400,SPACEHIVE,540100,PHOTOGRAPHY & VIDEO,5108723588,(416.67),2016-03-23,Development & Environment,Economic Development
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001769,(450.00),2016-03-11,Housing,Capital
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001774,(450.00),2016-03-11,Housing,Capital
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1700001643,(488.30),2016-03-30,Resources,Support Costs
10024815,VALIANTYS LTD,536300,COMPUTER HARDWARE,5108709579,(588.00),2016-03-17,Resources,Support Costs
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001849,(599.00),2016-03-11,Housing,Capital
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100051956,(644.07),2016-03-31,Corporate Management,Corporate and democratic core
10013918,HILTON LONDON TOWER BRIDGE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108698990,(667.13),2016-03-21,Communities and Intelligence,Childrens and education services
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001772,(746.00),2016-03-11,Housing,Capital
10026235,LEAN CONTENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108718790,"(1,000.00)",2016-03-23,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,544070,MISCELLANEOUS FINANCE EXPENSES,1700002042,"(1,110.00)",2016-03-30,Resources,Support Costs
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108702669,"(1,197.00)",2016-03-22,Resources,Support Costs
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001767,"(1,199.00)",2016-03-11,Housing,Capital
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001766,"(1,322.00)",2016-03-11,Housing,Capital
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001845,"(1,349.00)",2016-03-11,Housing,Capital
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001848,"(1,349.00)",2016-03-11,Housing,Capital
10023727,THIRTEEN DESIGN LTD,540027,PRINTING FOR MARKETING MATERIALS,5108718800,"(1,450.00)",2016-03-21,Communities and Intelligence,Childrens and education services
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001768,"(1,799.00)",2016-03-11,Housing,Capital
10025158,EASYNET GLOBAL SERVICES LIMITED,536300,COMPUTER HARDWARE,5108709940,"(2,180.06)",2016-03-09,Resources,Capital
10026878,HAYLEY LEWIS GRAPHIC DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108727191,"(2,303.34)",2016-03-31,Communities and Intelligence,Public Health
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108602205,"(2,310.00)",2016-03-09,Resources,Support Costs
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035852,"(2,852.00)",2016-03-22,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035493,"(2,995.00)",2016-03-22,Development & Environment,Capital
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108689197,"(3,115.00)",2016-03-09,Resources,Support Costs
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001846,"(3,298.00)",2016-03-11,Housing,Capital
10017878,PHS MAXITECH,536000,MANAGE IT SERVICES,5108610408,"(3,662.33)",2016-03-18,Resources,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",1700002048,"(3,981.40)",2016-03-31,Resources,Support Costs
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001773,"(4,047.00)",2016-03-11,Housing,Capital
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001771,"(4,194.00)",2016-03-11,Housing,Capital
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001776,"(4,346.00)",2016-03-11,Housing,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108706128,"(4,445.00)",2016-03-14,Communities and Intelligence,Cultural & related services
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1700001961,"(4,967.24)",2016-03-18,Resources,Support Costs
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001770,"(5,017.00)",2016-03-11,Housing,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108716841,"(6,753.30)",2016-03-24,External Affairs,Corporate and democratic core
10009516,OXFORD ECONOMICS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108704575,"(10,080.00)",2016-03-23,"Development, Enterprise & Environment",Economic Development
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001925,"(12,020.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001920,"(13,685.00)",2016-03-21,Housing,Capital
18000095,LONDON BOROUGH OF WALTHAM FOREST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700001592,"(14,000.00)",2016-03-29,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001899,"(14,930.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001907,"(14,930.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001903,"(14,935.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001932,"(19,046.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001922,"(21,162.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001939,"(21,162.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001901,"(22,395.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001941,"(25,395.00)",2016-03-21,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1700001701,"(26,818.00)",2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1700001702,"(26,820.00)",2016-03-30,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001906,"(29,101.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001937,"(29,859.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001953,"(29,859.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001913,"(29,871.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001914,"(29,871.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001912,"(31,743.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001910,"(33,593.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001918,"(33,605.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001935,"(33,605.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001908,"(35,976.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001915,"(35,976.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001923,"(37,325.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001926,"(38,092.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001930,"(40,208.00)",2016-03-21,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1700001703,"(40,227.00)",2016-03-30,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001950,"(41,056.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001951,"(43,335.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001902,"(44,441.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001917,"(48,081.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001948,"(52,906.00)",2016-03-21,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1700001700,"(53,640.00)",2016-03-30,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001945,"(54,738.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001947,"(54,738.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001898,"(55,022.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001905,"(56,008.00)",2016-03-21,Housing,Capital
10024857,CTI DIGITAL,536000,MANAGE IT SERVICES,5108721501,"(59,200.00)",2016-03-22,Resources,Support Costs
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001933,"(65,603.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001946,"(65,607.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001924,"(70,916.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001916,"(71,514.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001911,"(74,648.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001896,"(78,305.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001943,"(82,113.00)",2016-03-21,Housing,Capital
18000097,LONDON BOROUGH OF EALING,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002022,"(87,972.00)",2016-03-23,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001938,"(88,882.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001909,"(88,887.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001954,"(90,998.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001927,"(95,792.00)",2016-03-21,Housing,Capital
10020632,ST MUNGOS BROADWAY,542800,HSG-ROUGH SLEEPING,5108617114,"(99,490.75)",2016-03-22,Housing,Housing services
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001934,"(103,695.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001931,"(116,393.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001944,"(116,393.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001900,"(123,173.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001949,"(138,152.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001919,"(164,226.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001940,"(167,964.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001904,"(198,427.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001921,"(203,158.00)",2016-03-21,Housing,Capital
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700001986,"(220,000.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001929,"(235,149.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001952,"(235,232.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001942,"(253,948.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001936,"(291,128.00)",2016-03-21,Housing,Capital
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002006,"(312,000.00)",2016-03-30,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001897,"(347,203.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001532,"(375,792.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001928,"(380,852.00)",2016-03-21,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002011,"(404,358.00)",2016-03-22,Housing,Capital
18000017,LHA-ASRA GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002003,"(465,630.00)",2016-03-31,Housing,Capital
