Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10030757,JLR COMMERCIAL LAUNDRY,537000,HOTEL ACCOMMODATION,5110030772,650.00,2021-11-05,HOUSING & LAND,PUBLIC HEALTH
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5110026202,647.26,2021-10-26,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033586,647.00,2021-11-12,GOOD GROWTH,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110015048,634.63,2021-10-25,CHIEF OFFICER,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058118,627.35,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5110030520,625.40,2021-11-09,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057759,625.29,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057899,619.20,2021-11-03,COMMUNITIES & SKILLS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058165,619.20,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019509,618.80,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057489,615.10,2021-10-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10031495,FEMALE PERSPECTIVE ASSIGNMENTS,540030,PR COST PRODUCT COST & PR FEES,5110023951,(606.23),2021-10-20,HOUSING & LAND,HOUSING SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5110026442,605.26,2021-10-26,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5110019812,605.22,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10010744,1 SPATIAL LTD,504200,STAFF TRAINING,5110030634,600.00,2021-11-08,GOOD GROWTH,PLANNING SERVICES
10029313,AOC CREATE LTD,504210,CONFERENCES & SEMINARS,5110026843,600.00,2021-10-29,COMMUNITIES & SKILLS,PLANNING SERVICES
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109888298,600.00,2021-10-26,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10030954,NAKED TRUTH AGENCY,542355,OTHER PROFESSIONAL FEES,5110029792,600.00,2021-11-03,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031608,REDCAT DIGITAL,540031,MONITORING OF PR AND SOCIAL MEDIA,5110006656,600.00,2021-11-10,HOUSING & LAND,HOUSING SERVICES
15050001,TGRG LTD,504200,STAFF TRAINING,1900058173,600.00,2021-11-04,CHIEF OFFICER,SUPPORT COSTS
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110028669,593.50,2021-11-02,HOUSING & LAND,HOUSING SERVICES
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110033113,593.50,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012115,593.05,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110033280,593.00,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110033117,592.20,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110033287,590.00,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110033309,590.00,2021-11-10,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058117,586.61,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5110021687,(585.00),2021-10-27,HOUSING & LAND,HOUSING SERVICES
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110033120,580.20,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109988326,577.36,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057733,576.79,2021-10-27,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10030880,SNAP GROUP LIMITED,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110032485,573.84,2021-11-09,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900057540,573.10,2021-11-09,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057961,572.97,2021-11-03,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10004184,PINSENTS MASONS,542300,LEGAL FEES,5110033609,572.80,2021-11-11,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058134,561.52,2021-11-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057979,560.28,2021-11-03,GOOD GROWTH,PLANNING SERVICES
15050001,WAX ROAR PRODUCTIONS,531010,CATERERS SERVICE CHARGES,1900058019,550.00,2021-11-04,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012228,541.93,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
15050001,JUST US DANCE LTD,542500,MISCELLANEOUS COSTS,1900057833,540.00,2021-11-02,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057466,538.60,2021-10-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019485,528.08,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057715,526.77,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057760,524.09,2021-10-27,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057720,524.09,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057966,524.09,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058112,524.09,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
10017747,DE HAVILLAND INFORMATION SERCS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110013716,(516.67),2021-10-25,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058102,516.66,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110020687,508.48,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110003626,505.12,2021-10-26,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10028066,MYCLEARTEXT LTD,542355,OTHER PROFESSIONAL FEES,5110032718,500.00,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10031666,JAZZ SCOTT,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110016677,500.00,2021-11-05,GOOD GROWTH,CULTURAL & RELATED SERVICES
15050001,CAMILLA GEORGE MUSIC,542500,MISCELLANEOUS COSTS,1900057831,500.00,2021-11-02,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15050001,REFUGEE COUNCIL,504210,CONFERENCES & SEMINARS,1900058003,500.00,2021-11-05,COMMUNITIES & SKILLS,PUBLIC HEALTH
15050001,THE MOTHERHOOD GROUP,504200,STAFF TRAINING,1900058350,500.00,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5110020290,499.00,2021-10-19,CHIEF OFFICER,SUPPORT COSTS
10029791,VEHICLES FOR CHANGE T/A MOBILOO,542330,EVENT MANAGEMENT FEE,5110020712,495.00,2021-11-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057749,494.53,2021-10-27,COMMUNITIES & SKILLS,PLANNING SERVICES
10031465,20TEN CREATIVE LTD,540100,PHOTOGRAPHY & VIDEO,5110023693,490.00,2021-10-19,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
16001463,AMAZON WEB SERVICES EMEA SARL,544200,EXCHANGE GAIN REALISED,5110023604,(489.00),2021-10-25,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057475,487.13,2021-10-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10030757,JLR COMMERCIAL LAUNDRY,537000,HOTEL ACCOMMODATION,5110030768,478.20,2021-11-05,HOUSING & LAND,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110013797,475.20,2021-10-25,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110019821,469.92,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110010923,465.24,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019492,458.08,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057920,457.55,2021-11-03,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10006216,LONDON BOROUGH SOUTHWARK,542355,OTHER PROFESSIONAL FEES,5110025259,455.00,2021-11-11,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058156,453.79,2021-11-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110018992,452.48,2021-10-26,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019366,452.48,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10019832,EXCEL EXHIBITION CENTRE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5110025609,450.00,2021-11-08,HOUSING & LAND,HOUSING SERVICES
10020308,BADGEMASTER LIMITED,530000,FURNITURE & EQUIPMENT,5110023929,450.00,2021-10-22,CHIEF OFFICER,SUPPORT COSTS
10030767,DAISY NOBLE,542300,LEGAL FEES,5110023117,450.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
10017269,PUREPRINT,533000,PRINTING,5110014243,448.00,2021-10-26,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019230,445.76,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10026304,BERKELEY CATERING LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110023534,444.00,2021-10-19,GOOD GROWTH,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012122,434.56,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012222,429.45,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5110025910,423.10,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
10011986,AIR QUALITY CONSULTANTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110021728,420.00,2021-11-01,GOOD GROWTH,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019512,420.00,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
15050001,ANNA VALLEY LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900057806,420.00,2021-10-25,HOUSING & LAND,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012212,418.20,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110028066,417.24,2021-10-29,CHIEF OFFICER,CULTURAL & RELATED SERVICES
10030880,SNAP GROUP LIMITED,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110032485,(412.87),2021-11-09,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057698,406.75,2021-10-27,CHIEF OFFICER,CORPORATE & DEMOCRATIC CORE
10028066,MYCLEARTEXT LTD,542355,OTHER PROFESSIONAL FEES,5110020715,400.00,2021-11-01,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028924,NAUTOGUIDE LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5110009680,400.00,2021-10-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031026,JOSEPH GOODLINK,542355,OTHER PROFESSIONAL FEES,5110022287,400.00,2021-11-10,COMMUNITIES & SKILLS,PUBLIC HEALTH
15050001,CHEAPSKATE LONDON,542355,OTHER PROFESSIONAL FEES,1900057362,400.00,2021-11-03,COMMUNITIES & SKILLS,PUBLIC HEALTH
10003560,EVERSHEDS,542300,LEGAL FEES,5110025150,(391.50),2021-11-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057906,386.83,2021-11-03,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019516,383.60,2021-10-27,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10019522,PINNACLE PSG,535020,TELEPHONY MOBILE,5110008074,375.00,2021-10-18,CHIEF OFFICER,SUPPORT COSTS
10029313,AOC CREATE LTD,504210,CONFERENCES & SEMINARS,5110030776,375.00,2021-11-04,COMMUNITIES & SKILLS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057512,374.36,2021-10-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057907,374.36,2021-11-03,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058082,374.36,2021-11-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900057541,369.57,2021-11-09,CHIEF OFFICER,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5110029346,350.00,2021-11-03,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5110023659,350.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5110024678,350.00,2021-10-22,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5110025611,350.00,2021-10-27,COMMUNITIES & SKILLS,PLANNING SERVICES
15050001,SOLACE GROUP,543000,CORPORATE SUBSCRIPTIONS,1900057837,350.00,2021-11-02,CHIEF OFFICER,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057518,349.41,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109984428,347.18,2021-10-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057452,337.87,2021-10-20,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
13002176,GBM SERVICES LTD,531010,CATERERS SERVICE CHARGES,5110019807,323.43,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5110014849,321.00,2021-10-27,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110010909,316.98,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110010914,316.98,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110010934,316.98,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110010942,316.98,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012304,316.98,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10030364,GOVERNMENT EVENTS,504210,CONFERENCES & SEMINARS,5110015202,311.20,2021-10-25,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110018935,301.00,2021-10-18,HOUSING & LAND,PUBLIC HEALTH
10030663,JULIA SLAY CONSULTING,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110015141,300.00,2021-11-04,GOOD GROWTH,CULTURAL & RELATED SERVICES
15050001,ALBINOU GOMIS,504200,STAFF TRAINING,1900058211,300.00,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
10031609,STARFISH SEARCH LIMITED,504020,RECRUITMENT AGENCY FEES,5110032390,299.40,2021-11-11,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110016398,286.30,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110016400,286.30,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
10031707,CORAM,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5110026502,280.00,2021-10-27,COMMUNITIES & SKILLS,PLANNING SERVICES
10029629,HEART PRODUCTIONS LIMITED,542330,EVENT MANAGEMENT FEE,5110018860,276.39,2021-11-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019368,274.40,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057766,269.26,2021-10-27,AEB,CHILDREN'S & EDUCATION SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019348,265.44,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
13000011,COMPUTACENTER PLC,536400,COMPUTER CONSUMABLES,5110020382,264.30,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057750,262.30,2021-10-27,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057751,262.30,2021-10-27,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057970,262.30,2021-11-03,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057971,262.30,2021-11-03,COMMUNITIES & SKILLS,PUBLIC HEALTH
10001899,ERNST & YOUNG LLP,542353,EXTERNAL AUDIT FEES,5110021080,131000.00,2021-10-27,HOUSING & LAND,HOUSING & LAND SERVICES
10002110,BNP PARIBAS REAL ESTATE ADV & PROP,510051,LAND/GROUND RENTS,5110021850,344729.00,2021-10-21,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542355,OTHER PROFESSIONAL FEES,5110014257,3482.00,2021-10-26,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542355,OTHER PROFESSIONAL FEES,5110014265,4000.00,2021-10-26,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542355,OTHER PROFESSIONAL FEES,5110014269,3585.00,2021-10-26,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542355,OTHER PROFESSIONAL FEES,5110014277,4585.00,2021-10-26,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542355,OTHER PROFESSIONAL FEES,5110014280,2225.00,2021-10-26,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542355,OTHER PROFESSIONAL FEES,5110021617,15402.50,2021-11-09,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5110019942,6250.00,2021-11-03,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5110019961,6250.00,2021-11-03,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,510010,PROPERTY MANAGEMENT FEES,1900002801,1097924.13,2021-11-03,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,AVISON YOUNG (UK) LIMITED,510010,PROPERTY MANAGEMENT FEES,1900002802,915764.92,2021-11-02,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5110021665,1200.00,2021-11-10,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5110023096,865.00,2021-11-10,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5110021662,1200.00,2021-10-28,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5110021683,288.00,2021-11-04,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,587015,DISPOSAL FEES - LEGAL,5110023081,6349.00,2021-10-25,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,587015,DISPOSAL FEES - LEGAL,5110023083,7203.50,2021-10-25,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5110025223,4521.00,2021-10-27,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5110025232,337.50,2021-10-27,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5110025234,785.00,2021-10-27,HOUSING & LAND,HOUSING & LAND SERVICES
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5110020823,1267.27,2021-11-03,HOUSING & LAND,HOUSING & LAND SERVICES
10007641,HERBERT SMITH LLP,542300,LEGAL FEES,5110025672,4748.50,2021-10-25,HOUSING & LAND,HOUSING & LAND SERVICES
10013441,LAMBERT SMITH HAMPTON,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110024403,6600.00,2021-10-25,HOUSING & LAND,HOUSING & LAND SERVICES
10014083,MONTAGU EVANS LLP,542051,CONSULTANCY-COMMISSIONED REPORT,5110007263,27228.00,2021-11-03,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5110022994,912.00,2021-10-26,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5110022995,3334.50,2021-10-26,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5110025563,4317.00,2021-11-01,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5110025567,6039.00,2021-11-01,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5110030747,956.00,2021-11-05,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,587015,DISPOSAL FEES - LEGAL,5110020739,2707.50,2021-11-03,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,587015,DISPOSAL FEES - LEGAL,5110026206,5596.50,2021-11-03,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,587015,DISPOSAL FEES - LEGAL,5110026208,342.00,2021-11-03,HOUSING & LAND,HOUSING & LAND SERVICES
10016904,GREENWICH LEISURE LTD,510100,ELECTRICITY,5110014529,40000.00,2021-10-21,HOUSING & LAND,HOUSING & LAND SERVICES
10021880,RODMA,510050,PROPERTY SERVICE CHARGES,5110016740,121446.00,2021-11-05,HOUSING & LAND,HOUSING & LAND SERVICES
10021880,RODMA,542355,OTHER PROFESSIONAL FEES,5109942305,45275.63,2021-11-05,HOUSING & LAND,HOUSING & LAND SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5110027088,15596.50,2021-11-01,HOUSING & LAND,HOUSING & LAND SERVICES
