Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504149,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504152,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504425,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100503466,742.98,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504536,679.61,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100503511,673.4,P S Care
Manchester City Council,Chief Executives,Landline Telephone,2011-11-28,5100504225,586.6,T.I.S. Limited
Manchester City Council,Chief Executives,Printing,2011-11-28,5100504012,577.91,Plastic data Card Limited
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100503470,529.62,Carepath Recruitment
Manchester City Council,Chief Executives,Landline Telephone,2011-11-28,5100504218,500,T.I.S. Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-11-28,5100504345,28428.20,Aivaf Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-11-28,5100504341,80422.00,Aivaf Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-28,5100503251,5007.00,Cheetham Communities Together
Manchester City Council,Regeneration Finance,Consultants Fees,2011-11-28,5100504699,4616.29,Mpulse Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2011-11-28,5100504701,1722.83,Mpulse Ltd
Manchester City Council,Regeneration Finance,I T Provision,2011-11-28,5100503139,1521.03,NWIX Group Ltd
Manchester City Council,Regeneration Finance,Training and Development,2011-11-28,5100504097,734,Trinity College London
Manchester City Council,Highways Services,Legal Fees,2011-11-28,1902893903,9000.00,Linder Myers Solicitors
Manchester City Council,Highways Services,Legal Fees,2011-11-28,1902901875,5780.00,Peasegoods
Manchester City Council,Highways Services,Training and Development,2011-11-28,5100503569,1900.00,Orica Software Systems Ltd
Manchester City Council,Insurance Fund,Insurance,2011-11-28,1902901747,585,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Vehicle contract hire and leases,2011-11-29,5100504764,31160.00,Ashalls Coaches
Manchester City Council,Manchester Leisure,Payments for services,2011-11-29,5100500939,17912.00,Nomow Ltd
Manchester City Council,Manchester Leisure,Payments for services,2011-11-29,5100504763,800,Wright Robinson Sports College
Manchester City Council,Manchester Leisure,Payments for services,2011-11-29,5100505106,720,Wright Robinson Sports College
Manchester City Council,Manchester Leisure,Equipment,2011-11-29,5100496458,661.81,Arco Group Ltd
Manchester City Council,Manchester Leisure,Equipment,2011-11-29,5100497835,520,N W Fabrications
Manchester City Council,Libraries and Theatres,Postage,2011-11-29,5100501436,1509.78,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-11-29,5100504983,24375.00,Prudential Property Inv Mgers Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-29,5100505011,3653.80,Jetchem Systems Limited
Manchester City Council,Hospitality + Trading Services,Heating Oil,2011-11-29,5100504971,3194.14,Emo Oil Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-29,5100502959,2885.84,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-11-29,5100501507,1082.63,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2011-11-29,5100504726,722.5,Pennine Pump & Tank Co.
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2011-11-29,5100504822,650,Panztel (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-11-29,1902908109,612.7,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-11-29,5100505123,580,SGM (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-11-29,5100504765,507,Hss Hire Service Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-11-29,5100498274,503.73,Quickco Ltd
Manchester City Council,Environment and Operations,Hire of Equipment,2011-11-29,5100505077,13392.50,Parkeon Ltd
Manchester City Council,Environment and Operations,Rents,2011-11-29,5100504956,10500.00,Network Rail Property
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2011-11-29,5100494910,1010.00,British Parking Association
Manchester City Council,Environment and Operations,Stationery,2011-11-29,5100504911,975,Hemingways Marketing Services Ltd
Manchester City Council,Environment and Operations,Training and Development,2011-11-29,5100504891,695,Serco Integrated Transport
Manchester City Council,Environment and Operations,Training and Development,2011-11-29,5100504895,695,Serco Integrated Transport
Manchester City Council,Adult Social Care,Agency staff provision,2011-11-29,5100504951,23593.00,Central Manchester Healthcare Trust
Manchester City Council,Adult Social Care,Rents,2011-11-29,5100504840,8781.45,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2011-11-29,5100504846,5983.00,Grail Property
Manchester City Council,Adult Social Care,Rents,2011-11-29,1902903590,4293.00,Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-29,5100504874,2417.61,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-29,5100504969,2026.45,Gaddum Centre
Manchester City Council,Adult Social Care,Respite Care Costs,2011-11-29,5100505024,1753.01,Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-29,5100504962,1424.66,Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Furniture,2011-11-29,5100505342,1230.77,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Rents,2011-11-29,5100505085,766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2011-11-29,5100505086,766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-29,5100504955,639.58,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-29,5100504960,625,Manchester Carers Forum
Manchester City Council,Adult Social Care,Furniture,2011-11-29,5100505310,548.32,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-29,5100505023,1753.01,Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Childrens Services,CRB Fees,2011-11-29,5100504996,22372.00,Criminal Records Bureau
Manchester City Council,Childrens Services,Rents,2011-11-29,5100504352,17538.00,Herbert T Forrest Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-11-29,1902907803,14414.25,Trinity House Community Resource
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907776,10300.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Equipment,2011-11-29,1902902893,9960.00,Kings College London
Manchester City Council,Childrens Services,Hire of Equipment,2011-11-29,5100504355,9870.00,Herbert T Forrest Ltd
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907776,9790.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Transport Coach Hire,2011-11-29,5100504859,9575.71,Mr Blackcab
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907789,9550.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907776,7750.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Rents,2011-11-29,1902901682,7376.40,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907793,7140.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907793,6350.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Transport Coach Hire,2011-11-29,5100504856,5718.95,Mr Blackcab
Manchester City Council,Childrens Services,Proffesional fees,2011-11-29,5100504946,5605.20,The Big Life Company
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907793,5550.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Consultants Fees,2011-11-29,5100501531,5499.99,YMG Professional Educational
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907793,5225.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907789,5200.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Transport Coach Hire,2011-11-29,5100504900,5170.40,Mr Blackcab
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-29,5100505087,4769.61,G & J Seddon Ltd
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907789,4125.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907789,4025.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Transport Coach Hire,2011-11-29,5100505095,3462.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504941,3270.24,The Together Trust
Manchester City Council,Childrens Services,Consultants Fees,2011-11-29,5100504994,3197.25,Davis Langdon
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2011-11-29,5100503512,3001.20,Manchester School Services Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2011-11-29,5100504898,2741.66,Mr Blackcab
Manchester City Council,Childrens Services,Home Care,2011-11-29,5100505079,2400.00,After Adoption
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504922,2168.32,The Together Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-11-29,5100504744,1921.48,Ofsted
Manchester City Council,Childrens Services,Legal Fees,2011-11-29,1902907789,1900.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Proffesional fees,2011-11-29,1902901835,1852.87,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Payments for services,2011-11-29,5100504834,1745.85,The Together Trust
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504939,1700.22,The Together Trust
Manchester City Council,Childrens Services,Rents,2011-11-29,1902901835,1600.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-11-29,5100504741,1562.11,Ofsted
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-11-29,5100504743,1562.11,Ofsted
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-11-29,1902901835,1535.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Payments for services,2011-11-29,5100504967,1520.13,Autistic Society Greater Manchester
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504944,1453.44,The Together Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-11-29,5100504740,1442.32,Ofsted
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504832,1333.96,The Together Trust
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504844,986.94,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2011-11-29,5100504810,974.4,Redacted Personal Information
Manchester City Council,Childrens Services,Personal needs of client,2011-11-29,1902901835,904,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2011-11-29,5100503510,881.75,Manchester School Services Limited
Manchester City Council,Childrens Services,Travel,2011-11-29,5100497517,813.08,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Mobilephone Charges,2011-11-29,1902900930,788.58,T-Mobile
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504937,755.68,The Together Trust
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504843,726.72,The Together Trust
Manchester City Council,Childrens Services,Foster Payments,2011-11-29,1902901835,641.4,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Travel,2011-11-29,5100497413,635.85,Uniglobe Diamond use (30023193)
Manchester City Council,Childrens Services,Catering Provisions,2011-11-29,5100504821,621.22,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Travel,2011-11-29,5100497418,616.23,Uniglobe Diamond use (30023193)
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504935,572.41,The Together Trust
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504908,542.08,The Together Trust
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-29,5100504829,536.72,The Together Trust
