Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753647,1439.38,Wrekin Windows
Manchester City Council,Regeneration Finance,Travel,2014-10-31,5100752244,1439.18,Cresta World Travel t/a Uniglobe
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752285,1434.09,Aptus Personnel Ltd t/a Jark
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752393,1432.48,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752395,1432.48,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2014-10-31,5100753420,1431.15,Floorbrite Quality Cleaning Service
Manchester City Council,Manchester Leisure,I T Provision,2014-10-31,5100752142,1427.00,GoPrint3D t/a Express Group Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2014-10-31,5100753094,1400.00,Clean-Up UK Limited
Manchester City Council,Chief Executives,Mobilephone Charges,2014-10-31,1904366123,1399.53,T-Mobile (UK) Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,1384.00,Northern Rail Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2014-10-31,5100751356,1380.00,4CT Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100752543,1355.00,HBS (UK) Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100747126,1350.00,Clearway Drainage Systems Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-10-31,5100753332,1350.00,Mace Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-10-31,5100753040,1344.42,Bury Mbc
Manchester City Council,Childrens Services,Rents,2014-10-31,5100753152,1329.25,Northern Way Properties Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-10-31,5100752681,1328.98,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100749668,1309.45,Northern Marking Limited
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2014-10-31,5100753070,1305.41,National Audit Office
Manchester City Council,Manchester Leisure,Payments for services,2014-10-31,5100751854,1300.00,Wai Yin Society
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-10-31,5100751923,1300.00,Arboricultural Services Treework
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100747459,1285.92,Manchester Mental Health & Social C
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753471,1270.90,Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Cash Collection,2014-10-31,5100753282,1267.85,Review Travel Ltd
Manchester City Council,Adult Social Care,Telecoms Equip,2014-10-31,5100749026,1267.00,T.I.S. Limited
Manchester City Council,Chief Executives,Advertising,2014-10-31,5100753701,1260.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Printing,2014-10-31,5100750372,1254.90,BTC Group
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2014-10-31,1904366154,1252.51,Bertram Trading Ltd t/a
Manchester City Council,Chief Executives,Construction Works,2014-10-31,5100752630,1250.00,Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-10-31,5100747975,1248.50,Crowdfund UK
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753319,1247.74,Vista Panels Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100752595,1239.11,HR GO Recruitment Healthcare
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-31,5100753035,1207.31,Fresh Start Independence Project
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100752337,1204.00,Liquid Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-31,5100753321,1203.50,R & M Developments Ltd
Manchester City Council,Chief Executives,I T Provision,2014-10-31,5100751597,1200.00,Northgate Information Solutions Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2014-10-31,5100747350,1198.00,Dickinson Environmental
Manchester City Council,Chief Executives,Printing,2014-10-31,5100752899,1175.00,Astra Signs
Manchester City Council,Adult Social Care,Payments for services,2014-10-31,5100753473,1166.00,Prime Care Ambulance Service
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-10-31,5100753167,1163.00,United Utilities Water Plc
Manchester City Council,Childrens Services,I T Provision,2014-10-31,5100752996,1160.00,Berrick Computing Limited
Manchester City Council,Manchester Leisure,Furniture,2014-10-31,1904374708,1150.20,DYKE AND DEAN LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-10-31,1904373526,1117.50,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752392,1105.31,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100751991,1100.00,Northern Marking Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-31,5100753262,1099.00,Barnardo's North West
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753469,1088.65,Pts Plumbing Trade Supplies
Manchester City Council,Childrens Services,Proffesional fees,2014-10-31,5100753325,1080.00,Mace Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-10-31,5100753009,1050.00,Groundwork Landscapes Ltd
Manchester City Council,Environment and Operations,Legal Fees,2014-10-31,5100753403,1050.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-10-31,5100752604,1029.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-10-31,1904373509,1022.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2014-10-31,5100751511,1015.00,Triscan Systems Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2014-10-31,5100752953,1000.00,The Fitness Training Academy Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-10-31,5100752598,1000.00,Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,I T Provision,2014-10-31,5100752437,1000.00,Northgate Information Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-10-31,5100751121,1000.00,Tube Uk Ltd
Manchester City Council,Chief Executives,Training and Development,2014-10-31,5100752733,1000.00,Sap (Uk) Ltd
Manchester City Council,Chief Executives,Training and Development,2014-10-31,5100752734,1000.00,Sap (Uk) Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-31,1904371337,1000.00,050 Singers
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-10-31,5100753686,999.94,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-10-31,5100752518,999.89,William Smith Sons (Barnard Castle)
Manchester City Council,Manchester Leisure,Refuse Collection,2014-10-31,5100753705,999.80,Dickinson Environmental
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-31,5100753327,994.00,R & M Developments Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-10-31,5100753433,987.48,Museums and Galleries Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100749676,980.00,Northern Marking Limited
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-31,5100753438,975.00,Mott Macdonald Uk Limited
Manchester City Council,Adult Social Care,Equipment,2014-10-31,5100753079,975.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100752713,972.72,The Edward Mayes Trust
Manchester City Council,Manchester Leisure,Equipment Operating Lease,2014-10-31,1904373666,950.00,EVENT EQUIPMENT LTD
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,2014-10-31,5100753592,921.56,Newey & Eyre Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-10-31,5100752637,920.47,Terberg Matec Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100753663,916.30,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100753182,916.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100752337,916.30,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100752337,916.30,Liquid Personnel Ltd
Manchester City Council,Corporate Services,Travel,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel,2014-10-31,5100752373,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100752373,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100752373,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100752373,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100752373,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100752373,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100752373,906.00,Northern Rail Ltd
Manchester City Council,Manchester Leisure,I T Provision,2014-10-31,5100752710,905.00,Axiell Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-10-31,5100752314,903.00,H Jenkinson & Co Ltd.
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100753672,893.28,Routes Healthcare Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2014-10-31,5100753336,890.00,DLA Piper UK LLP
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,880.00,Northern Rail Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-10-31,1904342858,877.70,Notable Designs Ltd
Manchester City Council,Manchester Leisure,Works Health and Safety related,2014-10-31,5100751866,869.40,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2014-10-31,5100747303,865.00,Mouchel Limited
Manchester City Council,Chief Executives,Equipment,2014-10-31,1904374807,864.00,ISTOCK *INTERNATIONAL
Manchester City Council,Adult Social Care,Equipment,2014-10-31,5100752169,853.50,RNIB
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100749661,850.00,Northern Marking Limited
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-31,5100751847,850.00,Bedspace Resource Ltd
Manchester City Council,Chief Executives,Printing,2014-10-31,5100751021,850.00,Astra Signs
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-31,1904360693,850.00,Cheetwood Centre
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752192,847.00,Rosgal Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753467,844.44,SIG Roofing Supplies
Manchester City Council,Childrens Services,"Print, Design & Tran",2014-10-31,5100753593,842.70,Language Line Ltd
Manchester City Council,Manchester Leisure,Payments for services,2014-10-31,5100752720,820.00,Wai Yin Society
Manchester City Council,Adult Social Care,Vehicle Parts/Spares,2014-10-31,1904374654,820.00,OAKFIELD AUTOS
Manchester City Council,Manchester Leisure,Hire of Equipment,2014-10-31,5100751493,816.50,Hss Hire Service Group Plc
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2014-10-31,5100747761,816.00,Mather & Ellis Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-10-31,5100752048,815.85,Ramora Ltd
